####################################################################################################
# Month: 12Dec                                                                                     #
# Station: GLT                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,12,1,0,4.903599
2009,12,1,1,4.048821
2009,12,1,2,4.141371
2009,12,1,3,3.857263
2009,12,1,4,3.50084
2009,12,1,5,3.124332
2009,12,1,6,1.738301
2009,12,1,7,0.080859
2009,12,2,0,0.513862
2009,12,2,1,1.093653
2009,12,2,2,2.188763
2009,12,2,3,2.785797
2009,12,2,4,2.667529
2009,12,2,5,3.356821
2009,12,2,6,4.635266
2009,12,2,7,4.662233
2009,12,3,0,2.324097
2009,12,3,1,2.003846
2009,12,3,2,2.867072
2009,12,3,3,3.622742
2009,12,3,4,3.395844
2009,12,3,5,3.338662
2009,12,3,6,3.897541
2009,12,3,7,4.827921
2009,12,4,0,4.526846
2009,12,4,1,4.060923
2009,12,4,2,3.969683
2009,12,4,3,2.627494
2009,12,4,4,1.514623
2009,12,4,5,0.356717
2009,12,4,6,1.121019
2009,12,4,7,2.729144
2009,12,5,0,5.456888
2009,12,5,1,7.195232
2009,12,5,2,8.72688
2009,12,5,3,10.591075
2009,12,5,4,11.159187
2009,12,5,5,11.591054
2009,12,5,6,10.19102
2009,12,5,7,7.754523
2009,12,6,0,4.390235
2009,12,6,1,3.122929
2009,12,6,2,4.478902
2009,12,6,3,5.009257
2009,12,6,4,5.287677
2009,12,6,5,5.978294
2009,12,6,6,8.648036
2009,12,6,7,9.020848
2009,12,7,0,7.561716
2009,12,7,1,5.316715
2009,12,7,2,4.120855
2009,12,7,3,2.412939
2009,12,7,4,0.828057
2009,12,7,5,1.528977
2009,12,7,6,1.195817
2009,12,7,7,1.079126
2009,12,8,0,1.17085
2009,12,8,1,0.802344
2009,12,8,2,0.76048
2009,12,8,3,0.985975
2009,12,8,4,1.663974
2009,12,8,5,2.712084
2009,12,8,6,1.735806
2009,12,8,7,1.658208
2009,12,9,0,1.464901
2009,12,9,1,1.526071
2009,12,9,2,2.099489
2009,12,9,3,2.740345
2009,12,9,4,3.532989
2009,12,9,5,5.425009
2009,12,9,6,5.709336
2009,12,9,7,5.074348
2009,12,10,0,6.04296
2009,12,10,1,7.53024
2009,12,10,2,8.304685
2009,12,10,3,7.514802
2009,12,10,4,6.225484
2009,12,10,5,5.903904
2009,12,10,6,5.013176
2009,12,10,7,4.30107
2009,12,11,0,5.074902
2009,12,11,1,6.434284
2009,12,11,2,8.642277
2009,12,11,3,11.643518
2009,12,11,4,14.163765
2009,12,11,5,15.060173
2009,12,11,6,13.444254
2009,12,11,7,11.180198
2009,12,12,0,11.175346
2009,12,12,1,10.454618
2009,12,12,2,9.341298
2009,12,12,3,9.067035
2009,12,12,4,10.755722
2009,12,12,5,10.981437
2009,12,12,6,12.473939
2009,12,12,7,13.898002
2009,12,13,0,15.015129
2009,12,13,1,14.35457
2009,12,13,2,11.820828
2009,12,13,3,10.111609
2009,12,13,4,10.323632
2009,12,13,5,11.98105
2009,12,13,6,16.620287
2009,12,13,7,20.274385
2009,12,14,0,20.109498
2009,12,14,1,20.567985
2009,12,14,2,16.262256
2009,12,14,3,9.018502
2009,12,14,4,6.381628
2009,12,14,5,10.539128
2009,12,14,6,13.887872
2009,12,14,7,16.002869
2009,12,15,0,21.660867
2009,12,15,1,31.841828
2009,12,15,2,33.069205
2009,12,15,3,27.876992
2009,12,15,4,26.270784
2009,12,15,5,22.780476
2009,12,15,6,18.290993
2009,12,15,7,13.346803
2009,12,16,0,9.566455
2009,12,16,1,8.734905
2009,12,16,2,12.866045
2009,12,16,3,14.751798
2009,12,16,4,20.657907
2009,12,16,5,24.62529
2009,12,16,6,25.322388
2009,12,16,7,25.661297
2009,12,17,0,24.868452
2009,12,17,1,23.931078
2009,12,17,2,23.062068
2009,12,17,3,19.912634
2009,12,17,4,16.606492
2009,12,17,5,13.040414
2009,12,17,6,10.927496
2009,12,17,7,9.920744
2009,12,18,0,8.202943
2009,12,18,1,7.393473
2009,12,18,2,5.00576
2009,12,18,3,3.320117
2009,12,18,4,3.735023
2009,12,18,5,6.126834
2009,12,18,6,5.844652
2009,12,18,7,5.658384
2009,12,19,0,7.336538
2009,12,19,1,9.222136
2009,12,19,2,10.665211
2009,12,19,3,11.428457
2009,12,19,4,12.434572
2009,12,19,5,14.78481
2009,12,19,6,16.833064
2009,12,19,7,16.697331
2009,12,20,0,14.400792
2009,12,20,1,12.866311
2009,12,20,2,9.640509
2009,12,20,3,16.012592
2009,12,20,4,9.308294
2009,12,20,5,13.691041
2009,12,20,6,10.588183
2009,12,20,7,7.818422
2009,12,21,0,6.978511
2009,12,21,1,6.699775
2009,12,21,2,5.524331
2009,12,21,3,4.596241
2009,12,21,4,4.076547
2009,12,21,5,3.619567
2009,12,21,6,7.496342
2009,12,21,7,10.430635
2009,12,22,0,11.421647
2009,12,22,1,10.777861
2009,12,22,2,11.559295
2009,12,22,3,11.19565
2009,12,22,4,10.417086
2009,12,22,5,9.422957
2009,12,22,6,8.959864
2009,12,22,7,8.618876
2009,12,23,0,7.875415
2009,12,23,1,8.735709
2009,12,23,2,7.125261
2009,12,23,3,1.666735
2009,12,23,4,3.28989
2009,12,23,5,5.329637
2009,12,23,6,6.512687
2009,12,23,7,8.40912
2009,12,24,0,9.425971
2009,12,24,1,10.080083
2009,12,24,2,11.642802
2009,12,24,3,13.354452
2009,12,24,4,14.56593
2009,12,24,5,14.933293
2009,12,24,6,14.963136
2009,12,24,7,15.154369
2009,12,25,0,15.998611
2009,12,25,1,14.395094
2009,12,25,2,15.997218
2009,12,25,3,13.983193
2009,12,25,4,11.956439
2009,12,25,5,10.042017
2009,12,25,6,7.277671
2009,12,25,7,4.66518
2009,12,26,0,5.044891
2009,12,26,1,6.725798
2009,12,26,2,7.539719
2009,12,26,3,8.536942
2009,12,26,4,10.429769
2009,12,26,5,11.050197
2009,12,26,6,9.39156
2009,12,26,7,8.078379
2009,12,27,0,7.441549
2009,12,27,1,5.534709
2009,12,27,2,4.479557
2009,12,27,3,4.224999
2009,12,27,4,4.147735
2009,12,27,5,3.719799
2009,12,27,6,3.159024
2009,12,27,7,4.278431
2009,12,28,0,4.538881
2009,12,28,1,3.585151
2009,12,28,2,3.387187
2009,12,28,3,3.43171
2009,12,28,4,4.842646
2009,12,28,5,7.71952
2009,12,28,6,8.102637
2009,12,28,7,6.81184
2009,12,29,0,5.822239
2009,12,29,1,5.124464
2009,12,29,2,6.065138
2009,12,29,3,8.037367
2009,12,29,4,9.913844
2009,12,29,5,10.807452
2009,12,29,6,12.716268
2009,12,29,7,12.619814
2009,12,30,0,15.828832
2009,12,30,1,13.568395
2009,12,30,2,14.117337
2009,12,30,3,13.91637
2009,12,30,4,14.214872
2009,12,30,5,14.30741
2009,12,30,6,13.459283
2009,12,30,7,13.019762
2009,12,31,0,13.217843
2009,12,31,1,19.138229
2009,12,31,2,21.446515
2009,12,31,3,23.336495
2009,12,31,4,26.484176
2009,12,31,5,28.022982
2009,12,31,6,22.932676
2009,12,31,7,14.830886
2010,12,1,0,13.042521
2010,12,1,1,10.506358
2010,12,1,2,9.553441
2010,12,1,3,6.86912
2010,12,1,4,7.311348
2010,12,1,5,9.187876
2010,12,1,6,10.465457
2010,12,1,7,11.225498
2010,12,2,0,10.505383
2010,12,2,1,8.991299
2010,12,2,2,7.961563
2010,12,2,3,7.36155
2010,12,2,4,6.647693
2010,12,2,5,5.134328
2010,12,2,6,4.088367
2010,12,2,7,3.300386
2010,12,3,0,1.83095
2010,12,3,1,1.52866
2010,12,3,2,0.946011
2010,12,3,3,0.554602
2010,12,3,4,2.374756
2010,12,3,5,4.60188
2010,12,3,6,6.090094
2010,12,3,7,4.476139
2010,12,4,0,3.298715
2010,12,4,1,3.657493
2010,12,4,2,1.666582
2010,12,4,3,3.655707
2010,12,4,4,6.731035
2010,12,4,5,7.992473
2010,12,4,6,8.616054
2010,12,4,7,6.741428
2010,12,5,0,5.876271
2010,12,5,1,5.535519
2010,12,5,2,5.69488
2010,12,5,3,4.769815
2010,12,5,4,6.067786
2010,12,5,5,6.741351
2010,12,5,6,7.796484
2010,12,5,7,6.957735
2010,12,6,0,2.684576
2010,12,6,1,2.373712
2010,12,6,2,3.314251
2010,12,6,3,3.657591
2010,12,6,4,5.036003
2010,12,6,5,5.601199
2010,12,6,6,5.675055
2010,12,6,7,4.887442
2010,12,7,0,3.198583
2010,12,7,1,2.268134
2010,12,7,2,1.662884
2010,12,7,3,2.465948
2010,12,7,4,2.59276
2010,12,7,5,2.679009
2010,12,7,6,2.495044
2010,12,7,7,1.597686
2010,12,8,0,1.019283
2010,12,8,1,2.484295
2010,12,8,2,3.609599
2010,12,8,3,3.749245
2010,12,8,4,5.467457
2010,12,8,5,5.409766
2010,12,8,6,3.373381
2010,12,8,7,2.20703
2010,12,9,0,1.369774
2010,12,9,1,1.797884
2010,12,9,2,1.392666
2010,12,9,3,0.567495
2010,12,9,4,2.167574
2010,12,9,5,4.238178
2010,12,9,6,7.109653
2010,12,9,7,8.305296
2010,12,10,0,6.738498
2010,12,10,1,4.554806
2010,12,10,2,3.140257
2010,12,10,3,3.883844
2010,12,10,4,3.151816
2010,12,10,5,3.406129
2010,12,10,6,4.338304
2010,12,10,7,4.658592
2010,12,11,0,9.918941
2010,12,11,1,15.755962
2010,12,11,2,16.538688
2010,12,11,3,13.151318
2010,12,11,4,11.091595
2010,12,11,5,16.356312
2010,12,11,6,15.7516
2010,12,11,7,19.243098
2010,12,12,0,19.22198
2010,12,12,1,15.708411
2010,12,12,2,12.673163
2010,12,12,3,9.346205
2010,12,12,4,6.517438
2010,12,12,5,4.232167
2010,12,12,6,2.772502
2010,12,12,7,2.499311
2010,12,13,0,2.78157
2010,12,13,1,0.834893
2010,12,13,2,3.191815
2010,12,13,3,5.929039
2010,12,13,4,8.838794
2010,12,13,5,10.4623
2010,12,13,6,8.350568
2010,12,13,7,5.328506
2010,12,14,0,5.50475
2010,12,14,1,5.586738
2010,12,14,2,7.994304
2010,12,14,3,6.247766
2010,12,14,4,3.783277
2010,12,14,5,4.048905
2010,12,14,6,5.579661
2010,12,14,7,7.700873
2010,12,15,0,10.64005
2010,12,15,1,13.072906
2010,12,15,2,14.464476
2010,12,15,3,14.986153
2010,12,15,4,16.66497
2010,12,15,5,18.553646
2010,12,15,6,19.761248
2010,12,15,7,17.251411
2010,12,16,0,11.777089
2010,12,16,1,5.417663
2010,12,16,2,1.7421
2010,12,16,3,0.67533
2010,12,16,4,1.190536
2010,12,16,5,0.383218
2010,12,16,6,2.303105
2010,12,16,7,2.954286
2010,12,17,0,1.62725
2010,12,17,1,1.696462
2010,12,17,2,2.743061
2010,12,17,3,3.312099
2010,12,17,4,2.892935
2010,12,17,5,2.177374
2010,12,17,6,1.865195
2010,12,17,7,1.389394
2010,12,18,0,1.13111
2010,12,18,1,1.837378
2010,12,18,2,2.753355
2010,12,18,3,2.795913
2010,12,18,4,3.162146
2010,12,18,5,3.339426
2010,12,18,6,2.937911
2010,12,18,7,2.880596
2010,12,19,0,1.905146
2010,12,19,1,2.238983
2010,12,19,2,1.799649
2010,12,19,3,1.586704
2010,12,19,4,2.680499
2010,12,19,5,3.318639
2010,12,19,6,2.832602
2010,12,19,7,2.888576
2010,12,20,0,2.91121
2010,12,20,1,2.54576
2010,12,20,2,2.131991
2010,12,20,3,1.86639
2010,12,20,4,0.783558
2010,12,20,5,0.96008
2010,12,20,6,2.391634
2010,12,20,7,2.740523
2010,12,21,0,2.079482
2010,12,21,1,3.616489
2010,12,21,2,4.509471
2010,12,21,3,5.224414
2010,12,21,4,4.64965
2010,12,21,5,4.681057
2010,12,21,6,6.904612
2010,12,21,7,9.178938
2010,12,22,0,9.562564
2010,12,22,1,7.88673
2010,12,22,2,8.008457
2010,12,22,3,9.617341
2010,12,22,4,11.569842
2010,12,22,5,11.770915
2010,12,22,6,11.240623
2010,12,22,7,12.493624
2010,12,23,0,13.896211
2010,12,23,1,12.204364
2010,12,23,2,11.779398
2010,12,23,3,11.618712
2010,12,23,4,10.85053
2010,12,23,5,22.258502
2010,12,23,6,8.762228
2010,12,23,7,9.504311
2010,12,24,0,8.357714
2010,12,24,1,5.126489
2010,12,24,2,3.557035
2010,12,24,3,4.833288
2010,12,24,4,6.41429
2010,12,24,5,7.150025
2010,12,24,6,7.485583
2010,12,24,7,7.97211
2010,12,25,0,7.171391
2010,12,25,1,5.63214
2010,12,25,2,6.523306
2010,12,25,3,8.361957
2010,12,25,4,9.342935
2010,12,25,5,8.473381
2010,12,25,6,8.052378
2010,12,25,7,7.217894
2010,12,26,0,6.631146
2010,12,26,1,6.090657
2010,12,26,2,4.898694
2010,12,26,3,3.686171
2010,12,26,4,2.190569
2010,12,26,5,2.881178
2010,12,26,6,3.258402
2010,12,26,7,4.457425
2010,12,27,0,5.333213
2010,12,27,1,6.272258
2010,12,27,2,7.018183
2010,12,27,3,6.487949
2010,12,27,4,7.608899
2010,12,27,5,10.327697
2010,12,27,6,15.35475
2010,12,27,7,17.445042
2010,12,28,0,16.724132
2010,12,28,1,16.097932
2010,12,28,2,17.933973
2010,12,28,3,18.257336
2010,12,28,4,16.655482
2010,12,28,5,14.55088
2010,12,28,6,11.213475
2010,12,28,7,7.907737
2010,12,29,0,8.019415
2010,12,29,1,8.10852
2010,12,29,2,9.644721
2010,12,29,3,10.051016
2010,12,29,4,6.889043
2010,12,29,5,2.812637
2010,12,29,6,1.657011
2010,12,29,7,1.201772
2010,12,30,0,1.358451
2010,12,30,1,3.055718
2010,12,30,2,4.108838
2010,12,30,3,3.317776
2010,12,30,4,0.996776
2010,12,30,5,4.249929
2010,12,30,6,5.892118
2010,12,30,7,8.271356
2010,12,31,0,9.99562
2010,12,31,1,9.622534
2010,12,31,2,8.077116
2010,12,31,3,4.859268
2010,12,31,4,5.200289
2010,12,31,5,8.248473
2010,12,31,6,7.127189
2010,12,31,7,18.093941
2011,12,1,0,4.035013
2011,12,1,1,3.811135
2011,12,1,2,3.927301
2011,12,1,3,5.411222
2011,12,1,4,8.021933
2011,12,1,5,10.912312
2011,12,1,6,11.181199
2011,12,1,7,9.244867
2011,12,2,0,4.690345
2011,12,2,1,3.948862
2011,12,2,2,3.196368
2011,12,2,3,2.635341
2011,12,2,4,2.774735
2011,12,2,5,3.041805
2011,12,2,6,2.900955
2011,12,2,7,2.460569
2011,12,3,0,4.718425
