####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ERB                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,11,1,276.225
2009,11,2,276.9125
2009,11,3,272.7
2009,11,4,275.4625
2009,11,5,275.5
2009,11,6,277.475
2009,11,7,280.175
2009,11,8,280.375
2009,11,9,280.9625
2009,11,10,279.1625
2009,11,11,280.025
2009,11,12,279.275
2009,11,13,278.8875
2009,11,14,277.0375
2009,11,15,274.6
2009,11,16,273.475
2009,11,17,272.4
2009,11,18,271.4875
2009,11,19,270.25
2009,11,20,269.8125
2009,11,21,269.175
2009,11,22,268.8125
2009,11,23,270.4125
2009,11,24,274.5625
2009,11,25,271.8625
2009,11,26,269.75
2009,11,27,272.0125
2009,11,28,274.15
2009,11,29,273.475
2009,11,30,271.5
2010,11,1,274.4125
2010,11,2,275.575
2010,11,3,277.7
2010,11,4,280.0625
2010,11,5,281.2125
2010,11,6,281.3125
2010,11,7,279.0875
2010,11,8,276.7125
2010,11,9,277.725
2010,11,10,278.875
2010,11,11,279.7625
2010,11,12,279.55
2010,11,13,280.4125
2010,11,14,281.0125
2010,11,15,280.2875
2010,11,16,278.9
2010,11,17,277.2125
2010,11,18,277.25
2010,11,19,279.15
2010,11,20,278.9375
2010,11,21,278.525
2010,11,22,277.1875
2010,11,23,275.2875
2010,11,24,276.15
2010,11,25,277.0125
2010,11,26,276.125
2010,11,27,276.7375
2010,11,28,277.4
2010,11,29,278.3125
2010,11,30,280.075
2011,11,1,270.9125
2011,11,2,272.825
2011,11,3,273.4625
2011,11,4,272.95
2011,11,5,274.7625
2011,11,6,271.3125
2011,11,7,271.7
2011,11,8,267.8375
2011,11,9,269.7375
2011,11,10,270.0125
2011,11,11,269.425
2011,11,12,268.625
2011,11,13,269.9125
2011,11,14,271.75
2011,11,15,273.5375
2011,11,16,271.675
2011,11,17,271.5
2011,11,18,271.1875
2011,11,19,272.5625
2011,11,20,271.275
2011,11,21,270.0875
2011,11,22,270.7875
2011,11,23,270.2125
2011,11,24,266.3375
2011,11,25,265.45
2011,11,26,266.5375
2011,11,27,269.4
2011,11,28,266.5
2011,11,29,268.7375
2011,11,30,268.1875
2012,11,1,280.6875
2012,11,2,280.4375
2012,11,3,279.15
2012,11,4,279.1625
2012,11,5,279.5375
2012,11,6,278.4875
2012,11,7,279.325
2012,11,8,279.3
2012,11,9,281.4375
2012,11,10,278.2
2012,11,11,277.9125
2012,11,12,276.775
2012,11,13,274.5875
2012,11,14,272.5375
2012,11,15,274.5375
2012,11,16,275.9125
2012,11,17,275.9375
2012,11,18,276.1875
2012,11,19,274.55
2012,11,20,274.3625
2012,11,21,273.1875
2012,11,22,273.7625
2012,11,23,273.3875
2012,11,24,273.0625
2012,11,25,272.0625
2012,11,26,271.575
2012,11,27,272.1375
2012,11,28,273.45
2012,11,29,276.9875
2012,11,30,277.075
2013,11,1,277.275
2013,11,2,275.8375
2013,11,3,275.875
2013,11,4,276.5625
2013,11,5,277.575
2013,11,6,275.9
2013,11,7,277.15
2013,11,8,277.0125
2013,11,9,275.8125
2013,11,10,275.7875
2013,11,11,275.0875
2013,11,12,274.975
2013,11,13,274.2125
2013,11,14,274.7625
2013,11,15,274.025
2013,11,16,272.4625
2013,11,17,272.5625
2013,11,18,273.7
2013,11,19,274.6875
2013,11,20,274.2875
2013,11,21,273.9125
2013,11,22,274.625
2013,11,23,273.5875
2013,11,24,274.425
2013,11,25,274.475
2013,11,26,275.0875
2013,11,27,276.8625
2013,11,28,274.8375
2013,11,29,274.2375
2013,11,30,272.175
2014,11,1,273.05
2014,11,2,271.5625
2014,11,3,270.7
2014,11,4,269.025
2014,11,5,269.4
2014,11,6,274.125
2014,11,7,277.0
2014,11,8,276.45
2014,11,9,276.8125
2014,11,10,277.35
2014,11,11,277.6375
2014,11,12,276.0125
2014,11,13,274.6625
2014,11,14,273.8625
2014,11,15,274.5375
2014,11,16,274.6875
2014,11,17,273.35
2014,11,18,272.7375
2014,11,19,274.1125
2014,11,20,274.5375
2014,11,21,274.025
2014,11,22,271.95
2014,11,23,269.6875
2014,11,24,268.95
2014,11,25,270.9375
2014,11,26,270.275
2014,11,27,270.1125
2014,11,28,268.6
2014,11,29,269.0125
2014,11,30,270.475
2015,11,1,272.8625
2015,11,2,271.3375
2015,11,3,272.7
2015,11,4,276.75
2015,11,5,277.3875
2015,11,6,276.275
2015,11,7,276.6625
2015,11,8,275.0875
2015,11,9,273.125
2015,11,10,271.025
2015,11,11,270.2375
2015,11,12,272.5375
2015,11,13,274.075
2015,11,14,274.3375
