####################################################################################################
# Month: 11Nov                                                                                     #
# Station: ERB                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,11,1,14.03209812
2009,11,2,14.26387188
2009,11,3,13.51802888
2009,11,4,8.253476
2009,11,5,7.37361838
2009,11,6,3.90925462
2009,11,7,3.39325038
2009,11,8,2.0894865
2009,11,9,4.102897
2009,11,10,2.36855712
2009,11,11,2.12058425
2009,11,12,3.34658425
2009,11,13,5.67964175
2009,11,14,10.2996635
2009,11,15,9.38953038
2009,11,16,4.86126562
2009,11,17,4.9520975
2009,11,18,3.97805712
2009,11,19,2.53040375
2009,11,20,6.71567013
2009,11,21,10.30373163
2009,11,22,3.54701638
2009,11,23,7.47404738
2009,11,24,4.74785538
2009,11,25,4.47940925
2009,11,26,5.88299812
2009,11,27,3.65907875
2009,11,28,4.30873725
2009,11,29,2.410647
2009,11,30,2.5494615
2010,11,1,1.890836
2010,11,2,5.30082613
2010,11,3,3.72477688
2010,11,4,2.26488025
2010,11,5,1.32977537
2010,11,6,2.69919988
2010,11,7,4.51208475
2010,11,8,3.3251325
2010,11,9,5.97388562
2010,11,10,6.42906012
2010,11,11,2.81449663
2010,11,12,2.05776625
2010,11,13,2.08287412
2010,11,14,2.2376055
2010,11,15,3.93110738
2010,11,16,4.6904595
2010,11,17,2.2395655
2010,11,18,2.64799925
2010,11,19,2.52892262
2010,11,20,2.66162988
2010,11,21,1.28966075
2010,11,22,4.050914
2010,11,23,3.91087325
2010,11,24,4.2097765
2010,11,25,6.68007838
2010,11,26,7.42200225
2010,11,27,7.59836662
2010,11,28,5.08283575
2010,11,29,2.62034725
2010,11,30,6.583205
2011,11,1,1.6526565
2011,11,2,1.44452812
2011,11,3,5.08374875
2011,11,4,8.53270062
2011,11,5,10.28110575
2011,11,6,3.37419162
2011,11,7,2.4220705
2011,11,8,8.995231
2011,11,9,3.85257925
2011,11,10,8.23318538
2011,11,11,10.1166155
2011,11,12,10.8847235
2011,11,13,2.04885762
2011,11,14,5.820979
2011,11,15,10.22715225
2011,11,16,7.46269075
2011,11,17,4.8250155
2011,11,18,5.78591338
2011,11,19,3.25855388
2011,11,20,2.92380288
2011,11,21,2.82289125
