####################################################################################################
# Month: 10Oct                                                                                     #
# Station: MOR                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,10,1,0,0.0596888,17.89448
2009,10,1,1,0.05900338,17.70714
2009,10,1,2,0.05753768,17.36833
2009,10,1,3,0.0584712,17.60797
2009,10,1,4,0.06656177,19.64801
2009,10,1,5,0.07717837,22.3208
2009,10,1,6,0.08209372,23.60052
2009,10,1,7,0.07524971,21.93489
2009,10,2,0,0.06743222,19.97924
2009,10,2,1,0.06533253,19.44479
2009,10,2,2,0.06391365,19.10804
2009,10,2,3,0.0620976,18.6465
2009,10,2,4,0.06421962,19.18871
2009,10,2,5,0.06775167,20.08811
2009,10,2,6,0.06819251,20.25257
2009,10,2,7,0.06434347,19.32137
2009,10,3,0,0.06385455,19.17663
2009,10,3,1,0.0629383,18.90608
2009,10,3,2,0.06097993,18.41024
2009,10,3,3,0.05988252,18.11043
2009,10,3,4,0.0653656,19.46402
2009,10,3,5,0.07646333,22.16021
2009,10,3,6,0.07840535,22.70171
2009,10,3,7,0.074549,21.74425
2009,10,4,0,0.07260984,21.23851
2009,10,4,1,0.07125584,20.91235
2009,10,4,2,0.06769384,19.98626
2009,10,4,3,0.06909204,20.28193
2009,10,4,4,0.07399423,21.56566
2009,10,4,5,0.08623325,24.57084
2009,10,4,6,0.1022345,28.44008
2009,10,4,7,0.08702524,24.82546
2009,10,5,0,0.0737513,21.58073
2009,10,5,1,0.06459053,19.30733
2009,10,5,2,0.05984226,18.11883
2009,10,5,3,0.06190702,18.62498
2009,10,5,4,0.07078022,20.83746
2009,10,5,5,0.08125631,23.39358
2009,10,5,6,0.08947227,25.32752
2009,10,5,7,0.08417558,24.03908
2009,10,6,0,0.07686311,22.26445
2009,10,6,1,0.07467004,21.72318
2009,10,6,2,0.07349289,21.40338
2009,10,6,3,0.07219424,21.00314
2009,10,6,4,0.07707954,22.22783
2009,10,6,5,0.09069066,25.56402
2009,10,6,6,0.09544504,26.76882
2009,10,6,7,0.08101987,23.31872
2009,10,7,0,0.07835982,22.66308
2009,10,7,1,0.07825772,22.63465
2009,10,7,2,0.07686142,22.29161
2009,10,7,3,0.07439102,21.67785
2009,10,7,4,0.07151166,20.98347
2009,10,7,5,0.07325731,21.44993
2009,10,7,6,0.08164019,23.52559
2009,10,7,7,0.08099761,23.39251
2009,10,8,0,0.07387954,21.64997
2009,10,8,1,0.07016931,20.71437
2009,10,8,2,0.07150953,21.03859
2009,10,8,3,0.07064651,20.8344
2009,10,8,4,0.07000135,20.69118
2009,10,8,5,0.07466551,21.88294
2009,10,8,6,0.07279444,21.43602
2009,10,8,7,0.06287197,18.97505
2009,10,9,0,0.05781708,17.65927
2009,10,9,1,0.05549388,17.06136
2009,10,9,2,0.0467905,14.81836
2009,10,9,3,0.04307739,13.83455
2009,10,9,4,0.05244693,16.26854
2009,10,9,5,0.06440819,19.30946
2009,10,9,6,0.06791938,20.2273
2009,10,9,7,0.05965209,18.17901
2009,10,10,0,0.05517671,17.02316
2009,10,10,1,0.05492692,16.92334
2009,10,10,2,0.05695768,17.4426
2009,10,10,3,0.0556742,17.10377
2009,10,10,4,0.06382123,19.11797
2009,10,10,5,0.07239766,21.26877
2009,10,10,6,0.07471619,21.88226
2009,10,10,7,0.07133695,21.078
2009,10,11,0,0.07012549,20.77313
2009,10,11,1,0.06826266,20.29925
2009,10,11,2,0.06670111,19.89584
2009,10,11,3,0.06185255,18.66843
2009,10,11,4,0.0633779,19.10568
2009,10,11,5,0.06865448,20.44883
2009,10,11,6,0.07023918,20.87601
2009,10,11,7,0.06996571,20.86495
2009,10,12,0,0.06215573,18.81848
2009,10,12,1,0.05981585,18.19394
2009,10,12,2,0.06158403,18.60946
2009,10,12,3,0.06428692,19.29016
2009,10,12,4,0.06902945,20.50329
2009,10,12,5,0.07709324,22.53864
2009,10,12,6,0.07738884,22.60554
2009,10,12,7,0.07515241,22.0581
2009,10,13,0,0.07696128,22.52551
2009,10,13,1,0.07151377,21.10493
2009,10,13,2,0.06707894,19.95713
2009,10,13,3,0.06285581,18.8658
2009,10,13,4,0.0693447,20.47933
2009,10,13,5,0.07850724,22.73737
2009,10,13,6,0.08054075,23.25293
2009,10,13,7,0.07597396,22.14077
2009,10,14,0,0.07568343,22.03974
2009,10,14,1,0.07508447,21.86403
2009,10,14,2,0.07066185,20.72789
2009,10,14,3,0.06895271,20.26938
2009,10,14,4,0.07596337,21.98791
2009,10,14,5,0.09570431,26.75359
2009,10,14,6,0.1044073,28.85281
