####################################################################################################
# Month: 10Oct                                                                                     #
# Station: MOR                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,10,1,0,0.126085
2009,10,1,1,0.08203
2009,10,1,2,0.147198
2009,10,1,3,0.142779
2009,10,1,4,0.329499
2009,10,1,5,0.402458
2009,10,1,6,0.515217
2009,10,1,7,0.427656
2009,10,2,0,0.342851
2009,10,2,1,0.359987
2009,10,2,2,0.375502
2009,10,2,3,0.370569
2009,10,2,4,0.398366
2009,10,2,5,0.373712
2009,10,2,6,0.411944
2009,10,2,7,0.449358
2009,10,3,0,0.474389
2009,10,3,1,0.475629
2009,10,3,2,0.62008
2009,10,3,3,0.451708
2009,10,3,4,0.455558
2009,10,3,5,0.44136
2009,10,3,6,0.468371
2009,10,3,7,0.492741
2009,10,4,0,0.538253
2009,10,4,1,0.548886
2009,10,4,2,0.480433
2009,10,4,3,0.452326
2009,10,4,4,0.558932
2009,10,4,5,0.511996
2009,10,4,6,0.54119
2009,10,4,7,0.565513
2009,10,5,0,0.564848
2009,10,5,1,0.489468
2009,10,5,2,0.461585
2009,10,5,3,0.605211
2009,10,5,4,0.490176
2009,10,5,5,0.457073
2009,10,5,6,0.471787
2009,10,5,7,0.488876
2009,10,6,0,0.480895
2009,10,6,1,0.480915
2009,10,6,2,0.50992
2009,10,6,3,0.473638
2009,10,6,4,0.526354
2009,10,6,5,0.506433
2009,10,6,6,0.517589
2009,10,6,7,0.526449
2009,10,7,0,0.527493
2009,10,7,1,0.521307
2009,10,7,2,0.532527
2009,10,7,3,0.544246
2009,10,7,4,0.540465
2009,10,7,5,0.495341
2009,10,7,6,0.533333
2009,10,7,7,0.583517
2009,10,8,0,0.570329
2009,10,8,1,0.557154
2009,10,8,2,0.597421
2009,10,8,3,0.609421
2009,10,8,4,0.62083
2009,10,8,5,0.598358
2009,10,8,6,0.608969
2009,10,8,7,0.559637
2009,10,9,0,0.602541
2009,10,9,1,0.482018
2009,10,9,2,0.362452
2009,10,9,3,0.24606
2009,10,9,4,0.38331
2009,10,9,5,0.384084
2009,10,9,6,0.423493
2009,10,9,7,0.412945
2009,10,10,0,0.394824
2009,10,10,1,0.406522
2009,10,10,2,0.687491
2009,10,10,3,0.390749
2009,10,10,4,0.389311
2009,10,10,5,0.363679
2009,10,10,6,0.383254
2009,10,10,7,0.401236
2009,10,11,0,0.412565
2009,10,11,1,0.416805
2009,10,11,2,0.398003
2009,10,11,3,0.350563
2009,10,11,4,0.361895
2009,10,11,5,0.334237
2009,10,11,6,0.367948
2009,10,11,7,0.328477
