####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/MOR                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,280.175
2009,10,2,280.35
2009,10,3,279.8375
2009,10,4,279.875
2009,10,5,280.0375
2009,10,6,279.4875
2009,10,7,279.0
2009,10,8,278.9125
2009,10,9,280.2625
2009,10,10,281.15
2009,10,11,281.9
2009,10,12,281.7875
2009,10,13,280.2875
2009,10,14,278.975
2009,10,15,278.4125
2009,10,16,279.375
2009,10,17,279.2
2009,10,18,278.8125
2009,10,19,276.1125
2009,10,20,276.6125
2009,10,21,277.6375
2009,10,22,281.1
2009,10,23,279.7
2009,10,24,279.8125
2009,10,25,279.9625
2009,10,26,279.25
2009,10,27,278.2125
2009,10,28,278.2375
2009,10,29,278.025
2009,10,30,278.0125
2009,10,31,277.025
2010,10,1,281.1875
2010,10,2,280.9
2010,10,3,279.625
2010,10,4,280.8375
2010,10,5,281.5375
2010,10,6,279.85
2010,10,7,278.825
2010,10,8,279.2875
2010,10,9,278.6625
2010,10,10,278.625
2010,10,11,276.65
2010,10,12,276.3875
2010,10,13,279.6125
2010,10,14,279.525
2010,10,15,277.6125
2010,10,16,277.625
2010,10,17,278.9375
2010,10,18,278.9625
2010,10,19,276.2625
2010,10,20,275.6
2010,10,21,275.4375
2010,10,22,276.4375
2010,10,23,273.9875
2010,10,24,272.9375
2010,10,25,275.025
2010,10,26,275.975
2010,10,27,277.6
2010,10,28,277.1375
2010,10,29,277.95
2010,10,30,278.475
2010,10,31,279.9875
2011,10,1,283.2375
2011,10,2,282.625
2011,10,3,280.75
2011,10,4,280.1375
2011,10,5,279.5
2011,10,6,278.225
2011,10,7,277.8
2011,10,8,279.075
2011,10,9,278.425
2011,10,10,277.6875
2011,10,11,276.9125
2011,10,12,276.5
2011,10,13,275.5625
2011,10,14,275.5875
2011,10,15,275.8
2011,10,16,276.125
2011,10,17,276.4625
2011,10,18,274.6125
2011,10,19,274.6375
2011,10,20,274.6125
2011,10,21,274.175
2011,10,22,273.85
2011,10,23,272.775
2011,10,24,276.0875
2011,10,25,276.65
2011,10,26,279.6625
2011,10,27,277.9625
2011,10,28,278.5875
2011,10,29,279.15
2011,10,30,276.725
2011,10,31,275.9125
2012,10,1,277.9625
2012,10,2,278.4
2012,10,3,278.15
2012,10,4,279.0
2012,10,5,278.125
2012,10,6,278.4875
2012,10,7,279.225
2012,10,8,278.5375
