####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/MOR                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,10,1,7.07841625
2009,10,2,6.5224825
2009,10,3,6.73956875
2009,10,4,8.1091575
2009,10,5,7.4248775
2009,10,6,8.58842875
2009,10,7,7.96148625
2009,10,8,6.65395125
2009,10,9,4.44837
2009,10,10,5.9324875
2009,10,11,6.71885125
2009,10,12,6.757795
2009,10,13,7.35617125
2009,10,14,8.16843375
2009,10,15,7.32337875
2009,10,16,8.0981575
2009,10,17,7.39375375
2009,10,18,7.34899
2009,10,19,9.1922375
2009,10,20,6.23328375
2009,10,21,7.6004475
2009,10,22,2.5235625
2009,10,23,4.08213
2009,10,24,5.1423575
2009,10,25,5.50993625
2009,10,26,5.93350125
2009,10,27,6.34898375
2009,10,28,8.47438375
2009,10,29,8.778545
2009,10,30,7.0978475
2009,10,31,5.46946625
2010,10,1,6.3273875
2010,10,2,8.6691325
2010,10,3,12.11540375
2010,10,4,6.059065
2010,10,5,8.319985
2010,10,6,9.94351625
2010,10,7,6.93663
2010,10,8,5.46435375
2010,10,9,5.54143
2010,10,10,13.01220625
2010,10,11,4.83913875
2010,10,12,4.77449875
2010,10,13,2.088335
2010,10,14,3.71819875
2010,10,15,2.15390375
2010,10,16,4.06938
2010,10,17,4.3186225
2010,10,18,6.29737375
2010,10,19,11.5255675
2010,10,20,10.3531125
2010,10,21,6.905165
2010,10,22,8.1292
2010,10,23,7.47443375
2010,10,24,5.32424125
2010,10,25,3.1114625
2010,10,26,3.19747875
2010,10,27,2.8665225
2010,10,28,4.5030625
2010,10,29,3.44948875
2010,10,30,4.03289
2010,10,31,3.60674
2011,10,1,8.459915
2011,10,2,11.19871125
2011,10,3,15.033725
2011,10,4,11.823875
2011,10,5,8.22252375
2011,10,6,5.13700375
2011,10,7,3.98288125
2011,10,8,4.90145375
2011,10,9,5.16344125
2011,10,10,5.4973625
2011,10,11,5.9985375
2011,10,12,5.83017125
2011,10,13,6.06966875
2011,10,14,7.33245
2011,10,15,7.6419975
2011,10,16,6.802415
2011,10,17,8.52967125
2011,10,18,9.53664875
2011,10,19,7.24326
2011,10,20,7.20772625
2011,10,21,10.54279375
2011,10,22,8.04835375
2011,10,23,5.6351975
2011,10,24,7.33971375
2011,10,25,5.6455275
2011,10,26,4.15643
2011,10,27,4.03693625
2011,10,28,2.62358375
2011,10,29,3.72541
2011,10,30,6.13947375
2011,10,31,7.61177
2012,10,1,4.626585
2012,10,2,3.55225
2012,10,3,2.93368625
2012,10,4,5.72843
2012,10,5,10.0396875
2012,10,6,9.99887125
2012,10,7,6.09335875
2012,10,8,6.06080125
2012,10,9,7.83632625
2012,10,10,9.50053875
2012,10,11,6.5205325
2012,10,12,3.6205925
2012,10,13,3.797435
2012,10,14,5.93219
2012,10,15,5.80523
2012,10,16,6.23345
2012,10,17,5.78222625
2012,10,18,8.24034375
2012,10,19,5.51654875
2012,10,20,3.03416125
2012,10,21,3.8311475
2012,10,22,4.66138625
2012,10,23,9.38527875
2012,10,24,9.2144375
2012,10,25,5.18494125
2012,10,26,8.51189
2012,10,27,6.3444975
2012,10,28,2.39456625
2012,10,29,9.7459975
2012,10,30,14.71084125
2012,10,31,15.11175
2013,10,1,10.12422625
2013,10,2,9.09599625
2013,10,3,7.17346375
2013,10,4,6.940625
2013,10,5,5.12958375
2013,10,6,8.66087125
2013,10,7,4.69674
2013,10,8,5.2167325
2013,10,9,5.6015125
2013,10,10,6.09364
2013,10,11,4.306215
2013,10,12,2.10421125
2013,10,13,3.67313875
2013,10,14,5.8093875
2013,10,15,7.73862
2013,10,16,5.372965
2013,10,17,5.51332
2013,10,18,6.0837575
2013,10,19,6.52936
2013,10,20,2.86520625
2013,10,21,4.1884875
2013,10,22,7.53786375
2013,10,23,7.39378375
2013,10,24,5.3424675
2013,10,25,6.93374375
2013,10,26,5.13161125
