####################################################################################################
# Month: 10Oct                                                                                     #
# Station: MOR                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,10,1,0.31366638
2014,10,2,0.39721
2014,10,3,0.508199
2014,10,4,0.3922355
2014,10,5,0.37863362
2014,10,6,0.45997712
2014,10,7,0.415257
2014,10,8,0.33367
2014,10,9,0.150721
2014,10,10,0.50075187
2014,10,11,0.73672275
2014,10,12,0.26936025
2014,10,13,0.09718775
2014,10,14,0.4111865
2014,10,15,0.49951312
2014,10,16,0.6193585
2014,10,17,0.42022462
2014,10,18,0.58369787
2014,10,19,0.36021475
2014,10,20,0.28199025
2014,10,21,0.31356962
2014,10,22,0.36164425
2014,10,23,0.36649537
2014,10,24,0.39039212
2014,10,25,0.4459315
2014,10,26,0.52028238
2014,10,27,0.50580238
2014,10,28,0.60317388
2014,10,29,0.7891
2014,10,30,0.69169488
2014,10,31,0.57276713
2015,10,1,0.30117288
2015,10,2,0.32269762
2015,10,3,0.55673225
2015,10,4,0.54518162
2015,10,5,0.682079
2015,10,6,0.63442988
2015,10,7,0.65856538
2015,10,8,0.20952725
2015,10,9,0.10421712
2015,10,10,0.362195
2015,10,11,0.41098488
2015,10,12,0.45664487
2015,10,13,0.28998088
2015,10,14,0.13247363
2015,10,15,0.12481612
2015,10,16,0.59158388
2015,10,17,0.7630045
2015,10,18,0.60449275
2015,10,19,0.6614135
2015,10,20,0.67770788
2015,10,21,0.63256288
2015,10,22,0.40268375
2015,10,23,0.85621162
2015,10,24,0.89141438
2015,10,25,0.84883575
2015,10,26,0.751191
2015,10,27,0.2347095
2015,10,28,0.1840605
2015,10,29,0.148354
2015,10,30,0.13062662
2015,10,31,0.20369938
2016,10,1,0.51364662
2016,10,2,0.53527975
2016,10,3,0.55178937
2016,10,4,0.67551275
2016,10,5,0.71398725
2016,10,6,0.79587287
2016,10,7,0.68237775
2016,10,8,0.68415762
2016,10,9,0.3101465
2016,10,10,0.23218188
2016,10,11,0.2373835
2016,10,12,0.20238025
2016,10,13,0.40355125
2016,10,14,0.2669985
2016,10,15,0.38086875
2016,10,16,0.30348738
2016,10,17,0.73154612
2016,10,18,0.7637755
2016,10,19,0.70841975
2016,10,20,0.88410575
2016,10,21,0.82352112
2016,10,22,0.35929712
2016,10,23,0.50805488
2016,10,24,0.48439038
2016,10,25,0.83786275
2016,10,26,0.68868788
2016,10,27,0.55344625
2016,10,28,0.57593388
2016,10,29,0.77040225
2016,10,30,0.80918538
2016,10,31,0.75475962
2017,10,1,0.4026385
2017,10,2,0.55541338
2017,10,3,0.489868
2017,10,4,0.54183163
2017,10,5,0.65579775
2017,10,6,0.42199662
2017,10,7,0.47767738
2017,10,8,0.71088175
2017,10,9,0.79273175
2017,10,10,0.78069125
2017,10,11,0.5927345
2017,10,12,0.63274575
2017,10,13,0.69915862
2017,10,14,0.673504
2017,10,15,0.64320062
2017,10,16,0.81015462
2017,10,17,0.85972138
2017,10,18,0.675237
2017,10,19,0.45736963
2017,10,20,0.50642437
2017,10,21,0.51528412
2017,10,22,0.49132363
2017,10,23,0.45952612
2017,10,24,0.4213445
2017,10,25,0.50722388
2017,10,26,0.4518145
2017,10,27,0.24901337
2017,10,28,0.19756775
2017,10,29,0.21164012
2017,10,30,0.25805712
2017,10,31,0.27348663
2018,10,1,0.65822838
2018,10,2,0.39473538
2018,10,3,0.7254285
2018,10,4,0.70333425
2018,10,5,0.7167565
2018,10,6,0.73358788
2018,10,7,0.8251895
2018,10,8,0.654325
2018,10,9,0.61625325
2018,10,10,0.648065
2018,10,11,0.3601405
2018,10,12,0.54800362
2018,10,13,0.69952025
2018,10,14,0.58982325
2018,10,15,0.16432888
2018,10,16,0.10913312
2018,10,17,0.17188775
2018,10,18,0.134454
2018,10,19,0.64110925
2018,10,20,0.52306038
2018,10,21,0.38237925
2018,10,22,0.76792363
2018,10,23,0.62233538
2018,10,24,0.43394038
2018,10,25,0.67595812
2018,10,26,0.9314445
2018,10,27,0.78806788
2018,10,28,0.56064413
2018,10,29,0.22763325
2018,10,30,0.50027113
2018,10,31,0.36782975
2019,10,1,0.25256712
2019,10,2,0.21285812
2019,10,3,0.174691
2019,10,4,0.29041712
2019,10,5,0.36204675
2019,10,6,0.28283012
2019,10,7,0.28734175
2019,10,8,0.24925288
2019,10,9,0.2911175
2019,10,10,0.38281475
2019,10,11,0.62249013
2019,10,12,0.63051587
2019,10,13,0.58943788
2019,10,14,0.34886525
2019,10,15,0.101012
2019,10,16,0.09869112
2019,10,17,0.16447837
2019,10,18,0.34781038
2019,10,19,0.59132988
2019,10,20,0.51922613
2019,10,21,0.3400065
2019,10,22,0.19778887
2019,10,23,0.09699675
2019,10,24,0.20483812
2019,10,25,0.284932
2019,10,26,0.49550275
2019,10,27,0.59902725
2019,10,28,0.67122238
2019,10,29,0.41354488
2019,10,30,0.29409875
2019,10,31,0.51464388
