####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/YBG                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,02,1,257.25
2009,02,2,256.6
2009,02,3,259.05
2009,02,4,259.4625
2009,02,5,263.2375
2009,02,6,263.1625
2009,02,7,262.1375
2009,02,8,262.6375
2009,02,9,266.8375
2009,02,10,265.1375
2009,02,11,260.05
2009,02,12,259.3125
2009,02,13,262.325
2009,02,14,262.0
2009,02,15,265.0125
2009,02,16,270.1125
2009,02,17,264.7625
2009,02,18,260.5375
2009,02,19,259.7375
2009,02,20,260.9375
2009,02,21,262.7
2009,02,22,258.15
2009,02,23,258.35
2009,02,24,263.5625
2009,02,25,264.7
2009,02,26,261.05
2009,02,27,262.9125
2009,02,28,262.525
2010,02,1,257.875
2010,02,2,256.725
2010,02,3,256.0375
2010,02,4,257.2375
2010,02,5,256.0125
2010,02,6,260.275
2010,02,7,261.5
2010,02,8,262.2125
2010,02,9,260.3875
2010,02,10,259.6375
2010,02,11,261.3625
2010,02,12,260.6625
2010,02,13,259.625
2010,02,14,259.7375
2010,02,15,258.9125
2010,02,16,259.2125
2010,02,17,256.8
2010,02,18,255.6125
2010,02,19,259.5625
2010,02,20,259.475
2010,02,21,261.225
2010,02,22,262.8875
2010,02,23,261.2125
2010,02,24,259.7125
2010,02,25,259.6875
2010,02,26,260.8125
2010,02,27,259.7
2010,02,28,261.725
2011,02,1,255.2
2011,02,2,257.025
2011,02,3,263.125
2011,02,4,264.425
2011,02,5,262.0125
2011,02,6,261.05
2011,02,7,261.575
2011,02,8,260.8125
2011,02,9,259.1
2011,02,10,260.2875
2011,02,11,259.3125
2011,02,12,259.875
2011,02,13,262.9875
2011,02,14,262.525
2011,02,15,261.2625
2011,02,16,258.7125
2011,02,17,256.5375
2011,02,18,257.3375
2011,02,19,257.9375
2011,02,20,257.55
2011,02,21,255.85
2011,02,22,255.625
2011,02,23,259.5375
2011,02,24,257.975
2011,02,25,256.6625
2011,02,26,255.7125
2011,02,27,260.5125
2011,02,28,256.8
2012,02,1,256.4125
2012,02,2,256.6625
2012,02,3,263.2875
2012,02,4,263.15
2012,02,5,259.2375
2012,02,6,261.3375
2012,02,7,261.65
2012,02,8,259.725
2012,02,9,257.0875
2012,02,10,254.85
2012,02,11,254.7875
2012,02,12,256.2125
2012,02,13,257.925
2012,02,14,259.675
2012,02,15,259.2
2012,02,16,257.6375
2012,02,17,256.3375
2012,02,18,257.9375
2012,02,19,258.2625
2012,02,20,260.65
2012,02,21,261.575
2012,02,22,261.6625
2012,02,23,262.325
2012,02,24,261.9875
2012,02,25,260.875
2012,02,26,258.1375
2012,02,27,261.075
2012,02,28,259.7875
2012,02,29,256.625
2013,02,1,257.95
2013,02,2,257.7125
2013,02,3,260.3875
2013,02,4,267.175
2013,02,5,268.1875
2013,02,6,266.7375
2013,02,7,265.475
2013,02,8,263.75
2013,02,9,262.4375
2013,02,10,266.2
2013,02,11,266.3
2013,02,12,261.25
2013,02,13,257.975
2013,02,14,257.9625
2013,02,15,259.1125
2013,02,16,261.575
2013,02,17,262.5875
2013,02,18,257.025
2013,02,19,258.55
2013,02,20,257.675
2013,02,21,258.55
2013,02,22,260.4625
2013,02,23,261.925
2013,02,24,260.3
2013,02,25,261.1125
2013,02,26,269.075
2013,02,27,266.3625
2013,02,28,262.975
2014,02,1,261.65
2014,02,2,263.5625
2014,02,3,263.1125
2014,02,4,262.6
2014,02,5,260.5875
2014,02,6,258.8375
2014,02,7,260.425
2014,02,8,259.95
2014,02,9,259.775
2014,02,10,260.7625
2014,02,11,257.45
2014,02,12,258.0
2014,02,13,260.025
2014,02,14,259.4625
2014,02,15,258.825
2014,02,16,257.05
2014,02,17,256.4375
2014,02,18,253.7375
2014,02,19,259.8
2014,02,20,266.2
2014,02,21,266.325
2014,02,22,264.2625
2014,02,23,265.1125
2014,02,24,265.15
2014,02,25,263.425
2014,02,26,263.7375
2014,02,27,266.0
2014,02,28,264.125
2015,02,1,255.175
2015,02,2,257.5125
2015,02,3,260.0875
2015,02,4,257.425
2015,02,5,258.6
2015,02,6,260.4875
2015,02,7,260.5125
2015,02,8,259.025
2015,02,9,258.4375
2015,02,10,255.9375
2015,02,11,256.8625
2015,02,12,257.0625
2015,02,13,256.95
2015,02,14,257.8
2015,02,15,256.15
2015,02,16,257.1
2015,02,17,258.55
2015,02,18,258.375
2015,02,19,256.8125
2015,02,20,259.5625
2015,02,21,257.9125
2015,02,22,261.6375
2015,02,23,268.525
2015,02,24,270.1
2015,02,25,270.45
2015,02,26,262.1
2015,02,27,261.65
2015,02,28,261.775
2016,02,1,266.3625
2016,02,2,263.225
2016,02,3,261.4
2016,02,4,265.1125
2016,02,5,272.8375
2016,02,6,271.025
2016,02,7,265.2875
2016,02,8,259.3875
2016,02,9,259.65
