####################################################################################################
# Month: 02Feb                                                                                     #
# Station: YBG                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,9.94251463
2009,02,2,8.3501245
2009,02,3,8.83215362
2009,02,4,8.658756
2009,02,5,11.73667787
2009,02,6,9.78494
2009,02,7,9.70919075
2009,02,8,6.73659725
2009,02,9,4.176885
2009,02,10,7.63416975
2009,02,11,15.52248775
2009,02,12,14.78923812
2009,02,13,13.57936012
2009,02,14,13.98231975
2009,02,15,14.85091375
2009,02,16,13.59857825
2009,02,17,13.769568
2009,02,18,15.88753975
2009,02,19,10.83044825
2009,02,20,16.49609788
2009,02,21,13.22478587
2009,02,22,13.834581
2009,02,23,11.57334288
2009,02,24,9.00961162
2009,02,25,10.01541075
2009,02,26,12.66129725
2009,02,27,11.10301725
2009,02,28,9.47714638
2010,02,1,12.54044762
2010,02,2,15.25551575
2010,02,3,11.54415825
2010,02,4,10.05682375
2010,02,5,11.28714225
2010,02,6,12.96920575
2010,02,7,11.1418305
2010,02,8,13.28512525
2010,02,9,19.17625675
2010,02,10,18.02791588
2010,02,11,13.50707825
2010,02,12,14.8833055
2010,02,13,17.80869125
2010,02,14,18.85190362
2010,02,15,19.27124525
2010,02,16,17.27406887
2010,02,17,14.14538162
2010,02,18,11.63210075
2010,02,19,13.05613975
2010,02,20,12.0616895
2010,02,21,7.04809537
2010,02,22,8.97220862
2010,02,23,13.7052795
2010,02,24,9.4501625
2010,02,25,10.82626225
2010,02,26,7.38930575
2010,02,27,9.89829112
2010,02,28,8.03719287
2011,02,1,10.75292112
2011,02,2,7.00882662
2011,02,3,5.686991
2011,02,4,6.63730125
2011,02,5,11.294142
2011,02,6,11.11388562
2011,02,7,13.2664975
2011,02,8,11.50713575
2011,02,9,4.90470163
2011,02,10,10.17360312
2011,02,11,11.24841838
2011,02,12,11.66290962
2011,02,13,10.16041288
2011,02,14,13.957531
2011,02,15,15.51271325
2011,02,16,14.3978845
2011,02,17,11.18639
2011,02,18,10.7749985
2011,02,19,10.21184537
2011,02,20,10.95057338
2011,02,21,10.1859035
2011,02,22,5.89639875
2011,02,23,12.54068275
2011,02,24,15.28993262
2011,02,25,15.30972275
2011,02,26,14.16541975
2011,02,27,14.24128825
2011,02,28,9.01496412
2012,02,1,12.79170962
2012,02,2,10.668058
2012,02,3,10.28853237
2012,02,4,14.33434488
2012,02,5,16.64580687
2012,02,6,18.15131175
2012,02,7,19.43824038
2012,02,8,22.49351763
2012,02,9,19.92910362
2012,02,10,13.11584038
2012,02,11,13.92753462
2012,02,12,12.445271
2012,02,13,15.78575687
2012,02,14,18.8610085
2012,02,15,17.87464787
2012,02,16,17.33322825
2012,02,17,13.3491555
2012,02,18,9.13198012
2012,02,19,9.08316088
2012,02,20,13.12744612
2012,02,21,16.80576375
2012,02,22,16.24299312
2012,02,23,16.118572
2012,02,24,15.44210212
2012,02,25,14.57493875
2012,02,26,16.8218795
2012,02,27,13.72424425
2012,02,28,13.17295038
2012,02,29,10.57340338
2013,02,1,6.47544488
2013,02,2,6.1640325
2013,02,3,7.51214288
2013,02,4,7.65234787
2013,02,5,9.0063715
2013,02,6,12.31031512
2013,02,7,12.72164412
2013,02,8,9.89441888
2013,02,9,5.98130025
2013,02,10,13.76123512
2013,02,11,11.84887675
2013,02,12,15.657351
2013,02,13,14.720413
2013,02,14,10.91863862
2013,02,15,13.851298
2013,02,16,14.34318762
2013,02,17,11.807264
2013,02,18,6.43067888
2013,02,19,9.05217938
2013,02,20,8.79468063
2013,02,21,6.31813912
2013,02,22,11.87464638
2013,02,23,9.818129
2013,02,24,9.53052388
2013,02,25,6.41798662
2013,02,26,6.566884
2013,02,27,12.08020962
2013,02,28,17.70149538
2014,02,1,5.84227125
2014,02,2,9.4391175
2014,02,3,15.437568
2014,02,4,14.69585125
2014,02,5,14.2260415
2014,02,6,12.1605925
2014,02,7,13.65128425
2014,02,8,17.12157037
2014,02,9,18.4694935
2014,02,10,18.11599262
2014,02,11,17.94685288
2014,02,12,13.800975
2014,02,13,15.77891025
2014,02,14,17.86461788
2014,02,15,20.67563725
2014,02,16,18.41084687
2014,02,17,8.89614238
2014,02,18,9.5607375
2014,02,19,16.2189535
2014,02,20,12.50164612
2014,02,21,8.93445888
2014,02,22,9.50309037
2014,02,23,11.88323362
2014,02,24,8.38238025
2014,02,25,12.14797512
2014,02,26,14.179437
2014,02,27,11.87566375
2014,02,28,10.04302675
2015,02,1,7.78889512
2015,02,2,9.65561238
2015,02,3,10.2261595
2015,02,4,13.25796275
2015,02,5,8.19346475
2015,02,6,8.40131775
2015,02,7,10.98149062
2015,02,8,11.58205412
2015,02,9,8.59684512
2015,02,10,6.85292812
2015,02,11,3.44432962
2015,02,12,3.28570088
2015,02,13,7.40695012
2015,02,14,7.666363
2015,02,15,6.01634025
2015,02,16,6.656441
2015,02,17,6.97684375
2015,02,18,8.93836638
2015,02,19,10.02569075
2015,02,20,9.42222275
2015,02,21,10.23445763
2015,02,22,10.9109285
2015,02,23,7.86984488
2015,02,24,10.34447112
2015,02,25,10.28593038
2015,02,26,14.99606275
2015,02,27,15.00929712
2015,02,28,15.31554487
2016,02,1,11.83182812
2016,02,2,18.7400825
2016,02,3,15.997109
2016,02,4,18.09121338
2016,02,5,10.95395138
2016,02,6,11.2897165
2016,02,7,14.84229988
2016,02,8,11.52851338
2016,02,9,9.16920012
2016,02,10,12.518802
2016,02,11,16.164523
2016,02,12,18.48167
2016,02,13,18.48291262
2016,02,14,15.90669462
2016,02,15,17.8475115
2016,02,16,16.68735275
2016,02,17,12.6579225
2016,02,18,13.01310388
2016,02,19,10.70204387
2016,02,20,17.00964688
2016,02,21,12.30252425
2016,02,22,13.341542
2016,02,23,6.10360025
2016,02,24,6.35063475
2016,02,25,5.357191
2016,02,26,2.41478688
2016,02,27,5.09713125
2016,02,28,3.89542812
2016,02,29,6.89132675
2017,02,1,3.230588
2017,02,2,7.970015
2017,02,3,6.24367962
2017,02,4,5.2738635
2017,02,5,8.88927512
2017,02,6,11.42056262
2017,02,7,7.96957512
2017,02,8,9.47760738
2017,02,9,11.24998462
2017,02,10,7.57153575
2017,02,11,5.22128562
2017,02,12,4.4288455
2017,02,13,4.738421
2017,02,14,8.47560175
2017,02,15,4.28249212
2017,02,16,5.68310988
2017,02,17,6.57375238
2017,02,18,6.58060875
2017,02,19,7.09188862
2017,02,20,7.45007712
2017,02,21,9.60768625
2017,02,22,9.39739512
2017,02,23,6.84850488
2017,02,24,9.87807787
2017,02,25,6.38313838
2017,02,26,7.72832312
2017,02,27,7.3767735
2017,02,28,4.07516375
2018,02,1,11.22696975
2018,02,2,8.49941112
2018,02,3,10.07196888
2018,02,4,7.28700388
2018,02,5,10.17912325
2018,02,6,11.184939
2018,02,7,9.761914
2018,02,8,8.39309762
2018,02,9,7.37465375
2018,02,10,6.25123238
2018,02,11,5.91703038
2018,02,12,7.64371125
2018,02,13,10.339567
2018,02,14,8.31167675
2018,02,15,7.6345615
2018,02,16,8.28680437
2018,02,17,13.72421737
2018,02,18,10.6784
2018,02,19,11.74179125
2018,02,20,6.32935712
2018,02,21,2.95588162
2018,02,22,4.12528312
2018,02,23,6.409918
2018,02,24,5.125111
2018,02,25,4.53652275
2018,02,26,8.75022512
2018,02,27,6.39198
2018,02,28,6.68901663
2019,02,1,10.40835975
2019,02,2,7.34680938
2019,02,3,6.56512725
2019,02,4,8.21860588
2019,02,5,7.60938825
2019,02,6,7.98757562
2019,02,7,10.427317
2019,02,8,9.227031
2019,02,9,8.878501
2019,02,10,5.52224138
2019,02,11,5.92589325
2019,02,12,7.64318662
2019,02,13,5.65303838
2019,02,14,5.46872038
2019,02,15,6.04039612
2019,02,16,7.52854088
2019,02,17,5.22934938
2019,02,18,9.33029962
2019,02,19,5.82138762
2019,02,20,7.588145
2019,02,21,6.75305075
2019,02,22,9.90302825
2019,02,23,7.88503412
2019,02,24,7.38176988
2019,02,25,13.46503975
2019,02,26,8.71615712
2019,02,27,12.810113
2019,02,28,14.45245712
