####################################################################################################
# Month: 08Aug                                                                                     #
# Station: BAR                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,08,1,0,9.466354,274.0269
2009,08,1,1,7.256099,273.7562
2009,08,1,2,5.739083,272.4574
2009,08,1,3,6.863035,272.5037
2009,08,1,4,7.115421,272.458
2009,08,1,5,6.277066,271.9565
2009,08,1,6,6.258976,271.8808
2009,08,1,7,6.69547,273.3818
2009,08,2,0,7.399985,274.2524
2009,08,2,1,6.35545,273.6423
2009,08,2,2,3.499801,264.8815
2009,08,2,3,2.598341,250.1962
2009,08,2,4,2.70283,251.5921
2009,08,2,5,2.508347,247.1181
2009,08,2,6,3.008439,257.2908
2009,08,2,7,3.612954,264.064
2009,08,3,0,4.608228,269.4131
2009,08,3,1,4.105731,267.2031
2009,08,3,2,2.553137,248.5288
2009,08,3,3,2.041124,232.4359
2009,08,3,4,2.053722,232.1289
2009,08,3,5,2.23496,237.7886
2009,08,3,6,2.900255,252.339
2009,08,3,7,3.501793,261.1844
2009,08,4,0,3.931088,264.6561
2009,08,4,1,4.4357,265.2635
2009,08,4,2,4.186279,264.4021
2009,08,4,3,4.767863,267.4187
2009,08,4,4,6.202171,270.2052
2009,08,4,5,7.206256,270.3717
2009,08,4,6,6.80232,270.2896
2009,08,4,7,8.392903,271.4048
2009,08,5,0,8.666945,272.1967
2009,08,5,1,7.903866,271.8588
2009,08,5,2,8.091584,271.7794
2009,08,5,3,7.653813,271.539
2009,08,5,4,5.80762,269.9
2009,08,5,5,6.376242,269.6471
2009,08,5,6,6.713113,269.9312
2009,08,5,7,8.069191,270.8379
2009,08,6,0,4.917752,268.1753
2009,08,6,1,2.878609,253.1905
2009,08,6,2,2.096341,235.5615
2009,08,6,3,1.569788,213.0283
2009,08,6,4,1.372404,199.4233
2009,08,6,5,1.788601,221.3396
2009,08,6,6,1.188853,185.4283
2009,08,6,7,1.295549,193.258
2009,08,7,0,1.375353,199.1778
2009,08,7,1,1.041939,172.9919
2009,08,7,2,0.7783911,145.7706
2009,08,7,3,0.7647376,143.8586
2009,08,7,4,0.8310495,151.6913
2009,08,7,5,1.823309,218.3264
2009,08,7,6,2.543998,240.7361
2009,08,7,7,4.156535,257.7859
2009,08,8,0,5.121718,262.2585
2009,08,8,1,4.788616,262.5238
2009,08,8,2,4.40332,262.4404
2009,08,8,3,4.64657,263.1793
2009,08,8,4,3.689862,259.4033
2009,08,8,5,1.867797,225.9418
2009,08,8,6,1.028586,174.1862
2009,08,8,7,2.415171,242.9725
2009,08,9,0,3.741476,260.743
2009,08,9,1,3.686122,260.5865
