####################################################################################################
# Month: 08Aug                                                                                     #
# Station: BAR                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,08,1,0.88324325
2014,08,2,0.702234
2014,08,3,0.71919
2014,08,4,0.9083725
2014,08,5,0.75761438
2014,08,6,0.68014225
2014,08,7,0.56523938
2014,08,8,0.69452262
2014,08,9,0.701598
2014,08,10,0.6079645
2014,08,11,0.74612812
2014,08,12,0.83042362
2014,08,13,0.519446
2014,08,14,0.40935275
2014,08,15,0.3184135
2014,08,16,0.31645175
2014,08,17,0.31384862
2014,08,18,0.42193212
2014,08,19,0.46305512
2014,08,20,0.67899238
2014,08,21,0.5501555
2014,08,22,0.631253
2014,08,23,0.22480688
2014,08,24,0.51724575
2014,08,25,0.47144462
2014,08,26,0.675594
2014,08,27,0.38978425
2014,08,28,0.361767
2014,08,29,0.35992738
2014,08,30,0.42921512
2014,08,31,0.26770775
2015,08,1,0.88711375
2015,08,2,0.8080515
2015,08,3,0.66305338
2015,08,4,0.45374512
2015,08,5,0.37565988
2015,08,6,0.38547688
2015,08,7,0.794416
2015,08,8,0.6208155
2015,08,9,0.65664725
2015,08,10,0.4082665
2015,08,11,0.3546395
2015,08,12,0.30820862
2015,08,13,0.383658
2015,08,14,0.67480275
2015,08,15,0.40581412
2015,08,16,0.59879225
2015,08,17,0.49472338
2015,08,18,0.3507565
2015,08,19,0.31173088
2015,08,20,0.31397688
2015,08,21,0.33628038
2015,08,22,0.51847088
2015,08,23,0.43728863
2015,08,24,0.4168375
2015,08,25,0.306192
2015,08,26,0.62945
2015,08,27,0.89619312
2015,08,28,0.78216638
2015,08,29,0.59494963
2015,08,30,0.36339288
2015,08,31,0.45981962
2016,08,1,0.66529225
2016,08,2,0.6524455
2016,08,3,0.55029212
2016,08,4,0.616031
2016,08,5,0.69758625
2016,08,6,0.16069125
2016,08,7,0.08284
2016,08,8,0.15292625
2016,08,9,0.1572415
2016,08,10,0.195991
2016,08,11,0.28226175
2016,08,12,0.23629762
2016,08,13,0.2599385
2016,08,14,0.25140763
2016,08,15,0.37704713
2016,08,16,0.41855875
2016,08,17,0.24740625
2016,08,18,0.19990012
2016,08,19,0.39091038
2016,08,20,0.4441385
2016,08,21,0.41209575
2016,08,22,0.691289
2016,08,23,0.78463162
2016,08,24,0.47323175
2016,08,25,0.48560388
2016,08,26,0.49453175
2016,08,27,0.61800488
2016,08,28,0.38926362
2016,08,29,0.40747412
2016,08,30,0.546888
2016,08,31,0.66004075
2017,08,1,0.6546555
2017,08,2,0.48084075
2017,08,3,0.71067525
2017,08,4,0.85493762
2017,08,5,0.83628087
2017,08,6,0.7645885
2017,08,7,0.67655212
2017,08,8,0.678943
2017,08,9,0.56520512
2017,08,10,0.47956262
2017,08,11,0.299753
2017,08,12,0.32718425
2017,08,13,0.25443463
2017,08,14,0.45943575
2017,08,15,0.75856862
2017,08,16,0.721555
2017,08,17,0.88996325
2017,08,18,0.78735838
2017,08,19,0.7720805
2017,08,20,0.66344062
2017,08,21,0.64445613
2017,08,22,0.75236588
2017,08,23,0.818795
2017,08,24,0.60946488
2017,08,25,0.42014125
2017,08,26,0.58171488
2017,08,27,0.73419862
2017,08,28,0.67305412
2017,08,29,0.80439687
2017,08,30,0.8286675
2017,08,31,0.61387725
2018,08,1,0.85084788
2018,08,2,0.81735062
2018,08,3,0.52856788
2018,08,4,0.32559275
2018,08,5,0.13707238
2018,08,6,0.20453912
2018,08,7,0.20869662
2018,08,8,0.205443
2018,08,9,0.32873225
2018,08,10,0.35977975
2018,08,11,0.47909375
2018,08,12,0.642231
2018,08,13,0.7349965
2018,08,14,0.77757662
2018,08,15,0.71049988
2018,08,16,0.7294165
2018,08,17,0.880898
2018,08,18,0.72451688
2018,08,19,0.71730238
2018,08,20,0.528622
2018,08,21,0.41571088
2018,08,22,0.31117562
2018,08,23,0.31328862
2018,08,24,0.29570812
2018,08,25,0.19970475
2018,08,26,0.24055538
2018,08,27,0.16947362
2018,08,28,0.27812725
2018,08,29,0.39593287
2018,08,30,0.3321365
2018,08,31,0.215149
2019,08,1,0.55140737
2019,08,2,0.25697675
2019,08,3,0.25456612
2019,08,4,0.39131212
2019,08,5,0.48094162
2019,08,6,0.6310335
2019,08,7,0.76273938
2019,08,8,0.81418525
2019,08,9,0.66715537
2019,08,10,0.39056538
2019,08,11,0.21514912
2019,08,12,0.287271
2019,08,13,0.300586
2019,08,14,0.275292
2019,08,15,0.23196312
2019,08,16,0.32972362
2019,08,17,0.4578645
2019,08,18,0.34306512
2019,08,19,0.29889538
2019,08,20,0.39748275
2019,08,21,0.3097575
2019,08,22,0.41373625
2019,08,23,0.47090512
2019,08,24,0.53093525
2019,08,25,0.35900638
2019,08,26,0.354692
2019,08,27,0.50596088
2019,08,28,0.54407475
2019,08,29,0.50947463
2019,08,30,0.39074275
2019,08,31,0.1713835
