####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BAR                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,08,1,275.3875
2009,08,2,275.6
2009,08,3,275.2875
2009,08,4,274.325
2009,08,5,273.1875
2009,08,6,270.2625
2009,08,7,265.1125
2009,08,8,267.8
2009,08,9,269.6875
2009,08,10,269.1375
2009,08,11,271.575
2009,08,12,274.125
2009,08,13,274.5875
2009,08,14,274.275
2009,08,15,273.2875
2009,08,16,272.9375
2009,08,17,273.6125
2009,08,18,273.6625
2009,08,19,274.2125
2009,08,20,274.1875
2009,08,21,274.8
2009,08,22,275.1625
2009,08,23,271.9375
2009,08,24,270.6875
2009,08,25,271.5375
2009,08,26,273.7625
2009,08,27,274.9875
2009,08,28,274.5
2009,08,29,274.325
2009,08,30,274.7
2009,08,31,272.65
2010,08,1,274.625
2010,08,2,274.55
2010,08,3,275.8125
2010,08,4,275.5
2010,08,5,276.275
2010,08,6,274.0625
2010,08,7,273.0125
2010,08,8,270.4875
2010,08,9,269.1875
2010,08,10,270.8875
2010,08,11,271.1875
2010,08,12,273.8625
2010,08,13,275.625
2010,08,14,275.5
2010,08,15,275.3625
2010,08,16,275.425
2010,08,17,275.0625
2010,08,18,273.8375
2010,08,19,272.9375
2010,08,20,273.8625
2010,08,21,275.325
2010,08,22,273.8125
2010,08,23,277.1875
2010,08,24,278.35
2010,08,25,276.725
2010,08,26,275.9125
2010,08,27,274.8
2010,08,28,272.4125
2010,08,29,265.05
2010,08,30,266.0
2010,08,31,271.7375
2011,08,1,275.9
2011,08,2,275.325
2011,08,3,276.375
2011,08,4,275.5625
2011,08,5,274.95
2011,08,6,273.7125
2011,08,7,274.3875
2011,08,8,275.85
2011,08,9,277.4625
2011,08,10,277.1875
2011,08,11,276.025
2011,08,12,275.3375
2011,08,13,276.175
2011,08,14,275.3375
2011,08,15,274.8125
2011,08,16,273.75
2011,08,17,275.2625
2011,08,18,275.8
2011,08,19,274.7875
2011,08,20,274.8
2011,08,21,274.8
2011,08,22,275.0875
2011,08,23,274.875
2011,08,24,276.4375
2011,08,25,276.1375
2011,08,26,276.9625
2011,08,27,276.8
2011,08,28,276.7125
2011,08,29,276.3875
2011,08,30,276.8875
2011,08,31,276.55
2012,08,1,275.5
2012,08,2,276.075
2012,08,3,274.7125
2012,08,4,274.1125
2012,08,5,271.475
2012,08,6,272.975
2012,08,7,275.1625
2012,08,8,274.9625
2012,08,9,275.3875
2012,08,10,275.925
2012,08,11,274.5875
2012,08,12,273.45
2012,08,13,274.1625
2012,08,14,273.8625
2012,08,15,272.9625
2012,08,16,274.0125
2012,08,17,274.0375
2012,08,18,273.8
2012,08,19,274.35
2012,08,20,273.8125
2012,08,21,274.225
2012,08,22,272.9125
2012,08,23,272.6625
2012,08,24,274.5375
2012,08,25,273.7875
2012,08,26,274.4875
2012,08,27,275.15
2012,08,28,277.1375
2012,08,29,275.025
2012,08,30,274.15
2012,08,31,273.3625
2013,08,1,274.5375
2013,08,2,274.775
2013,08,3,274.8375
