####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ALMA                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,10,1,0.60859138
2009,10,2,0.48146838
2009,10,3,0.78915888
2009,10,4,0.719574
2009,10,5,0.46741812
2009,10,6,0.62715275
2009,10,7,0.48477162
2009,10,8,0.56782837
2009,10,9,0.4701015
2009,10,10,0.97736712
2009,10,11,1.1949025
2009,10,12,0.74904112
2009,10,13,0.88576775
2009,10,14,1.22316688
2009,10,15,0.65271037
2009,10,16,0.47745375
2009,10,17,0.44401425
2009,10,18,0.74412562
2009,10,19,0.40997287
2009,10,20,0.394737
2009,10,21,0.42190275
2009,10,22,0.30389688
2009,10,23,0.46577588
2009,10,24,2.109355
2009,10,25,1.855018
2009,10,26,0.26431275
2009,10,27,0.35882088
2009,10,28,0.53171612
2009,10,29,1.70547125
2009,10,30,2.46268875
2009,10,31,2.70958375
2010,10,1,0.55597562
2010,10,2,0.73919612
2010,10,3,0.27107662
2010,10,4,0.43401065
2010,10,5,0.535985
2010,10,6,0.39531288
2010,10,7,0.13483662
2010,10,8,0.22034688
2010,10,9,0.2060925
2010,10,10,0.36291175
2010,10,11,0.9865125
2010,10,12,2.1344225
2010,10,13,0.4115075
2010,10,14,0.534706
2010,10,15,0.40888475
2010,10,16,0.37865175
2010,10,17,0.25753138
2010,10,18,0.28013638
2010,10,19,0.25706625
2010,10,20,0.26614462
2010,10,21,0.34339262
2010,10,22,0.33853025
2010,10,23,0.40153788
2010,10,24,0.389458
2010,10,25,0.27493337
2010,10,26,0.2802635
2010,10,27,0.70023863
2010,10,28,0.2533845
2010,10,29,0.30139187
2010,10,30,0.20602938
2010,10,31,0.2384595
2011,10,1,0.3574685
2011,10,2,0.65353688
2011,10,3,2.18861625
2011,10,4,0.359794
2011,10,5,0.2283395
2011,10,6,0.4198895
2011,10,7,0.26856075
2011,10,8,0.3807615
2011,10,9,0.3625705
2011,10,10,0.36210888
2011,10,11,0.75976838
2011,10,12,0.3670185
2011,10,13,0.22033925
2011,10,14,0.17608712
2011,10,15,0.1542025
2011,10,16,0.12283928
2011,10,17,0.26270912
2011,10,18,0.35481425
2011,10,19,0.14371775
2011,10,20,0.16828825
2011,10,21,0.58697125
2011,10,22,0.60438338
2011,10,23,0.5580045
2011,10,24,0.43669238
2011,10,25,0.3294965
2011,10,26,0.43990762
2011,10,27,0.43072425
2011,10,28,0.76374238
2011,10,29,2.22113
2011,10,30,2.03421
2011,10,31,1.17210088
2012,10,1,0.410803
2012,10,2,0.63973425
2012,10,3,0.2221495
2012,10,4,0.33257725
2012,10,5,0.269369
2012,10,6,0.24433562
2012,10,7,0.27837212
2012,10,8,0.63567662
2012,10,9,0.89455438
2012,10,10,0.44767162
2012,10,11,0.2954995
2012,10,12,0.34636525
2012,10,13,0.71172213
2012,10,14,2.029405
2012,10,15,0.42173088
2012,10,16,0.4917275
2012,10,17,0.37984688
2012,10,18,0.49026712
2012,10,19,0.40087825
2012,10,20,0.34630388
2012,10,21,0.35938963
2012,10,22,0.438943
2012,10,23,0.39726862
2012,10,24,0.60964287
2012,10,25,0.55319125
2012,10,26,1.72678862
2012,10,27,3.94804125
2012,10,28,4.01028875
2012,10,29,3.734525
2012,10,30,3.11592375
2012,10,31,1.70659412
2013,10,1,0.991563
2013,10,2,0.57650288
2013,10,3,0.54925962
2013,10,4,0.36565188
2013,10,5,0.49654288
2013,10,6,0.73310675
2013,10,7,0.20022
2013,10,8,0.325426
2013,10,9,0.4221995
2013,10,10,0.63138125
2013,10,11,0.54116088
2013,10,12,0.41619225
2013,10,13,0.67289012
2013,10,14,1.96336462
2013,10,15,1.56143975
2013,10,16,0.49558812
2013,10,17,0.63345862
2013,10,18,0.453722
2013,10,19,0.38675275
2013,10,20,0.34493038
2013,10,21,0.75372925
2013,10,22,1.01782175
2013,10,23,1.396175
2013,10,24,2.09154
2013,10,25,2.97736425
2013,10,26,0.60286112
2013,10,27,1.60924575
2013,10,28,2.54454375
2013,10,29,0.70140175
2013,10,30,0.64838512
2013,10,31,0.75495325
2014,10,1,0.467635
2014,10,2,3.54075
2014,10,3,3.92490375
2014,10,4,1.28212788
2014,10,5,0.2108165
2014,10,6,1.30244163
2014,10,7,0.86450638
2014,10,8,0.26279175
2014,10,9,0.34758738
2014,10,10,0.45325275
2014,10,11,0.67995862
2014,10,12,0.80631425
2014,10,13,0.61809925
2014,10,14,1.16903525
2014,10,15,3.34096625
2014,10,16,2.32821875
2014,10,17,2.53849125
2014,10,18,2.21163
2014,10,19,0.91236438
2014,10,20,1.29376613
2014,10,21,2.64594125
2014,10,22,3.6995225
2014,10,23,0.49944112
2014,10,24,0.85797025
2014,10,25,1.56853588
2014,10,26,1.35687025
2014,10,27,1.64226438
2014,10,28,2.605475
2014,10,29,0.44368388
2014,10,30,0.44605438
2014,10,31,0.412881
2015,10,1,0.54074812
2015,10,2,1.38687188
2015,10,3,1.58662812
2015,10,4,0.54213088
2015,10,5,0.36061462
2015,10,6,0.47495512
2015,10,7,0.96419925
2015,10,8,1.05864937
2015,10,9,1.31605112
2015,10,10,2.08314625
2015,10,11,0.74553088
2015,10,12,0.56429088
2015,10,13,0.28933475
2015,10,14,0.33340075
2015,10,15,0.34619762
2015,10,16,2.25967612
2015,10,17,3.94990625
2015,10,18,5.027675
2015,10,19,3.80736875
2015,10,20,1.35962638
2015,10,21,1.244387
2015,10,22,0.61803162
2015,10,23,1.0806965
2015,10,24,3.91984625
2015,10,25,1.9765825
2015,10,26,1.8630725
2015,10,27,0.71818425
2015,10,28,0.94685712
2015,10,29,1.314371
2015,10,30,0.35455962
2015,10,31,0.46050438
2016,10,1,0.6823495
2016,10,2,1.27071613
2016,10,3,0.47874875
2016,10,4,0.298776
2016,10,5,0.334217
2016,10,6,0.58887587
2016,10,7,0.81599425
2016,10,8,0.59586138
2016,10,9,0.460637
2016,10,10,0.39619188
2016,10,11,0.44228075
2016,10,12,0.41526625
2016,10,13,0.6007625
2016,10,14,0.50889462
2016,10,15,0.45882338
2016,10,16,0.48953225
2016,10,17,0.902072
2016,10,18,0.45804862
2016,10,19,0.2398805
