####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FUJI                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,01,1,0.42722688
2009,01,2,0.5440535
2009,01,3,0.710631
2009,01,4,2.15512725
2009,01,5,0.859801
2009,01,6,1.474659
2009,01,7,2.27909325
2009,01,8,2.08195125
2009,01,9,0.80908686
2009,01,10,0.27156744
2009,01,11,0.33325275
2009,01,12,0.17810125
2009,01,13,0.13246138
2009,01,14,0.14745601
2009,01,15,0.20399369
2009,01,16,0.25567588
2009,01,17,0.56764875
2009,01,18,2.47685
2009,01,19,0.465995
2009,01,20,1.96827862
2009,01,21,2.78209875
2009,01,22,3.9125475
2009,01,23,1.40929788
2009,01,24,0.48821862
2009,01,25,0.19208629
2009,01,26,2.04314238
2009,01,27,0.6184855
2009,01,28,0.28676875
2009,01,29,2.51643525
2009,01,30,5.35709125
2009,01,31,3.256985
2010,01,1,0.39685375
2010,01,2,0.64591962
2010,01,3,0.59378125
2010,01,4,1.54953875
2010,01,5,0.52261562
2010,01,6,0.26633812
2010,01,7,0.508383
2010,01,8,0.48011062
2010,01,9,0.9702495
2010,01,10,1.13915175
2010,01,11,2.72627362
2010,01,12,2.944639
2010,01,13,0.11985661
2010,01,14,0.4523955
2010,01,15,0.38922575
2010,01,16,0.54580637
2010,01,17,0.66858888
2010,01,18,0.463762
2010,01,19,0.9262405
2010,01,20,3.03236663
2010,01,21,2.16418338
2010,01,22,0.91824175
2010,01,23,0.46980975
2010,01,24,0.71829912
2010,01,25,1.30349072
2010,01,26,0.09712129
2010,01,27,2.587938
2010,01,28,2.00273162
2010,01,29,0.26685088
2010,01,30,1.4145385
2010,01,31,1.9227175
2011,01,1,0.68309825
2011,01,2,0.44484125
2011,01,3,1.47729125
2011,01,4,0.59191312
2011,01,5,1.45313538
2011,01,6,0.41492782
2011,01,7,0.15089425
2011,01,8,0.59613525
2011,01,9,1.02848112
2011,01,10,0.7324055
2011,01,11,1.10197425
2011,01,12,0.13935062
2011,01,13,0.22319325
2011,01,14,1.20311525
2011,01,15,1.20168859
2011,01,16,0.166735
2011,01,17,0.53834
2011,01,18,2.392855
2011,01,19,0.65699638
2011,01,20,1.27129325
2011,01,21,1.60498875
2011,01,22,0.51071988
2011,01,23,1.39231238
2011,01,24,0.2908828
2011,01,25,0.35451638
2011,01,26,0.23206588
2011,01,27,0.49703938
2011,01,28,1.48878
2011,01,29,0.646976
2011,01,30,0.17639438
2011,01,31,0.23517765
2012,01,1,0.9750765
2012,01,2,0.60061475
2012,01,3,2.5994
2012,01,4,0.23647699
2012,01,5,0.17803554
2012,01,6,0.64292912
2012,01,7,0.27840288
2012,01,8,1.12243937
2012,01,9,0.68509162
2012,01,10,2.03312
2012,01,11,0.70183876
2012,01,12,0.62821
2012,01,13,0.441255
2012,01,14,0.8257735
2012,01,15,2.761325
2012,01,16,4.01272375
2012,01,17,0.63891788
2012,01,18,2.08034
2012,01,19,3.08029375
2012,01,20,1.42824875
2012,01,21,2.47053625
2012,01,22,2.12023138
2012,01,23,0.49099175
2012,01,24,0.84026138
2012,01,25,0.24481462
2012,01,26,0.28440562
2012,01,27,0.46435262
2012,01,28,0.97794375
2012,01,29,0.51483437
2012,01,30,0.33774188
2012,01,31,0.38994075
2013,01,1,0.49081588
2013,01,2,1.2055515
2013,01,3,0.84065175
2013,01,4,0.26156112
2013,01,5,0.92002262
2013,01,6,1.15860188
2013,01,7,0.97731338
2013,01,8,1.88160375
2013,01,9,1.4936625
2013,01,10,0.19734175
2013,01,11,0.7167475
2013,01,12,0.7847265
2013,01,13,4.04172875
2013,01,14,3.07607125
2013,01,15,0.73383175
2013,01,16,0.66110325
2013,01,17,0.644654
2013,01,18,0.34955262
2013,01,19,0.30496675
2013,01,20,1.15418625
2013,01,21,3.33192625
2013,01,22,1.23630738
2013,01,23,1.20942537
2013,01,24,0.60749075
2013,01,25,0.40875825
2013,01,26,0.17850412
2013,01,27,0.41100512
2013,01,28,0.55489612
2013,01,29,0.42404112
2013,01,30,0.36322188
2013,01,31,0.60914825
2014,01,1,0.27371925
2014,01,2,0.63217225
2014,01,3,2.01260625
2014,01,4,1.128637
2014,01,5,0.52676987
2014,01,6,0.3060325
2014,01,7,1.16387862
2014,01,8,3.69701
2014,01,9,0.51664862
2014,01,10,0.25280212
2014,01,11,1.04774063
