####################################################################################################
# Month: 02Feb                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,02,1,0.375366
2009,02,2,0.40175087
2009,02,3,0.553993
2009,02,4,0.57042875
2009,02,5,0.88238438
2009,02,6,0.856285
2009,02,7,0.0893885
2009,02,8,0.22058888
2009,02,9,0.67344938
2009,02,10,0.80144912
2009,02,11,0.452369
2009,02,12,0.631369
2009,02,13,0.79623538
2009,02,14,0.75912425
2009,02,15,0.26721575
2009,02,16,0.34318538
2009,02,17,0.79413662
2009,02,18,0.51391175
2009,02,19,0.31034275
2009,02,20,0.675114
2009,02,21,0.5808055
2009,02,22,0.64114225
2009,02,23,0.7001955
2009,02,24,0.69998588
2009,02,25,0.71413088
2009,02,26,0.5408305
2009,02,27,0.31161063
2009,02,28,0.34889762
2010,02,1,0.61097288
2010,02,2,0.58053562
2010,02,3,0.44732425
2010,02,4,0.51769888
2010,02,5,0.66688087
2010,02,6,0.748172
2010,02,7,0.87420762
2010,02,8,0.89533975
2010,02,9,0.84011838
2010,02,10,0.644471
2010,02,11,0.7351155
2010,02,12,0.77736625
2010,02,13,0.6034585
2010,02,14,0.86264638
2010,02,15,1.08440825
2010,02,16,0.6955165
2010,02,17,0.42279225
2010,02,18,0.45465738
2010,02,19,0.347174
2010,02,20,0.299916
2010,02,21,0.2913915
2010,02,22,0.569247
2010,02,23,0.69320388
2010,02,24,0.6810525
2010,02,25,0.51095225
2010,02,26,0.65142912
2010,02,27,0.393383
2010,02,28,0.6622095
2011,02,1,0.17078375
2011,02,2,0.2972895
2011,02,3,0.580625
2011,02,4,0.8526805
2011,02,5,0.87188975
2011,02,6,0.935897
2011,02,7,0.877021
2011,02,8,0.24095813
2011,02,9,0.30632775
2011,02,10,0.70196275
2011,02,11,0.67038488
2011,02,12,0.81018875
2011,02,13,0.89760987
2011,02,14,0.80058
2011,02,15,0.86994475
2011,02,16,0.841985
2011,02,17,0.7974725
2011,02,18,0.72195988
2011,02,19,0.98409225
2011,02,20,0.5309165
2011,02,21,0.32190538
2011,02,22,0.499103
2011,02,23,0.89772938
2011,02,24,0.8130445
2011,02,25,0.727619
2011,02,26,0.7958795
2011,02,27,0.4559255
2011,02,28,0.76908462
2012,02,1,0.383319
2012,02,2,0.42074225
2012,02,3,0.67650087
2012,02,4,0.87634388
2012,02,5,0.87356762
2012,02,6,0.599312
2012,02,7,0.73408475
2012,02,8,0.78338987
2012,02,9,0.32474437
2012,02,10,0.60321938
2012,02,11,0.5985175
2012,02,12,0.87752125
2012,02,13,0.9074585
2012,02,14,0.871666
2012,02,15,0.89978375
2012,02,16,0.76027112
2012,02,17,0.51392488
2012,02,18,0.76998375
2012,02,19,0.77767975
2012,02,20,0.75397113
2012,02,21,0.80495175
2012,02,22,0.85921575
2012,02,23,0.7456355
2012,02,24,0.77202612
2012,02,25,0.7459005
2012,02,26,0.34798237
2012,02,27,0.82719462
2012,02,28,0.75384588
2012,02,29,0.59285038
2013,02,1,0.46515237
2013,02,2,0.76927525
2013,02,3,0.568571
2013,02,4,0.876667
2013,02,5,0.8221305
2013,02,6,0.794573
2013,02,7,0.262917
2013,02,8,0.06758838
2013,02,9,0.60377725
2013,02,10,0.97647638
2013,02,11,0.7807795
2013,02,12,0.94180288
2013,02,13,0.67141238
2013,02,14,0.59749188
2013,02,15,0.80174262
2013,02,16,0.83134538
2013,02,17,0.691968
2013,02,18,0.79888138
2013,02,19,0.41210588
2013,02,20,0.55397675
2013,02,21,0.70203562
2013,02,22,0.904397
2013,02,23,0.8702305
2013,02,24,0.4958135
2013,02,25,0.53450638
2013,02,26,0.6952275
2013,02,27,0.83216912
2013,02,28,0.81720925
2014,02,1,0.73918712
2014,02,2,0.894306
2014,02,3,0.83953175
2014,02,4,0.8563065
2014,02,5,0.66987738
2014,02,6,0.665239
2014,02,7,0.907817
2014,02,8,0.65836025
2014,02,9,0.46581637
2014,02,10,0.83134188
2014,02,11,0.73096038
2014,02,12,0.55999425
2014,02,13,0.68989712
2014,02,14,0.80224012
2014,02,15,0.54656375
2014,02,16,0.30057862
2014,02,17,0.32170888
2014,02,18,0.31133287
2014,02,19,0.6317985
2014,02,20,0.97629387
2014,02,21,0.895076
2014,02,22,0.82646
2014,02,23,0.65808238
2014,02,24,0.34141662
2014,02,25,0.80565688
2014,02,26,0.76056788
2014,02,27,0.690982
2014,02,28,0.7391755
2015,02,1,0.70372
2015,02,2,0.79091988
2015,02,3,0.80445838
2015,02,4,0.407942
2015,02,5,0.12337838
2015,02,6,0.357364
2015,02,7,0.60783825
2015,02,8,0.70050862
2015,02,9,0.50679638
2015,02,10,0.11655688
2015,02,11,0.40004262
2015,02,12,0.39369162
2015,02,13,0.43318988
2015,02,14,0.45973275
2015,02,15,0.41755125
2015,02,16,0.6451125
2015,02,17,0.57380563
2015,02,18,0.68662538
2015,02,19,0.65646625
2015,02,20,0.78997862
2015,02,21,0.45572588
2015,02,22,0.407052
2015,02,23,0.57114187
2015,02,24,0.70023238
2015,02,25,0.89921125
2015,02,26,0.69931225
2015,02,27,0.72627425
2015,02,28,0.8190685
2016,02,1,0.62804525
2016,02,2,0.63977275
2016,02,3,0.26301913
2016,02,4,0.240696
2016,02,5,0.43321488
2016,02,6,0.29032138
2016,02,7,0.39551775
2016,02,8,0.319666
2016,02,9,0.40753162
2016,02,10,0.71324288
2016,02,11,0.82135875
2016,02,12,0.81330275
2016,02,13,0.80990362
2016,02,14,0.89669688
2016,02,15,0.97085788
2016,02,16,0.780418
2016,02,17,0.55753625
2016,02,18,0.4980355
2016,02,19,0.74499263
2016,02,20,0.769853
2016,02,21,0.35313012
2016,02,22,0.40239138
2016,02,23,0.28747137
2016,02,24,0.1953925
2016,02,25,0.32974187
2016,02,26,0.41661062
2016,02,27,0.23342212
2016,02,28,0.18569475
2016,02,29,0.38980625
2017,02,1,0.52309962
2017,02,2,0.48342638
2017,02,3,0.4318895
2017,02,4,0.52885225
2017,02,5,0.888844
2017,02,6,0.774766
2017,02,7,0.72696338
2017,02,8,0.96304188
2017,02,9,0.75324388
2017,02,10,0.38618538
2017,02,11,0.5689855
2017,02,12,0.581924
2017,02,13,0.381568
2017,02,14,0.34215338
2017,02,15,0.62677675
2017,02,16,0.59844625
2017,02,17,0.693064
2017,02,18,0.80480262
2017,02,19,0.77119725
2017,02,20,0.9344735
2017,02,21,0.87792562
2017,02,22,0.62248838
2017,02,23,0.50770162
2017,02,24,0.39141112
2017,02,25,0.58963088
2017,02,26,0.41784863
2017,02,27,0.50437125
2017,02,28,0.67170312
2018,02,1,0.63346075
2018,02,2,0.47828075
2018,02,3,0.62580762
2018,02,4,0.1713995
2018,02,5,0.86347275
2018,02,6,0.611044
2018,02,7,0.25667763
2018,02,8,0.5994175
2018,02,9,0.5656195
2018,02,10,0.32065812
2018,02,11,0.60297837
2018,02,12,0.93610088
2018,02,13,0.64239187
2018,02,14,0.50475275
2018,02,15,0.6446565
2018,02,16,0.56418975
2018,02,17,0.5078785
2018,02,18,0.556127
2018,02,19,0.27171112
2018,02,20,0.42810225
2018,02,21,0.65210912
2018,02,22,0.56135725
2018,02,23,0.4381895
2018,02,24,0.75912225
2018,02,25,0.56980088
2018,02,26,0.460301
2018,02,27,0.66790412
2018,02,28,0.61511938
