####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SUF                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,4.98948
2009,07,2,8.48536125
2009,07,3,7.75979875
2009,07,4,4.2261725
2009,07,5,7.704155
2009,07,6,8.84599125
2009,07,7,10.5165075
2009,07,8,11.34798125
2009,07,9,10.843445
2009,07,10,7.60435125
2009,07,11,9.04673
2009,07,12,10.35450625
2009,07,13,10.2251575
2009,07,14,7.02051
2009,07,15,6.90951875
2009,07,16,8.24702875
2009,07,17,5.3456175
2009,07,18,5.0241275
2009,07,19,5.211595
2009,07,20,6.8018375
2009,07,21,8.92083875
2009,07,22,9.55876625
2009,07,23,7.00918
2009,07,24,5.51803375
2009,07,25,5.769505
2009,07,26,10.559515
2009,07,27,12.08771125
2009,07,28,13.392675
2009,07,29,7.73202625
2009,07,30,8.20215
2009,07,31,10.9787125
2010,07,1,5.70182375
2010,07,2,5.9060575
2010,07,3,7.43559125
2010,07,4,7.8509075
2010,07,5,6.76924
2010,07,6,6.57392125
2010,07,7,6.8506675
2010,07,8,8.2806575
2010,07,9,9.5669225
2010,07,10,10.29894875
2010,07,11,5.4205425
2010,07,12,5.76859875
2010,07,13,10.25331875
2010,07,14,12.31775
2010,07,15,13.4011625
2010,07,16,11.46280375
2010,07,17,9.22151875
2010,07,18,10.12046
2010,07,19,8.36385875
2010,07,20,10.044555
2010,07,21,11.41380625
2010,07,22,9.027805
2010,07,23,6.03257625
2010,07,24,4.65604875
2010,07,25,3.9017825
2010,07,26,5.69504
2010,07,27,8.369855
2010,07,28,10.9615775
2010,07,29,13.3034025
2010,07,30,7.86771
2010,07,31,3.66226625
2011,07,1,6.27103625
2011,07,2,6.363335
2011,07,3,3.09914
2011,07,4,3.33876
2011,07,5,5.7610225
2011,07,6,7.58964625
2011,07,7,7.2908625
2011,07,8,5.92181625
2011,07,9,5.07704375
2011,07,10,5.07603375
2011,07,11,6.806895
2011,07,12,9.234205
2011,07,13,11.45762375
2011,07,14,7.18724625
2011,07,15,2.61575375
2011,07,16,3.7894475
2011,07,17,7.3125675
2011,07,18,9.21276875
2011,07,19,6.6033375
2011,07,20,6.44073375
2011,07,21,7.7561275
2011,07,22,9.9973925
2011,07,23,7.56307375
2011,07,24,6.42692375
2011,07,25,4.38543125
2011,07,26,4.01943375
2011,07,27,5.98955625
2011,07,28,8.02849
2011,07,29,8.41697375
2011,07,30,10.2884675
2011,07,31,10.7554775
2012,07,1,7.3012925
2012,07,2,7.53031625
2012,07,3,8.27274625
2012,07,4,5.19264875
2012,07,5,4.25452125
2012,07,6,4.9027925
2012,07,7,7.957455
2012,07,8,9.778125
2012,07,9,10.8761075
2012,07,10,12.0169875
2012,07,11,5.3059025
2012,07,12,1.38673162
2012,07,13,2.94658875
2012,07,14,5.74561125
2012,07,15,7.58482625
2012,07,16,7.57671875
2012,07,17,9.166245
2012,07,18,8.98191875
2012,07,19,5.54339875
2012,07,20,7.72124375
2012,07,21,10.7592325
2012,07,22,14.68675
2012,07,23,9.76675625
2012,07,24,10.411585
2012,07,25,11.48781875
2012,07,26,10.09836375
2012,07,27,6.18507625
2012,07,28,4.64740875
2012,07,29,5.0329875
2012,07,30,7.39528625
2012,07,31,6.98888125
2013,07,1,10.35206375
2013,07,2,11.1132525
2013,07,3,10.14227875
2013,07,4,13.3531125
2013,07,5,12.5492375
2013,07,6,9.23491625
2013,07,7,7.88255875
2013,07,8,7.01104125
2013,07,9,9.50138125
2013,07,10,10.8827125
2013,07,11,9.53223125
2013,07,12,10.01468
2013,07,13,14.3544625
2013,07,14,10.665155
2013,07,15,6.43266375
2013,07,16,6.75803375
2013,07,17,5.61130125
2013,07,18,8.4024625
2013,07,19,8.4135
2013,07,20,10.7901925
2013,07,21,10.06580625
2013,07,22,5.348215
2013,07,23,8.5705
2013,07,24,6.615845
2013,07,25,6.37327
2013,07,26,5.6179125
2013,07,27,13.51958625
2013,07,28,10.70887625
2013,07,29,7.64275125
2013,07,30,11.54918375
2013,07,31,13.922325
2014,07,1,9.9148975
2014,07,2,7.0200825
2014,07,3,4.059205
2014,07,4,6.73638
2014,07,5,6.39142625
2014,07,6,5.32180125
2014,07,7,4.0078025
2014,07,8,4.93519
2014,07,9,7.383235
2014,07,10,8.45579375
2014,07,11,8.65965875
2014,07,12,10.1858625
2014,07,13,7.98224625
2014,07,14,7.65914875
2014,07,15,7.93648875
2014,07,16,4.6890525
2014,07,17,2.72646125
2014,07,18,4.38059
2014,07,19,5.4251375
2014,07,20,9.73942125
2014,07,21,10.947815
2014,07,22,12.1154375
2014,07,23,10.58962875
2014,07,24,6.18605
2014,07,25,3.70917375
2014,07,26,4.8946375
2014,07,27,10.45164125
2014,07,28,13.74117875
2014,07,29,10.00542
2014,07,30,10.46254625
2014,07,31,6.77667
2015,07,1,9.76747375
2015,07,2,6.13437375
2015,07,3,5.879275
2015,07,4,8.71735
2015,07,5,6.77223625
2015,07,6,2.52705
2015,07,7,2.727875
2015,07,8,6.0140425
2015,07,9,9.07415375
2015,07,10,4.3403525
2015,07,11,4.07934625
2015,07,12,4.40908625
2015,07,13,3.37746125
2015,07,14,10.9772575
2015,07,15,17.19845
2015,07,16,19.876675
2015,07,17,18.8295
2015,07,18,18.959575
2015,07,19,13.5892
2015,07,20,14.3111375
2015,07,21,15.1492125
2015,07,22,12.119625
2015,07,23,14.372975
2015,07,24,13.9707
2015,07,25,7.21527625
2015,07,26,6.922275
2015,07,27,13.4561175
2015,07,28,16.84685
2015,07,29,6.95107375
2015,07,30,10.65461125
2015,07,31,11.75251625
2016,07,1,10.82273875
2016,07,2,8.76720875
2016,07,3,12.6501875
2016,07,4,14.651625
2016,07,5,10.49619625
2016,07,6,9.62421
2016,07,7,6.3569575
2016,07,8,10.12943
2016,07,9,10.75275125
2016,07,10,8.70117375
2016,07,11,12.3727625
2016,07,12,9.90040625
2016,07,13,9.01924375
2016,07,14,12.59073
2016,07,15,8.2882075
2016,07,16,7.43612
2016,07,17,11.0387775
2016,07,18,8.687615
2016,07,19,8.660605
2016,07,20,10.41524875
2016,07,21,13.4275
2016,07,22,6.79305125
2016,07,23,4.10629625
2016,07,24,9.496315
2016,07,25,11.8054475
2016,07,26,11.073485
2016,07,27,16.1656125
2016,07,28,12.7414875
2016,07,29,13.0607625
2016,07,30,13.32714625
2016,07,31,5.84843625
2017,07,1,12.3466
2017,07,2,10.76583625
2017,07,3,9.29167375
2017,07,4,10.3296175
2017,07,5,9.27409
2017,07,6,8.20311375
2017,07,7,8.18715375
2017,07,8,11.976115
2017,07,9,11.54945
2017,07,10,10.150895
2017,07,11,8.0678575
2017,07,12,12.6351
2017,07,13,12.7885675
2017,07,14,9.683845
2017,07,15,8.9534425
2017,07,16,8.04188
2017,07,17,5.7726675
2017,07,18,4.82397125
2017,07,19,4.65862
2017,07,20,4.9926075
2017,07,21,6.161895
2017,07,22,7.26510625
2017,07,23,7.0704475
2017,07,24,7.37708125
2017,07,25,6.96458125
2017,07,26,8.902855
2017,07,27,12.22892
2017,07,28,14.092525
2017,07,29,11.957725
2017,07,30,5.9399525
2017,07,31,6.6716175
2018,07,1,6.36438625
2018,07,2,6.98492125
2018,07,3,7.56172125
2018,07,4,6.397145
2018,07,5,5.18511
2018,07,6,4.89280875
2018,07,7,4.951675
2018,07,8,5.67375625
2018,07,9,7.65073
2018,07,10,7.76584
2018,07,11,10.20240375
2018,07,12,6.58948
2018,07,13,8.36402
2018,07,14,14.9091875
2018,07,15,12.5947625
2018,07,16,10.39893375
2018,07,17,10.2734825
2018,07,18,11.23005125
2018,07,19,11.7309625
2018,07,20,4.73609625
2018,07,21,3.510955
2018,07,22,9.706865
2018,07,23,11.70638875
2018,07,24,8.00082375
2018,07,25,8.9679575
2018,07,26,8.4508925
2018,07,27,4.34072
2018,07,28,5.7101975
2018,07,29,6.7644725
2018,07,30,5.3156675
2018,07,31,8.608485
2019,07,1,10.08665125
2019,07,2,13.75631125
2019,07,3,7.68182625
2019,07,4,5.06517
2019,07,5,10.2586125
2019,07,6,9.82481
2019,07,7,10.62983625
2019,07,8,13.5504375
2019,07,9,11.07780125
2019,07,10,8.4251225
2019,07,11,10.4148875
2019,07,12,12.23535
2019,07,13,9.9817925
2019,07,14,10.10212375
2019,07,15,5.28971625
2019,07,16,3.7034375
2019,07,17,3.30941875
2019,07,18,4.1279425
2019,07,19,4.83937625
2019,07,20,5.09566125
2019,07,21,10.0829675
2019,07,22,6.86680125
2019,07,23,5.5921075
2019,07,24,9.83916875
2019,07,25,8.0459525
2019,07,26,6.4828125
2019,07,27,9.7694775
2019,07,28,8.7897775
2019,07,29,13.041775
2019,07,30,11.67418625
2019,07,31,9.55738125
