####################################################################################################
# Month: 05May                                                                                     #
# Station: KP                                                                                      #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,05,1,4.65823275
2009,05,2,8.43381863
2009,05,3,7.86613175
2009,05,4,6.838726
2009,05,5,4.66126975
2009,05,6,3.13316825
2009,05,7,3.26889662
2009,05,8,3.97403625
2009,05,9,5.448594
2009,05,10,5.32385012
2009,05,11,4.89541225
2009,05,12,6.00951138
2009,05,13,4.60169875
2009,05,14,5.50156612
2009,05,15,3.830784
2009,05,16,2.42149425
2009,05,17,3.79232562
2009,05,18,5.3548475
2009,05,19,2.707893
2009,05,20,3.506966
2009,05,21,6.78443062
2009,05,22,7.13220575
2009,05,23,3.16637862
2009,05,24,3.79302212
2009,05,25,4.153757
2009,05,26,3.0542245
2009,05,27,3.89079625
2009,05,28,4.05343212
2009,05,29,3.84758162
2009,05,30,5.56527912
2009,05,31,4.41424
2010,05,1,5.95055762
2010,05,2,11.16564138
2010,05,3,8.33186812
2010,05,4,2.28396288
2010,05,5,7.59472125
2010,05,6,11.17789662
2010,05,7,5.36705088
2010,05,8,7.03976625
2010,05,9,7.88219625
2010,05,10,13.9171165
2010,05,11,12.39708138
2010,05,12,6.61817075
2010,05,13,3.67494675
2010,05,14,2.8730495
2010,05,15,4.32933825
2010,05,16,5.10498525
2010,05,17,11.70606575
2010,05,18,9.62900638
2010,05,19,4.65561288
2010,05,20,2.64792125
2010,05,21,5.97912038
2010,05,22,9.28948538
2010,05,23,14.19476575
2010,05,24,7.53110762
2010,05,25,3.30022688
2010,05,26,5.20935475
2010,05,27,6.84660275
2010,05,28,8.92143612
2010,05,29,8.26049188
2010,05,30,6.10401662
2010,05,31,6.4493225
2011,05,1,8.58903025
2011,05,2,10.9495855
2011,05,3,8.703128
2011,05,4,3.27826962
2011,05,5,2.14909538
2011,05,6,1.671035
2011,05,7,5.00117875
2011,05,8,7.34847837
2011,05,9,13.951429
2011,05,10,9.5937495
2011,05,11,4.87985138
2011,05,12,4.720173
2011,05,13,4.10291038
2011,05,14,6.76920112
2011,05,15,5.54101262
2011,05,16,10.4070745
2011,05,17,9.74252012
2011,05,18,10.61079362
2011,05,19,10.05333587
2011,05,20,3.70748462
2011,05,21,2.617157
2011,05,22,4.75483625
2011,05,23,7.44703788
2011,05,24,11.70941725
