####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/VLA                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,07,1,743.22144625
2009,07,2,731.92688375
2009,07,3,728.95824375
2009,07,4,726.70727125
2009,07,5,732.3140525
2009,07,6,735.92313125
2009,07,7,732.65568375
2009,07,8,732.545245
2009,07,9,735.93234125
2009,07,10,734.4048325
2009,07,11,732.62023125
2009,07,12,738.92397
2009,07,13,737.28167875
2009,07,14,738.92863
2009,07,15,736.35126375
2009,07,16,729.48297
2009,07,17,725.80103875
2009,07,18,724.00329125
2009,07,19,721.91378875
2009,07,20,727.99189375
2009,07,21,731.51712875
2009,07,22,731.563165
2009,07,23,728.90773125
2009,07,24,726.0724
2009,07,25,730.48636375
2009,07,26,730.98760125
2009,07,27,732.642425
2009,07,28,733.92089875
2009,07,29,732.1862875
2009,07,30,733.8874025
2009,07,31,735.91764875
2010,07,1,724.37578875
2010,07,2,724.1254775
2010,07,3,724.15172
2010,07,4,723.60173375
2010,07,5,723.65853375
2010,07,6,722.271235
2010,07,7,722.82376875
2010,07,8,724.8286375
2010,07,9,727.118215
2010,07,10,730.66119625
2010,07,11,732.57300125
2010,07,12,732.8473175
2010,07,13,728.05698125
2010,07,14,721.51847375
2010,07,15,708.17976625
2010,07,16,698.86584625
2010,07,17,703.26694
2010,07,18,720.55442125
2010,07,19,723.60316875
2010,07,20,719.18592
2010,07,21,718.6187425
2010,07,22,719.09162875
2010,07,23,714.57833625
2010,07,24,713.90287
2010,07,25,720.41421625
2010,07,26,724.58947875
2010,07,27,722.1574875
2010,07,28,725.86912875
2010,07,29,724.09986
2010,07,30,725.37082
2010,07,31,729.417555
2011,07,1,730.051055
2011,07,2,729.76707875
2011,07,3,729.54834
2011,07,4,729.0826275
2011,07,5,725.03929625
2011,07,6,727.067835
2011,07,7,736.0725725
2011,07,8,737.2023725
2011,07,9,737.478075
2011,07,10,736.29401875
2011,07,11,730.02722625
2011,07,12,730.601685
2011,07,13,738.48423125
2011,07,14,733.51269875
2011,07,15,728.51752375
2011,07,16,735.25735125
2011,07,17,739.73117125
2011,07,18,737.19267
2011,07,19,736.88715375
2011,07,20,738.96477
2011,07,21,744.3631275
2011,07,22,736.58831625
2011,07,23,730.08584375
2011,07,24,735.14836625
2011,07,25,740.58363375
2011,07,26,741.62319
2011,07,27,748.7962175
2011,07,28,750.48017125
2011,07,29,746.7088
2011,07,30,747.36449625
2011,07,31,752.77707125
2012,07,1,740.96745125
2012,07,2,739.147795
2012,07,3,740.25217375
2012,07,4,738.98574
2012,07,5,732.47804125
2012,07,6,727.8647825
2012,07,7,727.89927375
2012,07,8,730.6631
2012,07,9,732.86945375
2012,07,10,729.99094
2012,07,11,726.28336
2012,07,12,721.5281125
2012,07,13,719.48403625
2012,07,14,721.97553875
2012,07,15,725.0290125
2012,07,16,724.80577125
2012,07,17,722.6347525
2012,07,18,718.42101875
2012,07,19,718.09089625
2012,07,20,722.0188725
2012,07,21,722.91755375
2012,07,22,727.11888125
2012,07,23,731.757465
2012,07,24,735.5608925
2012,07,25,736.54115375
2012,07,26,736.60293875
2012,07,27,735.2263125
2012,07,28,728.3851175
2012,07,29,722.786235
2012,07,30,722.5911825
2012,07,31,728.57187125
2013,07,1,733.33251125
2013,07,2,734.40388625
2013,07,3,733.08552625
2013,07,4,735.7738275
2013,07,5,738.588835
2013,07,6,737.8188425
2013,07,7,739.95535
2013,07,8,726.9091175
2013,07,9,734.6998325
2013,07,10,739.61065625
2013,07,11,730.9247
2013,07,12,729.87806125
2013,07,13,731.25729
2013,07,14,728.60434375
2013,07,15,725.2678925
2013,07,16,724.2951425
