####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/VLA                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,07,1,291.6
2009,07,2,290.625
2009,07,3,287.6375
2009,07,4,288.95
2009,07,5,291.425
2009,07,6,293.0625
2009,07,7,292.9125
2009,07,8,293.125
2009,07,9,294.3125
2009,07,10,293.6375
2009,07,11,293.7
2009,07,12,294.3375
2009,07,13,295.775
2009,07,14,293.8125
2009,07,15,294.3125
2009,07,16,292.75
2009,07,17,294.1625
2009,07,18,292.05
2009,07,19,291.55
2009,07,20,292.1625
2009,07,21,290.6375
2009,07,22,287.6875
2009,07,23,290.4
2009,07,24,291.6375
2009,07,25,292.725
2009,07,26,292.3
2009,07,27,292.625
2009,07,28,294.925
2009,07,29,293.575
2009,07,30,292.4875
2009,07,31,291.5875
2010,07,1,287.25
2010,07,2,288.65
2010,07,3,290.5625
2010,07,4,290.2
2010,07,5,290.125
2010,07,6,292.675
2010,07,7,290.1875
2010,07,8,286.025
2010,07,9,287.7125
2010,07,10,290.2
2010,07,11,290.0125
2010,07,12,291.5125
2010,07,13,293.9125
2010,07,14,291.7875
2010,07,15,289.6125
2010,07,16,290.6125
2010,07,17,290.9125
2010,07,18,294.3125
2010,07,19,293.8625
2010,07,20,293.0625
2010,07,21,291.9
2010,07,22,289.125
2010,07,23,287.6625
2010,07,24,287.075
2010,07,25,286.4625
2010,07,26,285.9
2010,07,27,287.3625
2010,07,28,289.6625
2010,07,29,288.8875
2010,07,30,288.6
2010,07,31,289.6125
2011,07,1,293.7
2011,07,2,292.675
2011,07,3,291.2125
2011,07,4,292.5375
2011,07,5,292.55
2011,07,6,292.9625
2011,07,7,293.6
2011,07,8,294.0
2011,07,9,293.4625
2011,07,10,291.9125
2011,07,11,290.3875
2011,07,12,288.0
2011,07,13,292.55
2011,07,14,292.5
2011,07,15,293.3125
2011,07,16,294.775
2011,07,17,293.4125
2011,07,18,292.1875
2011,07,19,293.2625
2011,07,20,292.7
2011,07,21,291.1375
2011,07,22,291.15
2011,07,23,292.9125
2011,07,24,292.85
2011,07,25,292.5375
2011,07,26,292.7125
2011,07,27,290.5875
2011,07,28,294.1125
2011,07,29,292.0
2011,07,30,291.55
2011,07,31,292.2375
2012,07,1,296.5125
2012,07,2,293.5125
2012,07,3,292.225
2012,07,4,290.5
2012,07,5,287.9125
2012,07,6,286.35
2012,07,7,287.25
2012,07,8,287.425
2012,07,9,289.3375
2012,07,10,288.3125
2012,07,11,287.5375
2012,07,12,289.1125
2012,07,13,289.675
2012,07,14,290.0875
2012,07,15,291.525
2012,07,16,288.35
2012,07,17,288.4875
2012,07,18,290.925
2012,07,19,289.1125
2012,07,20,289.6
2012,07,21,288.675
2012,07,22,290.8
2012,07,23,289.7375
2012,07,24,289.8375
2012,07,25,289.175
2012,07,26,293.9375
2012,07,27,292.6125
2012,07,28,289.375
2012,07,29,288.425
2012,07,30,290.6375
2012,07,31,292.6125
2013,07,1,291.125
2013,07,2,289.2875
2013,07,3,289.2
2013,07,4,293.9
2013,07,5,294.2625
2013,07,6,290.5625
2013,07,7,290.5125
2013,07,8,291.5
2013,07,9,292.0375
2013,07,10,294.3375
2013,07,11,291.5125
2013,07,12,290.8625
2013,07,13,290.05
2013,07,14,291.275
2013,07,15,288.95
2013,07,16,284.55
2013,07,17,285.3125
2013,07,18,285.1375
2013,07,19,287.275
2013,07,20,288.7
2013,07,21,288.9375
2013,07,22,290.3625
2013,07,23,292.3125
2013,07,24,291.3875
2013,07,25,286.7875
2013,07,26,289.5375
2013,07,27,288.5125
2013,07,28,288.6125
2013,07,29,288.575
2013,07,30,291.1375
2013,07,31,292.2375
2014,07,1,296.3375
2014,07,2,291.5375
2014,07,3,288.7875
2014,07,4,288.2875
2014,07,5,287.975
2014,07,6,288.6125
2014,07,7,289.525
2014,07,8,290.7375
2014,07,9,288.2
2014,07,10,288.975
2014,07,11,288.825
2014,07,12,287.8
2014,07,13,289.7875
2014,07,14,289.5
2014,07,15,287.6125
2014,07,16,287.95
2014,07,17,289.5625
2014,07,18,293.1125
2014,07,19,294.2875
2014,07,20,292.9375
2014,07,21,290.975
2014,07,22,293.0125
2014,07,23,290.375
2014,07,24,290.5875
2014,07,25,293.1125
2014,07,26,293.275
2014,07,27,293.775
2014,07,28,289.625
2014,07,29,287.9
2014,07,30,291.5125
2014,07,31,291.4
2015,07,1,293.0375
2015,07,2,292.55
2015,07,3,290.1
2015,07,4,289.675
2015,07,5,288.325
2015,07,6,286.5875
2015,07,7,286.7625
2015,07,8,285.925
2015,07,9,287.8375
2015,07,10,286.6625
2015,07,11,287.7125
2015,07,12,290.275
2015,07,13,289.625
2015,07,14,287.45
2015,07,15,288.3375
2015,07,16,290.3
2015,07,17,289.8125
2015,07,18,287.1625
2015,07,19,287.1125
2015,07,20,288.3875
2015,07,21,288.7875
2015,07,22,290.625
2015,07,23,289.3375
2015,07,24,290.3625
2015,07,25,290.5125
2015,07,26,291.1
2015,07,27,290.7
2015,07,28,291.7375
2015,07,29,287.9125
2015,07,30,286.425
2015,07,31,288.3625
2016,07,1,287.0625
2016,07,2,286.0875
2016,07,3,288.5
2016,07,4,291.475
2016,07,5,292.425
2016,07,6,293.0625
2016,07,7,292.35
2016,07,8,292.775
