####################################################################################################
# Month: 11Nov                                                                                     #
# Station: SPT                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,11,1,0,0.914877
2009,11,1,1,0.880789
2009,11,1,2,0.973272
2009,11,1,3,0.9946
2009,11,1,4,0.94366
2009,11,1,5,0.881221
2009,11,1,6,0.981667
2009,11,1,7,0.992404
2009,11,2,0,0.904021
2009,11,2,1,0.803254
2009,11,2,2,0.942962
2009,11,2,3,0.993185
2009,11,2,4,0.917894
2009,11,2,5,0.745804
2009,11,2,6,0.787158
2009,11,2,7,0.929367
2009,11,3,0,0.802216
2009,11,3,1,0.645742
2009,11,3,2,0.694004
2009,11,3,3,0.76639
2009,11,3,4,0.724508
2009,11,3,5,0.676114
2009,11,3,6,0.5401
2009,11,3,7,0.489556
2009,11,4,0,0.487931
2009,11,4,1,0.365919
2009,11,4,2,0.425604
2009,11,4,3,0.474649
2009,11,4,4,0.457818
2009,11,4,5,0.505917
2009,11,4,6,0.643923
2009,11,4,7,0.759209
2009,11,5,0,0.84423
2009,11,5,1,1.085002
2009,11,5,2,1.310194
2009,11,5,3,1.345504
2009,11,5,4,1.222158
2009,11,5,5,1.078472
2009,11,5,6,1.143624
2009,11,5,7,1.15936
2009,11,6,0,1.1131
2009,11,6,1,1.083161
2009,11,6,2,1.188761
2009,11,6,3,1.219888
2009,11,6,4,1.168204
2009,11,6,5,1.047934
2009,11,6,6,1.197582
2009,11,6,7,1.277825
2009,11,7,0,1.230067
2009,11,7,1,1.112909
2009,11,7,2,1.162019
2009,11,7,3,1.191058
2009,11,7,4,1.124132
2009,11,7,5,1.023178
2009,11,7,6,0.914788
2009,11,7,7,0.83565
2009,11,8,0,0.907392
2009,11,8,1,1.094822
2009,11,8,2,1.112182
2009,11,8,3,1.031655
2009,11,8,4,0.962579
2009,11,8,5,0.889459
2009,11,8,6,0.763658
2009,11,8,7,0.576575
2009,11,9,0,0.42775
2009,11,9,1,0.319021
2009,11,9,2,0.398605
2009,11,9,3,0.598553
2009,11,9,4,0.621243
2009,11,9,5,0.637975
2009,11,9,6,0.829364
2009,11,9,7,0.980442
2009,11,10,0,0.959883
2009,11,10,1,0.957435
2009,11,10,2,1.00881
2009,11,10,3,1.02919
2009,11,10,4,0.945439
2009,11,10,5,0.85106
2009,11,10,6,1.017703
2009,11,10,7,1.002021
2009,11,11,0,0.922425
2009,11,11,1,0.927507
2009,11,11,2,1.007973
2009,11,11,3,0.999903
2009,11,11,4,0.960421
2009,11,11,5,0.963929
2009,11,11,6,0.99927
2009,11,11,7,1.000217
2009,11,12,0,0.940306
2009,11,12,1,0.961606
2009,11,12,2,0.99823
2009,11,12,3,0.999247
2009,11,12,4,0.960007
2009,11,12,5,0.963649
2009,11,12,6,0.989544
2009,11,12,7,0.991584
2009,11,13,0,0.955761
2009,11,13,1,0.941695
2009,11,13,2,0.985148
2009,11,13,3,0.963235
2009,11,13,4,0.924221
2009,11,13,5,0.867022
2009,11,13,6,0.875553
2009,11,13,7,0.916387
2009,11,14,0,0.704504
2009,11,14,1,0.602209
2009,11,14,2,0.56602
2009,11,14,3,0.537856
2009,11,14,4,0.58419
2009,11,14,5,0.623573
2009,11,14,6,0.665694
2009,11,14,7,0.296998
2009,11,15,0,0.34526
2009,11,15,1,0.416433
2009,11,15,2,0.441401
2009,11,15,3,0.58969
2009,11,15,4,0.845089
2009,11,15,5,1.060764
2009,11,15,6,0.971069
2009,11,15,7,0.662381
2009,11,16,0,0.431589
2009,11,16,1,0.39765
2009,11,16,2,0.474033
2009,11,16,3,0.559653
2009,11,16,4,0.44478
2009,11,16,5,0.359434
2009,11,16,6,0.432741
2009,11,16,7,0.555429
2009,11,17,0,0.615532
2009,11,17,1,0.549632
2009,11,17,2,0.47036
2009,11,17,3,0.582532
2009,11,17,4,0.829704
2009,11,17,5,0.893429
2009,11,17,6,0.998155
2009,11,17,7,1.014135
2009,11,18,0,0.862925
2009,11,18,1,0.669506
2009,11,18,2,0.778095
2009,11,18,3,0.962797
2009,11,18,4,0.992112
2009,11,18,5,1.013616
2009,11,18,6,1.031536
2009,11,18,7,1.034149
2009,11,19,0,1.029003
2009,11,19,1,1.013493
2009,11,19,2,1.020867
2009,11,19,3,1.037834
2009,11,19,4,0.994233
2009,11,19,5,0.960627
2009,11,19,6,0.974791
2009,11,19,7,0.942384
2009,11,20,0,0.901378
2009,11,20,1,0.822803
2009,11,20,2,0.6381
2009,11,20,3,0.58541
2009,11,20,4,0.628482
2009,11,20,5,0.678748
2009,11,20,6,0.748551
2009,11,20,7,0.783398
2009,11,21,0,0.753886
2009,11,21,1,0.699765
