####################################################################################################
# Month: 03Mar                                                                                     #
# Station: GLT                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,03,1,5.33949025
2009,03,2,8.86767187
2009,03,3,10.08686163
2009,03,4,5.4879415
2009,03,5,4.13142188
2009,03,6,8.31571475
2009,03,7,13.52051875
2009,03,8,14.086723
2009,03,9,4.04599375
2009,03,10,1.65657962
2009,03,11,3.73832612
2009,03,12,5.67151412
2009,03,13,2.44154788
2009,03,14,2.95607612
2009,03,15,2.31360812
2009,03,16,3.38556525
2009,03,17,3.44991238
2009,03,18,4.03985362
2009,03,19,17.02906125
2009,03,20,6.23243375
2009,03,21,3.20359762
2009,03,22,5.174449
2009,03,23,6.46975088
2009,03,24,3.23452038
2009,03,25,5.24300625
2009,03,26,2.30471438
2009,03,27,3.94354075
2009,03,28,6.11456137
2009,03,29,9.90561888
2009,03,30,13.33183662
2009,03,31,14.18234462
2010,03,1,3.87391575
2010,03,2,5.72714075
2010,03,3,3.32358712
2010,03,4,5.19233838
2010,03,5,3.58945662
2010,03,6,8.41246325
2010,03,7,6.09037038
2010,03,8,3.49307375
2010,03,9,4.01669212
2010,03,10,5.19686862
2010,03,11,2.8154525
2010,03,12,6.7974485
2010,03,13,3.98409662
2010,03,14,3.78685362
2010,03,15,2.37525638
2010,03,16,3.867797
2010,03,17,7.31875075
2010,03,18,3.02986
2010,03,19,2.22019862
2010,03,20,4.75467788
2010,03,21,7.60465912
2010,03,22,3.15264638
2010,03,23,3.699743
2010,03,24,4.67818888
2010,03,25,15.82468775
2010,03,26,11.94361988
2010,03,27,12.41381938
2010,03,28,16.2856955
2010,03,29,16.859319
2010,03,30,6.84582362
2010,03,31,1.43726938
2011,03,1,11.22264988
2011,03,2,5.16778625
2011,03,3,8.3281395
2011,03,4,5.58669625
2011,03,5,6.80008812
2011,03,6,7.90957862
2011,03,7,10.95012962
2011,03,8,13.75605825
2011,03,9,9.1029335
2011,03,10,9.64609688
2011,03,11,11.80323488
2011,03,12,6.79213862
2011,03,13,8.76815662
2011,03,14,5.86600525
2011,03,15,3.91735688
2011,03,16,5.40187525
2011,03,17,7.51900075
2011,03,18,5.97757375
2011,03,19,3.76503375
2011,03,20,6.17771512
2011,03,21,15.05394075
2011,03,22,12.70333712
2011,03,23,10.64097
2011,03,24,4.75306188
2011,03,25,3.32470975
2011,03,26,6.0232415
2011,03,27,3.00940837
2011,03,28,3.2181755
2011,03,29,2.924082
2011,03,30,6.69187788
2011,03,31,9.47982012
2012,03,1,9.69586162
2012,03,2,3.21403638
2012,03,3,3.01123362
2012,03,4,2.75049975
2012,03,5,3.49978312
2012,03,6,3.54043013
2012,03,7,4.39367238
2012,03,8,5.44219488
2012,03,9,6.84447362
2012,03,10,8.090481
2012,03,11,11.85392988
2012,03,12,6.53045125
2012,03,13,6.086095
2012,03,14,3.76211225
2012,03,15,11.28498825
2012,03,16,15.89674625
2012,03,17,10.05536138
2012,03,18,7.05224037
2012,03,19,2.69794325
2012,03,20,5.03275288
2012,03,21,4.59421588
2012,03,22,7.63583012
2012,03,23,4.42026312
2012,03,24,3.08419712
2012,03,25,5.49482388
2012,03,26,4.40026725
2012,03,27,2.15909212
2012,03,28,1.8934215
2012,03,29,2.42387838
2012,03,30,4.51195938
2012,03,31,1.87419575
2013,03,1,2.96708725
2013,03,2,9.20342888
2013,03,3,9.0262365
2013,03,4,3.99876775
2013,03,5,9.82960625
2013,03,6,12.93625675
2013,03,7,9.37713462
2013,03,8,7.495679
2013,03,9,7.54648212
2013,03,10,12.58879
2013,03,11,5.79902725
2013,03,12,2.40490938
2013,03,13,11.26881262
2013,03,14,9.76413262
2013,03,15,6.438193
2013,03,16,5.51512862
2013,03,17,13.66767975
2013,03,18,12.81959475
2013,03,19,13.99646112
2013,03,20,13.74190225
2013,03,21,11.31607112
2013,03,22,6.2772915
2013,03,23,4.05055762
2013,03,24,2.884577
2013,03,25,3.81059688
2013,03,26,1.38170925
2013,03,27,3.7211305
2013,03,28,4.5507435
2013,03,29,2.72213325
2013,03,30,2.22450125
2013,03,31,2.46905275
2014,03,1,3.70830025
2014,03,2,7.262622
2014,03,3,5.02823475
2014,03,4,2.61066437
2014,03,5,2.52370812
2014,03,6,3.98326038
2014,03,7,1.55668825
2014,03,8,2.50985262
2014,03,9,1.80768838
2014,03,10,3.20152462
2014,03,11,7.48138725
2014,03,12,4.56550763
2014,03,13,4.09282512
2014,03,14,5.090334
2014,03,15,5.30825362
2014,03,16,5.86912525
2014,03,17,6.66110762
2014,03,18,5.93657738
2014,03,19,4.70418875
2014,03,20,3.28448088
2014,03,21,5.97310825
2014,03,22,4.9681385
2014,03,23,4.774751
2014,03,24,7.87336225
2014,03,25,5.28351087
2014,03,26,2.74973412
2014,03,27,15.86481525
2014,03,28,8.41241125
2014,03,29,6.94882112
2014,03,30,2.12946488
2014,03,31,9.7271505
2015,03,1,3.48535238
2015,03,2,2.673144
2015,03,3,2.35524512
2015,03,4,2.8539735
2015,03,5,3.22293588
2015,03,6,4.527511
2015,03,7,5.12771137
2015,03,8,4.360678
2015,03,9,2.64887688
2015,03,10,3.05161012
2015,03,11,7.01467788
2015,03,12,8.58074812
2015,03,13,3.38498325
2015,03,14,3.87681825
2015,03,15,8.455016
2015,03,16,13.10992662
2015,03,17,17.15239062
2015,03,18,5.75362
2015,03,19,6.49712025
2015,03,20,5.50538138
2015,03,21,3.540501
2015,03,22,11.12290688
2015,03,23,9.25887975
2015,03,24,3.67563625
2015,03,25,3.89505938
2015,03,26,5.4773805
2015,03,27,7.18405275
2015,03,28,2.73154962
2015,03,29,4.43457138
2015,03,30,9.20522312
2015,03,31,9.23022738
2016,03,1,2.84142312
2016,03,2,6.44686762
2016,03,3,7.83238075
2016,03,4,4.68947025
2016,03,5,7.97166925
2016,03,6,5.002913
2016,03,7,3.39781262
2016,03,8,5.58414062
2016,03,9,2.33657112
2016,03,10,4.82762475
2016,03,11,3.49126288
2016,03,12,4.46270638
2016,03,13,2.82065562
2016,03,14,5.49805988
2016,03,15,13.68707262
2016,03,16,2.294435
2016,03,17,6.30818037
2016,03,18,3.00364638
2016,03,19,2.33566
2016,03,20,3.34289512
2016,03,21,4.19778462
2016,03,22,6.45964762
2016,03,23,5.52013925
2016,03,24,1.30181025
2016,03,25,2.83859412
2016,03,26,2.132547
2016,03,27,3.38011775
2016,03,28,1.66613688
2016,03,29,1.20355275
2016,03,30,5.3169665
2016,03,31,5.742296
2017,03,1,2.18210825
2017,03,2,1.60966662
2017,03,3,2.226389
2017,03,4,3.76647425
2017,03,5,4.77771675
2017,03,6,10.8726845
2017,03,7,4.631424
2017,03,8,1.38360075
2017,03,9,2.07592688
2017,03,10,3.0046025
2017,03,11,1.80700712
2017,03,12,2.03322425
2017,03,13,4.02958438
2017,03,14,6.11352088
2017,03,15,14.52605312
2017,03,16,7.222019
2017,03,17,5.31368512
2017,03,18,5.84909262
2017,03,19,4.492861
2017,03,20,8.16486838
2017,03,21,4.56999187
2017,03,22,4.70772162
2017,03,23,4.32590812
2017,03,24,7.03614412
2017,03,25,7.13107938
2017,03,26,5.4568025
2017,03,27,7.327523
2017,03,28,9.30099225
2017,03,29,9.72888562
2017,03,30,3.9079995
2017,03,31,3.40126675
2018,03,1,14.55433238
2018,03,2,3.375694
2018,03,3,1.11013512
2018,03,4,2.78866237
2018,03,5,8.76262
2018,03,6,7.88761488
2018,03,7,2.01348762
2018,03,8,3.72690287
2018,03,9,7.07318625
2018,03,10,8.85054613
2018,03,11,3.76195038
2018,03,12,5.21050412
2018,03,13,3.43919588
2018,03,14,1.75880088
2018,03,15,3.10341812
2018,03,16,4.7450655
2018,03,17,1.37921525
2018,03,18,1.69755562
2018,03,19,2.325767
2018,03,20,2.57304337
2018,03,21,4.85320388
2018,03,22,3.27999925
2018,03,23,4.66382375
2018,03,24,2.78322188
2018,03,25,4.24297688
2018,03,26,6.02675612
2018,03,27,3.7827725
2018,03,28,9.80781813
2018,03,29,9.29905512
2018,03,30,4.0089585
2018,03,31,2.86883375
