####################################################################################################
# Month: 05May                                                                                     #
# Station: NOR                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,05,1,0.6086345
2014,05,2,0.26393975
2014,05,3,0.18217362
2014,05,4,0.20065187
2014,05,5,0.80051588
2014,05,6,0.10235975
2014,05,7,0.36056375
2014,05,8,0.41218612
2014,05,9,0.37395125
2014,05,10,0.08775275
2014,05,11,0.17183725
2014,05,12,0.6613955
2014,05,13,0.1437675
2014,05,14,0.57926488
2014,05,15,0.54033888
2014,05,16,0.395722
2014,05,17,0.27925
2014,05,18,0.17725575
2014,05,19,0.27316575
2014,05,20,0.496618
2014,05,21,0.71610112
2014,05,22,0.83763438
2014,05,23,0.36361513
2014,05,24,0.3103925
2014,05,25,0.38938775
2014,05,26,0.59297612
2014,05,27,0.35479962
2014,05,28,0.70546725
2014,05,29,0.55820912
2014,05,30,0.64846712
2014,05,31,0.50000775
2015,05,1,0.15583525
2015,05,2,0.249475
2015,05,3,0.48840338
2015,05,4,0.636208
2015,05,5,0.11115388
2015,05,6,0.43583612
2015,05,7,0.87958712
2015,05,8,0.54893912
2015,05,9,0.617275
2015,05,10,0.26067438
2015,05,11,0.31225963
2015,05,12,0.697275
2015,05,13,0.3266955
2015,05,14,0.38713312
2015,05,15,0.71004712
2015,05,16,0.31188662
2015,05,17,0.0758285
2015,05,18,0.64467162
2015,05,19,0.27599375
2015,05,20,0.53245262
2015,05,21,0.2192585
2015,05,22,0.151402
2015,05,23,0.3775705
2015,05,24,0.75095163
2015,05,25,0.88265662
2015,05,26,0.32789388
2015,05,27,0.59560788
2015,05,28,0.41643413
2015,05,29,0.41027838
2015,05,30,0.76726375
2015,05,31,0.24636237
2016,05,1,0.48911975
2016,05,2,0.33823138
2016,05,3,0.47975438
2016,05,4,0.406023
2016,05,5,0.212889
2016,05,6,0.78825488
2016,05,7,0.233009
2016,05,8,0.10008425
2016,05,9,0.835882
2016,05,10,0.92761988
2016,05,11,0.43942775
2016,05,12,0.06233425
2016,05,13,0.13361
2016,05,14,0.20937912
2016,05,15,0.24996512
2016,05,16,0.68171525
2016,05,17,0.26498638
2016,05,18,0.05511325
2016,05,19,0.12855675
2016,05,20,0.17511325
2016,05,21,0.19789838
2016,05,22,0.19886588
2016,05,23,0.17981425
2016,05,24,0.37320112
2016,05,25,0.77380562
2016,05,26,0.83769012
2016,05,27,0.36531112
2016,05,28,0.36064712
2016,05,29,0.635667
2016,05,30,0.58755388
2016,05,31,0.3881665
2017,05,1,0.362808
2017,05,2,0.105177
2017,05,3,0.12946475
2017,05,4,0.6363525
2017,05,5,0.58181662
2017,05,6,0.58020188
2017,05,7,0.1913235
2017,05,8,0.3371645
2017,05,9,0.70492525
2017,05,10,0.68023975
2017,05,11,0.53298138
2017,05,12,0.59787
2017,05,13,0.508257
2017,05,14,0.39832525
2017,05,15,0.371267
2017,05,16,0.38768538
2017,05,17,0.8562295
2017,05,18,0.521526
2017,05,19,0.17915562
2017,05,20,0.3088955
2017,05,21,0.348315
2017,05,22,0.475569
2017,05,23,0.42236638
2017,05,24,0.92132
2017,05,25,0.71771525
2017,05,26,0.694956
2017,05,27,0.19951962
2017,05,28,0.23994675
2017,05,29,0.38077262
2017,05,30,0.42096775
2017,05,31,0.64928025
2018,05,1,0.4084765
2018,05,2,0.91615025
2018,05,3,0.31973138
2018,05,4,0.708569
2018,05,5,0.30911262
2018,05,6,0.5754805
2018,05,7,0.96764962
2018,05,8,0.8015445
2018,05,9,0.47191862
2018,05,10,0.281914
2018,05,11,0.12117362
2018,05,12,0.20890525
2018,05,13,0.7794225
2018,05,14,0.17345
2018,05,15,0.51501412
2018,05,16,0.63736363
2018,05,17,0.65445738
2018,05,18,0.77237288
2018,05,19,0.08387538
2018,05,20,0.16789812
2018,05,21,0.26603412
2018,05,22,0.389696
2018,05,23,0.87954762
2018,05,24,0.258163
2018,05,25,0.314584
2018,05,26,0.44448338
2018,05,27,0.61439213
2018,05,28,0.6607415
2018,05,29,0.79999325
2018,05,30,0.74379662
2018,05,31,0.76815062
2019,05,1,0.83416012
2019,05,2,0.19245812
2019,05,3,0.26601925
2019,05,4,0.39860063
2019,05,5,0.761499
2019,05,6,0.62545975
2019,05,7,0.27063762
2019,05,8,0.30084
2019,05,9,0.36349488
2019,05,10,0.40518962
2019,05,11,0.49383562
2019,05,12,0.58678975
2019,05,13,0.75580012
2019,05,14,0.91237237
2019,05,15,0.67592538
2019,05,16,0.82978875
2019,05,17,0.46870025
2019,05,18,0.16773562
2019,05,19,0.32871338
2019,05,20,0.8217905
2019,05,21,0.26764263
2019,05,22,0.10794162
2019,05,23,0.608015
2019,05,24,0.32807338
2019,05,25,0.27240237
2019,05,26,0.48635275
2019,05,27,0.42275912
2019,05,28,0.8412225
2019,05,29,0.26075288
2019,05,30,0.20842975
2019,05,31,0.64073337
