####################################################################################################
# Month: 05May                                                                                     #
# Station: NOR                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,05,1,2.7586175
2009,05,2,7.653041
2009,05,3,10.24346588
2009,05,4,3.4046395
2009,05,5,5.52667738
2009,05,6,9.11774262
2009,05,7,6.96607475
2009,05,8,11.78093825
2009,05,9,10.24409438
2009,05,10,13.84727775
2009,05,11,16.47013575
2009,05,12,20.235907
2009,05,13,19.08428588
2009,05,14,20.10181288
2009,05,15,6.69322125
2009,05,16,13.14915488
2009,05,17,28.15173913
2009,05,18,14.40167662
2009,05,19,10.14578537
2009,05,20,9.85970175
2009,05,21,15.78878088
2009,05,22,17.697949
2009,05,23,13.21638
2009,05,24,3.03109238
2009,05,25,12.03662962
2009,05,26,2.37569738
2009,05,27,8.56486862
2009,05,28,10.89067125
2009,05,29,5.12272562
2009,05,30,5.69734725
2009,05,31,7.72666762
2010,05,1,14.07343262
2010,05,2,9.36706625
2010,05,3,12.2086245
2010,05,4,8.32631312
2010,05,5,7.34952775
2010,05,6,16.533519
2010,05,7,18.8531585
2010,05,8,12.96195075
2010,05,9,7.90502088
2010,05,10,8.43292288
2010,05,11,10.82430162
2010,05,12,17.7502925
2010,05,13,8.266965
2010,05,14,8.61572663
2010,05,15,8.4551455
2010,05,16,10.35040938
2010,05,17,5.59613175
2010,05,18,10.58846225
2010,05,19,13.62288188
2010,05,20,10.36781562
2010,05,21,9.507084
2010,05,22,5.514707
2010,05,23,21.77718375
2010,05,24,25.1322245
2010,05,25,17.46573675
2010,05,26,3.18384962
2010,05,27,6.781277
2010,05,28,7.50748338
2010,05,29,5.06225462
2010,05,30,4.22085988
2010,05,31,3.67077475
2011,05,1,29.36589912
2011,05,2,14.608237
2011,05,3,8.83643662
2011,05,4,11.6825345
2011,05,5,8.7659495
2011,05,6,8.63886338
2011,05,7,15.13994338
2011,05,8,23.5141765
2011,05,9,24.22481
2011,05,10,23.92435912
2011,05,11,20.36677212
2011,05,12,15.35745425
2011,05,13,23.54326838
2011,05,14,18.741547
2011,05,15,9.155257
2011,05,16,10.04724038
2011,05,17,9.16044462
2011,05,18,8.62013625
2011,05,19,8.55198312
2011,05,20,11.5991745
2011,05,21,12.07401162
2011,05,22,14.42635625
2011,05,23,11.28112862
2011,05,24,8.66917262
2011,05,25,8.589184
2011,05,26,8.332307
2011,05,27,10.96237088
2011,05,28,7.99918325
2011,05,29,18.05565637
2011,05,30,16.27742037
2011,05,31,7.35934788
2012,05,1,6.42978837
2012,05,2,15.14304338
2012,05,3,5.7775185
2012,05,4,15.2471385
2012,05,5,19.25220875
2012,05,6,19.68784125
2012,05,7,11.99057075
2012,05,8,14.97114275
2012,05,9,7.38028275
2012,05,10,9.85431813
2012,05,11,7.4793375
2012,05,12,11.50257975
2012,05,13,10.44472475
2012,05,14,10.8166655
2012,05,15,18.95329362
2012,05,16,14.79897262
2012,05,17,14.03561388
2012,05,18,12.79693262
2012,05,19,3.99807812
2012,05,20,7.189327
2012,05,21,10.55888438
2012,05,22,4.911871
2012,05,23,8.37520975
2012,05,24,6.82654262
2012,05,25,10.48305475
2012,05,26,7.9431025
2012,05,27,5.34046638
2012,05,28,11.51786425
2012,05,29,8.539867
2012,05,30,6.40847888
2012,05,31,3.83640788
2013,05,1,10.260985
2013,05,2,13.68354262
2013,05,3,13.48602162
2013,05,4,9.66736238
2013,05,5,6.58429288
2013,05,6,20.22568125
2013,05,7,23.0151295
2013,05,8,20.19305775
2013,05,9,8.5206615
2013,05,10,15.11736537
2013,05,11,11.88816887
2013,05,12,10.59468212
2013,05,13,12.16023288
2013,05,14,7.62947712
2013,05,15,14.40763775
2013,05,16,8.8686625
2013,05,17,8.89078662
2013,05,18,9.57412212
2013,05,19,16.0053675
2013,05,20,10.21255662
2013,05,21,11.1105045
2013,05,22,13.81844038
2013,05,23,11.04595475
2013,05,24,9.70940063
2013,05,25,3.91935838
2013,05,26,2.21572988
2013,05,27,5.24346825
2013,05,28,10.67517375
2013,05,29,15.74219675
2013,05,30,11.76001288
2013,05,31,3.52979262
2014,05,1,10.808853
2014,05,2,8.77770662
2014,05,3,17.20220912
2014,05,4,12.17037763
2014,05,5,18.11672438
2014,05,6,13.0227575
2014,05,7,9.8140475
2014,05,8,18.83835025
2014,05,9,19.03920675
2014,05,10,9.8494435
2014,05,11,5.6053185
2014,05,12,19.15361238
2014,05,13,18.43624862
2014,05,14,11.77578462
2014,05,15,18.10942588
2014,05,16,22.12188912
2014,05,17,15.6370055
2014,05,18,10.141707
2014,05,19,5.40865238
2014,05,20,11.2771955
2014,05,21,14.20098788
2014,05,22,9.36163225
2014,05,23,7.78286525
2014,05,24,6.9969775
2014,05,25,5.46440812
2014,05,26,16.78909862
2014,05,27,6.2733125
2014,05,28,2.542483
2014,05,29,2.74543788
2014,05,30,2.244885
2014,05,31,4.50427312
2015,05,1,8.38998375
2015,05,2,7.60634775
2015,05,3,7.05558588
2015,05,4,15.90098188
2015,05,5,4.54004625
2015,05,6,4.60086888
2015,05,7,3.60796438
2015,05,8,8.240685
2015,05,9,11.73143162
2015,05,10,15.196192
2015,05,11,13.29607525
2015,05,12,29.01962825
2015,05,13,23.58556188
2015,05,14,17.19399913
2015,05,15,10.88417588
2015,05,16,14.43031538
2015,05,17,11.13452662
2015,05,18,20.07728625
2015,05,19,15.23331112
2015,05,20,14.82385775
2015,05,21,12.16293138
2015,05,22,9.355683
2015,05,23,3.83764912
2015,05,24,2.52222138
2015,05,25,3.39280712
2015,05,26,8.5831085
2015,05,27,7.00705163
2015,05,28,4.34224012
2015,05,29,8.97256713
2015,05,30,11.60243788
2015,05,31,6.5770765
2016,05,1,18.46242875
2016,05,2,10.18945212
2016,05,3,30.23084875
2016,05,4,26.75620288
2016,05,5,21.52213875
2016,05,6,17.0931505
2016,05,7,23.45685112
2016,05,8,11.298836
2016,05,9,9.28486988
2016,05,10,23.22409062
2016,05,11,20.488822
2016,05,12,4.69231088
2016,05,13,8.99410725
2016,05,14,6.3532115
2016,05,15,6.82765475
2016,05,16,19.96035788
2016,05,17,8.336258
2016,05,18,4.88114175
2016,05,19,3.26221738
2016,05,20,3.1826365
2016,05,21,11.08110238
2016,05,22,5.52805938
2016,05,23,4.38203712
2016,05,24,13.448893
2016,05,25,9.77193388
2016,05,26,9.2496935
2016,05,27,7.06364962
2016,05,28,3.21410063
2016,05,29,9.2169255
2016,05,30,10.38436462
2016,05,31,19.25090962
2017,05,1,17.83485862
2017,05,2,6.04731788
2017,05,3,8.305544
2017,05,4,4.41305925
2017,05,5,12.72992088
2017,05,6,20.46685375
2017,05,7,24.75747625
2017,05,8,19.78934425
2017,05,9,13.1727
2017,05,10,15.71599625
2017,05,11,21.04734088
2017,05,12,11.2868765
2017,05,13,15.92519213
2017,05,14,14.24078962
2017,05,15,17.39648188
2017,05,16,7.16661775
2017,05,17,3.47972212
2017,05,18,4.12505112
2017,05,19,6.633581
2017,05,20,8.90928125
2017,05,21,7.446195
2017,05,22,4.39875062
2017,05,23,8.38372412
2017,05,24,8.685197
2017,05,25,10.35835988
2017,05,26,13.90938
2017,05,27,12.74842188
2017,05,28,9.1794
2017,05,29,7.87184188
2017,05,30,10.4271635
2017,05,31,8.24668663
2018,05,1,6.16639238
2018,05,2,18.84597175
2018,05,3,24.67252662
2018,05,4,19.67685238
2018,05,5,17.963848
2018,05,6,18.95480938
2018,05,7,18.2932155
2018,05,8,8.33067775
2018,05,9,11.13175512
2018,05,10,14.22905612
2018,05,11,13.05850412
2018,05,12,10.938007
2018,05,13,20.130369
2018,05,14,9.94061938
2018,05,15,10.27234425
2018,05,16,13.04538875
2018,05,17,12.19016338
2018,05,18,20.51584625
2018,05,19,19.50589138
2018,05,20,8.624334
2018,05,21,5.99751975
2018,05,22,7.78622888
2018,05,23,13.2151905
2018,05,24,13.841333
2018,05,25,11.94540125
2018,05,26,8.7036575
2018,05,27,10.555187
2018,05,28,9.4919635
2018,05,29,7.1173815
2018,05,30,6.86172138
2018,05,31,11.70416612
2019,05,1,13.34588412
2019,05,2,18.34192275
2019,05,3,8.433656
2019,05,4,3.12727438
2019,05,5,3.62991475
2019,05,6,10.970656
2019,05,7,9.58552875
2019,05,8,10.21191275
2019,05,9,6.08084825
2019,05,10,3.83723437
2019,05,11,3.27279188
2019,05,12,6.0007075
2019,05,13,4.90760738
2019,05,14,4.07298325
2019,05,15,2.91970538
2019,05,16,2.55005212
2019,05,17,2.87738638
2019,05,18,8.3196855
2019,05,19,3.75383062
2019,05,20,16.10387838
2019,05,21,14.08039775
2019,05,22,10.250162
2019,05,23,7.88460412
2019,05,24,9.48427562
2019,05,25,2.99240712
2019,05,26,4.67027938
2019,05,27,15.06669137
2019,05,28,14.51015312
2019,05,29,9.78412625
2019,05,30,8.09110312
2019,05,31,12.524512
