####################################################################################################
# Month: 11Nov                                                                                     #
# Station: SAS                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,11,1,4.2032965
2009,11,2,2.4953055
2009,11,3,3.49262838
2009,11,4,3.18676438
2009,11,5,6.532681
2009,11,6,4.920051
2009,11,7,4.07179288
2009,11,8,3.66513338
2009,11,9,2.14362125
2009,11,10,2.358862
2009,11,11,3.133458
2009,11,12,3.15889188
2009,11,13,4.81354138
2009,11,14,5.07217138
2009,11,15,3.61418738
2009,11,16,4.93014862
2009,11,17,2.34989337
2009,11,18,7.07459875
2009,11,19,4.67418475
2009,11,20,2.74198675
2009,11,21,4.29927062
2009,11,22,4.4147805
2009,11,23,4.0831895
2009,11,24,4.842338
2009,11,25,6.13578338
2009,11,26,2.56229612
2009,11,27,4.275781
2009,11,28,4.07406413
2009,11,29,4.18160225
2009,11,30,2.8632285
2010,11,1,2.29931
2010,11,2,3.09431112
2010,11,3,3.67915125
2010,11,4,7.968566
2010,11,5,7.66109125
2010,11,6,5.31121337
2010,11,7,3.50942813
2010,11,8,3.02815312
2010,11,9,2.286344
2010,11,10,3.63788675
2010,11,11,2.1722945
2010,11,12,3.22761575
2010,11,13,4.1078115
2010,11,14,4.08727162
2010,11,15,2.7248635
2010,11,16,7.19384488
2010,11,17,5.72978662
2010,11,18,4.12809488
2010,11,19,4.952023
2010,11,20,4.34810775
2010,11,21,3.59457112
2010,11,22,2.9241185
2010,11,23,4.86186925
2010,11,24,2.9074375
2010,11,25,1.720174
2010,11,26,3.05332212
2010,11,27,2.07783038
2010,11,28,3.46702438
2010,11,29,2.7740415
2010,11,30,3.98764512
2011,11,1,2.95872925
2011,11,2,2.52983988
2011,11,3,3.42844462
2011,11,4,2.80901988
2011,11,5,3.70719738
2011,11,6,6.10711388
2011,11,7,2.26904275
2011,11,8,3.61176812
2011,11,9,2.49633713
2011,11,10,4.27262113
2011,11,11,3.53045575
2011,11,12,4.1060935
2011,11,13,2.80768088
2011,11,14,5.03665088
2011,11,15,5.22153675
2011,11,16,1.36306962
2011,11,17,2.41915725
2011,11,18,4.6927965
2011,11,19,6.79429688
2011,11,20,4.19726525
2011,11,21,2.78050638
2011,11,22,3.35849562
2011,11,23,2.51958862
2011,11,24,4.40215613
2011,11,25,4.04283738
2011,11,26,3.31158175
2011,11,27,4.12552038
2011,11,28,4.75804137
2011,11,29,3.931983
2011,11,30,6.39111038
2012,11,1,4.197488
2012,11,2,4.12885863
2012,11,3,2.63840662
2012,11,4,2.37313013
2012,11,5,3.82997225
2012,11,6,4.55700763
2012,11,7,4.238672
2012,11,8,2.64548425
2012,11,9,2.49023212
2012,11,10,2.66567912
2012,11,11,3.53403838
2012,11,12,4.24441562
2012,11,13,4.190299
2012,11,14,4.7906285
2012,11,15,4.99997862
2012,11,16,4.50312838
2012,11,17,4.13135088
2012,11,18,3.22876312
2012,11,19,4.33767975
2012,11,20,5.87410325
2012,11,21,3.46279888
2012,11,22,5.475896
