####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SAN                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,07,1,285.4
2009,07,2,282.8875
2009,07,3,281.85
2009,07,4,283.175
2009,07,5,285.9125
2009,07,6,287.0625
2009,07,7,285.8
2009,07,8,288.325
2009,07,9,286.1
2009,07,10,285.175
2009,07,11,284.5125
2009,07,12,285.2625
2009,07,13,285.025
2009,07,14,285.8875
2009,07,15,285.275
2009,07,16,284.7
2009,07,17,285.175
2009,07,18,286.2
2009,07,19,285.3
2009,07,20,284.75
2009,07,21,285.2
2009,07,22,285.8875
2009,07,23,285.0875
2009,07,24,283.6125
2009,07,25,283.25
2009,07,26,282.925
2009,07,27,285.2875
2009,07,28,287.2
2009,07,29,286.525
2009,07,30,285.1875
2009,07,31,285.3125
2010,07,1,283.9625
2010,07,2,284.2
2010,07,3,284.625
2010,07,4,284.275
2010,07,5,282.4875
2010,07,6,281.325
2010,07,7,281.2875
2010,07,8,281.2125
2010,07,9,283.125
2010,07,10,284.425
2010,07,11,284.0625
2010,07,12,284.075
2010,07,13,283.3
2010,07,14,284.6375
2010,07,15,282.8625
2010,07,16,282.725
2010,07,17,283.4375
2010,07,18,285.4375
2010,07,19,285.6125
2010,07,20,284.4375
2010,07,21,284.3125
2010,07,22,283.8125
2010,07,23,282.35
2010,07,24,283.0125
2010,07,25,284.2125
2010,07,26,283.7125
2010,07,27,282.0
2010,07,28,283.1
2010,07,29,282.7625
2010,07,30,283.75
2010,07,31,283.2
2011,07,1,286.65
2011,07,2,287.1875
2011,07,3,287.0875
2011,07,4,284.175
2011,07,5,282.025
2011,07,6,282.6625
2011,07,7,283.1
2011,07,8,283.7375
2011,07,9,284.4125
2011,07,10,284.375
2011,07,11,281.6375
2011,07,12,279.4125
2011,07,13,281.8625
2011,07,14,282.4
2011,07,15,280.9625
2011,07,16,281.4125
2011,07,17,284.6625
2011,07,18,285.75
2011,07,19,285.2
2011,07,20,286.175
2011,07,21,286.8375
2011,07,22,285.6625
2011,07,23,284.5125
2011,07,24,283.6375
2011,07,25,284.1625
2011,07,26,284.3375
2011,07,27,284.8125
2011,07,28,286.2375
2011,07,29,285.4625
2011,07,30,285.2
2011,07,31,284.6625
2012,07,1,287.675
2012,07,2,286.725
2012,07,3,286.2625
2012,07,4,283.325
2012,07,5,282.4875
2012,07,6,280.4125
2012,07,7,281.8125
2012,07,8,283.9625
2012,07,9,285.4375
2012,07,10,286.325
2012,07,11,286.525
2012,07,12,283.425
2012,07,13,280.175
2012,07,14,281.225
2012,07,15,280.75
2012,07,16,280.925
2012,07,17,281.575
2012,07,18,280.7375
2012,07,19,280.025
2012,07,20,280.4875
2012,07,21,281.875
2012,07,22,282.9375
2012,07,23,283.3875
2012,07,24,283.7
2012,07,25,284.175
2012,07,26,283.7625
2012,07,27,285.4375
2012,07,28,284.9125
2012,07,29,283.8375
2012,07,30,282.0125
2012,07,31,281.8625
2013,07,1,287.4375
2013,07,2,287.225
2013,07,3,287.225
2013,07,4,288.2875
2013,07,5,288.05
2013,07,6,286.325
2013,07,7,285.6125
2013,07,8,284.35
2013,07,9,285.3625
2013,07,10,286.0375
2013,07,11,282.6
2013,07,12,280.3875
2013,07,13,282.0375
2013,07,14,282.625
2013,07,15,282.475
2013,07,16,283.575
2013,07,17,284.25
2013,07,18,285.1
2013,07,19,285.175
2013,07,20,283.5875
2013,07,21,282.35
2013,07,22,281.4625
2013,07,23,282.675
2013,07,24,282.6
2013,07,25,282.7
2013,07,26,283.4625
2013,07,27,282.225
2013,07,28,281.825
2013,07,29,282.0375
2013,07,30,281.15
2013,07,31,284.2875
2014,07,1,288.85
2014,07,2,286.95
2014,07,3,285.05
2014,07,4,282.7875
2014,07,5,281.3125
2014,07,6,281.675
2014,07,7,282.6125
2014,07,8,283.075
2014,07,9,282.3375
2014,07,10,281.7875
2014,07,11,281.1375
2014,07,12,283.8125
2014,07,13,284.1875
2014,07,14,284.025
2014,07,15,281.8875
2014,07,16,283.425
2014,07,17,286.025
2014,07,18,286.775
2014,07,19,284.7875
2014,07,20,282.9125
2014,07,21,285.6
2014,07,22,285.8
2014,07,23,285.9
2014,07,24,285.325
2014,07,25,284.0875
2014,07,26,283.0
