####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ORG                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,07,1,287.725
2009,07,2,286.575
2009,07,3,285.875
2009,07,4,284.6
2009,07,5,286.125
2009,07,6,283.775
2009,07,7,282.1
2009,07,8,279.0625
2009,07,9,280.4625
2009,07,10,281.6875
2009,07,11,285.3375
2009,07,12,286.025
2009,07,13,280.0125
2009,07,14,280.5125
2009,07,15,286.0375
2009,07,16,288.5625
2009,07,17,288.825
2009,07,18,290.2
2009,07,19,288.9125
2009,07,20,287.9125
2009,07,21,290.05
2009,07,22,290.3875
2009,07,23,290.725
2009,07,24,288.1
2009,07,25,289.525
2009,07,26,288.75
2009,07,27,286.3
2009,07,28,284.9875
2009,07,29,286.825
2009,07,30,286.25
2009,07,31,288.775
2010,07,1,282.9625
2010,07,2,280.025
2010,07,3,276.95
2010,07,4,276.65
2010,07,5,281.05
2010,07,6,281.2375
2010,07,7,281.4125
2010,07,8,284.9125
2010,07,9,286.6
2010,07,10,287.1875
2010,07,11,287.5875
2010,07,12,287.0625
2010,07,13,285.1375
2010,07,14,282.6625
2010,07,15,283.975
2010,07,16,286.975
2010,07,17,286.1375
2010,07,18,287.5
2010,07,19,285.3375
2010,07,20,285.35
2010,07,21,286.725
2010,07,22,283.6
2010,07,23,285.8625
2010,07,24,286.2
2010,07,25,289.625
2010,07,26,287.05
2010,07,27,285.0125
2010,07,28,286.0875
2010,07,29,286.3375
2010,07,30,288.3375
2010,07,31,287.1875
2011,07,1,280.75
2011,07,2,285.0625
2011,07,3,288.1125
2011,07,4,288.125
2011,07,5,286.9625
2011,07,6,288.3125
2011,07,7,288.0
2011,07,8,284.8375
2011,07,9,285.425
2011,07,10,286.7125
2011,07,11,285.6
2011,07,12,285.3125
2011,07,13,283.975
2011,07,14,280.05
2011,07,15,281.325
2011,07,16,283.9625
2011,07,17,284.1
2011,07,18,285.9
