####################################################################################################
# Month: 11Nov                                                                                     #
# Station: SAN                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,11,1,0,0.03616802,12.0316
2009,11,1,1,0.03676006,12.18364
2009,11,1,2,0.03931063,12.83186
2009,11,1,3,0.04087375,13.22856
2009,11,1,4,0.04058074,13.15093
2009,11,1,5,0.03957807,12.89301
2009,11,1,6,0.03902654,12.75866
2009,11,1,7,0.03857975,12.65252
2009,11,2,0,0.03860821,12.66067
2009,11,2,1,0.03932232,12.84097
2009,11,2,2,0.04103736,13.28275
2009,11,2,3,0.04257507,13.67741
2009,11,2,4,0.04333793,13.86803
2009,11,2,5,0.04383168,13.98737
2009,11,2,6,0.04398553,14.02811
2009,11,2,7,0.04424094,14.0931
2009,11,3,0,0.04347076,13.90204
2009,11,3,1,0.04273382,13.70398
2009,11,3,2,0.04268297,13.68207
2009,11,3,3,0.04228803,13.57778
2009,11,3,4,0.0431443,13.78257
2009,11,3,5,0.04346837,13.84831
2009,11,3,6,0.04248819,13.59668
2009,11,3,7,0.0424811,13.60132
2009,11,4,0,0.04285535,13.69539
2009,11,4,1,0.04095314,13.1956
2009,11,4,2,0.04086922,13.1712
2009,11,4,3,0.04115659,13.24122
2009,11,4,4,0.0401313,12.97205
2009,11,4,5,0.04460853,14.09455
2009,11,4,6,0.05171053,15.83005
2009,11,4,7,0.07791813,21.99055
2009,11,5,0,0.05358193,16.36249
2009,11,5,1,0.05091079,15.72332
2009,11,5,2,0.04371955,13.90696
2009,11,5,3,0.03954291,12.81003
2009,11,5,4,0.03999245,12.94135
2009,11,5,5,0.04159183,13.37529
2009,11,5,6,0.04552708,14.39347
2009,11,5,7,0.04264796,13.65621
2009,11,6,0,0.04109233,13.2134
2009,11,6,1,0.05701408,17.19152
2009,11,6,2,0.06839913,20.05394
2009,11,6,3,0.07291134,21.23369
2009,11,6,4,0.05718189,17.35229
2009,11,6,5,0.06474525,19.19167
2009,11,6,6,0.0721217,21.08462
2009,11,6,7,0.08029105,23.12359
2009,11,7,0,0.06753455,19.94518
2009,11,7,1,0.05605678,17.0631
2009,11,7,2,0.05480615,16.76356
2009,11,7,3,0.05270129,16.21368
2009,11,7,4,0.0485732,15.13849
2009,11,7,5,0.04617389,14.48282
2009,11,7,6,0.04377773,13.85045
2009,11,7,7,0.04227349,13.43849
2009,11,8,0,0.04162581,13.27781
2009,11,8,1,0.0416294,13.28984
2009,11,8,2,0.04056715,13.00613
2009,11,8,3,0.03986003,12.81154
2009,11,8,4,0.0398163,12.77662
2009,11,8,5,0.03955958,12.70138
2009,11,8,6,0.04080509,12.99111
2009,11,8,7,0.0416633,13.21944
2009,11,9,0,0.04215549,13.37608
2009,11,9,1,0.0423423,13.41113
2009,11,9,2,0.04233403,13.40613
2009,11,9,3,0.04209817,13.35542
2009,11,9,4,0.04206169,13.35997
2009,11,9,5,0.04244423,13.45186
2009,11,9,6,0.04397626,13.84212
2009,11,9,7,0.04483912,14.06832
2009,11,10,0,0.04609016,14.39197
2009,11,10,1,0.0525155,15.82242
2009,11,10,2,0.05190124,15.6619
2009,11,10,3,0.05174807,15.62619
2009,11,10,4,0.04458344,13.9543
2009,11,10,5,0.04438967,13.91364
2009,11,10,6,0.04507335,14.08156
2009,11,10,7,0.04608665,14.34507
2009,11,11,0,0.05173051,15.80377
2009,11,11,1,0.05391207,16.26687
2009,11,11,2,0.05370341,16.23249
2009,11,11,3,0.06704397,19.37947
2009,11,11,4,0.05901486,17.49561
2009,11,11,5,0.05161373,15.82661
2009,11,11,6,0.05154377,15.92866
2009,11,11,7,0.05147638,15.90566
2009,11,12,0,0.05473375,16.7065
2009,11,12,1,0.05042285,15.59115
2009,11,12,2,0.04993781,15.45289
2009,11,12,3,0.06155554,18.05106
2009,11,12,4,0.07724057,21.84442
2009,11,12,5,0.06602187,19.39105
2009,11,12,6,0.05460816,16.61745
2009,11,12,7,0.06175576,18.37495
2009,11,13,0,0.06720224,19.66963
2009,11,13,1,0.06872374,19.99283
2009,11,13,2,0.08742862,24.52495
2009,11,13,3,0.08870109,24.78665
2009,11,13,4,0.1218676,32.74687
2009,11,13,5,0.07969994,22.75224
2009,11,13,6,0.0715221,20.8015
2009,11,13,7,0.06165373,18.25244
2009,11,14,0,0.06083726,18.02046
2009,11,14,1,0.05127233,15.60756
2009,11,14,2,0.04895159,14.98393
2009,11,14,3,0.04771496,14.63987
2009,11,14,4,0.05019719,15.22617
2009,11,14,5,0.04862057,14.87523
2009,11,14,6,0.0433898,13.58832
2009,11,14,7,0.04573754,14.16946
2009,11,15,0,0.04728123,14.59437
2009,11,15,1,0.04612624,14.34268
2009,11,15,2,0.04619488,14.38467
2009,11,15,3,0.04452735,13.9587
2009,11,15,4,0.04380088,13.76601
2009,11,15,5,0.04473371,14.00917
2009,11,15,6,0.04433744,13.93177
2009,11,15,7,0.04449273,13.99763
2009,11,16,0,0.04573373,14.33796
2009,11,16,1,0.04695767,14.66443
2009,11,16,2,0.04728007,14.75398
2009,11,16,3,0.04736476,14.77532
2009,11,16,4,0.04763828,14.832
2009,11,16,5,0.0476048,14.82017
2009,11,16,6,0.04756975,14.81825
2009,11,16,7,0.04708191,14.70943
2009,11,17,0,0.04553162,14.32541
2009,11,17,1,0.04421322,13.98644
2009,11,17,2,0.04339631,13.78512
2009,11,17,3,0.0430439,13.69675
2009,11,17,4,0.04212689,13.46335
2009,11,17,5,0.04130909,13.24981
2009,11,17,6,0.04119117,13.2211
2009,11,17,7,0.04197727,13.42598
2009,11,18,0,0.04198826,13.42736
2009,11,18,1,0.04142918,13.28023
2009,11,18,2,0.04258411,13.55357
2009,11,18,3,0.04416072,13.9353
2009,11,18,4,0.04531349,14.22118
2009,11,18,5,0.04655619,14.51707
2009,11,18,6,0.04586726,14.3105
2009,11,18,7,0.0439862,13.79754
2009,11,19,0,0.04072522,12.98655
2009,11,19,1,0.03869905,12.48071
2009,11,19,2,0.03787939,12.2836
2009,11,19,3,0.03802418,12.3134
2009,11,19,4,0.03810835,12.3469
2009,11,19,5,0.03809513,12.34657
2009,11,19,6,0.03815821,12.36611
2009,11,19,7,0.03841383,12.43156
2009,11,20,0,0.03847132,12.45189
2009,11,20,1,0.03803455,12.34142
2009,11,20,2,0.0380121,12.33693
2009,11,20,3,0.03865097,12.5005
2009,11,20,4,0.03868207,12.51209
2009,11,20,5,0.03837336,12.44515
2009,11,20,6,0.0391537,12.63906
2009,11,20,7,0.03869633,12.51311
2009,11,21,0,0.03791592,12.29881
2009,11,21,1,0.03832678,12.39338
2009,11,21,2,0.04267989,13.46996
2009,11,21,3,0.04728511,14.65093
2009,11,21,4,0.04911019,15.14883
2009,11,21,5,0.04394528,13.84943
2009,11,21,6,0.04350468,13.72376
2009,11,21,7,0.04678201,14.54468
2009,11,22,0,0.03651995,11.96926
2009,11,22,1,0.03612477,11.85664
2009,11,22,2,0.03708611,12.09497
2009,11,22,3,0.03860675,12.45427
2009,11,22,4,0.04147626,13.14498
2009,11,22,5,0.04607833,14.35857
2009,11,22,6,0.04544834,14.28238
2009,11,22,7,0.04367356,13.80087
2009,11,23,0,0.04889068,15.09908
2009,11,23,1,0.049261,15.245
2009,11,23,2,0.04822557,14.96963
2009,11,23,3,0.05040541,15.49699
2009,11,23,4,0.04953538,15.29975
2009,11,23,5,0.05121188,15.70247
2009,11,23,6,0.05188223,15.83969
2009,11,23,7,0.0511765,15.65208
2009,11,24,0,0.0481095,14.89499
2009,11,24,1,0.04690942,14.59133
2009,11,24,2,0.04880443,15.0607
2009,11,24,3,0.05010929,15.38764
2009,11,24,4,0.04870028,15.0457
2009,11,24,5,0.04747995,14.73723
2009,11,24,6,0.04641551,14.47487
2009,11,24,7,0.04622815,14.41789
2009,11,25,0,0.04604804,14.36456
2009,11,25,1,0.04602489,14.34876
2009,11,25,2,0.04642516,14.43097
2009,11,25,3,0.04701938,14.55683
2009,11,25,4,0.04629379,14.35917
2009,11,25,5,0.04570329,14.19335
2009,11,25,6,0.04556412,14.15864
2009,11,25,7,0.04527566,14.08479
2009,11,26,0,0.04463311,13.92304
2009,11,26,1,0.04381076,13.71498
2009,11,26,2,0.0433274,13.60636
2009,11,26,3,0.04277906,13.48442
2009,11,26,4,0.04213284,13.33904
2009,11,26,5,0.04125423,13.13696
2009,11,26,6,0.0405584,12.97152
2009,11,26,7,0.03986255,12.80832
2009,11,27,0,0.03933872,12.69527
2009,11,27,1,0.03925045,12.68079
2009,11,27,2,0.03918076,12.66315
2009,11,27,3,0.03922465,12.6786
2009,11,27,4,0.03953806,12.74781
2009,11,27,5,0.041039,13.1096
2009,11,27,6,0.04316804,13.61392
2009,11,27,7,0.04481407,14.03807
2009,11,28,0,0.04748654,14.69437
2009,11,28,1,0.04792413,14.78735
2009,11,28,2,0.04939028,15.12359
2009,11,28,3,0.03636001,11.8275
2009,11,28,4,0.04111498,12.94566
2009,11,28,5,0.06364894,18.32495
2009,11,28,6,0.1072993,28.23451
2009,11,28,7,0.07520784,21.10677
2009,11,29,0,0.08943632,24.29692
2009,11,29,1,0.05391029,15.96936
2009,11,29,2,0.05161596,15.40939
2009,11,29,3,0.05362574,15.89372
2009,11,29,4,0.05050972,15.13475
2009,11,29,5,0.08075212,22.47956
2009,11,29,6,0.03987313,12.58774
2009,11,29,7,0.04626615,14.19023
2009,11,30,0,0.05331758,16.00559
2009,11,30,1,0.04599548,14.20791
2009,11,30,2,0.040619,12.85446
2009,11,30,3,0.04096152,12.94212
2009,11,30,4,0.04095714,12.96509
2009,11,30,5,0.04102584,13.00939
2009,11,30,6,0.03982974,12.72765
2009,11,30,7,0.03881404,12.47558
2010,11,1,0,0.04528826,14.32003
2010,11,1,1,0.0423865,13.59308
2010,11,1,2,0.04153274,13.40729
2010,11,1,3,0.04251066,13.66943
2010,11,1,4,0.04452648,14.20907
2010,11,1,5,0.04885291,15.33579
2010,11,1,6,0.05414349,16.70529
2010,11,1,7,0.05718064,17.51191
2010,11,2,0,0.05783513,17.72769
2010,11,2,1,0.05769891,17.72739
2010,11,2,2,0.05834947,17.90878
2010,11,2,3,0.05741765,17.67425
2010,11,2,4,0.05478194,16.99697
2010,11,2,5,0.05288013,16.50909
2010,11,2,6,0.05460106,16.95514
2010,11,2,7,0.05607949,17.34043
2010,11,3,0,0.0534561,16.67517
2010,11,3,1,0.05091039,16.01071
2010,11,3,2,0.05215863,16.30999
2010,11,3,3,0.05247579,16.37672
2010,11,3,4,0.05164641,16.16079
2010,11,3,5,0.05152392,16.12344
2010,11,3,6,0.05386975,16.72908
2010,11,3,7,0.05547628,17.14625
2010,11,4,0,0.05392657,16.72782
2010,11,4,1,0.05277094,16.41117
2010,11,4,2,0.05389865,16.70074
2010,11,4,3,0.05660065,17.39041
2010,11,4,4,0.05724564,17.54526
2010,11,4,5,0.05728019,17.54911
2010,11,4,6,0.06671787,19.9825
2010,11,4,7,0.07657802,22.49282
2010,11,5,0,0.06696327,20.06378
2010,11,5,1,0.05667107,17.40372
2010,11,5,2,0.05422839,16.7519
2010,11,5,3,0.04964343,15.56751
2010,11,5,4,0.04592243,14.61496
2010,11,5,5,0.04211448,13.61602
2010,11,5,6,0.03925677,12.86189
2010,11,5,7,0.04035153,13.147
2010,11,6,0,0.04188697,13.54989
2010,11,6,1,0.04247658,13.66507
2010,11,6,2,0.04261449,13.69565
2010,11,6,3,0.0429164,13.74986
2010,11,6,4,0.04520592,14.28001
2010,11,6,5,0.04983859,15.42492
2010,11,6,6,0.05680759,17.17222
2010,11,6,7,0.06249369,18.60312
2010,11,7,0,0.04829893,15.02592
2010,11,7,1,0.04330411,13.78165
2010,11,7,2,0.03945976,12.82692
2010,11,7,3,0.04297296,13.75996
2010,11,7,4,0.05080403,15.69159
2010,11,7,5,0.0611123,18.29838
2010,11,7,6,0.07082608,20.82206
2010,11,7,7,0.07207251,21.12923
2010,11,8,0,0.07048426,20.69407
2010,11,8,1,0.0600359,18.05776
2010,11,8,2,0.07774826,22.06148
2010,11,8,3,0.08076709,23.03926
2010,11,8,4,0.05552021,16.88661
2010,11,8,5,0.03865831,12.4564
2010,11,8,6,0.03674851,11.96613
2010,11,8,7,0.03587505,11.75475
2010,11,9,0,0.03680075,11.98371
2010,11,9,1,0.03857106,12.41145
2010,11,9,2,0.04293138,13.52061
2010,11,9,3,0.04430887,13.91023
2010,11,9,4,0.04538631,14.17509
2010,11,9,5,0.04764031,14.73977
2010,11,9,6,0.04830494,14.92918
2010,11,9,7,0.04685804,14.60645
2010,11,10,0,0.04798705,14.91286
2010,11,10,1,0.05084928,15.62341
2010,11,10,2,0.04873214,15.10019
2010,11,10,3,0.0419807,13.37545
2010,11,10,4,0.03959629,12.74209
2010,11,10,5,0.03724766,12.14094
2010,11,10,6,0.03620963,11.88273
2010,11,10,7,0.03584436,11.79334
2010,11,11,0,0.03558781,11.7365
2010,11,11,1,0.03700865,12.10492
2010,11,11,2,0.03787047,12.3272
2010,11,11,3,0.03998363,12.84975
2010,11,11,4,0.03977234,12.78657
2010,11,11,5,0.03630409,11.87416
2010,11,11,6,0.03379372,11.24726
2010,11,11,7,0.03441415,11.4109
2010,11,12,0,0.03453925,11.44225
2010,11,12,1,0.03580328,11.73445
2010,11,12,2,0.03851566,12.38733
2010,11,12,3,0.03869656,12.46102
2010,11,12,4,0.03802814,12.31483
2010,11,12,5,0.04022245,12.85909
2010,11,12,6,0.04406076,13.82551
2010,11,12,7,0.04669224,14.51013
2010,11,13,0,0.04972325,15.31527
2010,11,13,1,0.0518029,15.84756
2010,11,13,2,0.05020877,15.4359
2010,11,13,3,0.05024095,15.4075
2010,11,13,4,0.05217192,15.84892
2010,11,13,5,0.05394633,16.35575
2010,11,13,6,0.04321837,13.70029
