####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LAS                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,10,1,1.01503938
2009,10,2,2.9131875
2009,10,3,2.72583375
2009,10,4,1.77713
2009,10,5,2.0042875
2009,10,6,4.1842075
2009,10,7,4.25489125
2009,10,8,3.21049625
2009,10,9,2.1585675
2009,10,10,3.81176625
2009,10,11,2.81452
2009,10,12,2.539845
2009,10,13,3.98822875
2009,10,14,2.59125625
2009,10,15,3.2989725
2009,10,16,1.81763875
2009,10,17,1.90862375
2009,10,18,1.83024875
2009,10,19,1.28016
2009,10,20,1.4905975
2009,10,21,3.06114125
2009,10,22,4.1844175
2009,10,23,4.88709125
2009,10,24,2.44979125
2009,10,25,3.30391875
2009,10,26,7.18977875
2009,10,27,5.81993
2009,10,28,5.62405875
2009,10,29,2.8615675
2009,10,30,2.57726875
2009,10,31,3.83132875
2010,10,1,2.500805
2010,10,2,3.80312625
2010,10,3,5.9199825
2010,10,4,3.67401625
2010,10,5,2.2906625
2010,10,6,2.15922625
2010,10,7,2.051525
2010,10,8,1.94158125
2010,10,9,1.88166875
2010,10,10,2.02288375
2010,10,11,1.3983275
2010,10,12,2.16535625
2010,10,13,2.91593
2010,10,14,3.720735
2010,10,15,2.38091125
2010,10,16,1.9519625
2010,10,17,2.175805
2010,10,18,2.71027875
2010,10,19,3.50293625
2010,10,20,3.91072125
2010,10,21,3.72262125
2010,10,22,2.91673625
2010,10,23,2.66424125
2010,10,24,1.78840375
2010,10,25,1.977045
2010,10,26,1.64354875
2010,10,27,1.6937175
2010,10,28,2.19888375
2010,10,29,2.5124775
2010,10,30,1.82087875
2010,10,31,2.089355
2011,10,1,1.983255
2011,10,2,2.4145875
2011,10,3,2.52414375
2011,10,4,2.82109875
2011,10,5,3.26593875
2011,10,6,2.58723
2011,10,7,3.00010375
2011,10,8,1.7180775
2011,10,9,1.38277188
2011,10,10,2.0267325
2011,10,11,2.097055
2011,10,12,2.59435375
2011,10,13,3.06658875
2011,10,14,4.4531475
2011,10,15,2.49615
2011,10,16,2.7653875
2011,10,17,2.091155
2011,10,18,2.93564
2011,10,19,4.07113125
2011,10,20,4.997655
2011,10,21,2.7311225
2011,10,22,2.85915125
2011,10,23,1.94631375
2011,10,24,1.79441
2011,10,25,1.80577
2011,10,26,1.7362775
2011,10,27,2.3408475
2011,10,28,3.1567325
2011,10,29,3.04571875
2011,10,30,2.2930325
2011,10,31,4.06249875
2012,10,1,3.00013375
2012,10,2,2.87388125
2012,10,3,2.32677625
2012,10,4,2.62827125
2012,10,5,4.9425425
2012,10,6,5.96435125
2012,10,7,5.0160125
2012,10,8,1.22532875
2012,10,9,0.6324635
2012,10,10,1.44058838
2012,10,11,1.73163875
2012,10,12,1.74579975
2012,10,13,1.61699875
2012,10,14,1.92775
2012,10,15,1.18307925
2012,10,16,1.835015
2012,10,17,2.04091
2012,10,18,2.3628325
2012,10,19,2.57488125
2012,10,20,2.36686625
2012,10,21,3.7586
2012,10,22,2.17789375
2012,10,23,1.5189305
2012,10,24,2.22456875
2012,10,25,1.75308
2012,10,26,1.63290625
2012,10,27,5.6137725
2012,10,28,7.293675
2012,10,29,2.80293375
2012,10,30,1.913395
2012,10,31,1.8658325
2013,10,1,3.8462775
2013,10,2,3.39681
2013,10,3,1.24556975
2013,10,4,0.80907225
2013,10,5,1.47621875
2013,10,6,1.68801375
2013,10,7,1.20354275
2013,10,8,1.8048175
2013,10,9,1.94736125
2013,10,10,1.30727375
2013,10,11,1.051016
2013,10,12,1.070521
2013,10,13,0.8946145
2013,10,14,1.6033975
2013,10,15,3.10352
2013,10,16,2.16349125
2013,10,17,1.5320925
2013,10,18,1.5199425
2013,10,19,1.35403125
2013,10,20,1.68491125
2013,10,21,1.95047125
2013,10,22,2.8577975
2013,10,23,3.946375
