####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LAS                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,10,1,714.87459625
2009,10,2,714.7220775
2009,10,3,712.57775375
2009,10,4,714.30092125
2009,10,5,717.15029375
2009,10,6,713.48236625
2009,10,7,710.042385
2009,10,8,712.95748625
2009,10,9,717.709055
2009,10,10,722.65127875
2009,10,11,724.38583375
2009,10,12,724.671125
2009,10,13,720.98957375
2009,10,14,716.32139
2009,10,15,710.31459875
2009,10,16,714.79903125
2009,10,17,718.571405
2009,10,18,718.9096325
2009,10,19,716.5199175
2009,10,20,721.51568375
2009,10,21,718.7920775
2009,10,22,716.67203
2009,10,23,717.83031875
2009,10,24,719.08331875
2009,10,25,721.03028375
2009,10,26,714.57987375
2009,10,27,711.3033075
2009,10,28,717.5007075
2009,10,29,718.5528025
2009,10,30,717.45022
2009,10,31,711.60107875
2010,10,1,719.5811925
2010,10,2,722.18947375
2010,10,3,717.3736825
2010,10,4,717.46493125
2010,10,5,725.8641725
2010,10,6,729.0993725
2010,10,7,728.1137725
2010,10,8,722.707385
2010,10,9,715.311595
2010,10,10,714.34645375
2010,10,11,711.80455375
2010,10,12,716.028205
2010,10,13,722.1385625
2010,10,14,718.45148125
2010,10,15,716.48882
2010,10,16,712.21246
2010,10,17,714.5656425
2010,10,18,715.74971
2010,10,19,717.32817125
2010,10,20,721.5337675
2010,10,21,720.32915125
2010,10,22,717.9677025
2010,10,23,713.61945625
2010,10,24,715.3790375
2010,10,25,714.28712375
2010,10,26,713.37905
2010,10,27,714.48811875
2010,10,28,717.65957125
2010,10,29,719.1193675
2010,10,30,715.20278875
2010,10,31,706.74297875
2011,10,1,727.47095625
2011,10,2,728.4050575
2011,10,3,734.86953375
2011,10,4,733.59554875
2011,10,5,733.0090375
2011,10,6,730.04600125
2011,10,7,725.42998125
2011,10,8,721.62667875
2011,10,9,717.08219625
2011,10,10,713.55393125
2011,10,11,714.17984625
2011,10,12,710.88759
2011,10,13,707.19406125
2011,10,14,710.2489775
2011,10,15,713.15089375
2011,10,16,714.19686875
2011,10,17,714.53375
2011,10,18,712.33039125
2011,10,19,714.54466375
2011,10,20,721.97577
2011,10,21,724.02494875
2011,10,22,720.3955625
2011,10,23,716.41901125
2011,10,24,718.49576625
2011,10,25,723.331445
2011,10,26,721.001245
2011,10,27,720.32382875
2011,10,28,720.810625
2011,10,29,724.38749625
2011,10,30,726.5793075
2011,10,31,727.40293875
2012,10,1,719.96614
2012,10,2,720.0130925
2012,10,3,716.13614625
2012,10,4,714.47982625
2012,10,5,716.37336625
2012,10,6,717.8058525
2012,10,7,713.371565
2012,10,8,709.24322125
2012,10,9,707.7920425
2012,10,10,709.7977375
2012,10,11,711.0689075
2012,10,12,712.52899
2012,10,13,713.8561375
2012,10,14,716.031595
2012,10,15,714.86830625
2012,10,16,717.39271875
2012,10,17,721.60244
2012,10,18,725.57221375
2012,10,19,718.3213925
2012,10,20,718.268805
2012,10,21,724.65094625
2012,10,22,723.5536725
2012,10,23,720.69739375
2012,10,24,722.6837525
2012,10,25,718.26115
2012,10,26,721.22806
2012,10,27,723.8820375
2012,10,28,718.34049625
2012,10,29,717.93520625
2012,10,30,722.3761725
2012,10,31,724.113785
2013,10,1,728.70755125
2013,10,2,723.94080875
2013,10,3,725.11290625
2013,10,4,732.44170125
2013,10,5,731.9277325
2013,10,6,727.1028675
2013,10,7,724.88328375
2013,10,8,724.52238875
2013,10,9,722.16049625
2013,10,10,718.94306
2013,10,11,717.63467625
2013,10,12,717.0675475
2013,10,13,717.714645
2013,10,14,720.490145
2013,10,15,719.47582625
2013,10,16,718.98203375
2013,10,17,720.00792
2013,10,18,716.03572625
2013,10,19,714.8717
2013,10,20,712.0334075
2013,10,21,715.50043625
2013,10,22,716.73658875
2013,10,23,712.0324625
2013,10,24,716.48697125
2013,10,25,720.66726
2013,10,26,723.3829725
2013,10,27,721.95787125
2013,10,28,721.3661775
2013,10,29,724.37251375
2013,10,30,729.94203
2013,10,31,728.917605
2014,10,1,725.39136625
2014,10,2,717.23429875
2014,10,3,717.41825125
2014,10,4,718.68667875
2014,10,5,714.68939375
2014,10,6,712.44135875
2014,10,7,707.2990575
2014,10,8,707.09781125
2014,10,9,709.12931625
2014,10,10,708.42102375
2014,10,11,709.7692525
2014,10,12,709.24390625
2014,10,13,709.0751125
2014,10,14,711.4531375
2014,10,15,713.21264625
2014,10,16,715.4935
2014,10,17,715.98149125
2014,10,18,717.46042625
2014,10,19,723.46911625
2014,10,20,727.51348625
2014,10,21,723.42438625
2014,10,22,722.1649275
2014,10,23,725.42093625
2014,10,24,728.998595
2014,10,25,733.60881875
2014,10,26,732.83143875
2014,10,27,728.2625275
2014,10,28,726.84347375
2014,10,29,726.35586375
2014,10,30,723.38739125
2014,10,31,722.53374
2015,10,1,731.691505
2015,10,2,733.5593675
2015,10,3,728.46117
2015,10,4,730.40016875
2015,10,5,724.23660625
2015,10,6,726.5613375
2015,10,7,724.1254975
2015,10,8,725.54941375
2015,10,9,723.9872375
2015,10,10,719.559235
2015,10,11,719.9771275
2015,10,12,718.82713625
2015,10,13,713.38947125
2015,10,14,713.74823375
2015,10,15,715.5545575
2015,10,16,716.3568725
2015,10,17,718.5828575
2015,10,18,721.79005875
2015,10,19,722.35654
2015,10,20,725.898145
2015,10,21,721.89101375
2015,10,22,720.1146225
2015,10,23,724.50684875
2015,10,24,725.04031625
2015,10,25,719.73434
2015,10,26,716.50116625
