####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LAS                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,279.2625
2009,10,2,282.825
2009,10,3,284.9125
2009,10,4,283.65
2009,10,5,281.2375
2009,10,6,282.9875
2009,10,7,283.2125
2009,10,8,285.075
2009,10,9,284.375
2009,10,10,280.1625
2009,10,11,275.3
2009,10,12,280.1
2009,10,13,279.3625
2009,10,14,276.2125
2009,10,15,275.1
2009,10,16,275.4125
2009,10,17,278.6
2009,10,18,278.775
2009,10,19,282.7125
2009,10,20,281.475
2009,10,21,282.4625
2009,10,22,284.55
2009,10,23,283.5125
2009,10,24,283.85
2009,10,25,283.875
2009,10,26,284.325
2009,10,27,284.225
2009,10,28,288.1
2009,10,29,292.2125
2009,10,30,290.5875
2009,10,31,288.9625
2010,10,1,276.4375
2010,10,2,278.0625
2010,10,3,277.825
2010,10,4,278.8375
2010,10,5,279.7375
2010,10,6,277.975
2010,10,7,282.1125
2010,10,8,283.2375
2010,10,9,282.7125
2010,10,10,281.8625
2010,10,11,282.4
2010,10,12,279.7375
2010,10,13,276.75
2010,10,14,279.0875
2010,10,15,279.45
2010,10,16,281.4625
2010,10,17,281.4625
2010,10,18,283.275
2010,10,19,284.3875
2010,10,20,282.45
2010,10,21,280.6625
2010,10,22,279.4375
2010,10,23,278.45
2010,10,24,278.225
2010,10,25,281.15
2010,10,26,282.9
2010,10,27,278.45
2010,10,28,280.6375
2010,10,29,274.7875
2010,10,30,280.2875
2010,10,31,282.575
2011,10,1,285.4625
2011,10,2,286.225
2011,10,3,283.55
2011,10,4,279.8
2011,10,5,283.6875
2011,10,6,282.1
2011,10,7,278.925
2011,10,8,277.5375
2011,10,9,280.0875
2011,10,10,278.725
2011,10,11,277.8125
2011,10,12,272.9125
2011,10,13,271.825
2011,10,14,268.85
2011,10,15,272.9
2011,10,16,279.875
2011,10,17,280.0625
2011,10,18,278.025
2011,10,19,281.4875
2011,10,20,283.4125
2011,10,21,282.4
2011,10,22,279.825
2011,10,23,278.9875
2011,10,24,278.9875
2011,10,25,283.575
2011,10,26,283.8125
2011,10,27,284.2875
2011,10,28,284.375
2011,10,29,283.4875
2011,10,30,285.1625
2011,10,31,285.95
2012,10,1,280.55
2012,10,2,278.325
2012,10,3,280.475
2012,10,4,280.8
2012,10,5,279.95
2012,10,6,276.975
2012,10,7,274.7125
2012,10,8,275.625
2012,10,9,274.3
2012,10,10,281.05
2012,10,11,280.9
2012,10,12,280.85
2012,10,13,280.2875
2012,10,14,278.6875
2012,10,15,277.775
2012,10,16,283.775
2012,10,17,284.125
2012,10,18,283.875
2012,10,19,281.9125
2012,10,20,280.9875
2012,10,21,278.6875
2012,10,22,274.35
2012,10,23,279.0125
2012,10,24,278.975
2012,10,25,279.2625
2012,10,26,282.175
