####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SPX                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,02,1,614.9232575
2009,02,2,619.54874375
2009,02,3,617.28722875
2009,02,4,613.3605475
2009,02,5,610.77243
2009,02,6,607.04889125
2009,02,7,609.05326125
2009,02,8,611.4441
2009,02,9,611.5912425
2009,02,10,611.085525
2009,02,11,610.1150725
2009,02,12,610.2999525
2009,02,13,612.11763875
2009,02,14,609.71910875
2009,02,15,605.6986425
2009,02,16,605.34159625
2009,02,17,606.53760625
2009,02,18,607.62211
2009,02,19,611.28601375
2009,02,20,610.59629
2009,02,21,605.57600375
2009,02,22,609.5543475
2009,02,23,612.87789
2009,02,24,602.35668625
2009,02,25,600.50216125
2009,02,26,606.4394975
2009,02,27,605.14562125
2009,02,28,603.837125
2010,02,1,616.9106775
2010,02,2,618.3250525
2010,02,3,616.52445875
2010,02,4,618.23599
2010,02,5,624.149295
2010,02,6,621.14360625
2010,02,7,617.1262925
2010,02,8,617.66073625
2010,02,9,622.92573
2010,02,10,623.407765
2010,02,11,624.601665
2010,02,12,622.62888625
2010,02,13,616.231335
2010,02,14,612.2741825
2010,02,15,609.99322
2010,02,16,610.78205375
2010,02,17,612.26264125
2010,02,18,611.0712575
2010,02,19,612.04546375
2010,02,20,613.20617375
2010,02,21,614.66376375
2010,02,22,616.14412625
2010,02,23,617.1040675
2010,02,24,616.44031625
2010,02,25,612.03116875
2010,02,26,607.57003125
2010,02,27,607.5017725
2010,02,28,609.3403125
2011,02,1,613.910895
2011,02,2,613.39669125
2011,02,3,616.2913725
2011,02,4,618.243505
2011,02,5,619.0590975
2011,02,6,615.75941
2011,02,7,612.6518025
2011,02,8,616.316255
2011,02,9,613.10921
2011,02,10,609.9534875
2011,02,11,614.78726
2011,02,12,616.7748225
2011,02,13,614.48162125
2011,02,14,612.52400875
2011,02,15,617.99254375
2011,02,16,616.3152
2011,02,17,613.48005
2011,02,18,614.4305075
2011,02,19,614.3489125
2011,02,20,609.5256675
2011,02,21,613.3965675
2011,02,22,616.88159625
2011,02,23,612.09321
2011,02,24,607.61372625
2011,02,25,609.3833625
2011,02,26,609.16602875
2011,02,27,605.6890975
2011,02,28,608.20948875
2012,02,1,606.6090475
2012,02,2,606.32223125
2012,02,3,602.9561475
2012,02,4,605.64688125
2012,02,5,611.7035575
2012,02,6,616.9271875
2012,02,7,620.2423425
2012,02,8,620.09943875
2012,02,9,619.06474375
2012,02,10,612.21191125
2012,02,11,606.72470875
2012,02,12,615.040485
2012,02,13,617.5264725
2012,02,14,614.8080325
2012,02,15,611.34725875
2012,02,16,610.427945
2012,02,17,618.018025
2012,02,18,625.14899375
2012,02,19,625.0848325
2012,02,20,612.72689625
2012,02,21,608.9651625
2012,02,22,611.94154875
2012,02,23,608.67051875
2012,02,24,610.63927875
2012,02,25,612.96502125
2012,02,26,610.8874325
2012,02,27,607.52957875
2012,02,28,607.92666875
2012,02,29,609.57467125
2013,02,1,608.90139375
2013,02,2,608.27240625
2013,02,3,605.8492375
2013,02,4,603.5796525
2013,02,5,602.30630125
2013,02,6,601.9907025
2013,02,7,601.21402125
2013,02,8,602.34861125
2013,02,9,603.521845
2013,02,10,603.62656
2013,02,11,604.880425
2013,02,12,606.73216
2013,02,13,607.7241575
2013,02,14,610.14322625
2013,02,15,609.67644875
2013,02,16,606.21521125
2013,02,17,605.20754375
2013,02,18,608.237445
2013,02,19,611.15243125
2013,02,20,613.80643625
2013,02,21,612.54791125
2013,02,22,610.64065125
2013,02,23,612.07212
2013,02,24,613.03031125
2013,02,25,608.9474675
2013,02,26,604.3074725
2013,02,27,605.7807725
2013,02,28,609.69449625
2014,02,1,610.4919375
2014,02,2,611.47986625
2014,02,3,613.50057
2014,02,4,611.26169
2014,02,5,608.78218375
2014,02,6,613.120275
2014,02,7,614.97645625
2014,02,8,615.88803375
2014,02,9,617.0654
2014,02,10,618.85107625
2014,02,11,619.9371675
2014,02,12,618.108965
2014,02,13,612.36290625
2014,02,14,612.85649625
2014,02,15,613.28126875
2014,02,16,609.34340625
2014,02,17,604.89156125
2014,02,18,607.1185575
2014,02,19,608.98056625
2014,02,20,603.99555
2014,02,21,602.19439875
2014,02,22,606.13562
2014,02,23,605.22338625
2014,02,24,605.1638325
2014,02,25,605.8801575
2014,02,26,606.26140875
2014,02,27,604.820775
2014,02,28,602.93519375
2015,02,1,613.08145
2015,02,2,611.49230875
2015,02,3,611.67698125
2015,02,4,613.9851875
2015,02,5,614.77236875
2015,02,6,614.84668
2015,02,7,613.4778575
2015,02,8,613.48757375
2015,02,9,614.03314125
2015,02,10,611.9519575
2015,02,11,608.9394375
2015,02,12,607.80146125
2015,02,13,606.9662225
2015,02,14,608.513385
2015,02,15,609.88040125
2015,02,16,610.56938
2015,02,17,610.90340125
2015,02,18,610.63887375
2015,02,19,608.160775
2015,02,20,607.557465
2015,02,21,608.65952
2015,02,22,606.55965
2015,02,23,603.73112375
2015,02,24,600.99565375
2015,02,25,602.6936125
2015,02,26,609.02891375
2015,02,27,608.1868225
2015,02,28,606.70608375
2016,02,1,603.83457125
2016,02,2,609.8371475
2016,02,3,614.46141625
2016,02,4,612.09177625
2016,02,5,610.40216875
2016,02,6,610.96898625
2016,02,7,610.74011625
2016,02,8,608.45867625
2016,02,9,609.07302875
2016,02,10,610.48015625
2016,02,11,608.98694375
2016,02,12,612.3191875
2016,02,13,612.8780625
2016,02,14,612.21319
2016,02,15,609.98439375
2016,02,16,606.13316375
2016,02,17,602.72376875
2016,02,18,601.04581875
2016,02,19,599.97379625
2016,02,20,606.9736375
2016,02,21,615.093255
2016,02,22,616.90456875
2016,02,23,616.4242225
2016,02,24,617.6280525
2016,02,25,614.6559825
2016,02,26,617.372435
2016,02,27,619.61134875
2016,02,28,616.70800875
2016,02,29,613.544075
2017,02,1,617.32652375
2017,02,2,617.897835
2017,02,3,620.12178125
2017,02,4,622.64063125
2017,02,5,619.36167125
2017,02,6,615.879635
2017,02,7,616.112485
2017,02,8,609.8816
2017,02,9,611.1897425
2017,02,10,613.2433975
2017,02,11,611.9692925
2017,02,12,612.9932975
2017,02,13,614.3451975
2017,02,14,610.85428625
2017,02,15,608.14703
2017,02,16,611.39153
2017,02,17,610.4812075
2017,02,18,609.4081625
2017,02,19,607.294765
2017,02,20,607.22957875
2017,02,21,614.32988125
2017,02,22,622.24315625
2017,02,23,619.04924125
2017,02,24,612.8524775
2017,02,25,609.6722525
2017,02,26,611.09084875
2017,02,27,614.560425
2017,02,28,618.14906875
2018,02,1,613.96418875
2018,02,2,614.055405
2018,02,3,613.7248525
2018,02,4,613.7449175
2018,02,5,613.49633125
2018,02,6,612.30747
2018,02,7,613.31722625
2018,02,8,607.81019625
2018,02,9,605.5789375
2018,02,10,609.499815
2018,02,11,611.64920625
2018,02,12,606.6322775
2018,02,13,602.58903375
2018,02,14,607.0026175
2018,02,15,607.68442125
2018,02,16,606.62396125
2018,02,17,610.67486625
2018,02,18,608.13378625
2018,02,19,603.56195375
2018,02,20,604.209745
2018,02,21,607.63132
2018,02,22,611.01829
2018,02,23,612.004605
2018,02,24,606.2515325
2018,02,25,602.8320325
2018,02,26,603.766455
2018,02,27,606.44965375
2018,02,28,605.956135
2019,02,1,614.11071375
2019,02,2,612.35053375
2019,02,3,611.5848525
2019,02,4,609.6373175
2019,02,5,609.8143875
2019,02,6,609.78220375
2019,02,7,606.043405
2019,02,8,606.61383375
2019,02,9,612.18224
2019,02,10,611.38595625
2019,02,11,614.00311875
2019,02,12,615.858355
2019,02,13,615.48757625
2019,02,14,618.87927625
2019,02,15,619.33031
2019,02,16,620.60186125
2019,02,17,622.01916125
2019,02,18,621.81570125
2019,02,19,624.13607625
2019,02,20,617.76932375
2019,02,21,612.9027825
2019,02,22,611.39624375
2019,02,23,615.05317875
2019,02,24,620.1383275
2019,02,25,619.9050975
2019,02,26,618.33671875
2019,02,27,619.42477
2019,02,28,614.82126
