####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SPX                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,02,1,257.0625
2009,02,2,261.375
2009,02,3,261.725
2009,02,4,259.65
2009,02,5,259.6875
2009,02,6,259.9375
2009,02,7,257.9375
2009,02,8,254.65
2009,02,9,258.2375
2009,02,10,256.325
2009,02,11,248.625
2009,02,12,247.6
2009,02,13,246.525
2009,02,14,247.025
2009,02,15,254.8875
2009,02,16,254.0875
2009,02,17,257.575
2009,02,18,254.2375
2009,02,19,254.1625
2009,02,20,257.0
2009,02,21,259.9625
2009,02,22,261.6625
2009,02,23,257.3625
2009,02,24,255.05
2009,02,25,260.325
2009,02,26,260.375
2009,02,27,263.875
2009,02,28,265.4375
2010,02,1,247.2
2010,02,2,253.1875
2010,02,3,259.75
2010,02,4,263.4375
2010,02,5,260.55
2010,02,6,257.1
2010,02,7,259.7125
2010,02,8,260.65
2010,02,9,257.725
2010,02,10,254.7
2010,02,11,255.2875
2010,02,12,254.75
2010,02,13,255.3
2010,02,14,252.625
2010,02,15,253.0
2010,02,16,257.8125
2010,02,17,261.6875
2010,02,18,260.975
2010,02,19,260.2
2010,02,20,251.6375
2010,02,21,254.35
2010,02,22,260.0375
2010,02,23,260.2
2010,02,24,259.15
2010,02,25,260.2625
2010,02,26,256.475
2010,02,27,259.3875
2010,02,28,262.2375
2011,02,1,260.7
2011,02,2,260.2875
2011,02,3,261.1
2011,02,4,262.4875
2011,02,5,266.7
2011,02,6,265.9
2011,02,7,265.9625
2011,02,8,264.075
2011,02,9,264.225
2011,02,10,263.7125
2011,02,11,262.2625
2011,02,12,261.8
2011,02,13,260.95
2011,02,14,260.3
2011,02,15,259.1125
2011,02,16,258.425
2011,02,17,258.3625
2011,02,18,257.8875
2011,02,19,260.675
2011,02,20,257.9
2011,02,21,255.2
2011,02,22,254.9
2011,02,23,253.4125
2011,02,24,260.1625
2011,02,25,262.05
2011,02,26,262.325
2011,02,27,253.7625
2011,02,28,254.7625
2012,02,1,252.9125
2012,02,2,251.025
2012,02,3,247.75
2012,02,4,249.675
2012,02,5,252.1875
2012,02,6,250.6
2012,02,7,255.75
2012,02,8,259.125
2012,02,9,256.6875
2012,02,10,245.875
2012,02,11,250.325
2012,02,12,250.725
2012,02,13,253.3625
2012,02,14,252.7375
2012,02,15,256.1375
2012,02,16,261.1875
2012,02,17,262.7625
2012,02,18,263.1125
2012,02,19,256.5125
2012,02,20,253.55
2012,02,21,258.2125
2012,02,22,262.7125
2012,02,23,265.45
2012,02,24,266.5
2012,02,25,264.45
2012,02,26,259.575
2012,02,27,259.8375
2012,02,28,264.7875
2012,02,29,267.725
2013,02,1,261.8875
2013,02,2,253.9
2013,02,3,251.7875
2013,02,4,260.2
2013,02,5,255.0625
2013,02,6,250.3
2013,02,7,247.275
2013,02,8,245.9375
2013,02,9,245.225
2013,02,10,250.8
2013,02,11,255.25
2013,02,12,253.2375
2013,02,13,250.725
2013,02,14,258.4375
2013,02,15,254.9
2013,02,16,254.275
2013,02,17,252.9375
2013,02,18,255.0625
2013,02,19,258.9875
2013,02,20,256.5125
2013,02,21,251.3
2013,02,22,249.8125
2013,02,23,250.4875
2013,02,24,253.325
2013,02,25,250.0875
2013,02,26,253.05
2013,02,27,258.1875
2013,02,28,258.175
2014,02,1,262.2125
2014,02,2,258.8375
2014,02,3,262.4125
2014,02,4,258.1125
2014,02,5,258.1875
2014,02,6,260.975
2014,02,7,260.225
2014,02,8,260.6
2014,02,9,254.2375
2014,02,10,261.1375
2014,02,11,257.3875
2014,02,12,258.325
2014,02,13,258.3875
2014,02,14,261.0125
2014,02,15,264.175
2014,02,16,258.1875
2014,02,17,259.7625
2014,02,18,262.4375
2014,02,19,259.3
2014,02,20,260.2875
2014,02,21,257.25
2014,02,22,254.3
2014,02,23,260.3625
2014,02,24,264.0
2014,02,25,260.8
2014,02,26,257.075
2014,02,27,255.075
2014,02,28,254.1375
2015,02,1,250.4625
2015,02,2,249.5625
2015,02,3,253.4875
2015,02,4,256.7375
2015,02,5,258.1
2015,02,6,261.275
2015,02,7,261.3125
2015,02,8,259.0625
2015,02,9,260.2625
2015,02,10,263.9125
2015,02,11,263.825
2015,02,12,261.3625
2015,02,13,258.2625
2015,02,14,256.5
2015,02,15,256.4
2015,02,16,258.25
2015,02,17,258.05
2015,02,18,260.5875
2015,02,19,262.6125
2015,02,20,260.9
2015,02,21,256.975
2015,02,22,257.125
2015,02,23,261.425
2015,02,24,251.875
2015,02,25,252.675
2015,02,26,256.4875
2015,02,27,259.125
2015,02,28,258.5625
2016,02,1,269.1875
2016,02,2,265.6875
2016,02,3,255.825
2016,02,4,256.05
2016,02,5,260.825
2016,02,6,262.5
2016,02,7,261.05
2016,02,8,260.3875
2016,02,9,260.05
2016,02,10,250.7875
2016,02,11,252.0125
2016,02,12,255.15
2016,02,13,258.475
2016,02,14,258.325
2016,02,15,256.5625
2016,02,16,257.5375
2016,02,17,257.675
2016,02,18,256.775
2016,02,19,251.6125
2016,02,20,260.975
2016,02,21,269.7625
2016,02,22,266.725
2016,02,23,259.925
2016,02,24,259.7375
2016,02,25,257.9125
2016,02,26,258.025
2016,02,27,259.8
2016,02,28,262.0375
2016,02,29,261.2625
2017,02,1,263.2
2017,02,2,262.3875
2017,02,3,260.3125
2017,02,4,258.5625
2017,02,5,260.1
2017,02,6,259.95
2017,02,7,261.1625
2017,02,8,257.9
2017,02,9,259.0625
2017,02,10,257.2375
2017,02,11,257.75
2017,02,12,260.0875
2017,02,13,262.5125
2017,02,14,262.75
2017,02,15,261.525
2017,02,16,260.475
2017,02,17,258.075
2017,02,18,259.6
2017,02,19,259.9625
2017,02,20,263.0375
2017,02,21,264.2125
