####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SPX                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,02,1,0.873099
2009,02,2,2.35818125
2009,02,3,2.38038375
2009,02,4,1.72116988
2009,02,5,1.808466
2009,02,6,2.44708625
2009,02,7,2.15126875
2009,02,8,1.350454
2009,02,9,2.10131125
2009,02,10,1.499495
2009,02,11,0.65302112
2009,02,12,0.60122325
2009,02,13,0.46497338
2009,02,14,0.34534688
2009,02,15,0.82685075
2009,02,16,1.5046
2009,02,17,2.52621125
2009,02,18,0.6845295
2009,02,19,0.618353
2009,02,20,1.25709763
2009,02,21,2.09308375
2009,02,22,2.82767188
2009,02,23,1.49222538
2009,02,24,0.66119188
2009,02,25,1.046631
2009,02,26,2.00978
2009,02,27,2.7244275
2009,02,28,2.31073625
2010,02,1,0.52733537
2010,02,2,1.417587
2010,02,3,1.54125862
2010,02,4,1.5786225
2010,02,5,3.23832875
2010,02,6,1.5821
2010,02,7,0.93309612
2010,02,8,0.4961735
2010,02,9,1.56897212
2010,02,10,1.65211125
2010,02,11,1.7568875
2010,02,12,0.72216938
2010,02,13,0.43868375
2010,02,14,0.82193575
2010,02,15,0.744103
2010,02,16,1.07360012
2010,02,17,3.37821125
2010,02,18,1.878704
2010,02,19,3.1213075
2010,02,20,0.71299325
2010,02,21,1.09662362
2010,02,22,2.14007875
2010,02,23,2.73526875
2010,02,24,2.1672375
2010,02,25,2.3873545
2010,02,26,1.53584938
2010,02,27,2.31718338
2010,02,28,2.15554538
2011,02,1,0.59649062
2011,02,2,0.7251235
2011,02,3,1.74091612
2011,02,4,2.2144765
2011,02,5,1.20133625
2011,02,6,0.48250312
2011,02,7,0.90017513
2011,02,8,1.14598412
2011,02,9,1.05132512
2011,02,10,1.25013738
2011,02,11,2.70631375
2011,02,12,2.00263625
2011,02,13,2.16690875
2011,02,14,2.10157375
2011,02,15,2.349255
2011,02,16,2.032405
2011,02,17,1.72009688
2011,02,18,0.88144812
2011,02,19,2.25933813
2011,02,20,2.34929
2011,02,21,0.95240525
2011,02,22,0.9132885
2011,02,23,1.2373235
2011,02,24,2.44599413
2011,02,25,2.0563925
2011,02,26,2.75671375
2011,02,27,1.35736375
2011,02,28,1.448205
2012,02,1,0.95497738
2012,02,2,1.11533425
2012,02,3,0.61514512
2012,02,4,0.38908412
2012,02,5,0.275193
2012,02,6,0.32551375
2012,02,7,1.41002338
2012,02,8,1.013513
2012,02,9,1.02748675
2012,02,10,0.30894775
2012,02,11,0.4831205
2012,02,12,0.48861075
2012,02,13,1.19687763
2012,02,14,1.08508288
2012,02,15,2.1341535
2012,02,16,1.83912625
2012,02,17,1.43189938
2012,02,18,2.0108775
2012,02,19,1.57535512
2012,02,20,0.193582
2012,02,21,0.84227287
2012,02,22,0.768136
2012,02,23,3.40912375
2012,02,24,3.50603875
2012,02,25,2.66004012
2012,02,26,0.8761425
2012,02,27,1.5686675
2012,02,28,2.93151
2012,02,29,2.837155
2013,02,1,3.68754625
2013,02,2,1.7457305
2013,02,3,0.93235038
2013,02,4,2.08021662
2013,02,5,1.13025612
2013,02,6,0.91754425
2013,02,7,0.64334875
2013,02,8,0.49634712
2013,02,9,0.413422
2013,02,10,0.78339038
2013,02,11,1.81801
2013,02,12,1.28253637
2013,02,13,0.27607462
2013,02,14,1.18030512
2013,02,15,0.82786575
2013,02,16,0.509226
2013,02,17,0.460709
2013,02,18,0.44187512
2013,02,19,2.10915225
2013,02,20,0.61129138
2013,02,21,0.266376
2013,02,22,0.4107385
2013,02,23,0.66040812
2013,02,24,1.240626
2013,02,25,0.65588825
2013,02,26,0.68407762
2013,02,27,1.70061
2013,02,28,1.1710545
2014,02,1,1.87183125
2014,02,2,2.55313375
2014,02,3,2.71704875
2014,02,4,1.7488325
2014,02,5,1.89800275
2014,02,6,2.22794488
2014,02,7,2.04762175
2014,02,8,2.90504638
2014,02,9,1.12707137
2014,02,10,2.94687875
2014,02,11,0.946848
2014,02,12,0.901724
2014,02,13,2.16670875
2014,02,14,2.84145862
2014,02,15,2.2313625
2014,02,16,2.47684625
2014,02,17,1.14273225
2014,02,18,2.21861763
2014,02,19,2.26237375
2014,02,20,0.71831612
2014,02,21,1.83933512
2014,02,22,0.82250412
2014,02,23,0.78505162
2014,02,24,0.39443988
2014,02,25,1.3416045
2014,02,26,1.98697625
2014,02,27,1.44723975
2014,02,28,1.34634312
2015,02,1,0.75912612
2015,02,2,0.76854475
2015,02,3,1.34110875
2015,02,4,1.50621
2015,02,5,1.88368875
2015,02,6,1.66913612
2015,02,7,1.2568725
2015,02,8,1.44239625
2015,02,9,1.42761375
2015,02,10,1.2103175
2015,02,11,0.78314375
2015,02,12,0.97091362
2015,02,13,1.8161575
2015,02,14,1.78161
2015,02,15,1.546569
2015,02,16,1.1155315
2015,02,17,1.45967338
2015,02,18,0.40784662
2015,02,19,0.43672312
2015,02,20,0.37002425
2015,02,21,1.858385
2015,02,22,1.2053205
2015,02,23,2.25398488
2015,02,24,1.02456638
2015,02,25,0.58463225
2015,02,26,1.24244187
2015,02,27,2.689885
2015,02,28,1.01030412
2016,02,1,2.152855
2016,02,2,3.21958375
2016,02,3,1.89240588
2016,02,4,1.82533225
2016,02,5,1.9579075
2016,02,6,1.81500625
2016,02,7,2.76961875
2016,02,8,1.52743325
2016,02,9,2.09131375
2016,02,10,0.72361462
2016,02,11,0.71074
2016,02,12,1.58411462
2016,02,13,1.75590812
2016,02,14,2.171253
2016,02,15,1.13183288
2016,02,16,1.17165275
2016,02,17,1.427885
2016,02,18,0.55946738
2016,02,19,0.78529875
2016,02,20,3.64115825
2016,02,21,4.4144725
2016,02,22,2.09985175
2016,02,23,2.41836025
2016,02,24,1.55162662
2016,02,25,1.53982825
2016,02,26,0.50010725
2016,02,27,1.21766725
2016,02,28,2.58333625
2016,02,29,2.8874325
2017,02,1,3.07139
2017,02,2,2.42507875
2017,02,3,2.22454488
2017,02,4,1.712836
2017,02,5,2.52962363
2017,02,6,2.3222375
2017,02,7,2.9917325
2017,02,8,1.9929175
2017,02,9,2.12663625
2017,02,10,1.36795287
2017,02,11,1.3379295
2017,02,12,2.28870375
2017,02,13,1.3693875
2017,02,14,1.58374662
2017,02,15,0.84543025
2017,02,16,1.56561575
2017,02,17,1.30609688
2017,02,18,0.58826412
2017,02,19,0.85530588
2017,02,20,2.4267405
2017,02,21,2.69990625
2017,02,22,2.7562575
2017,02,23,2.39299375
2017,02,24,1.4758165
2017,02,25,2.28176225
2017,02,26,3.53001375
2017,02,27,1.36204788
2017,02,28,2.20574
2018,02,1,1.70060638
2018,02,2,0.37886438
2018,02,3,0.54468288
2018,02,4,1.4115875
2018,02,5,1.63443375
2018,02,6,1.865075
2018,02,7,1.83078875
2018,02,8,1.17357825
2018,02,9,0.76695137
2018,02,10,0.960365
2018,02,11,1.78158875
2018,02,12,0.4803185
2018,02,13,0.28804875
2018,02,14,0.6224595
2018,02,15,4.20335375
2018,02,16,2.4942225
2018,02,17,2.86034375
2018,02,18,0.52945588
2018,02,19,1.13000075
2018,02,20,0.79617838
2018,02,21,0.74596338
2018,02,22,1.740155
2018,02,23,1.600954
2018,02,24,1.82913425
2018,02,25,0.72036088
2018,02,26,0.34759488
2018,02,27,0.6970045
2018,02,28,1.1386115
2019,02,1,3.5675175
2019,02,2,2.1017525
2019,02,3,1.73847875
2019,02,4,0.52638125
2019,02,5,1.07718975
2019,02,6,1.08434988
2019,02,7,2.455255
2019,02,8,2.02098938
2019,02,9,1.81163375
2019,02,10,2.834245
2019,02,11,0.67119612
2019,02,12,1.58181287
2019,02,13,1.88970875
2019,02,14,2.03658375
2019,02,15,0.6085125
2019,02,16,0.36443088
2019,02,17,0.40295288
2019,02,18,1.43395
2019,02,19,1.37745138
2019,02,20,2.09035788
2019,02,21,2.86497375
2019,02,22,1.88972375
2019,02,23,2.2768575
2019,02,24,1.63827412
2019,02,25,1.93086687
2019,02,26,2.0134625
2019,02,27,1.99564638
2019,02,28,0.97547625
