####################################################################################################
# Month: 12Dec                                                                                     #
# Station: SAS                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,12,1,0.13048195,34.1751525
2009,12,2,0.06620151,19.4129425
2009,12,3,0.06997078,20.39406125
2009,12,4,0.04879013,15.08811
2009,12,5,0.03094916,10.63040112
2009,12,6,0.03197533,10.9051475
2009,12,7,0.03263511,11.0692575
2009,12,8,0.03440727,11.4750075
2009,12,9,0.08614,24.02464375
2009,12,10,0.10779259,29.0605225
2009,12,11,0.0395129,12.69845425
2009,12,12,0.02741289,9.69637687
2009,12,13,0.08867095,24.73318125
2009,12,14,0.05408179,16.37113625
2009,12,15,0.05443193,16.431535
2009,12,16,0.06963796,20.15060875
2009,12,17,0.10395374,28.127535
2009,12,18,0.0904033,25.0436725
2009,12,19,0.0875677,24.344175
2009,12,20,0.06552238,19.00074625
2009,12,21,0.07668652,21.71551
2009,12,22,0.10402309,28.32467625
2009,12,23,0.11698017,30.99710625
2009,12,24,0.12687172,33.40035
2009,12,25,0.1076629,29.03247375
2009,12,26,0.10634826,28.62261
2009,12,27,0.09600295,26.3947675
2009,12,28,0.10845987,29.339835
2009,12,29,0.09820196,26.83699125
2009,12,30,0.04916586,15.22131625
2009,12,31,0.05074169,15.60321
2010,12,1,0.0448623,14.08804125
2010,12,2,0.08246226,23.19707125
2010,12,3,0.04098385,13.10605138
2010,12,4,0.05522194,16.62900375
2010,12,5,0.11400128,30.49620875
2010,12,6,0.09912378,27.18848875
2010,12,7,0.08204181,23.2048825
2010,12,8,0.09431293,26.14266625
2010,12,9,0.11312523,30.382425
2010,12,10,0.07952214,22.448485
2010,12,11,0.0938925,25.905455
2010,12,12,0.12376474,33.012075
2010,12,13,0.07449316,21.38156
2010,12,14,0.03063686,10.53402088
2010,12,15,0.02712882,9.64670262
2010,12,16,0.03872861,12.61443375
2010,12,17,0.08320452,23.49589625
2010,12,18,0.08436182,23.84118875
2010,12,19,0.09810928,27.05489875
2010,12,20,0.08751055,24.4555775
2010,12,21,0.08710082,24.41165625
2010,12,22,0.093581,25.974815
2010,12,23,0.12072846,32.3893225
2010,12,24,0.09803014,26.74988375
2010,12,25,0.09884921,27.23697
2010,12,26,0.11321078,30.51745375
2010,12,27,0.08169422,23.08478
2010,12,28,0.10971591,29.740595
2010,12,29,0.12407199,33.077965
2010,12,30,0.06005028,17.78946375
2010,12,31,0.03083994,10.6020755
2011,12,1,0.06099848,17.98498375
2011,12,2,0.06172271,18.20965125
2011,12,3,0.0492674,15.09767
2011,12,4,0.03031627,10.38356025
2011,12,5,0.02543005,9.1850205
2011,12,6,0.05708608,17.1167
2011,12,7,0.03186268,10.837463
2011,12,8,0.04233705,13.44168438
2011,12,9,0.06661667,19.37249625
2011,12,10,0.0746148,21.248435
2011,12,11,0.10011178,27.3305175
2011,12,12,0.10749834,29.0678975
2011,12,13,0.08522478,23.8084375
2011,12,14,0.08197521,23.06881375
2011,12,15,0.07186967,20.61431
2011,12,16,0.03151673,10.75450112
2011,12,17,0.02736492,9.65477075
2011,12,18,0.02878071,10.01732212
2011,12,19,0.06014561,17.79177375
2011,12,20,0.07827272,22.23006875
2011,12,21,0.07224818,20.6937175
2011,12,22,0.10942571,29.503765
2011,12,23,0.11879818,31.68221375
2011,12,24,0.10557877,28.54065
2011,12,25,0.1215444,32.20263125
2011,12,26,0.0962081,26.46992625
2011,12,27,0.09306759,25.869575
2011,12,28,0.10313056,28.25402
2011,12,29,0.1019882,27.997495
2011,12,30,0.11049313,29.67956875
2011,12,31,0.09174557,25.41010375
2012,12,1,0.09010789,24.9222
2012,12,2,0.09056131,25.20106625
2012,12,3,0.10962026,29.80619875
2012,12,4,0.11064148,29.728275
2012,12,5,0.1312242,34.485635
2012,12,6,0.09159066,25.43616625
2012,12,7,0.09842624,27.1716575
2012,12,8,0.1279879,33.841225
2012,12,9,0.13185168,34.62153625
2012,12,10,0.12788161,33.9279075
2012,12,11,0.11249012,30.2792175
2012,12,12,0.09480209,26.33478625
2012,12,13,0.07796834,22.21993875
2012,12,14,0.10891736,29.236925
2012,12,15,0.11435272,30.79431875
2012,12,16,0.13216484,34.94045
2012,12,17,0.12441959,33.1714775
2012,12,18,0.11401626,30.6907825
2012,12,19,0.07508622,21.57063625
2012,12,20,0.06243941,18.54096375
2012,12,21,0.06714011,19.61612125
2012,12,22,0.11523995,30.98562625
2012,12,23,0.09736554,26.94563875
2012,12,24,0.08994898,25.14789375
2012,12,25,0.11990231,32.29983
2012,12,26,0.10799412,29.35448875
2012,12,27,0.09682999,26.6353325
2012,12,28,0.05353467,16.26817125
2012,12,29,0.05272006,16.00378125
2012,12,30,0.03890418,12.5608475
2012,12,31,0.05301806,16.08497625
2013,12,1,0.07576696,21.537225
2013,12,2,0.06289872,18.37242375
2013,12,3,0.04950425,15.1128675
2013,12,4,0.07486788,21.278645
2013,12,5,0.07670218,21.83711875
2013,12,6,0.08587928,24.08242
2013,12,7,0.09953026,27.17411375
2013,12,8,0.10533874,28.5895
2013,12,9,0.08970016,24.69720375
2013,12,10,0.10179481,27.78792625
2013,12,11,0.11015254,29.84132875
2013,12,12,0.08777432,24.6113625
2013,12,13,0.0652276,19.1436375
2013,12,14,0.08926781,24.69802
2013,12,15,0.08789084,24.49065625
2013,12,16,0.08791279,24.45024125
2013,12,17,0.06130009,18.19802375
2013,12,18,0.04630007,14.47595625
2013,12,19,0.06672529,19.45545
2013,12,20,0.10332903,27.95401125
2013,12,21,0.10215105,27.7968325
2013,12,22,0.10095559,27.63243625
2013,12,23,0.09157486,25.39894375
2013,12,24,0.08672366,24.2979125
2013,12,25,0.08525617,23.89671625
2013,12,26,0.09591576,26.35994875
2013,12,27,0.10776508,29.22089375
2013,12,28,0.11258939,30.38466125
2013,12,29,0.10291721,28.14835
2013,12,30,0.0744635,21.33634625
2013,12,31,0.05997646,17.87763375
2014,12,1,0.04616786,14.3272425
2014,12,2,0.03682215,12.0768775
2014,12,3,0.07702431,21.87196
2014,12,4,0.08648175,24.06526125
2014,12,5,0.06806893,19.65396
2014,12,6,0.05787318,17.27892125
2014,12,7,0.05154296,15.72665125
2014,12,8,0.052852,16.12668875
2014,12,9,0.05824139,17.28096125
2014,12,10,0.06525093,19.0367
2014,12,11,0.08191525,23.06330125
2014,12,12,0.06833612,19.9137575
2014,12,13,0.04211906,13.4372175
2014,12,14,0.09277228,25.494055
2014,12,15,0.09853935,26.9217075
2014,12,16,0.09483031,26.30444
2014,12,17,0.08995787,25.14774125
2014,12,18,0.098369,27.14292125
2014,12,19,0.08457593,23.8096475
2014,12,20,0.06225051,18.4319975
2014,12,21,0.0283054,9.95001938
2014,12,22,0.03741343,12.19609362
2014,12,23,0.07370736,21.1017375
2014,12,24,0.04899664,15.09092375
2014,12,25,0.04519079,14.134755
2014,12,26,0.08919202,24.72447875
2014,12,27,0.12361145,32.52985375
2014,12,28,0.1188869,31.74117875
2014,12,29,0.10669088,29.0541525
2014,12,30,0.06619262,19.3188775
2014,12,31,0.04483181,14.00097
2015,12,1,0.05413726,16.2947975
2015,12,2,0.05066112,15.4755475
2015,12,3,0.03873875,12.44812262
2015,12,4,0.03571904,11.750971
2015,12,5,0.04300052,13.55854375
2015,12,6,0.04125815,13.16916375
2015,12,7,0.06666895,19.22818625
2015,12,8,0.09747786,26.449165
2015,12,9,0.05372274,16.2381425
2015,12,10,0.0579338,17.3908075
2015,12,11,0.04464382,14.07434375
2015,12,12,0.03850634,12.58616625
2015,12,13,0.0299468,10.394163
2015,12,14,0.02602888,9.36977738
2015,12,15,0.04400329,13.82585212
2015,12,16,0.10056498,27.50921125
2015,12,17,0.1038966,28.2839375
2015,12,18,0.07767615,21.997175
2015,12,19,0.07640358,21.74291875
2015,12,20,0.08183983,22.91624125
2015,12,21,0.10019745,27.39946375
2015,12,22,0.06190492,18.09133
2015,12,23,0.07313182,20.71606875
2015,12,24,0.07814296,22.014305
2015,12,25,0.06905958,19.97727
2015,12,26,0.08056067,22.55825375
2015,12,27,0.05678827,16.993855
2015,12,28,0.0324811,10.98356138
2015,12,29,0.02715161,9.62886275
2015,12,30,0.05388285,16.30711125
2015,12,31,0.02844264,9.94125075
2016,12,1,0.07764291,21.95944625
2016,12,2,0.04565808,14.28061875
2016,12,3,0.06878533,19.770745
2016,12,4,0.08459186,23.71149125
2016,12,5,0.09179879,25.41167125
2016,12,6,0.07846045,22.2602425
2016,12,7,0.0795638,22.52731375
2016,12,8,0.12494469,33.13643125
2016,12,9,0.04389008,13.84741125
2016,12,10,0.0303251,10.37269612
2016,12,11,0.0367102,11.9841275
2016,12,12,0.05266926,15.9017825
2016,12,13,0.03291976,11.053741
2016,12,14,0.09217182,25.33063125
2016,12,15,0.1138185,30.70468125
2016,12,16,0.06497967,19.19047
2016,12,17,0.10200563,28.14736375
2016,12,18,0.07800863,22.2454875
2016,12,19,0.06775779,19.68606
2016,12,20,0.03143145,10.76338312
2016,12,21,0.05611892,16.86149
2016,12,22,0.10254039,28.0756975
2016,12,23,0.08637629,24.27791875
2016,12,24,0.09418817,26.059545
2016,12,25,0.09396822,26.07363125
2016,12,26,0.08060031,22.76042875
2016,12,27,0.06095539,18.06154125
2016,12,28,0.11283928,30.176835
2016,12,29,0.10936328,29.6437875
2016,12,30,0.12124575,32.56864875
2016,12,31,0.12876862,33.716115
2017,12,1,0.03330601,11.1855375
2017,12,2,0.0322726,10.903214
2017,12,3,0.06025381,17.70315875
2017,12,4,0.07752176,21.8605975
2017,12,5,0.07189918,20.49516125
2017,12,6,0.06611736,19.059825
2017,12,7,0.09093195,25.0991175
2017,12,8,0.07099963,20.3646425
2017,12,9,0.05543791,16.68824
2017,12,10,0.03312286,11.12933638
2017,12,11,0.03098193,10.621147
2017,12,12,0.04435926,13.95503
2017,12,13,0.0766319,21.776655
2017,12,14,0.06758958,19.71094
2017,12,15,0.09555734,26.43746375
2017,12,16,0.07177894,20.7251775
2017,12,17,0.0493912,15.21224125
2017,12,18,0.06057043,17.85199875
2017,12,19,0.09869834,26.9803825
2017,12,20,0.1021002,27.9978925
2017,12,21,0.11481941,30.68448875
2017,12,22,0.0561697,16.92889625
2017,12,23,0.05828837,17.425855
2017,12,24,0.04117924,13.179145
2017,12,25,0.03632648,11.9451475
2017,12,26,0.09358796,25.63839125
2017,12,27,0.09852413,27.05475375
