####################################################################################################
# Month: 11Nov                                                                                     #
# Station: GLT                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,11,1,0,0.08933966,23.56834
2009,11,1,1,0.09077537,23.86765
2009,11,1,2,0.09595505,24.99835
2009,11,1,3,0.09366802,24.45182
2009,11,1,4,0.08863688,23.31196
2009,11,1,5,0.08731869,23.03464
2009,11,1,6,0.08679358,22.92579
2009,11,1,7,0.08764948,23.09036
2009,11,2,0,0.08423477,22.35101
2009,11,2,1,0.08207832,21.88128
2009,11,2,2,0.08148475,21.77895
2009,11,2,3,0.08856759,23.40791
2009,11,2,4,0.1000007,25.98674
2009,11,2,5,0.1034149,26.81496
2009,11,2,6,0.1275108,32.05609
2009,11,2,7,0.1745868,41.88849
2009,11,3,0,0.1410493,34.70587
2009,11,3,1,0.1011385,25.98921
2009,11,3,2,0.1192892,29.89648
2009,11,3,3,0.1072089,27.22952
2009,11,3,4,0.08431283,22.15801
2009,11,3,5,0.08149775,21.54231
2009,11,3,6,0.08249834,21.78375
2009,11,3,7,0.08138598,21.53576
2009,11,4,0,0.08077605,21.42084
2009,11,4,1,0.08387141,22.15423
2009,11,4,2,0.133882,33.27021
2009,11,4,3,0.1395092,34.48615
2009,11,4,4,0.1393367,34.42113
2009,11,4,5,0.0937441,24.40499
2009,11,4,6,0.08003215,21.33853
2009,11,4,7,0.1342297,33.50195
2009,11,5,0,0.1473122,36.42104
2009,11,5,1,0.1160386,29.61973
2009,11,5,2,0.1275585,32.22195
2009,11,5,3,0.1435004,35.79574
2009,11,5,4,0.1323505,33.39039
2009,11,5,5,0.1265015,32.10239
2009,11,5,6,0.1072628,27.74526
2009,11,5,7,0.0808884,21.70041
2009,11,6,0,0.08297864,22.20348
2009,11,6,1,0.08561416,22.84508
2009,11,6,2,0.08644851,23.10769
2009,11,6,3,0.08546958,22.94395
2009,11,6,4,0.0838458,22.58303
2009,11,6,5,0.08122563,21.96714
2009,11,6,6,0.08305855,22.35512
2009,11,6,7,0.1147088,29.59691
2009,11,7,0,0.102478,26.84704
2009,11,7,1,0.1250874,31.918
2009,11,7,2,0.1814629,43.82403
2009,11,7,3,0.1025053,26.56291
2009,11,7,4,0.08515695,22.65275
2009,11,7,5,0.09681287,25.38657
2009,11,7,6,0.1017035,26.43243
2009,11,7,7,0.09993481,25.99023
2009,11,8,0,0.09444337,24.76798
2009,11,8,1,0.09776773,25.54334
2009,11,8,2,0.09923928,25.91085
2009,11,8,3,0.1441737,35.95166
2009,11,8,4,0.2130689,50.32302
2009,11,8,5,0.1375099,34.26259
2009,11,8,6,0.1877867,44.79784
2009,11,8,7,0.1656095,40.10605
2009,11,9,0,0.1095542,28.04625
2009,11,9,1,0.09382014,24.55609
2009,11,9,2,0.09555036,24.95933
2009,11,9,3,0.1075011,27.6563
2009,11,9,4,0.1108278,28.4435
2009,11,9,5,0.1039703,26.9202
2009,11,9,6,0.1185303,30.14889
2009,11,9,7,0.1284694,32.30119
2009,11,10,0,0.1040984,26.88091
2009,11,10,1,0.1055017,27.18897
2009,11,10,2,0.09627171,25.12647
2009,11,10,3,0.09695715,25.28192
2009,11,10,4,0.09414971,24.62242
2009,11,10,5,0.09193765,24.09326
2009,11,10,6,0.08962941,23.56657
2009,11,10,7,0.09063374,23.78412
2009,11,11,0,0.09314315,24.34358
2009,11,11,1,0.09456267,24.66334
2009,11,11,2,0.09538128,24.8395
2009,11,11,3,0.09350446,24.40293
2009,11,11,4,0.09195493,24.05617
2009,11,11,5,0.08990798,23.59304
2009,11,11,6,0.09057249,23.72353
2009,11,11,7,0.09143582,23.88737
2009,11,12,0,0.09163764,23.91813
2009,11,12,1,0.09354525,24.33386
2009,11,12,2,0.09355885,24.32694
2009,11,12,3,0.09790643,25.34012
2009,11,12,4,0.1040749,26.70816
2009,11,12,5,0.1120261,28.45515
2009,11,12,6,0.1198431,30.16221
2009,11,12,7,0.1370149,33.88395
2009,11,13,0,0.1239817,31.06705
2009,11,13,1,0.1122518,28.51957
2009,11,13,2,0.1147471,29.09393
2009,11,13,3,0.1130657,28.7607
2009,11,13,4,0.08892597,23.40097
2009,11,13,5,0.0867261,22.9293
2009,11,13,6,0.1076562,27.62993
2009,11,13,7,0.1304728,32.64684
2009,11,14,0,0.1079905,27.74609
2009,11,14,1,0.1086969,27.9468
2009,11,14,2,0.09948018,25.9156
2009,11,14,3,0.08581587,22.82844
2009,11,14,4,0.08236172,22.07246
2009,11,14,5,0.08102458,21.78142
2009,11,14,6,0.07993977,21.5467
2009,11,14,7,0.07866395,21.27461
2009,11,15,0,0.07788886,21.09575
2009,11,15,1,0.07748747,21.00792
2009,11,15,2,0.07742947,21.01066
2009,11,15,3,0.07705535,20.95974
2009,11,15,4,0.07706623,20.98996
2009,11,15,5,0.0770114,20.99424
2009,11,15,6,0.07611658,20.81733
2009,11,15,7,0.0752649,20.645
2009,11,16,0,0.07428256,20.44337
2009,11,16,1,0.07306078,20.18186
2009,11,16,2,0.07246314,20.05604
2009,11,16,3,0.07212222,19.97576
2009,11,16,4,0.0720784,19.9581
2009,11,16,5,0.0721865,19.97671
2009,11,16,6,0.0714996,19.81689
2009,11,16,7,0.07048871,19.5848
2009,11,17,0,0.07143287,19.79141
2009,11,17,1,0.07258468,20.05353
2009,11,17,2,0.07345592,20.26404
2009,11,17,3,0.07239238,20.41507
2009,11,17,4,0.09800424,26.49968
2009,11,17,5,0.1068475,28.47607
2009,11,17,6,0.119414,30.61137
2009,11,17,7,0.09008061,23.96369
2009,11,18,0,0.08037627,21.73579
2009,11,18,1,0.08072353,21.80104
2009,11,18,2,0.08532449,22.83793
2009,11,18,3,0.09166037,24.27339
2009,11,18,4,0.08713176,23.2253
2009,11,18,5,0.08277865,22.21375
2009,11,18,6,0.08023166,21.61498
2009,11,18,7,0.07816461,21.15196
2009,11,19,0,0.07762923,21.03651
2009,11,19,1,0.07862494,21.26021
2009,11,19,2,0.07987091,21.56467
2009,11,19,3,0.0793449,21.4636
2009,11,19,4,0.07888878,21.35079
2009,11,19,5,0.07853726,21.24939
2009,11,19,6,0.07591136,20.91269
2009,11,19,7,0.07448026,20.65425
2009,11,20,0,0.07370587,20.50974
2009,11,20,1,0.07458306,20.73304
2009,11,20,2,0.07871398,21.64467
2009,11,20,3,0.09005901,23.82589
2009,11,20,4,0.1022654,26.52476
2009,11,20,5,0.08813695,23.34787
2009,11,20,6,0.08315353,22.21714
2009,11,20,7,0.08532666,22.70002
2009,11,21,0,0.08270418,22.09683
2009,11,21,1,0.08710511,23.09312
2009,11,21,2,0.1258793,31.73818
2009,11,21,3,0.1147391,29.27773
2009,11,21,4,0.09180091,24.14305
2009,11,21,5,0.08528616,22.68171
2009,11,21,6,0.08818913,23.35898
2009,11,21,7,0.08178997,21.8991
2009,11,22,0,0.07792232,21.03599
2009,11,22,1,0.07694599,20.83148
2009,11,22,2,0.07640056,20.72533
2009,11,22,3,0.07557142,20.55169
2009,11,22,4,0.07536678,20.50192
2009,11,22,5,0.07613561,20.68381
2009,11,22,6,0.07645229,20.76868
2009,11,22,7,0.07678958,20.8512
2009,11,23,0,0.07705022,20.93263
2009,11,23,1,0.07672237,20.88856
2009,11,23,2,0.07611642,20.76144
2009,11,23,3,0.07599566,20.74159
