####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SPT                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,07,1,682.56284375
2009,07,2,670.3058075
2009,07,3,665.235295
2009,07,4,664.1912075
2009,07,5,669.25140375
2009,07,6,674.1200275
2009,07,7,670.84758
2009,07,8,670.19942
2009,07,9,672.01707875
2009,07,10,672.86044125
2009,07,11,671.95166125
2009,07,12,677.7697725
2009,07,13,675.41555125
2009,07,14,677.238625
2009,07,15,674.645215
2009,07,16,667.029995
2009,07,17,662.33216
2009,07,18,661.66272125
2009,07,19,660.4846075
2009,07,20,666.39651
2009,07,21,670.3337725
2009,07,22,669.8880125
2009,07,23,667.1189725
2009,07,24,664.40833375
2009,07,25,667.78059625
2009,07,26,667.23640875
2009,07,27,668.561995
2009,07,28,670.286785
2009,07,29,669.30170375
2009,07,30,670.096125
2009,07,31,673.57327625
2010,07,1,660.97728875
2010,07,2,660.09208875
2010,07,3,659.98777625
2010,07,4,659.71519375
2010,07,5,660.5817875
2010,07,6,659.7016975
2010,07,7,661.05205625
2010,07,8,662.81817625
2010,07,9,663.766475
2010,07,10,666.98022875
2010,07,11,669.25713625
2010,07,12,669.928155
2010,07,13,664.92132125
2010,07,14,657.34391625
2010,07,15,646.0714275
2010,07,16,640.36426375
2010,07,17,642.04159
2010,07,18,655.62759875
2010,07,19,660.2690275
2010,07,20,657.20128875
2010,07,21,655.76676
2010,07,22,656.52827125
2010,07,23,651.12241375
2010,07,24,649.257965
2010,07,25,656.23581
2010,07,26,660.785335
2010,07,27,658.3916125
2010,07,28,662.1715
2010,07,29,660.6342725
2010,07,30,662.14567375
2010,07,31,665.42537625
2011,07,1,667.326965
2011,07,2,667.3651575
2011,07,3,667.48924625
2011,07,4,666.8469725
2011,07,5,662.33428375
2011,07,6,665.23644375
2011,07,7,674.61986125
2011,07,8,675.68145625
2011,07,9,676.43001875
2011,07,10,674.95195
2011,07,11,668.12197375
2011,07,12,668.3543325
2011,07,13,676.33016625
2011,07,14,672.7767825
2011,07,15,667.76437
2011,07,16,674.05433375
2011,07,17,678.14693625
2011,07,18,675.6906
2011,07,19,675.9233925
2011,07,20,677.27545125
2011,07,21,682.4894
2011,07,22,674.99710125
2011,07,23,667.70344625
2011,07,24,672.13903875
2011,07,25,678.13894625
2011,07,26,680.49746875
2011,07,27,685.92812125
2011,07,28,687.479985
2011,07,29,684.6457875
2011,07,30,685.93091125
2011,07,31,690.293335
2012,07,1,679.6686375
2012,07,2,676.62004
2012,07,3,677.6497025
2012,07,4,676.2514675
2012,07,5,670.2576425
2012,07,6,665.648185
2012,07,7,664.68191625
2012,07,8,667.48274625
2012,07,9,670.908765
2012,07,10,668.18695625
2012,07,11,664.205075
2012,07,12,658.33532625
2012,07,13,654.91928625
2012,07,14,657.0165075
2012,07,15,661.51045375
2012,07,16,661.90188625
2012,07,17,658.92117375
2012,07,18,654.92132125
2012,07,19,653.78196625
2012,07,20,657.946985
2012,07,21,658.92125875
2012,07,22,663.73378375
2012,07,23,668.93568375
2012,07,24,673.09001625
2012,07,25,674.39633
2012,07,26,674.6940675
2012,07,27,673.01291
2012,07,28,666.024945
2012,07,29,660.0866875
2012,07,30,659.10585625
2012,07,31,664.7552525
2013,07,1,670.20223875
2013,07,2,671.43969375
2013,07,3,670.5019375
2013,07,4,674.8206125
2013,07,5,677.61799625
2013,07,6,676.70771375
2013,07,7,678.80267125
2013,07,8,665.25808125
2013,07,9,672.50238125
2013,07,10,677.54215625
2013,07,11,667.9357
2013,07,12,666.78052375
2013,07,13,668.111555
2013,07,14,665.6185225
2013,07,15,661.4371025
2013,07,16,660.19445375
2013,07,17,656.8212225
2013,07,18,658.83786875
2013,07,19,663.3277375
2013,07,20,658.74249
2013,07,21,659.4869075
2013,07,22,662.777995
2013,07,23,669.2182725
2013,07,24,666.00162875
2013,07,25,661.05372375
2013,07,26,665.1983175
2013,07,27,668.28361375
2013,07,28,662.63508875
2013,07,29,656.09304
2013,07,30,659.10526375
2013,07,31,663.11057875
2014,07,1,674.444145
2014,07,2,672.2848625
2014,07,3,665.0813925
2014,07,4,659.0216025
2014,07,5,658.88153875
2014,07,6,660.28499625
2014,07,7,659.56109875
2014,07,8,657.2715275
2014,07,9,654.6651325
2014,07,10,652.6065075
2014,07,11,655.9961775
2014,07,12,659.54179
2014,07,13,660.7019275
2014,07,14,663.71064
2014,07,15,662.20228875
2014,07,16,661.43449875
2014,07,17,664.09502375
2014,07,18,671.53422
2014,07,19,677.95210875
2014,07,20,681.40192875
2014,07,21,679.49232875
2014,07,22,672.68316875
2014,07,23,661.928245
2014,07,24,661.09719375
2014,07,25,661.68163
2014,07,26,661.73670125
2014,07,27,655.61771625
2014,07,28,659.53975625
2014,07,29,662.97683
2014,07,30,667.03643625
2014,07,31,669.7186625
2015,07,1,666.83036875
2015,07,2,664.09340625
2015,07,3,664.46102375
2015,07,4,667.93978875
2015,07,5,664.44969875
2015,07,6,653.64258
2015,07,7,647.31369125
2015,07,8,642.55429
2015,07,9,655.10767375
2015,07,10,659.79978
2015,07,11,660.95623125
2015,07,12,666.162905
2015,07,13,664.49140125
2015,07,14,663.29230125
2015,07,15,667.98092625
2015,07,16,673.21592875
2015,07,17,665.37177875
2015,07,18,659.3228425
2015,07,19,661.3690975
2015,07,20,663.02694875
2015,07,21,662.5748425
2015,07,22,658.27119
2015,07,23,659.0141575
2015,07,24,661.306665
2015,07,25,664.23898875
2015,07,26,667.85409
2015,07,27,663.8325425
2015,07,28,663.66003625
2015,07,29,660.37107
2015,07,30,662.44237
