####################################################################################################
# Month: 07Jul                                                                                     #
# Station: SPT                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,07,1,0.91450912
2014,07,2,0.91820362
2014,07,3,0.62416225
2014,07,4,0.95046525
2014,07,5,1.03005275
2014,07,6,0.97680312
2014,07,7,0.98506312
2014,07,8,0.883545
2014,07,9,0.99464738
2014,07,10,0.97069925
2014,07,11,0.94896475
2014,07,12,0.95325288
2014,07,13,0.9711495
2014,07,14,0.836637
2014,07,15,0.851276
2014,07,16,0.99361862
2014,07,17,0.96091838
2014,07,18,0.87485912
2014,07,19,0.63662625
2014,07,20,0.17156312
2014,07,21,0.36850912
2014,07,22,0.60993838
2014,07,23,0.824294
2014,07,24,0.97937675
2014,07,25,0.98094712
2014,07,26,0.83601375
2014,07,27,0.99875675
2014,07,28,1.026364
2014,07,29,0.98685888
2014,07,30,0.98362575
2014,07,31,0.880685
2015,07,1,0.90426512
2015,07,2,0.91279538
2015,07,3,0.9285405
2015,07,4,1.01705562
2015,07,5,0.784475
2015,07,6,0.90319575
2015,07,7,0.99637512
2015,07,8,0.96774025
2015,07,9,1.02884188
2015,07,10,1.00835188
2015,07,11,0.99285612
2015,07,12,0.9677085
2015,07,13,0.55646637
2015,07,14,0.74826588
2015,07,15,0.49496538
2015,07,16,0.34415237
2015,07,17,0.69348662
2015,07,18,1.07158612
2015,07,19,0.92583388
2015,07,20,0.99840625
2015,07,21,0.84553975
2015,07,22,0.927283
2015,07,23,0.96023312
2015,07,24,1.07283438
2015,07,25,0.77100325
2015,07,26,0.81191638
2015,07,27,0.87361112
2015,07,28,0.929456
2015,07,29,1.0346345
2015,07,30,0.98563225
2015,07,31,0.989458
2016,07,1,0.88831088
2016,07,2,0.94771275
2016,07,3,1.02807488
2016,07,4,1.02663925
2016,07,5,1.02836813
2016,07,6,1.09527762
2016,07,7,0.94117
2016,07,8,0.8576065
2016,07,9,0.92639937
2016,07,10,0.91978088
2016,07,11,0.30021288
2016,07,12,0.322038
2016,07,13,0.73930812
2016,07,14,1.12474563
2016,07,15,0.84679812
2016,07,16,0.65751738
2016,07,17,0.77711725
2016,07,18,0.95090475
2016,07,19,0.89925575
2016,07,20,0.9260685
2016,07,21,1.08023662
2016,07,22,0.974471
2016,07,23,0.95616388
2016,07,24,0.97960975
2016,07,25,0.97392988
2016,07,26,0.98185
2016,07,27,0.96779688
2016,07,28,0.98962175
2016,07,29,0.91743725
2016,07,30,1.04741112
2016,07,31,0.80570112
2017,07,1,0.5127675
2017,07,2,1.05143737
2017,07,3,0.9892825
2017,07,4,0.9460985
2017,07,5,0.77965688
2017,07,6,0.55363188
2017,07,7,0.69472812
2017,07,8,0.55410425
2017,07,9,0.89812938
2017,07,10,0.98524425
2017,07,11,0.91010188
2017,07,12,0.79804538
2017,07,13,1.02282462
2017,07,14,0.98441538
2017,07,15,0.81764075
2017,07,16,0.90848988
2017,07,17,0.73106638
2017,07,18,0.61533375
2017,07,19,0.971654
2017,07,20,1.00022388
2017,07,21,0.83962788
2017,07,22,0.58660512
2017,07,23,0.6851095
2017,07,24,0.60939462
2017,07,25,0.8907125
2017,07,26,0.76680738
2017,07,27,0.67004738
2017,07,28,0.87986075
2017,07,29,0.99075212
2017,07,30,1.00865375
2017,07,31,0.94981188
2018,07,1,0.95839425
2018,07,2,0.98964062
2018,07,3,0.95276312
2018,07,4,0.72086838
2018,07,5,0.54590562
2018,07,6,0.7685075
2018,07,7,1.00117225
2018,07,8,0.9625135
2018,07,9,1.01504125
2018,07,10,0.977318
2018,07,11,0.96444975
2018,07,12,1.00857125
2018,07,13,0.969851
2018,07,14,0.47718225
2018,07,15,0.277794
2018,07,16,0.66006937
2018,07,17,0.99756412
2018,07,18,0.81655988
2018,07,19,0.38680288
2018,07,20,0.27462875
2018,07,21,0.42108462
2018,07,22,0.91102938
2018,07,23,1.0030555
2018,07,24,0.854887
2018,07,25,0.39204875
2018,07,26,0.64982238
2018,07,27,0.40720288
2018,07,28,0.802234
2018,07,29,0.61655512
2018,07,30,0.6364135
2018,07,31,0.67753038
2019,07,1,1.04248538
2019,07,2,0.94442538
2019,07,3,0.91174988
2019,07,4,0.920283
2019,07,5,0.97807638
2019,07,6,0.97677288
2019,07,7,0.59939512
2019,07,8,0.16600325
2019,07,9,0.45824025
2019,07,10,0.53890738
2019,07,11,0.55834525
2019,07,12,0.24137325
2019,07,13,0.10549538
2019,07,14,0.7628775
2019,07,15,0.42224812
2019,07,16,0.44698475
2019,07,17,0.94819762
2019,07,18,0.9747555
2019,07,19,0.981837
2019,07,20,0.9850135
2019,07,21,0.989393
2019,07,22,0.99314488
2019,07,23,0.88167575
2019,07,24,0.26722125
2019,07,25,0.28142562
2019,07,26,0.72722888
2019,07,27,0.93526987
2019,07,28,0.98826688
2019,07,29,1.05015188
2019,07,30,0.87581862
2019,07,31,0.95170362
