####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/DomeA                                 #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,02,27,6,0.479356
2009,02,27,7,0.446065
2009,02,28,0,0.409348
2009,02,28,1,0.387267
2009,02,28,2,0.381805
2009,02,28,3,0.412007
2009,02,28,4,0.479437
2009,02,28,5,0.5364059999999999
2009,02,28,6,0.573202
2009,02,28,7,0.493145
2009,02,29,0,0.542428
2009,02,29,1,0.812184
2009,02,29,2,1.0157
2009,02,29,3,1.1303699999999999
2009,02,29,4,1.277
2009,02,29,5,1.3988099999999999
2009,02,29,6,1.43753
2009,02,29,7,1.38356
2009,02,30,0,1.36724
2009,02,30,1,1.43458
2009,02,30,2,1.53045
2009,02,30,3,1.58779
2009,02,30,4,1.6606500000000002
2009,02,30,5,1.6800899999999999
2009,02,30,6,1.73597
2009,02,30,7,1.7031500000000002
2009,02,31,0,1.5600399999999999
2009,02,31,1,1.47399
2009,02,31,2,1.4660499999999999
2009,02,31,3,1.48504
2009,02,31,4,1.54703
2009,02,31,5,1.57284
2009,02,31,6,1.5170299999999999
2009,02,31,7,1.4703199999999998
2009,02,1,0,1.47227
2009,02,1,1,1.4766
2009,02,1,2,1.41834
2009,02,1,3,1.30292
2009,02,1,4,1.1502999999999999
2009,02,1,5,0.962236
2009,02,1,6,0.784553
2009,02,1,7,0.65159
2009,02,2,0,0.622598
2009,02,2,1,0.6019869999999999
2009,02,2,2,0.581345
2009,02,2,3,0.5669059999999999
2009,02,2,4,0.5494640000000001
2009,02,2,5,0.524
2009,02,2,6,0.503756
2009,02,2,7,0.490559
2009,02,3,0,0.474835
2009,02,3,1,0.454312
2009,02,3,2,0.447365
2009,02,3,3,0.44332699999999997
2009,02,3,4,0.442304
2009,02,3,5,0.436531
2009,02,3,6,0.433223
2009,02,3,7,0.449211
2009,02,4,0,0.46686
2009,02,4,1,0.440306
2009,02,4,2,0.400351
2009,02,4,3,0.37267700000000004
2009,02,4,4,0.44769
2009,02,4,5,0.510108
2009,02,4,6,0.508522
2009,02,4,7,0.56909
2009,02,5,0,0.624736
2009,02,5,1,0.645993
2009,02,5,2,0.701119
2009,02,5,3,0.865225
2009,02,5,4,1.03959
2009,02,5,5,1.2096099999999999
2009,02,5,6,1.1230499999999999
2009,02,5,7,0.8437859999999999
2009,02,6,0,0.698252
2009,02,6,1,0.600328
2009,02,6,2,0.580213
2009,02,6,3,0.572484
2009,02,6,4,0.562271
2009,02,6,5,0.55231
2009,02,6,6,0.521294
2009,02,6,7,0.48627499999999996
2009,02,7,0,0.47881599999999996
2009,02,7,1,0.477875
2009,02,7,2,0.475759
2009,02,7,3,0.467541
2009,02,7,4,0.45519299999999996
2009,02,7,5,0.441315
2009,02,7,6,0.425969
2009,02,7,7,0.411138
2009,02,8,0,0.403891
2009,02,8,1,0.39775900000000003
2009,02,8,2,0.39270499999999997
2009,02,8,3,0.395442
2009,02,8,4,0.398599
2009,02,8,5,0.40429899999999996
2009,02,8,6,0.410689
2009,02,8,7,0.416264
2009,02,9,0,0.416149
2009,02,9,1,0.41154
2009,02,9,2,0.407711
2009,02,9,3,0.406176
2009,02,9,4,0.404304
2009,02,9,5,0.401152
2009,02,9,6,0.392548
2009,02,9,7,0.382232
2009,02,10,0,0.376603
2009,02,10,1,0.370918
2009,02,10,2,0.36290100000000003
2009,02,10,3,0.353168
2009,02,10,4,0.343186
2009,02,10,5,0.33411900000000005
2009,02,10,6,0.339406
2009,02,10,7,0.356251
2009,02,11,0,0.372935
2009,02,11,1,0.387847
2009,02,11,2,0.37899
2009,02,11,3,0.362962
2009,02,11,4,0.36377
2009,02,11,5,0.37170600000000004
2009,02,11,6,0.38495999999999997
2009,02,11,7,0.40566
2009,02,12,0,0.407089
2009,02,12,1,0.40368099999999996
2009,02,12,2,0.397308
2009,02,12,3,0.387969
2009,02,12,4,0.368462
2009,02,12,5,0.344786
2009,02,12,6,0.32306799999999997
2009,02,12,7,0.29152999999999996
2009,02,13,0,0.254486
2009,02,13,1,0.22598300000000002
2009,02,13,2,0.20808600000000002
2009,02,13,3,0.19731
2009,02,13,4,0.191836
2009,02,13,5,0.19462200000000002
2009,02,13,6,0.203678
2009,02,13,7,0.217797
2009,02,14,0,0.23245500000000002
2009,02,14,1,0.236477
2009,02,14,2,0.243558
2009,02,14,3,0.257021
2009,02,14,4,0.26866
2009,02,14,5,0.265442
2009,02,14,6,0.251708
2009,02,14,7,0.24074
2009,02,15,0,0.237277
2009,02,15,1,0.233464
2009,02,15,2,0.23074
2009,02,15,3,0.23194800000000002
2009,02,15,4,0.236759
2009,02,15,5,0.242582
2009,02,15,6,0.242786
2009,02,15,7,0.236203
2009,02,16,0,0.229118
2009,02,16,1,0.22335
2009,02,16,2,0.224517
2009,02,16,3,0.232596
2009,02,16,4,0.244794
2009,02,16,5,0.257847
2009,02,16,6,0.2793
2009,02,16,7,0.29422000000000004
2009,02,17,0,0.29188600000000003
2009,02,17,1,0.288204
2009,02,17,2,0.28717899999999996
2009,02,17,3,0.28712400000000005
2009,02,17,4,0.286645
2009,02,17,5,0.28482
2009,02,17,6,0.290314
2009,02,17,7,0.29831799999999997
2009,02,18,0,0.30139499999999997
2009,02,18,1,0.301988
2009,02,18,2,0.30894600000000005
2009,02,18,3,0.324291
2009,02,18,4,0.333363
2009,02,18,5,0.330723
2009,02,18,6,0.32576299999999997
2009,02,18,7,0.32120299999999996
2009,02,19,0,0.317769
2009,02,19,1,0.31153699999999995
2009,02,19,2,0.30736
2009,02,19,3,0.309776
2009,02,19,4,0.330471
2009,02,19,5,0.362135
2009,02,19,6,0.400165
2009,02,19,7,0.440623
2009,02,20,0,0.483547
2009,02,20,1,0.5192910000000001
2009,02,20,2,0.604764
2009,02,20,3,0.599417
2009,02,20,4,0.515445
2009,02,20,5,0.45965
2009,02,20,6,0.426983
2009,02,20,7,0.543076
2009,02,21,0,0.7708010000000001
2009,02,21,1,0.918187
2009,02,21,2,0.921824
2009,02,21,3,0.84382
2009,02,21,4,0.8487100000000001
2009,02,21,5,0.800165
2009,02,21,6,0.706572
2009,02,21,7,0.6583150000000001
2009,02,22,0,0.621957
2009,02,22,1,0.5714750000000001
2009,02,22,2,0.495632
2009,02,22,3,0.446183
2009,02,22,4,0.43323500000000004
2009,02,22,5,0.42016899999999996
2009,02,22,6,0.40262400000000004
2009,02,22,7,0.369194
2009,02,23,0,0.33663099999999996
2009,02,23,1,0.32461
2009,02,23,2,0.350706
2009,02,23,3,0.417942
2009,02,23,4,0.49649099999999996
2009,02,23,5,0.563034
2009,02,23,6,0.584178
2009,02,23,7,0.5549740000000001
2009,02,24,0,0.5352469999999999
2009,02,24,1,0.515368
2009,02,24,2,0.512182
2009,02,24,3,0.537995
2009,02,24,4,0.595091
2009,02,24,5,0.627111
2009,02,24,6,0.667989
2009,02,24,7,0.7033339999999999
2009,02,25,0,0.727938
2009,02,25,1,0.764769
2009,02,25,2,0.775554
2009,02,25,3,0.755177
2009,02,25,4,0.752774
2009,02,25,5,0.756223
2009,02,25,6,0.718978
2009,02,25,7,0.6563519999999999
2009,02,26,0,0.6105539999999999
2009,02,26,1,0.55548
2009,02,26,2,0.507562
2009,02,26,3,0.453173
2009,02,26,4,0.42466899999999996
2009,02,26,5,0.432516
2009,02,26,6,0.497193
2009,02,26,7,0.5710890000000001
2009,02,27,0,0.631677
2009,02,27,1,0.686168
2009,02,27,2,0.718698
2009,02,27,3,0.724928
2009,02,27,4,0.7175410000000001
2009,02,27,5,0.6986100000000001
2009,02,27,6,0.684946
2009,02,27,7,0.663581
2009,02,28,0,0.631203
2009,02,28,1,0.6119829999999999
2009,02,28,2,0.597937
2009,02,28,3,0.591715
2009,02,28,4,0.5939719999999999
2009,02,28,5,0.5897060000000001
2009,02,28,6,0.569062
2009,02,28,7,0.531766
2009,02,1,0,0.500316
2009,02,1,1,0.48196100000000003
2009,02,1,2,0.466668
2009,02,1,3,0.452005
2009,02,1,4,0.44362799999999997
2009,02,1,5,0.43455099999999997
2009,02,1,6,0.41653199999999996
2009,02,1,7,0.39833300000000005
2009,02,2,0,0.383173
2009,02,2,1,0.364664
2009,02,2,2,0.350626
2009,02,2,3,0.34372699999999995
2009,02,2,4,0.343676
2009,02,2,5,0.34492399999999995
2009,02,2,6,0.341862
2009,02,2,7,0.340474
2009,02,3,0,0.340423
2009,02,3,1,0.348255
2009,02,3,2,0.350923
2009,02,3,3,0.331473
2009,02,3,4,0.310276
2009,02,3,5,0.301435
2009,02,3,6,0.301524
2009,02,3,7,0.305229
2009,02,4,0,0.311953
2009,02,4,1,0.315214
2009,02,4,2,0.31441199999999997
2009,02,4,3,0.314938
2009,02,4,4,0.32164499999999996
2009,02,4,5,0.33313
2009,02,4,6,0.340455
2009,02,4,7,0.336872
2009,02,5,0,0.327053
2009,02,5,1,0.31073399999999995
2009,02,5,2,0.293432
2009,02,5,3,0.282169
2009,02,5,4,0.271264
2009,02,5,5,0.267757
2009,02,5,6,0.27088
2009,02,5,7,0.27549799999999997
2009,02,6,0,0.280147
2009,02,6,1,0.28292700000000004
2009,02,6,2,0.282872
2009,02,6,3,0.28285899999999997
2009,02,6,4,0.285183
2009,02,6,5,0.29313
2009,02,6,6,0.305437
2009,02,6,7,0.315195
2009,02,7,0,0.31843400000000005
2009,02,7,1,0.315253
2009,02,7,2,0.310339
2009,02,7,3,0.31185199999999996
2009,02,7,4,0.30779700000000004
2009,02,7,5,0.294148
2009,02,7,6,0.28392
2009,02,7,7,0.271086
2009,02,8,0,0.255782
2009,02,8,1,0.24054599999999998
2009,02,8,2,0.23036199999999998
2009,02,8,3,0.223111
2009,02,8,4,0.219692
2009,02,8,5,0.219861
2009,02,8,6,0.224835
2009,02,8,7,0.228385
2009,02,9,0,0.233315
2009,02,9,1,0.258387
2009,02,9,2,0.275521
2009,02,9,3,0.296976
2009,02,9,4,0.319797
2009,02,9,5,0.34426
2009,02,9,6,0.362616
2009,02,9,7,0.366439
2009,02,10,0,0.373264
2009,02,10,1,0.36647
2009,02,10,2,0.36247
2009,02,10,3,0.351342
2009,02,10,4,0.343864
2009,02,10,5,0.34548
2009,02,10,6,0.34272
2009,02,10,7,0.336169
2009,02,11,0,0.32131099999999996
2009,02,11,1,0.30063999999999996
2009,02,11,2,0.290916
2009,02,11,3,0.28439600000000004
2009,02,11,4,0.28218
2009,02,11,5,0.276111
2009,02,11,6,0.263185
2009,02,11,7,0.248722
2009,02,12,0,0.23819900000000002
2009,02,12,1,0.226139
2009,02,12,2,0.21665700000000002
2009,02,12,3,0.219821
2009,02,12,4,0.23321899999999998
2009,02,12,5,0.241891
2009,02,12,6,0.235684
2009,02,12,7,0.216312
2009,02,13,0,0.211983
2009,02,13,1,0.22675
2009,02,13,2,0.244728
2009,02,13,3,0.258525
2009,02,13,4,0.273779
2009,02,13,5,0.29706
2009,02,13,6,0.332998
2009,02,13,7,0.367856
2009,02,14,0,0.372772
2009,02,14,1,0.349779
2009,02,14,2,0.32914800000000005
2009,02,14,3,0.309724
2009,02,14,4,0.29331999999999997
2009,02,14,5,0.282747
2009,02,14,6,0.275834
2009,02,14,7,0.27072399999999996
2009,02,15,0,0.263746
2009,02,15,1,0.252444
2009,02,15,2,0.243165
2009,02,15,3,0.236893
2009,02,15,4,0.23316800000000001
2009,02,15,5,0.231746
2009,02,15,6,0.234184
2009,02,15,7,0.233572
2009,02,16,0,0.233018
2009,02,16,1,0.232935
2009,02,16,2,0.230668
2009,02,16,3,0.229776
2009,02,16,4,0.22836
2009,02,16,5,0.22512100000000002
2009,02,16,6,0.22612200000000002
2009,02,16,7,0.25407
2009,02,17,0,0.296178
2009,02,17,1,0.350346
2009,02,17,2,0.38398899999999997
2009,02,17,3,0.40086700000000003
2009,02,17,4,0.407902
2009,02,17,5,0.407187
2009,02,17,6,0.389382
2009,02,17,7,0.363544
2009,02,18,0,0.35298599999999997
2009,02,18,1,0.34854700000000005
2009,02,18,2,0.341997
2009,02,18,3,0.324573
2009,02,18,4,0.316222
2009,02,18,5,0.31520800000000004
2009,02,18,6,0.304487
2009,02,18,7,0.291999
2009,02,19,0,0.28153500000000004
2009,02,19,1,0.27156
2009,02,19,2,0.277508
2009,02,19,3,0.283325
2009,02,19,4,0.278949
2009,02,19,5,0.273698
2009,02,19,6,0.265843
2009,02,19,7,0.255931
2009,02,20,0,0.25037200000000004
2009,02,20,1,0.250314
2009,02,20,2,0.256521
2009,02,20,3,0.25898899999999997
2009,02,20,4,0.251531
2009,02,20,5,0.24516
2009,02,20,6,0.246418
2009,02,20,7,0.247575
2009,02,21,0,0.239477
2009,02,21,1,0.227346
2009,02,21,2,0.222102
2009,02,21,3,0.213372
2009,02,21,4,0.19682
2009,02,21,5,0.17291399999999998
2009,02,21,6,0.166293
2009,02,21,7,0.191382
2009,02,22,0,0.222265
2009,02,22,1,0.243324
2009,02,22,2,0.239651
2009,02,22,3,0.229683
2009,02,22,4,0.226398
2009,02,22,5,0.230047
2009,02,22,6,0.22947499999999998
2009,02,22,7,0.221238
2009,02,23,0,0.213877
2009,02,23,1,0.235072
2009,02,23,2,0.2739
2009,02,23,3,0.305684
2009,02,23,4,0.349432
2009,02,23,5,0.38177
2009,02,23,6,0.397214
2009,02,23,7,0.392568
2009,02,24,0,0.395169
2009,02,24,1,0.393688
2009,02,24,2,0.38774000000000003
2009,02,24,3,0.37238299999999996
2009,02,24,4,0.34268
2009,02,24,5,0.33255
2009,02,24,6,0.32374
2009,02,24,7,0.304346
2009,02,25,0,0.275309
2009,02,25,1,0.24673699999999998
2009,02,25,2,0.225521
2009,02,25,3,0.21446
2009,02,25,4,0.215587
2009,02,25,5,0.24932400000000002
2009,02,25,6,0.325061
2009,02,25,7,0.36947
2009,02,26,0,0.37738700000000003
2009,02,26,1,0.38002600000000003
2009,02,26,2,0.37512900000000005
2009,02,26,3,0.369739
2009,02,26,4,0.359794
2009,02,26,5,0.352269
2009,02,26,6,0.347714
2009,02,26,7,0.337029
2009,02,27,0,0.33034399999999997
2009,02,27,1,0.324104
2009,02,27,2,0.326755
2009,02,27,3,0.33201600000000003
2009,02,27,4,0.332538
2009,02,27,5,0.331824
2009,02,27,6,0.330255
2009,02,27,7,0.326861
2009,02,28,0,0.320883
2009,02,28,1,0.314523
2009,02,28,2,0.308067
2009,02,28,3,0.298373
2009,02,28,4,0.288784
2009,02,28,5,0.276648
2009,02,28,6,0.26656
2009,02,28,7,0.25706599999999996
2009,02,29,0,0.248362
2009,02,29,1,0.24093
2009,02,29,2,0.23652199999999998
2009,02,29,3,0.232603
2009,02,29,4,0.22895500000000002
2009,02,29,5,0.22780899999999998
2009,02,29,6,0.226403
2009,02,29,7,0.226079
2009,02,30,0,0.225686
2009,02,30,1,0.22037700000000002
2009,02,30,2,0.217994
2009,02,30,3,0.219688
2009,02,30,4,0.215061
2009,02,30,5,0.210721
2009,02,30,6,0.212197
2009,02,30,7,0.210907
2009,02,31,0,0.209232
2009,02,31,1,0.20753200000000002
2009,02,31,2,0.205544
2009,02,31,3,0.205716
2009,02,31,4,0.19580799999999998
2009,02,31,5,0.183724
2009,02,31,6,0.17202699999999999
2009,02,31,7,0.163886
2009,02,1,0,0.17834
2009,02,1,1,0.19256
2009,02,1,2,0.189439
2009,02,1,3,0.18620599999999998
2009,02,1,4,0.185833
2009,02,1,5,0.18440600000000001
2009,02,1,6,0.184879
2009,02,1,7,0.18496700000000002
2009,02,2,0,0.182427
2009,02,2,1,0.18182900000000002
2009,02,2,2,0.18653999999999998
2009,02,2,3,0.1956
2009,02,2,4,0.200525
2009,02,2,5,0.200623
2009,02,2,6,0.19739099999999998
2009,02,2,7,0.188527
2009,02,3,0,0.185558
2009,02,3,1,0.18218
2009,02,3,2,0.170009
2009,02,3,3,0.15968000000000002
2009,02,3,4,0.142788
2009,02,3,5,0.131744
2009,02,3,6,0.12701600000000002
2009,02,3,7,0.12839099999999998
2009,02,4,0,0.135495
2009,02,4,1,0.14207499999999998
2009,02,4,2,0.14828899999999998
2009,02,4,3,0.155833
2009,02,4,4,0.16006299999999998
2009,02,4,5,0.161546
2009,02,4,6,0.164691
2009,02,4,7,0.168822
2009,02,5,0,0.173213
2009,02,5,1,0.17783600000000002
2009,02,5,2,0.178308
2009,02,5,3,0.178431
2009,02,5,4,0.17982599999999999
2009,02,5,5,0.180451
2009,02,5,6,0.169951
2009,02,5,7,0.16109700000000002
2009,02,6,0,0.17447800000000002
2009,02,6,1,0.22822
2009,02,6,2,0.25735399999999997
2009,02,6,3,0.288041
2009,02,6,4,0.313622
2009,02,6,5,0.327535
2009,02,6,6,0.318091
2009,02,6,7,0.29793000000000003
2009,02,7,0,0.278481
2009,02,7,1,0.247862
2009,02,7,2,0.220516
2009,02,7,3,0.206352
2009,02,7,4,0.197273
2009,02,7,5,0.190669
2009,02,7,6,0.18407900000000002
2009,02,7,7,0.17882699999999999
2009,02,8,0,0.185248
2009,02,8,1,0.198304
2009,02,8,2,0.200486
2009,02,8,3,0.196796
2009,02,8,4,0.187538
2009,02,8,5,0.181961
2009,02,8,6,0.169546
2009,02,8,7,0.164418
2009,02,9,0,0.164736
2009,02,9,1,0.166198
2009,02,9,2,0.16899
2009,02,9,3,0.16778200000000001
2009,02,9,4,0.16880099999999998
2009,02,9,5,0.175136
2009,02,9,6,0.182401
2009,02,9,7,0.18510300000000002
2009,02,10,0,0.186679
2009,02,10,1,0.183801
2009,02,10,2,0.18589699999999998
2009,02,10,3,0.186144
2009,02,10,4,0.170996
2009,02,10,5,0.156684
2009,02,10,6,0.14452299999999998
2009,02,10,7,0.133763
2009,02,11,0,0.13148300000000002
2009,02,11,1,0.130123
2009,02,11,2,0.127921
2009,02,11,3,0.123664
2009,02,11,4,0.120404
2009,02,11,5,0.117726
2009,02,11,6,0.11908400000000001
2009,02,11,7,0.120698
2009,02,12,0,0.122619
2009,02,12,1,0.125131
2009,02,12,2,0.127938
2009,02,12,3,0.130362
2009,02,12,4,0.132667
2009,02,12,5,0.134958
2009,02,12,6,0.132986
2009,02,12,7,0.128244
2009,02,13,0,0.12734
2009,02,13,1,0.132262
2009,02,13,2,0.136329
2009,02,13,3,0.138339
2009,02,13,4,0.142026
2009,02,13,5,0.13716
2009,02,13,6,0.134299
2009,02,13,7,0.132578
2009,02,14,0,0.13324
2009,02,14,1,0.136972
2009,02,14,2,0.139797
2009,02,14,3,0.140196
2009,02,14,4,0.140596
2009,02,14,5,0.139859
2009,02,14,6,0.134744
2009,02,14,7,0.13113999999999998
2009,02,15,0,0.132564
2009,02,15,1,0.131714
2009,02,15,2,0.13277
2009,02,15,3,0.132292
2009,02,15,4,0.13472900000000002
2009,02,15,5,0.13937100000000002
2009,02,15,6,0.13992500000000002
2009,02,15,7,0.13614199999999999
2009,02,16,0,0.135447
2009,02,16,1,0.135115
2009,02,16,2,0.134541
2009,02,16,3,0.135599
2009,02,16,4,0.13738999999999998
2009,02,16,5,0.13342099999999998
2009,02,16,6,0.12814799999999998
2009,02,16,7,0.128695
2009,02,17,0,0.132413
2009,02,17,1,0.13639199999999999
2009,02,17,2,0.139773
2009,02,17,3,0.14482
2009,02,17,4,0.151449
2009,02,17,5,0.15488300000000002
2009,02,17,6,0.154527
2009,02,17,7,0.15173599999999998
2009,02,18,0,0.14806999999999998
2009,02,18,1,0.14396199999999998
2009,02,18,2,0.138078
2009,02,18,3,0.13296
2009,02,18,4,0.132876
2009,02,18,5,0.13367099999999998
2009,02,18,6,0.135721
2009,02,18,7,0.136863
2009,02,19,0,0.139254
2009,02,19,1,0.149488
2009,02,19,2,0.163052
2009,02,19,3,0.168923
2009,02,19,4,0.164719
2009,02,19,5,0.157535
2009,02,19,6,0.15120599999999998
2009,02,19,7,0.14302
2009,02,20,0,0.139826
2009,02,20,1,0.144283
2009,02,20,2,0.15000899999999998
2009,02,20,3,0.150256
2009,02,20,4,0.14311000000000001
2009,02,20,5,0.135653
2009,02,20,6,0.13458
2009,02,20,7,0.133375
2009,02,21,0,0.13643
2009,02,21,1,0.146968
2009,02,21,2,0.175593
2009,02,21,3,0.206937
2009,02,21,4,0.22199100000000002
2009,02,21,5,0.219053
2009,02,21,6,0.216439
2009,02,21,7,0.219943
2009,02,22,0,0.219295
2009,02,22,1,0.21987
2009,02,22,2,0.221936
2009,02,22,3,0.223236
2009,02,22,4,0.227555
2009,02,22,5,0.226918
2009,02,22,6,0.22016999999999998
2009,02,22,7,0.212812
2009,02,23,0,0.209705
2009,02,23,1,0.205256
2009,02,23,2,0.201759
2009,02,23,3,0.197614
2009,02,23,4,0.191432
2009,02,23,5,0.185683
2009,02,23,6,0.182631
2009,02,23,7,0.179067
2009,02,24,0,0.178772
2009,02,24,1,0.17478200000000002
2009,02,24,2,0.171764
2009,02,24,3,0.16794599999999998
2009,02,24,4,0.16257400000000002
2009,02,24,5,0.156933
2009,02,24,6,0.15437399999999998
2009,02,24,7,0.148749
2009,02,25,0,0.143058
2009,02,25,1,0.14164
2009,02,25,2,0.141261
2009,02,25,3,0.14011600000000002
2009,02,25,4,0.139446
