####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/DomeA                        #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,02,1,246.35
2009,02,2,242.9125
2009,02,3,240.7375
2009,02,4,241.05
2009,02,5,245.0125
2009,02,6,242.575
2009,02,7,240.1875
2009,02,8,236.7125
2009,02,9,235.9375
2009,02,10,236.175
2009,02,11,236.825
2009,02,12,235.325
2009,02,13,231.9
2009,02,14,232.875
2009,02,15,233.3625
2009,02,16,234.425
2009,02,17,234.4375
2009,02,18,235.425
2009,02,19,237.1375
2009,02,20,238.15
2009,02,21,239.0875
2009,02,22,241.3625
2009,02,23,240.2125
2009,02,24,240.5
2009,02,25,242.8375
2009,02,26,241.1125
2009,02,27,240.1375
2009,02,28,238.55
2010,02,1,241.8875
2010,02,2,239.325
2010,02,3,237.4125
2010,02,4,240.55
2010,02,5,240.1375
2010,02,6,237.2125
2010,02,7,235.9375
2010,02,8,242.5125
2010,02,9,241.0625
2010,02,10,239.5375
2010,02,11,242.375
2010,02,12,242.7625
2010,02,13,241.6125
2010,02,14,238.5625
2010,02,15,238.175
2010,02,16,238.175
2010,02,17,236.475
2010,02,18,235.9375
2010,02,19,234.375
2010,02,20,234.8125
2010,02,21,234.9875
2010,02,22,236.1375
2010,02,23,236.975
2010,02,24,236.0
2010,02,25,236.9875
2010,02,26,235.1625
2010,02,27,236.025
2010,02,28,232.4875
2011,02,1,241.65
2011,02,2,242.0875
2011,02,3,241.4375
2011,02,4,242.0125
2011,02,5,240.025
2011,02,6,238.85
2011,02,7,239.4625
2011,02,8,238.75
2011,02,9,239.2125
2011,02,10,240.65
2011,02,11,240.8125
2011,02,12,236.5375
2011,02,13,233.575
2011,02,14,237.8125
2011,02,15,240.45
2011,02,16,244.275
2011,02,17,244.85
2011,02,18,241.3625
2011,02,19,243.5625
2011,02,20,244.2375
2011,02,21,240.8625
2011,02,22,238.3375
2011,02,23,239.4375
2011,02,24,234.2125
2011,02,25,235.8875
2011,02,26,234.775
2011,02,27,232.4625
2011,02,28,231.5
2012,02,1,239.0875
2012,02,2,236.75
2012,02,3,235.475
2012,02,4,236.1
2012,02,5,236.225
2012,02,6,237.1
2012,02,7,235.8875
2012,02,8,235.9125
2012,02,9,237.8625
2012,02,10,237.4125
2012,02,11,236.4875
2012,02,12,237.375
2012,02,13,234.2125
2012,02,14,234.7875
2012,02,15,234.05
2012,02,16,232.8
2012,02,17,234.4875
2012,02,18,231.8375
2012,02,19,232.8875
2012,02,20,234.825
2012,02,21,235.7875
2012,02,22,233.3
2012,02,23,229.625
2012,02,24,230.75
2012,02,25,232.675
2012,02,26,235.1875
2012,02,27,238.2625
2012,02,28,239.225
2012,02,29,238.3875
2013,02,1,238.9625
2013,02,2,236.8
2013,02,3,236.3375
2013,02,4,233.5
2013,02,5,231.2875
2013,02,6,233.1
2013,02,7,234.2
2013,02,8,235.65
2013,02,9,237.625
2013,02,10,236.1875
2013,02,11,235.8375
2013,02,12,235.425
2013,02,13,236.025
2013,02,14,235.1875
2013,02,15,234.6875
2013,02,16,232.9875
2013,02,17,235.075
2013,02,18,235.4125
2013,02,19,234.35
2013,02,20,233.0125
2013,02,21,236.85
2013,02,22,238.75
2013,02,23,238.7375
2013,02,24,236.175
2013,02,25,234.9375
2013,02,26,237.9875
2013,02,27,239.3125
2013,02,28,235.6
2014,02,1,237.7
2014,02,2,237.125
2014,02,3,237.0375
2014,02,4,236.0375
2014,02,5,237.925
2014,02,6,238.325
2014,02,7,237.2125
2014,02,8,233.625
2014,02,9,237.4625
2014,02,10,238.6125
2014,02,11,236.6375
2014,02,12,236.0625
2014,02,13,237.6
2014,02,14,234.8375
2014,02,15,235.2875
2014,02,16,237.2875
2014,02,17,237.2625
2014,02,18,236.7
2014,02,19,239.7375
2014,02,20,239.575
2014,02,21,235.6875
2014,02,22,236.775
2014,02,23,237.7
2014,02,24,239.4
2014,02,25,236.75
2014,02,26,237.4
2014,02,27,237.6375
2014,02,28,237.7375
2015,02,1,241.8625
2015,02,2,240.8
2015,02,3,240.7375
2015,02,4,239.525
2015,02,5,238.3125
2015,02,6,239.0875
2015,02,7,239.7125
2015,02,8,238.2375
2015,02,9,237.6625
2015,02,10,238.2625
2015,02,11,238.8125
2015,02,12,236.925
2015,02,13,236.7875
2015,02,14,235.4375
2015,02,15,237.15
2015,02,16,237.4625
2015,02,17,237.6875
2015,02,18,238.75
2015,02,19,237.6875
2015,02,20,237.0
2015,02,21,237.25
2015,02,22,238.825
2015,02,23,236.4625
2015,02,24,236.3
2015,02,25,239.125
2015,02,26,237.425
2015,02,27,236.775
2015,02,28,233.7125
2016,02,1,239.4
2016,02,2,240.1125
2016,02,3,238.8375
2016,02,4,239.5125
2016,02,5,238.7
2016,02,6,236.95
2016,02,7,235.2875
2016,02,8,234.0625
2016,02,9,233.8875
2016,02,10,234.9125
2016,02,11,234.3625
2016,02,12,234.4
2016,02,13,235.6875
2016,02,14,235.05
2016,02,15,232.95
2016,02,16,234.35
2016,02,17,236.5125
2016,02,18,233.8625
2016,02,19,235.275
2016,02,20,236.5625
2016,02,21,234.1875
2016,02,22,235.625
2016,02,23,236.5125
2016,02,24,238.425
2016,02,25,240.9125
2016,02,26,241.8875
2016,02,27,239.7
2016,02,28,240.3875
2016,02,29,242.9625
2017,02,1,242.525
2017,02,2,242.6375
2017,02,3,242.7125
2017,02,4,244.225
2017,02,5,242.375
2017,02,6,241.5375
2017,02,7,239.55
2017,02,8,239.05
2017,02,9,242.0
2017,02,10,240.2875
2017,02,11,238.7375
2017,02,12,240.2875
2017,02,13,239.5375
2017,02,14,237.4625
2017,02,15,237.975
2017,02,16,237.5375
2017,02,17,237.0875
2017,02,18,237.3
2017,02,19,240.4375
2017,02,20,237.575
2017,02,21,238.4875
2017,02,22,239.825
2017,02,23,237.325
2017,02,24,234.2375
2017,02,25,236.275
2017,02,26,237.225
2017,02,27,238.5875
2017,02,28,238.525
2018,02,1,237.45
2018,02,2,238.2375
2018,02,3,239.65
2018,02,4,240.8875
2018,02,5,245.475
2018,02,6,248.375
2018,02,7,243.65
2018,02,8,243.0625
2018,02,9,240.4125
2018,02,10,239.625
2018,02,11,237.525
2018,02,12,238.0375
2018,02,13,237.4
2018,02,14,236.225
2018,02,15,235.8375
2018,02,16,236.625
2018,02,17,238.875
2018,02,18,237.375
2018,02,19,236.225
