####################################################################################################
# Month: 12Dec                                                                                     #
# Station: BLDR                                                                                    #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,12,1,4.49918638,266.4374625
2009,12,2,4.43594025,251.597125
2009,12,3,2.38103287,227.036225
2009,12,4,1.83513582,206.3527875
2009,12,5,3.42815975,251.1888875
2009,12,6,4.473487,251.5406625
2009,12,7,4.40904462,253.1039375
2009,12,8,6.66002338,260.031775
2009,12,9,2.27635988,223.625825
2009,12,10,1.96647638,215.08065
2009,12,11,1.80556575,213.3850375
2009,12,12,4.93861338,262.6331
2009,12,13,4.88449612,264.090525
2009,12,14,4.43616662,259.969775
2009,12,15,2.90010612,241.60535
2009,12,16,7.05821988,270.0869125
2009,12,17,8.34222762,269.4296
2009,12,18,3.48543325,254.26175
2009,12,19,2.14635325,225.75835
2009,12,20,5.54870838,265.6063375
2009,12,21,5.24047662,264.1447625
2009,12,22,5.82876462,265.0108
2009,12,23,8.4343775,264.09565
2009,12,24,3.87446662,237.1398
2009,12,25,2.54927538,230.5303
2009,12,26,5.52385163,256.4745375
2009,12,27,5.82335775,260.4392625
2009,12,28,2.8365125,240.2824375
2009,12,29,3.84289538,255.928075
2009,12,30,5.37996788,260.04745
2009,12,31,3.77637788,250.7189875
2010,12,1,6.6216465,269.0295375
2010,12,2,6.21804375,269.23435
2010,12,3,8.39696813,274.1339125
2010,12,4,9.007128,270.0747
2010,12,5,8.84822325,269.0993875
2010,12,6,7.31130188,269.097125
2010,12,7,7.95334063,268.01545
2010,12,8,4.01541838,263.3141125
2010,12,9,6.10266387,270.108375
2010,12,10,6.62207213,268.5265625
2010,12,11,4.21487462,253.6051875
2010,12,12,7.89249162,263.7093
2010,12,13,5.53306925,269.68455
2010,12,14,7.15503725,272.384
2010,12,15,8.74617888,272.3136375
2010,12,16,4.48857687,256.3205625
2010,12,17,2.82984788,243.1506
2010,12,18,6.35786238,263.1093
2010,12,19,9.043007,270.8259125
2010,12,20,10.10446838,273.9584
2010,12,21,11.10810375,270.94385
2010,12,22,10.06565563,271.101775
2010,12,23,9.73776338,273.5708125
2010,12,24,5.75011925,264.636875
2010,12,25,3.66148112,251.968875
2010,12,26,3.62697775,262.3330625
2010,12,27,4.08733762,252.3910125
2010,12,28,4.06073988,257.1457375
2010,12,29,6.05890225,262.2641625
2010,12,30,8.04729037,266.2869875
2010,12,31,3.60978162,239.28525
2011,12,1,7.3049235,261.912625
2011,12,2,4.68666788,264.004775
2011,12,3,6.41456338,258.994525
2011,12,4,3.59509038,247.6497
2011,12,5,2.893164,236.5627125
2011,12,6,2.79120648,220.709175
2011,12,7,5.15480437,266.0917
2011,12,8,5.43551412,264.169525
2011,12,9,3.84505125,254.4652625
2011,12,10,4.04792625,258.0052
2011,12,11,2.13266,232.4417
2011,12,12,4.00281962,259.9651375
2011,12,13,7.38932612,268.6804375
2011,12,14,6.74181512,265.7287125
2011,12,15,4.54808088,258.5575
2011,12,16,3.33622425,254.2311
2011,12,17,3.5508165,262.9689625
2011,12,18,2.921967,254.6144
2011,12,19,7.8281785,267.997925
2011,12,20,5.60463275,257.1527625
2011,12,21,4.94087862,256.89135
2011,12,22,5.27799775,255.6113375
2011,12,23,2.96475712,238.937125
2011,12,24,3.66309675,251.3680875
2011,12,25,4.68209775,264.5993375
2011,12,26,3.37500162,255.7850125
2011,12,27,4.7464235,264.2066125
2011,12,28,5.965904,265.57585
2011,12,29,7.87555012,272.5819
2011,12,30,5.55671838,265.1826375
2011,12,31,4.48937012,262.61075
2012,12,1,7.83773925,273.8203
2012,12,2,5.07635125,271.795725
2012,12,3,6.143053,264.344075
2012,12,4,4.53495475,261.6481375
2012,12,5,9.98047688,275.5038875
2012,12,6,10.12241062,272.2948
