####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BLDR                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,12,1,3.38606875
2009,12,2,2.71262875
2009,12,3,1.31364
2009,12,4,1.09523938
2009,12,5,2.372475
2009,12,6,2.693555
2009,12,7,2.6681525
2009,12,8,4.0919075
2009,12,9,1.25565875
2009,12,10,1.13236338
2009,12,11,1.19238
2009,12,12,3.3959375
2009,12,13,2.85470125
2009,12,14,2.6504325
2009,12,15,1.98341125
2009,12,16,5.39019625
2009,12,17,5.8926475
2009,12,18,2.3195625
2009,12,19,1.48605562
2009,12,20,3.97056625
2009,12,21,3.89395625
2009,12,22,4.0702175
2009,12,23,5.576605
2009,12,24,2.37576112
2009,12,25,1.56462375
2009,12,26,3.67350875
2009,12,27,3.89091625
2009,12,28,1.76309625
2009,12,29,2.60421625
2009,12,30,3.5268225
2009,12,31,2.3768
2010,12,1,4.81302375
2010,12,2,4.47940875
2010,12,3,6.07552625
2010,12,4,6.41012125
2010,12,5,6.60018875
2010,12,6,5.1572475
2010,12,7,5.3043
2010,12,8,2.7245725
2010,12,9,4.41269875
2010,12,10,4.54508125
2010,12,11,2.5068925
2010,12,12,5.61502875
2010,12,13,4.23922
2010,12,14,5.55616875
2010,12,15,6.5241775
2010,12,16,2.86288875
2010,12,17,1.7874
2010,12,18,4.20900875
2010,12,19,6.08634625
2010,12,20,6.81083375
2010,12,21,7.8604425
2010,12,22,7.16459625
2010,12,23,6.9364875
2010,12,24,4.09441625
2010,12,25,2.4063435
2010,12,26,2.728335
2010,12,27,2.96358875
2010,12,28,2.9991175
2010,12,29,4.3093125
2010,12,30,5.367315
2010,12,31,2.15492375
2011,12,1,4.86889125
2011,12,2,3.26127
2011,12,3,4.18244375
2011,12,4,2.196405
2011,12,5,1.66698375
2011,12,6,1.73292788
2011,12,7,3.80064125
2011,12,8,3.81245375
2011,12,9,2.6231875
2011,12,10,2.76211625
2011,12,11,1.28611125
2011,12,12,2.91980625
2011,12,13,5.09942
2011,12,14,4.5110525
2011,12,15,2.95650375
2011,12,16,2.2445575
2011,12,17,2.63234375
2011,12,18,2.18979375
2011,12,19,5.525765
2011,12,20,4.0335625
2011,12,21,3.4805
2011,12,22,3.160775
2011,12,23,1.9814175
2011,12,24,2.54441338
2011,12,25,3.35429375
2011,12,26,2.39277625
2011,12,27,3.606655
2011,12,28,4.44180375
2011,12,29,5.4261125
2011,12,30,3.90055
2011,12,31,2.936175
2012,12,1,5.81652125
2012,12,2,3.98841375
2012,12,3,4.35005625
2012,12,4,3.30485875
2012,12,5,7.51423375
2012,12,6,7.24804625
2012,12,7,3.78388625
2012,12,8,4.02250875
2012,12,9,2.62414625
2012,12,10,1.9833975
2012,12,11,2.40031625
2012,12,12,3.42292375
2012,12,13,3.17061375
2012,12,14,4.12450625
2012,12,15,5.04323
2012,12,16,3.2959275
2012,12,17,2.9062875
2012,12,18,4.1832475
2012,12,19,4.19048
2012,12,20,1.16740038
2012,12,21,1.51158875
2012,12,22,1.29209438
2012,12,23,2.12353
2012,12,24,4.25329125
2012,12,25,4.090405
2012,12,26,3.01054125
2012,12,27,3.33062
2012,12,28,2.441835
2012,12,29,1.26205438
2012,12,30,2.169485
2012,12,31,3.89209375
2013,12,1,4.01276625
2013,12,2,5.3195825
2013,12,3,5.40571875
2013,12,4,5.1038875
2013,12,5,1.094504
2013,12,6,1.2365375
2013,12,7,2.21476625
2013,12,8,2.40254625
2013,12,9,1.13391275
2013,12,10,1.68337888
2013,12,11,1.7193975
2013,12,12,2.162205
2013,12,13,2.21873125
2013,12,14,3.26479875
2013,12,15,4.1006975
2013,12,16,2.46844
2013,12,17,3.29344125
2013,12,18,3.37239625
2013,12,19,5.62211
2013,12,20,4.75999
2013,12,21,3.27549875
2013,12,22,2.53435875
2013,12,23,2.58865875
2013,12,24,4.268685
2013,12,25,2.07642625
2013,12,26,3.24598
2013,12,27,4.39126875
2013,12,28,4.09548625
2013,12,29,3.34257375
2013,12,30,2.9281225
2013,12,31,3.52005375
2014,12,1,4.41189125
2014,12,2,2.8877625
2014,12,3,4.76097875
2014,12,4,4.9323
2014,12,5,5.18239375
2014,12,6,4.86866
2014,12,7,4.08532625
2014,12,8,2.51992375
2014,12,9,2.69241125
2014,12,10,4.9030375
2014,12,11,3.59624
2014,12,12,1.55567375
2014,12,13,4.435775
2014,12,14,6.8718875
2014,12,15,4.790145
2014,12,16,4.2838
2014,12,17,5.29831625
2014,12,18,5.16775875
2014,12,19,3.28046625
2014,12,20,4.641715
2014,12,21,5.05567875
2014,12,22,4.07134
2014,12,23,2.5367775
2014,12,24,2.85239375
2014,12,25,4.43489
2014,12,26,3.06548125
2014,12,27,1.8305275
2014,12,28,2.66458
2014,12,29,2.1167975
2014,12,30,1.74533875
2014,12,31,1.7820325
2015,12,1,2.0626475
2015,12,2,3.26447875
2015,12,3,3.9757275
2015,12,4,3.39206125
2015,12,5,4.9921025
2015,12,6,1.7432895
2015,12,7,3.1860925
2015,12,8,4.74969375
2015,12,9,5.09738375
2015,12,10,3.616725
2015,12,11,5.0141325
2015,12,12,7.03946
2015,12,13,3.41255875
2015,12,14,4.14203625
2015,12,15,4.4969575
2015,12,16,2.4171175
2015,12,17,1.81491
2015,12,18,3.86243
2015,12,19,2.29153625
2015,12,20,3.66720625
2015,12,21,3.28342625
2015,12,22,4.63095375
2015,12,23,3.75967
2015,12,24,1.31015738
2015,12,25,3.0576975
2015,12,26,2.3788225
2015,12,27,1.15576262
2015,12,28,1.03125088
2015,12,29,2.58612875
2015,12,30,2.6897025
2015,12,31,1.8231775
2016,12,1,2.8817425
2016,12,2,3.54339875
2016,12,3,3.23384125
2016,12,4,3.04581
2016,12,5,4.0797375
2016,12,6,1.5680845
2016,12,7,2.18000125
2016,12,8,1.07150375
2016,12,9,4.4175575
2016,12,10,5.41036375
2016,12,11,5.59039125
2016,12,12,2.54137625
2016,12,13,2.44311
2016,12,14,4.43816625
2016,12,15,6.48342125
2016,12,16,8.07358
2016,12,17,4.11877375
2016,12,18,1.03603087
2016,12,19,1.48637125
2016,12,20,5.93279375
2016,12,21,5.30292875
2016,12,22,6.96787875
2016,12,23,5.36251612
2016,12,24,2.96204125
2016,12,25,4.99178125
2016,12,26,2.25886125
2016,12,27,1.25317525
2016,12,28,3.38321375
2016,12,29,1.89395875
2016,12,30,2.13754875
2016,12,31,2.48409625
2017,12,1,4.4585575
2017,12,2,4.54130125
2017,12,3,3.29610875
2017,12,4,2.87020125
2017,12,5,1.84232438
2017,12,6,2.28230375
2017,12,7,1.89635375
2017,12,8,4.48304125
2017,12,9,1.80613
2017,12,10,1.7752075
2017,12,11,2.47902875
2017,12,12,4.80636
2017,12,13,3.0386075
2017,12,14,4.80320375
2017,12,15,3.07018875
2017,12,16,3.78660375
2017,12,17,3.8747275
2017,12,18,3.3942125
2017,12,19,5.2420575
2017,12,20,4.82481125
2017,12,21,4.46288375
2017,12,22,2.99905375
2017,12,23,4.08777375
2017,12,24,1.6613785
2017,12,25,4.58776375
2017,12,26,3.0594175
2017,12,27,2.56487
2017,12,28,3.26976625
2017,12,29,3.5891625
2017,12,30,2.3018875
2017,12,31,3.47494125
2018,12,1,3.20305625
2018,12,2,2.0341275
2018,12,3,3.0988025
2018,12,4,1.52661588
2018,12,5,2.33449675
2018,12,6,4.3960775
2018,12,7,4.06000375
2018,12,8,3.33065
2018,12,9,2.201295
2018,12,10,0.7426795
2018,12,11,3.183623
2018,12,12,3.287965
2018,12,13,2.393643
2018,12,14,2.54846875
2018,12,15,3.50314875
2018,12,16,1.718905
2018,12,17,2.0253825
2018,12,18,6.12598125
2018,12,19,4.34299125
2018,12,20,3.42816875
2018,12,21,3.71160875
2018,12,22,4.27857125
2018,12,23,1.91847088
2018,12,24,5.0129475
2018,12,25,3.9044925
2018,12,26,4.5516275
2018,12,27,2.43431487
2018,12,28,2.16002625
2018,12,29,1.95255812
2018,12,30,5.14484
2018,12,31,3.48225625
2019,12,1,2.4951225
2019,12,2,3.53879
2019,12,3,3.7445325
2019,12,4,3.36063875
2019,12,5,7.70712625
2019,12,6,5.50957125
2019,12,7,3.3623175
2019,12,8,4.977765
2019,12,9,3.9113775
2019,12,10,2.9087375
2019,12,11,3.260485
2019,12,12,4.46896375
2019,12,13,3.56912625
2019,12,14,4.5008425
2019,12,15,2.540445
2019,12,16,2.60465125
2019,12,17,1.76557125
2019,12,18,1.69165363
2019,12,19,1.39638025
2019,12,20,2.436095
2019,12,21,2.36217
2019,12,22,1.9098225
2019,12,23,1.90973625
2019,12,24,4.55282625
2019,12,25,5.0496175
2019,12,26,2.78972
2019,12,27,3.8508525
2019,12,28,4.98535625
2019,12,29,2.55333875
2019,12,30,2.24562375
2019,12,31,1.20421163
