####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BLDR                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,12,1,275.375
2009,12,2,259.775
2009,12,3,253.075
2009,12,4,258.675
2009,12,5,268.3125
2009,12,6,257.15
2009,12,7,260.075
2009,12,8,259.775
2009,12,9,253.525
2009,12,10,256.35
2009,12,11,265.8
2009,12,12,269.9
2009,12,13,272.1625
2009,12,14,267.7375
2009,12,15,268.7125
2009,12,16,275.4
2009,12,17,271.6125
2009,12,18,265.325
2009,12,19,267.7
2009,12,20,272.6875
2009,12,21,273.9375
2009,12,22,271.5375
2009,12,23,265.6125
2009,12,24,258.3625
2009,12,25,257.8375
2009,12,26,260.25
2009,12,27,262.75
2009,12,28,265.2375
2009,12,29,268.775
2009,12,30,265.8
2009,12,31,262.5375
2010,12,1,271.9125
2010,12,2,271.9875
2010,12,3,276.7
2010,12,4,271.625
2010,12,5,270.95
2010,12,6,272.7625
2010,12,7,271.4375
2010,12,8,275.05
2010,12,9,275.2125
2010,12,10,272.85
2010,12,11,265.225
2010,12,12,267.5375
2010,12,13,277.8625
2010,12,14,277.1875
2010,12,15,275.9625
2010,12,16,263.8625
2010,12,17,260.7875
2010,12,18,266.6375
2010,12,19,272.9
2010,12,20,276.05
2010,12,21,272.375
2010,12,22,272.8375
2010,12,23,275.775
2010,12,24,268.775
2010,12,25,271.425
2010,12,26,276.475
2010,12,27,270.325
2010,12,28,269.05
2010,12,29,273.725
2010,12,30,268.525
2010,12,31,252.9
2011,12,1,264.425
2011,12,2,269.6375
2011,12,3,261.375
2011,12,4,259.0375
2011,12,5,254.5625
2011,12,6,258.5625
2011,12,7,270.7375
2011,12,8,268.7625
2011,12,9,266.1375
2011,12,10,268.6125
2011,12,11,270.725
2011,12,12,269.9875
2011,12,13,270.9
2011,12,14,268.8875
2011,12,15,265.3125
2011,12,16,266.375
2011,12,17,273.9875
2011,12,18,278.075
2011,12,19,270.9
2011,12,20,266.1
2011,12,21,270.6
2011,12,22,260.15
2011,12,23,264.25
2011,12,24,269.0875
2011,12,25,271.625
2011,12,26,275.3125
2011,12,27,271.55
2011,12,28,272.625
2011,12,29,275.125
2011,12,30,272.9625
2011,12,31,272.125
2012,12,1,276.575
2012,12,2,277.825
2012,12,3,275.6125
2012,12,4,272.3125
2012,12,5,278.1625
2012,12,6,273.825
2012,12,7,271.2125
2012,12,8,268.8875
2012,12,9,260.2125
2012,12,10,260.725
2012,12,11,261.725
2012,12,12,271.65
2012,12,13,273.2375
2012,12,14,273.3625
2012,12,15,270.5625
2012,12,16,267.1125
2012,12,17,267.275
2012,12,18,268.2625
2012,12,19,263.0
2012,12,20,264.15
2012,12,21,273.5625
2012,12,22,275.9
2012,12,23,273.3875
2012,12,24,269.675
2012,12,25,263.025
2012,12,26,267.5
2012,12,27,265.1625
2012,12,28,260.1
2012,12,29,264.8375
2012,12,30,270.6125
2012,12,31,262.5625
2013,12,1,271.5875
2013,12,2,273.4125
2013,12,3,273.325
2013,12,4,259.65
2013,12,5,254.85
2013,12,6,253.775
2013,12,7,258.2
2013,12,8,260.8375
2013,12,9,255.6
2013,12,10,266.5
2013,12,11,265.425
2013,12,12,274.55
2013,12,13,273.5
2013,12,14,264.9625
2013,12,15,271.9875
2013,12,16,275.8625
2013,12,17,275.25
2013,12,18,279.55
2013,12,19,276.2375
2013,12,20,270.5125
2013,12,21,266.2
2013,12,22,261.6625
2013,12,23,263.85
2013,12,24,271.925
2013,12,25,265.175
2013,12,26,271.7
2013,12,27,272.9625
2013,12,28,275.8125
2013,12,29,262.575
2013,12,30,267.6875
2013,12,31,271.525
2014,12,1,270.2375
2014,12,2,273.1375
2014,12,3,273.65
2014,12,4,273.7875
2014,12,5,272.35
2014,12,6,272.475
2014,12,7,273.5125
2014,12,8,274.2375
2014,12,9,276.9375
2014,12,10,276.3625
2014,12,11,276.725
2014,12,12,279.6125
2014,12,13,279.5
2014,12,14,271.6875
2014,12,15,265.5
2014,12,16,269.675
2014,12,17,270.5
2014,12,18,267.4875
2014,12,19,266.3
2014,12,20,270.6125
2014,12,21,270.5875
2014,12,22,268.1125
2014,12,23,261.6625
2014,12,24,267.3125
2014,12,25,272.7875
2014,12,26,259.4125
2014,12,27,257.7
2014,12,28,264.275
2014,12,29,259.5625
2014,12,30,252.5375
