####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GLT                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,11,1,2.78614375
2009,11,2,2.58337125
2009,11,3,2.05715375
2009,11,4,2.77308375
2009,11,5,3.88501
2009,11,6,3.0378325
2009,11,7,3.89007
2009,11,8,4.23210625
2009,11,9,3.4711
2009,11,10,3.0694875
2009,11,11,2.936245
2009,11,12,2.91797875
2009,11,13,2.7217175
2009,11,14,2.49678125
2009,11,15,1.93766625
2009,11,16,1.5225975
2009,11,17,1.82929625
2009,11,18,2.12090625
2009,11,19,2.0684375
2009,11,20,2.471865
2009,11,21,2.35231125
2009,11,22,1.96623125
2009,11,23,2.31774375
2009,11,24,3.18608125
2009,11,25,2.95217375
2009,11,26,3.57035125
2009,11,27,3.23155875
2009,11,28,2.35927375
2009,11,29,2.41879625
2009,11,30,2.19500625
2010,11,1,4.66320375
2010,11,2,6.809
2010,11,3,5.96054625
2010,11,4,5.28740625
2010,11,5,5.85294875
2010,11,6,5.56997625
2010,11,7,5.2625925
2010,11,8,5.384575
2010,11,9,3.91245875
2010,11,10,3.15834875
2010,11,11,2.99052
2010,11,12,4.57192625
2010,11,13,3.501615
2010,11,14,2.54362375
2010,11,15,3.0975775
2010,11,16,2.4806775
2010,11,17,2.31380375
2010,11,18,2.47939375
2010,11,19,2.16428375
2010,11,20,6.42924125
2010,11,21,4.8726175
2010,11,22,9.7061125
2010,11,23,5.1559425
2010,11,24,3.62591875
2010,11,25,3.68792
2010,11,26,4.94416875
2010,11,27,4.7426575
2010,11,28,10.64747
2010,11,29,11.8509
2010,11,30,10.2119875
2011,11,1,2.38974375
2011,11,2,2.04673
2011,11,3,2.882745
2011,11,4,2.74233875
2011,11,5,1.4841375
2011,11,6,1.36207875
2011,11,7,1.62784375
2011,11,8,1.84554875
2011,11,9,2.10105875
2011,11,10,2.164245
