####################################################################################################
# Month: 11Nov                                                                                     #
# Station: GLT                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,11,1,0,9.895182
2009,11,1,1,10.013483
2009,11,1,2,9.644329
2009,11,1,3,11.817678
2009,11,1,4,10.26054
2009,11,1,5,7.643822
2009,11,1,6,5.717127
2009,11,1,7,3.143756
2009,11,2,0,1.250136
2009,11,2,1,0.099632
2009,11,2,2,0.705312
2009,11,2,3,2.296693
2009,11,2,4,3.384338
2009,11,2,5,4.859893
2009,11,2,6,7.269499
2009,11,2,7,8.15861
2009,11,3,0,7.81944
2009,11,3,1,8.288943
2009,11,3,2,7.987833
2009,11,3,3,6.698162
2009,11,3,4,7.018518
2009,11,3,5,7.083215
2009,11,3,6,6.530534
2009,11,3,7,8.222755
2009,11,4,0,10.57535
2009,11,4,1,13.065114
2009,11,4,2,14.921011
2009,11,4,3,14.335981
2009,11,4,4,12.489755
2009,11,4,5,12.866227
2009,11,4,6,14.910887
2009,11,4,7,19.443857
2009,11,5,0,15.918737
2009,11,5,1,10.255557
2009,11,5,2,6.049703
2009,11,5,3,5.10325
2009,11,5,4,4.807262
2009,11,5,5,3.881064
2009,11,5,6,5.479499
2009,11,5,7,7.920284
2009,11,6,0,8.633464
2009,11,6,1,7.777972
2009,11,6,2,6.185309
2009,11,6,3,3.791169
2009,11,6,4,4.026932
2009,11,6,5,4.603354
2009,11,6,6,7.46712
2009,11,6,7,13.187002
2009,11,7,0,14.74068
2009,11,7,1,13.644529
2009,11,7,2,9.893417
2009,11,7,3,3.701427
2009,11,7,4,4.610783
2009,11,7,5,5.464199
2009,11,7,6,6.464452
2009,11,7,7,7.672917
2009,11,8,0,10.330342
2009,11,8,1,10.106756
2009,11,8,2,10.822664
2009,11,8,3,10.689814
2009,11,8,4,8.256181
2009,11,8,5,5.914609
2009,11,8,6,3.945703
2009,11,8,7,2.929599
2009,11,9,0,3.791447
2009,11,9,1,5.615746
2009,11,9,2,9.327598
2009,11,9,3,9.031361
2009,11,9,4,8.046692
2009,11,9,5,9.279896
2009,11,9,6,6.833713
2009,11,9,7,5.84484
2009,11,10,0,6.994278
2009,11,10,1,6.421774
2009,11,10,2,5.903875
2009,11,10,3,3.286298
2009,11,10,4,2.995058
2009,11,10,5,2.502663
2009,11,10,6,1.070024
2009,11,10,7,1.317196
2009,11,11,0,1.682219
2009,11,11,1,1.243069
2009,11,11,2,0.925749
2009,11,11,3,0.838156
2009,11,11,4,1.599054
2009,11,11,5,2.189714
2009,11,11,6,0.464133
2009,11,11,7,1.680336
2009,11,12,0,2.850519
2009,11,12,1,4.48445
2009,11,12,2,5.025308
2009,11,12,3,5.783611
2009,11,12,4,6.974506
2009,11,12,5,6.811683
2009,11,12,6,5.754552
2009,11,12,7,4.68845
2009,11,13,0,5.044785
2009,11,13,1,6.541601
2009,11,13,2,7.406957
2009,11,13,3,7.848581
2009,11,13,4,8.318223
2009,11,13,5,8.076115
2009,11,13,6,6.929008
2009,11,13,7,6.217702
2009,11,14,0,6.054824
2009,11,14,1,5.995102
2009,11,14,2,4.214368
2009,11,14,3,3.575492
2009,11,14,4,3.627726
2009,11,14,5,3.757712
2009,11,14,6,4.473223
2009,11,14,7,5.402214
2009,11,15,0,4.675946
2009,11,15,1,3.214172
2009,11,15,2,2.313996
2009,11,15,3,2.43694
2009,11,15,4,1.45345
2009,11,15,5,1.855537
2009,11,15,6,2.264776
2009,11,15,7,2.571718
2009,11,16,0,2.274304
2009,11,16,1,1.352241
2009,11,16,2,1.276045
2009,11,16,3,2.05993
2009,11,16,4,3.757714
2009,11,16,5,4.786351
2009,11,16,6,5.324223
2009,11,16,7,6.898401
2009,11,17,0,8.696316
2009,11,17,1,9.37261
2009,11,17,2,10.135794
2009,11,17,3,11.029885
2009,11,17,4,11.416517
2009,11,17,5,11.67717
2009,11,17,6,12.330985
2009,11,17,7,12.538578
2009,11,18,0,11.71563
2009,11,18,1,10.900626
2009,11,18,2,9.828575
2009,11,18,3,8.849906
2009,11,18,4,7.89836
2009,11,18,5,5.861119
2009,11,18,6,3.480785
2009,11,18,7,2.270102
2009,11,19,0,3.346004
2009,11,19,1,4.540155
2009,11,19,2,5.130301
2009,11,19,3,4.083117
2009,11,19,4,2.321139
2009,11,19,5,1.622514
2009,11,19,6,1.82732
2009,11,19,7,2.127316
2009,11,20,0,2.677823
2009,11,20,1,3.120181
2009,11,20,2,4.217391
2009,11,20,3,4.868298
2009,11,20,4,4.262691
2009,11,20,5,3.612227
2009,11,20,6,2.846888
2009,11,20,7,2.348801
2009,11,21,0,2.069414
2009,11,21,1,1.762181
2009,11,21,2,3.171562
2009,11,21,3,5.084542
2009,11,21,4,3.976298
2009,11,21,5,1.089204
2009,11,21,6,1.312667
2009,11,21,7,1.881599
2009,11,22,0,2.063602
2009,11,22,1,1.842135
2009,11,22,2,1.966581
2009,11,22,3,2.570166
2009,11,22,4,2.78513
2009,11,22,5,3.359967
2009,11,22,6,2.81158
2009,11,22,7,2.107347
2009,11,23,0,2.958792
2009,11,23,1,4.20179
2009,11,23,2,3.91454
2009,11,23,3,3.673678
2009,11,23,4,3.468236
2009,11,23,5,3.714893
2009,11,23,6,2.791608
2009,11,23,7,4.084258
2009,11,24,0,3.471753
2009,11,24,1,4.482862
2009,11,24,2,8.285607
2009,11,24,3,7.449296
2009,11,24,4,6.414782
2009,11,24,5,4.498764
2009,11,24,6,3.092682
2009,11,24,7,1.852526
2009,11,25,0,0.599767
2009,11,25,1,2.414143
2009,11,25,2,3.577579
2009,11,25,3,3.482361
2009,11,25,4,3.06015
2009,11,25,5,2.65816
2009,11,25,6,2.060606
2009,11,25,7,1.376676
2009,11,26,0,3.201033
2009,11,26,1,5.007099
2009,11,26,2,3.57559
2009,11,26,3,2.113675
2009,11,26,4,4.341916
2009,11,26,5,6.12695
2009,11,26,6,5.159958
2009,11,26,7,5.24841
2009,11,27,0,4.817684
2009,11,27,1,4.857481
2009,11,27,2,4.250218
2009,11,27,3,3.829973
2009,11,27,4,2.985276
2009,11,27,5,1.95127
2009,11,27,6,0.917341
2009,11,27,7,0.706814
2009,11,28,0,2.312584
2009,11,28,1,2.660613
2009,11,28,2,2.273758
2009,11,28,3,1.525908
2009,11,28,4,0.640585
2009,11,28,5,1.01824
2009,11,28,6,0.35531
2009,11,28,7,0.149296
2009,11,29,0,0.935922
2009,11,29,1,0.402354
2009,11,29,2,0.4257
2009,11,29,3,1.459415
2009,11,29,4,0.798669
2009,11,29,5,1.397985
2009,11,29,6,3.408758
2009,11,29,7,3.960543
2009,11,30,0,4.336916
2009,11,30,1,4.734491
2009,11,30,2,6.406018
2009,11,30,3,7.432173
2009,11,30,4,6.969715
2009,11,30,5,6.666623
2009,11,30,6,6.662971
2009,11,30,7,5.929731
2010,11,1,0,7.398085
2010,11,1,1,8.060836
2010,11,1,2,9.044094
2010,11,1,3,10.139139
2010,11,1,4,12.222749
2010,11,1,5,14.575611
2010,11,1,6,16.108306
2010,11,1,7,18.42743
2010,11,2,0,20.497556
2010,11,2,1,23.906209
2010,11,2,2,23.86605
2010,11,2,3,24.255506
2010,11,2,4,24.428338
2010,11,2,5,23.88244
2010,11,2,6,22.805464
2010,11,2,7,22.167944
2010,11,3,0,18.528148
2010,11,3,1,9.810252
2010,11,3,2,6.263509
2010,11,3,3,7.861655
2010,11,3,4,8.177406
2010,11,3,5,7.096646
2010,11,3,6,6.597456
2010,11,3,7,6.080386
2010,11,4,0,5.464307
2010,11,4,1,4.708444
2010,11,4,2,3.981583
2010,11,4,3,2.952866
2010,11,4,4,2.602474
2010,11,4,5,2.736181
2010,11,4,6,4.533734
2010,11,4,7,7.517202
2010,11,5,0,10.451574
2010,11,5,1,11.304399
2010,11,5,2,10.596825
2010,11,5,3,10.509631
2010,11,5,4,10.11632
2010,11,5,5,9.116998
2010,11,5,6,7.958812
2010,11,5,7,6.933636
2010,11,6,0,7.97513
2010,11,6,1,7.705053
2010,11,6,2,5.167891
2010,11,6,3,2.727293
2010,11,6,4,2.647234
2010,11,6,5,4.534657
2010,11,6,6,3.696151
2010,11,6,7,2.935154
2010,11,7,0,3.371713
2010,11,7,1,3.276539
2010,11,7,2,2.154067
2010,11,7,3,2.042033
2010,11,7,4,2.273877
2010,11,7,5,2.232089
2010,11,7,6,2.177849
2010,11,7,7,3.407411
2010,11,8,0,4.346561
2010,11,8,1,5.68084
2010,11,8,2,7.062591
2010,11,8,3,7.553152
2010,11,8,4,6.732384
2010,11,8,5,5.099925
2010,11,8,6,3.849057
2010,11,8,7,3.63227
2010,11,9,0,2.79532
2010,11,9,1,1.778973
2010,11,9,2,1.942888
2010,11,9,3,2.403605
2010,11,9,4,3.006002
2010,11,9,5,4.486052
2010,11,9,6,5.702408
2010,11,9,7,7.194158
2010,11,10,0,8.075375
2010,11,10,1,7.875498
2010,11,10,2,7.141277
2010,11,10,3,4.834955
2010,11,10,4,2.84743
2010,11,10,5,2.207698
2010,11,10,6,1.579463
2010,11,10,7,2.610963
2010,11,11,0,3.7569
2010,11,11,1,4.074108
2010,11,11,2,3.210874
2010,11,11,3,2.233715
2010,11,11,4,1.396912
2010,11,11,5,0.114507
2010,11,11,6,2.550391
2010,11,11,7,3.993447
2010,11,12,0,5.838742
2010,11,12,1,7.134626
2010,11,12,2,8.554724
2010,11,12,3,9.710787
2010,11,12,4,9.068911
2010,11,12,5,8.914017
2010,11,12,6,10.053317
2010,11,12,7,12.168467
2010,11,13,0,11.891452
2010,11,13,1,8.723481
2010,11,13,2,5.888432
2010,11,13,3,4.811984
2010,11,13,4,5.183235
2010,11,13,5,5.286682
2010,11,13,6,5.097349
2010,11,13,7,6.785272
2010,11,14,0,9.798344
2010,11,14,1,10.605251
2010,11,14,2,9.497172
2010,11,14,3,10.067862
2010,11,14,4,10.755933
2010,11,14,5,11.253216
2010,11,14,6,10.89203
2010,11,14,7,7.879857
2010,11,15,0,11.032933
2010,11,15,1,5.20315
2010,11,15,2,4.288263
2010,11,15,3,2.552421
