####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SMA                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,03,1,0.36837812
2009,03,2,0.33362875
2009,03,3,1.91665962
2009,03,4,6.00588875
2009,03,5,6.91572125
2009,03,6,6.8717375
2009,03,7,6.91429
2009,03,8,7.11230625
2009,03,9,6.5267775
2009,03,10,2.85296
2009,03,11,0.84025838
2009,03,12,0.558581
2009,03,13,0.53244462
2009,03,14,0.43573962
2009,03,15,0.40741338
2009,03,16,1.01444
2009,03,17,3.892995
2009,03,18,4.76454625
2009,03,19,4.78166125
2009,03,20,3.1943475
2009,03,21,0.97162712
2009,03,22,0.95654888
2009,03,23,0.58277025
2009,03,24,0.44562
2009,03,25,0.47734962
2009,03,26,0.47942725
2009,03,27,0.52446737
2009,03,28,1.05271538
2009,03,29,2.02932375
2009,03,30,1.08532938
2009,03,31,1.05335313
2010,03,1,0.910215
2010,03,2,0.2980595
2010,03,3,0.37749712
2010,03,4,0.90947138
2010,03,5,0.94851912
2010,03,6,0.68498775
2010,03,7,0.575412
2010,03,8,0.23908012
2010,03,9,0.251058
2010,03,10,0.16554362
2010,03,11,0.20164975
2010,03,12,0.37719862
2010,03,13,0.36692925
2010,03,14,2.7121825
2010,03,15,0.6032935
2010,03,16,0.54002237
2010,03,17,1.05908275
2010,03,18,0.46598325
2010,03,19,1.05340063
2010,03,20,0.92451238
2010,03,21,0.52783612
2010,03,22,1.70812362
2010,03,23,5.53661125
2010,03,24,3.3917075
2010,03,25,1.22937875
2010,03,26,1.13885325
2010,03,27,0.28382525
2010,03,28,0.68056712
2010,03,29,0.563974
2010,03,30,0.77868375
2010,03,31,0.99421162
2011,03,1,3.76411875
2011,03,2,2.97491
2011,03,3,2.50071625
2011,03,4,3.0506775
2011,03,5,6.30873875
2011,03,6,6.3417025
2011,03,7,2.8502475
2011,03,8,3.77316625
2011,03,9,2.36168875
2011,03,10,3.3341175
2011,03,11,1.38660425
2011,03,12,1.638135
2011,03,13,2.38933625
2011,03,14,1.6179575
2011,03,15,0.98387962
2011,03,16,0.67370338
2011,03,17,0.57595075
2011,03,18,0.77093387
2011,03,19,1.63297875
2011,03,20,0.81360212
2011,03,21,1.068761
2011,03,22,1.52774875
2011,03,23,1.962725
2011,03,24,1.45992675
2011,03,25,1.011765
2011,03,26,1.54402625
2011,03,27,3.56928625
2011,03,28,4.0567775
2011,03,29,1.94697075
2011,03,30,0.33006238
2011,03,31,0.7249545
2012,03,1,2.8938725
2012,03,2,1.75020875
2012,03,3,2.6793625
2012,03,4,4.91284625
2012,03,5,3.3800425
2012,03,6,4.1298825
2012,03,7,5.22278625
2012,03,8,4.57109125
2012,03,9,3.83446125
2012,03,10,3.575095
2012,03,11,3.0644775
2012,03,12,3.29602875
2012,03,13,2.1786575
2012,03,14,0.71697738
2012,03,15,0.63312387
2012,03,16,0.4466665
2012,03,17,0.34946475
2012,03,18,0.30849425
2012,03,19,0.60579875
2012,03,20,0.42640625
2012,03,21,0.77486525
2012,03,22,2.05358
2012,03,23,2.91106625
2012,03,24,3.665115
2012,03,25,4.50373625
2012,03,26,2.14678175
2012,03,27,1.3061475
2012,03,28,1.342515
2012,03,29,0.83880962
2012,03,30,0.7032525
2012,03,31,0.80696562
2013,03,1,1.0410335
2013,03,2,0.55990388
