####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/APEX                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,11,1,475.050555
2009,11,2,480.102585
2009,11,3,482.98683375
2009,11,4,478.0569475
2009,11,5,482.09837375
2009,11,6,484.07788375
2009,11,7,486.942505
2009,11,8,494.4493525
2009,11,9,495.33304375
2009,11,10,494.24682875
2009,11,11,497.61812625
2009,11,12,501.3903375
2009,11,13,506.26345375
2009,11,14,503.252165
2009,11,15,494.37418375
2009,11,16,488.7261
2009,11,17,488.05672125
2009,11,18,495.52491125
2009,11,19,488.6558325
2009,11,20,484.0370975
2009,11,21,484.428895
2009,11,22,480.9207825
2009,11,23,482.54998875
2009,11,24,486.41472
2009,11,25,484.94315875
2009,11,26,485.61021625
2009,11,27,489.16128375
2009,11,28,489.3622425
2009,11,29,492.29912625
2009,11,30,494.7493975
2010,11,1,473.48155
2010,11,2,478.75007
2010,11,3,482.86542125
2010,11,4,484.6849075
2010,11,5,485.03268375
2010,11,6,483.70700375
2010,11,7,486.1056675
2010,11,8,496.404225
2010,11,9,500.8671175
2010,11,10,494.01839875
2010,11,11,484.27899
2010,11,12,479.00502375
2010,11,13,475.9589975
2010,11,14,475.10404
2010,11,15,475.407195
2010,11,16,480.018355
2010,11,17,482.50343125
2010,11,18,480.9966075
2010,11,19,478.76609875
2010,11,20,477.92490125
2010,11,21,477.08442125
2010,11,22,476.9429225
2010,11,23,476.14387
2010,11,24,475.42556875
2010,11,25,475.46378125
2010,11,26,474.63254875
2010,11,27,471.6831
2010,11,28,470.74539
2010,11,29,473.30501625
2010,11,30,478.14476
2011,11,1,484.52539875
2011,11,2,493.20941
2011,11,3,502.37631
2011,11,4,504.44501125
2011,11,5,502.7556475
2011,11,6,502.01987
2011,11,7,499.81222
2011,11,8,496.59692875
2011,11,9,493.3058575
2011,11,10,484.94727375
2011,11,11,486.65855
2011,11,12,490.28245375
2011,11,13,497.171845
2011,11,14,499.25753625
2011,11,15,496.68836375
2011,11,16,488.86914375
2011,11,17,486.62593125
2011,11,18,486.7834125
2011,11,19,491.5871275
2011,11,20,495.19773375
2011,11,21,490.4826675
2011,11,22,487.9869025
2011,11,23,486.3423725
2011,11,24,484.63660375
2011,11,25,493.66894625
2011,11,26,495.34724125
2011,11,27,491.1648075
2011,11,28,484.8067925
2011,11,29,483.303805
2011,11,30,482.25358625
2012,11,1,482.86686375
2012,11,2,487.74943625
2012,11,3,494.10476875
2012,11,4,492.044685
2012,11,5,486.69321875
2012,11,6,481.32195125
2012,11,7,482.4738225
2012,11,8,487.37005
2012,11,9,483.70490625
2012,11,10,486.10341875
2012,11,11,492.14523875
2012,11,12,495.51285625
2012,11,13,494.77153125
2012,11,14,495.90202125
2012,11,15,496.76074625
2012,11,16,489.52014375
2012,11,17,482.9603275
2012,11,18,482.78794625
2012,11,19,483.75370625
2012,11,20,487.09447125
2012,11,21,490.57670625
2012,11,22,492.883635
2012,11,23,486.38052375
2012,11,24,484.7095175
2012,11,25,488.0505
2012,11,26,494.80714
2012,11,27,488.18314625
2012,11,28,486.37677625
2012,11,29,485.8754225
2012,11,30,487.8079375
2013,11,1,481.804965
2013,11,2,476.2058875
2013,11,3,473.96361125
2013,11,4,472.2538625
2013,11,5,470.4369725
2013,11,6,473.20489375
2013,11,7,476.87752
2013,11,8,479.4731175
2013,11,9,481.2811975
2013,11,10,486.88374625
2013,11,11,485.76790625
2013,11,12,481.05127625
