####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LMT                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,01,1,529.14006875
2009,01,2,529.12568375
2009,01,3,530.048755
2009,01,4,530.68226875
2009,01,5,530.3509225
2009,01,6,534.734455
2009,01,7,535.3849525
2009,01,8,531.7329
2009,01,9,527.6933225
2009,01,10,527.16422125
2009,01,11,524.4712375
2009,01,12,523.43749
2009,01,13,525.23626375
2009,01,14,524.6893125
2009,01,15,524.0904125
2009,01,16,524.78482875
2009,01,17,522.05350875
2009,01,18,518.062085
2009,01,19,520.44480125
2009,01,20,525.04942375
2009,01,21,525.83430125
2009,01,22,523.1879275
2009,01,23,527.22329
2009,01,24,524.340265
2009,01,25,522.73769625
2009,01,26,523.89721875
2009,01,27,525.79964
2009,01,28,524.13718125
2009,01,29,522.5878725
2009,01,30,525.14908625
2009,01,31,525.61539
2010,01,1,530.32659625
2010,01,2,535.2419575
2010,01,3,537.30990125
2010,01,4,543.39523875
2010,01,5,540.7494175
2010,01,6,537.260665
2010,01,7,537.4952175
2010,01,8,537.09013
2010,01,9,536.6665625
2010,01,10,532.93038125
2010,01,11,531.90350375
2010,01,12,530.78864875
2010,01,13,530.25901625
2010,01,14,531.73525125
2010,01,15,531.479345
2010,01,16,530.4934
2010,01,17,529.02756125
2010,01,18,532.3540125
2010,01,19,534.6198925
2010,01,20,532.0772125
2010,01,21,533.46513875
2010,01,22,534.66016625
2010,01,23,532.6151675
2010,01,24,530.9418225
2010,01,25,534.05535375
2010,01,26,531.12295125
2010,01,27,531.29326875
2010,01,28,532.96594
2010,01,29,533.13574
2010,01,30,530.63012
2010,01,31,528.33212625
2011,01,1,527.178715
2011,01,2,527.592525
2011,01,3,528.5852475
2011,01,4,529.1717275
2011,01,5,527.3406475
2011,01,6,527.3656725
2011,01,7,528.01568375
2011,01,8,528.70239
2011,01,9,529.00996375
2011,01,10,530.371455
2011,01,11,532.64846125
