####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LMT                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,270.25
2009,01,2,271.2
2009,01,3,270.5875
2009,01,4,271.6625
2009,01,5,271.45
2009,01,6,272.625
2009,01,7,271.8875
2009,01,8,271.9875
2009,01,9,270.3875
2009,01,10,270.3875
2009,01,11,272.0
2009,01,12,270.6625
2009,01,13,268.475
2009,01,14,267.4125
2009,01,15,266.875
2009,01,16,266.075
2009,01,17,265.925
2009,01,18,267.4875
2009,01,19,268.8375
2009,01,20,268.3
2009,01,21,268.6875
2009,01,22,268.2125
2009,01,23,268.65
2009,01,24,268.8875
2009,01,25,268.5875
2009,01,26,268.6375
2009,01,27,270.8375
2009,01,28,271.4375
2009,01,29,271.275
2009,01,30,271.525
2009,01,31,270.2875
2010,01,1,268.525
2010,01,2,269.2125
2010,01,3,268.025
2010,01,4,267.3
2010,01,5,268.325
2010,01,6,268.1625
2010,01,7,269.0625
2010,01,8,268.175
2010,01,9,267.3875
2010,01,10,266.425
2010,01,11,268.6625
2010,01,12,267.8375
2010,01,13,265.825
2010,01,14,266.3
2010,01,15,266.0625
2010,01,16,266.15
2010,01,17,271.9875
2010,01,18,269.7875
2010,01,19,270.25
2010,01,20,271.6375
2010,01,21,272.7625
2010,01,22,273.2
2010,01,23,274.5
2010,01,24,273.7625
2010,01,25,272.6625
2010,01,26,270.8625
2010,01,27,270.65
2010,01,28,269.975
2010,01,29,268.6375
2010,01,30,267.0125
2010,01,31,265.75
2011,01,1,266.15
2011,01,2,267.175
2011,01,3,267.375
2011,01,4,268.1625
2011,01,5,268.7
2011,01,6,269.425
2011,01,7,269.2375
2011,01,8,268.925
2011,01,9,268.95
2011,01,10,268.2
2011,01,11,268.1375
2011,01,12,267.6
2011,01,13,267.175
2011,01,14,266.1375
2011,01,15,266.2875
2011,01,16,266.75
2011,01,17,268.6
2011,01,18,269.325
2011,01,19,268.5375
2011,01,20,269.6625
2011,01,21,268.675
2011,01,22,268.7
2011,01,23,268.85
2011,01,24,267.6625
2011,01,25,266.8625
2011,01,26,266.675
2011,01,27,267.8625
2011,01,28,268.6
2011,01,29,268.5375
2011,01,30,269.05
2011,01,31,269.15
2012,01,1,267.175
2012,01,2,266.85
2012,01,3,266.5625
2012,01,4,266.85
2012,01,5,267.9125
2012,01,6,269.2125
2012,01,7,269.95
2012,01,8,269.4
2012,01,9,269.325
2012,01,10,267.775
2012,01,11,267.3625
2012,01,12,267.8625
2012,01,13,269.5875
2012,01,14,268.1125
2012,01,15,266.55
2012,01,16,266.3125
2012,01,17,266.7125
2012,01,18,268.65
2012,01,19,271.225
2012,01,20,269.1625
2012,01,21,270.325
2012,01,22,269.9125
2012,01,23,269.275
2012,01,24,268.75
2012,01,25,268.0
2012,01,26,268.025
2012,01,27,268.725
2012,01,28,266.375
2012,01,29,265.1125
2012,01,30,265.175
2012,01,31,265.625
2013,01,1,270.075
2013,01,2,269.7125
2013,01,3,268.8625
2013,01,4,269.425
2013,01,5,268.8875
2013,01,6,267.7125
2013,01,7,267.8
2013,01,8,267.9875
2013,01,9,268.175
2013,01,10,268.5125
2013,01,11,270.55
2013,01,12,271.8375
2013,01,13,272.3625
2013,01,14,272.7875
2013,01,15,272.225
2013,01,16,270.7625
2013,01,17,268.575
2013,01,18,268.6625
2013,01,19,269.0375
2013,01,20,268.25
2013,01,21,267.9125
2013,01,22,266.5875
2013,01,23,267.7125
2013,01,24,266.9125
2013,01,25,271.55
2013,01,26,270.225
2013,01,27,269.6375
2013,01,28,270.75
2013,01,29,271.2625
2013,01,30,271.6
2013,01,31,272.0875
2014,01,1,269.9875
2014,01,2,267.275
2014,01,3,265.65
2014,01,4,267.4875
2014,01,5,272.05
2014,01,6,270.6875
2014,01,7,268.9125
2014,01,8,266.775
2014,01,9,266.2125
2014,01,10,268.3
2014,01,11,268.075
2014,01,12,268.4375
2014,01,13,269.1
2014,01,14,270.025
2014,01,15,267.0375
2014,01,16,265.8
2014,01,17,267.5875
2014,01,18,267.275
2014,01,19,268.4375
2014,01,20,269.9875
2014,01,21,270.375
2014,01,22,268.4375
2014,01,23,267.6
2014,01,24,268.1125
2014,01,25,267.65
2014,01,26,267.325
2014,01,27,269.6375
2014,01,28,268.1625
2014,01,29,267.525
2014,01,30,267.5375
2014,01,31,268.2
2015,01,1,271.075
2015,01,2,270.8
2015,01,3,270.85
2015,01,4,270.275
2015,01,5,269.625
2015,01,6,269.1125
2015,01,7,269.1
2015,01,8,268.475
2015,01,9,265.975
2015,01,10,265.7375
2015,01,11,267.0375
2015,01,12,268.9625
2015,01,13,270.15
2015,01,14,270.875
2015,01,15,270.5875
2015,01,16,271.4125
2015,01,17,270.1625
2015,01,18,269.7375
2015,01,19,269.275
2015,01,20,268.5625
2015,01,21,268.3625
2015,01,22,268.2875
2015,01,23,268.1
2015,01,24,267.4625
2015,01,25,267.9875
2015,01,26,269.7
2015,01,27,269.7125
2015,01,28,269.625
2015,01,29,270.175
2015,01,30,271.2
2015,01,31,270.4625
2016,01,1,273.4875
2016,01,2,274.05
2016,01,3,272.35
2016,01,4,269.9
2016,01,5,265.5125
2016,01,6,267.6625
2016,01,7,270.9375
2016,01,8,271.0875
2016,01,9,269.5625
2016,01,10,268.25
2016,01,11,268.7
2016,01,12,268.55
2016,01,13,265.625
2016,01,14,267.225
2016,01,15,268.2
2016,01,16,268.925
2016,01,17,267.925
2016,01,18,267.125
2016,01,19,268.1125
2016,01,20,268.0
2016,01,21,266.95
2016,01,22,266.1
2016,01,23,267.2125
2016,01,24,269.1875
2016,01,25,269.8875
2016,01,26,268.2
2016,01,27,268.175
2016,01,28,271.1125
2016,01,29,270.3125
2016,01,30,266.925
2016,01,31,267.4875
2017,01,1,270.4125
2017,01,2,272.675
2017,01,3,275.8625
2017,01,4,274.375
2017,01,5,271.5875
2017,01,6,269.5375
2017,01,7,269.8
2017,01,8,270.4
2017,01,9,269.45
2017,01,10,268.725
2017,01,11,267.2875
2017,01,12,266.35
2017,01,13,267.7875
2017,01,14,266.975
2017,01,15,268.25
2017,01,16,270.5
2017,01,17,271.175
2017,01,18,271.075
2017,01,19,271.575
2017,01,20,271.525
2017,01,21,270.5375
2017,01,22,272.2
2017,01,23,272.9
2017,01,24,271.9625
2017,01,25,271.4
2017,01,26,271.5125
2017,01,27,272.05
2017,01,28,270.9
2017,01,29,270.625
2017,01,30,269.1625
2017,01,31,268.6625
2018,01,1,267.9875
2018,01,2,269.9125
2018,01,3,270.675
2018,01,4,270.75
2018,01,5,270.5625
2018,01,6,271.0625
2018,01,7,271.8
2018,01,8,271.9125
2018,01,9,271.2625
2018,01,10,271.575
2018,01,11,272.3375
2018,01,12,270.9
2018,01,13,268.9375
2018,01,14,267.075
2018,01,15,266.2625
2018,01,16,266.7375
2018,01,17,266.225
2018,01,18,265.8625
2018,01,19,265.7625
2018,01,20,267.1875
2018,01,21,270.2375
2018,01,22,269.475
2018,01,23,268.5
2018,01,24,267.6125
2018,01,25,266.7875
2018,01,26,267.2875
2018,01,27,267.1125
2018,01,28,266.975
2018,01,29,267.0125
2018,01,30,267.2
2018,01,31,268.475
2019,01,1,271.3125
2019,01,2,272.4
2019,01,3,271.5
2019,01,4,268.7625
2019,01,5,271.0875
2019,01,6,272.325
2019,01,7,273.0
2019,01,8,272.0125
2019,01,9,272.7125
2019,01,10,270.3125
2019,01,11,270.0625
2019,01,12,268.475
2019,01,13,268.4
2019,01,14,269.4
2019,01,15,270.675
2019,01,16,270.1
2019,01,17,269.825
2019,01,18,269.3875
2019,01,19,270.2625
2019,01,20,269.425
2019,01,21,269.125
2019,01,22,269.65
2019,01,23,268.725
2019,01,24,267.4875
2019,01,25,267.2625
2019,01,26,269.3375
2019,01,27,268.7375
2019,01,28,268.6375
2019,01,29,271.775
2019,01,30,270.525
2019,01,31,269.225
2020,01,1,269.5875
