####################################################################################################
# Month: 01Jan                                                                                     #
# Station: LMT                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,01,1,0.48526041,104.8379925
2009,01,2,0.38756638,89.43207625
2009,01,3,0.47796415,104.90330375
2009,01,4,0.33699019,80.34786375
2009,01,5,0.19418548,51.87641
2009,01,6,0.18185142,49.1570275
2009,01,7,0.29353826,70.8114025
2009,01,8,0.24755994,61.96388875
2009,01,9,0.19191657,50.6368725
2009,01,10,0.21915581,56.271985
2009,01,11,0.36543272,81.47770125
2009,01,12,0.56924859,116.180425
2009,01,13,0.70083784,133.9529
2009,01,14,1.24453711,181.8587875
2009,01,15,1.76790175,217.722525
2009,01,16,1.56067862,206.1283625
2009,01,17,0.68827948,129.61390625
2009,01,18,0.2533837,63.76859625
2009,01,19,0.1993146,52.52375625
2009,01,20,0.53510079,111.77811375
2009,01,21,0.80305888,147.3203125
2009,01,22,0.7793476,143.683525
2009,01,23,0.67571416,130.833875
2009,01,24,0.55201595,114.4555
2009,01,25,0.32505796,77.3209175
2009,01,26,0.16580144,46.56257625
2009,01,27,0.1899133,51.42623
2009,01,28,0.2968931,73.1634375
2009,01,29,0.31841913,76.83884625
2009,01,30,0.35922394,84.90023625
2009,01,31,0.25359979,64.35938125
2010,01,1,0.83611829,149.9177125
2010,01,2,0.92904825,159.3700625
2010,01,3,1.53191088,202.9558375
2010,01,4,1.42909812,201.0400875
2010,01,5,1.20598256,180.962275
2010,01,6,1.54796438,205.3811125
2010,01,7,1.98913987,227.755425
2010,01,8,1.87083725,223.19415
2010,01,9,1.8803815,222.21475
2010,01,10,0.63315935,114.30728625
2010,01,11,0.27999584,66.00136625
2010,01,12,0.81803806,142.79150375
2010,01,13,1.61132512,208.9701625
2010,01,14,0.50911435,104.15348875
2010,01,15,0.61847721,119.65220375
2010,01,16,0.73163246,136.50670875
2010,01,17,0.30160201,72.8380625
2010,01,18,0.64393461,125.7642375
2010,01,19,0.13152796,38.47205375
2010,01,20,0.17889954,48.81397875
