####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/NOB                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,08,1,289.825
2009,08,2,288.5
2009,08,3,290.05
2009,08,4,291.1625
2009,08,5,290.5875
2009,08,6,291.1375
2009,08,7,290.225
2009,08,8,290.675
2009,08,9,290.125
2009,08,10,290.5625
2009,08,11,290.8
2009,08,12,292.2375
2009,08,13,292.7375
2009,08,14,290.025
2009,08,15,289.975
2009,08,16,290.1375
2009,08,17,289.5625
2009,08,18,288.6
2009,08,19,287.3
2009,08,20,288.625
2009,08,21,289.9125
2009,08,22,288.325
2009,08,23,286.85
2009,08,24,284.85
2009,08,25,285.5375
2009,08,26,286.7
2009,08,27,288.175
2009,08,28,288.5125
2009,08,29,287.8625
2009,08,30,288.15
2009,08,31,288.7125
2010,08,1,291.3375
2010,08,2,290.8375
2010,08,3,290.6875
2010,08,4,291.025
2010,08,5,291.325
2010,08,6,290.2875
2010,08,7,290.0
2010,08,8,288.8625
2010,08,9,289.4
2010,08,10,290.1
2010,08,11,290.3625
2010,08,12,290.075
2010,08,13,290.1
2010,08,14,291.5
2010,08,15,291.025
2010,08,16,291.2375
2010,08,17,290.9875
2010,08,18,290.2375
2010,08,19,289.9625
2010,08,20,289.325
2010,08,21,289.6375
2010,08,22,290.45
2010,08,23,291.425
2010,08,24,290.7375
2010,08,25,290.15
2010,08,26,290.2
2010,08,27,290.1125
2010,08,28,290.0875
2010,08,29,290.45
2010,08,30,291.175
2010,08,31,290.65
2011,08,1,290.8375
2011,08,2,291.3
2011,08,3,290.9375
2011,08,4,290.0875
2011,08,5,290.55
2011,08,6,290.575
2011,08,7,290.7
2011,08,8,291.2
2011,08,9,292.1375
2011,08,10,292.1875
2011,08,11,290.7625
2011,08,12,290.95
2011,08,13,291.6125
2011,08,14,291.4
2011,08,15,289.9875
2011,08,16,290.5125
2011,08,17,290.775
2011,08,18,290.3375
2011,08,19,288.2375
2011,08,20,287.525
2011,08,21,287.775
2011,08,22,288.5875
