####################################################################################################
# Month: 08Aug                                                                                     #
# Station: NOB                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,08,1,0.78747762
2014,08,2,0.7344735
2014,08,3,0.8045695
2014,08,4,0.77681975
2014,08,5,0.77144038
2014,08,6,0.83513
2014,08,7,0.72987938
2014,08,8,0.87199325
2014,08,9,0.89196988
2014,08,10,0.93725125
2014,08,11,0.894449
2014,08,12,0.93531975
2014,08,13,0.75043912
2014,08,14,0.8715815
2014,08,15,0.91398975
2014,08,16,0.89520888
2014,08,17,0.89694662
2014,08,18,0.75687513
2014,08,19,0.80650675
2014,08,20,0.673827
2014,08,21,0.66659475
2014,08,22,0.75266188
2014,08,23,0.83543225
2014,08,24,0.86297125
2014,08,25,0.9030095
2014,08,26,0.952083
2014,08,27,0.89768312
2014,08,28,0.86647638
2014,08,29,0.88241475
2014,08,30,0.88847275
2014,08,31,0.88334912
2015,08,1,0.60213638
2015,08,2,0.73557475
2015,08,3,0.74763525
2015,08,4,0.76772325
2015,08,5,0.79460988
2015,08,6,0.975978
2015,08,7,0.75165425
2015,08,8,0.82301
2015,08,9,0.8299
2015,08,10,0.83982062
2015,08,11,0.821057
2015,08,12,0.71173875
2015,08,13,1.10140363
2015,08,14,0.7645535
2015,08,15,0.80008788
2015,08,16,0.77641938
2015,08,17,0.89007838
2015,08,18,0.74112375
2015,08,19,0.81819762
2015,08,20,0.888041
2015,08,21,0.89789438
2015,08,22,0.92816075
2015,08,23,0.9682855
2015,08,24,1.05195988
2015,08,25,1.05425725
2015,08,26,0.903581
2015,08,27,0.92057525
2015,08,28,0.943924
2015,08,29,0.90230012
2015,08,30,0.943001
2015,08,31,0.77313762
2016,08,1,0.87159738
2016,08,2,0.94312812
2016,08,3,0.916309
2016,08,4,0.8646835
2016,08,5,0.83620175
2016,08,6,0.79494725
2016,08,7,0.77244412
2016,08,8,0.77652812
2016,08,9,0.727668
2016,08,10,0.57542875
2016,08,11,0.6355585
2016,08,12,0.77184762
2016,08,13,0.85692788
2016,08,14,0.80722175
2016,08,15,0.86205662
2016,08,16,0.77986512
2016,08,17,0.922193
2016,08,18,0.90203362
2016,08,19,0.863245
2016,08,20,0.90796863
2016,08,21,0.77148688
2016,08,22,0.96306088
2016,08,23,0.88203312
2016,08,24,0.86223588
2016,08,25,0.94149338
2016,08,26,0.944756
2016,08,27,0.955664
2016,08,28,0.9005165
2016,08,29,0.95447362
2016,08,30,0.88581638
2016,08,31,0.6091235
2017,08,1,0.85383662
2017,08,2,0.930918
2017,08,3,0.90567575
2017,08,4,0.9258325
2017,08,5,0.897849
2017,08,6,0.78978538
2017,08,7,0.87193075
2017,08,8,0.84519025
2017,08,9,0.66976862
2017,08,10,0.88128138
2017,08,11,0.93743375
2017,08,12,0.9291125
2017,08,13,0.976103
2017,08,14,0.91058412
2017,08,15,0.94447888
2017,08,16,0.99370125
2017,08,17,0.8779595
2017,08,18,0.96768275
2017,08,19,0.88681988
2017,08,20,0.95557637
2017,08,21,0.76418575
2017,08,22,0.78635938
2017,08,23,0.84393
2017,08,24,0.86363325
2017,08,25,0.8954465
2017,08,26,0.666198
2017,08,27,0.73610375
2017,08,28,0.83314038
2017,08,29,0.87020212
2017,08,30,0.89347612
2017,08,31,0.97563825
2018,08,1,0.78502925
2018,08,2,0.64453637
2018,08,3,0.6922055
2018,08,4,0.71029525
2018,08,5,0.70114475
2018,08,6,0.77402875
2018,08,7,0.9304495
2018,08,8,0.90910525
2018,08,9,0.82825525
2018,08,10,0.8781495
2018,08,11,0.89035612
2018,08,12,0.95782562
2018,08,13,0.92013375
2018,08,14,0.75848125
2018,08,15,0.85938462
2018,08,16,0.87512238
2018,08,17,0.7689335
2018,08,18,0.7865095
2018,08,19,0.68924062
2018,08,20,0.83522975
2018,08,21,0.74216475
2018,08,22,0.6871635
2018,08,23,0.87124688
2018,08,24,0.87097775
2018,08,25,0.8267625
2018,08,26,0.72851438
2018,08,27,0.84189412
2018,08,28,0.93133012
2018,08,29,0.8475155
2018,08,30,0.81698875
2018,08,31,0.90562375
2019,08,1,0.90627312
2019,08,2,0.97052525
2019,08,3,0.85864725
2019,08,4,0.756825
2019,08,5,0.58893425
2019,08,6,0.66536612
2019,08,7,0.77389513
2019,08,8,0.85226862
2019,08,9,0.72173462
2019,08,10,0.78778712
2019,08,11,0.86852488
2019,08,12,0.71561488
2019,08,13,0.75981612
2019,08,14,0.88162488
2019,08,15,0.89240262
2019,08,16,0.82922788
2019,08,17,0.85896813
2019,08,18,0.99955538
2019,08,19,0.884543
2019,08,20,0.88138888
2019,08,21,0.89771212
2019,08,22,0.82570125
2019,08,23,0.67484925
2019,08,24,0.7585445
2019,08,25,0.77394263
2019,08,26,0.88580588
2019,08,27,0.84065988
2019,08,28,0.92325762
2019,08,29,0.79940938
2019,08,30,0.846238
2019,08,31,0.67132562
