####################################################################################################
# Month: 03Mar                                                                                     #
# Station: BGA                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,03,1,16.22833163
2009,03,2,10.02339425
2009,03,3,7.50550562
2009,03,4,8.90908325
2009,03,5,20.48974525
2009,03,6,17.46618488
2009,03,7,10.63908175
2009,03,8,6.78128988
2009,03,9,13.06003038
2009,03,10,13.58218338
2009,03,11,8.275004
2009,03,12,3.155694
2009,03,13,11.90445488
2009,03,14,16.28342112
2009,03,15,12.63286412
2009,03,16,10.34336025
2009,03,17,7.40537612
2009,03,18,12.37702488
2009,03,19,9.67146225
2009,03,20,11.82554162
2009,03,21,16.0434945
2009,03,22,11.19053575
2009,03,23,10.62158762
2009,03,24,12.7805265
2009,03,25,12.64123212
2009,03,26,9.56030962
2009,03,27,11.66875162
2009,03,28,7.89687125
2009,03,29,16.46742988
2009,03,30,11.05582262
2009,03,31,5.92497288
2010,03,1,20.56930975
2010,03,2,9.2893635
2010,03,3,8.90601625
2010,03,4,13.73881675
2010,03,5,13.1874505
2010,03,6,17.9624495
2010,03,7,11.42370588
2010,03,8,14.7768755
2010,03,9,12.66983425
2010,03,10,10.34367012
2010,03,11,13.84428888
2010,03,12,13.21183338
2010,03,13,11.43282812
2010,03,14,5.68567838
2010,03,15,10.98720475
2010,03,16,14.10523875
2010,03,17,14.30427762
2010,03,18,14.49881412
2010,03,19,7.3123655
2010,03,20,4.89462025
2010,03,21,8.54429312
2010,03,22,8.274913
2010,03,23,3.57265738
2010,03,24,5.09176588
2010,03,25,2.71495225
2010,03,26,3.52594875
2010,03,27,9.52803325
2010,03,28,16.04659162
2010,03,29,16.31956463
2010,03,30,8.61075688
2010,03,31,14.09086638
2011,03,1,6.0547225
2011,03,2,11.03413562
2011,03,3,10.0208155
2011,03,4,8.41612975
2011,03,5,7.3238605
2011,03,6,8.36791725
2011,03,7,8.90632987
2011,03,8,16.71324362
2011,03,9,11.97632512
2011,03,10,9.85658462
2011,03,11,9.07444262
2011,03,12,5.449838
2011,03,13,5.328962
2011,03,14,8.41525112
2011,03,15,9.20336625
2011,03,16,8.124872
2011,03,17,16.04292075
2011,03,18,5.2617075
2011,03,19,2.73880112
2011,03,20,5.44360662
2011,03,21,6.87234262
2011,03,22,6.54763225
2011,03,23,10.94533738
2011,03,24,11.35937225
2011,03,25,7.84735738
2011,03,26,8.592489
2011,03,27,5.50004662
2011,03,28,7.678256
2011,03,29,7.739571
2011,03,30,2.43222738
2011,03,31,1.84134588
2012,03,1,18.12082238
2012,03,2,15.86413738
2012,03,3,24.93343338
2012,03,4,16.11714612
2012,03,5,9.0624585
2012,03,6,10.34681762
2012,03,7,12.79657737
2012,03,8,13.26608162
2012,03,9,7.96664612
2012,03,10,7.83719762
2012,03,11,4.38790562
2012,03,12,10.28124638
2012,03,13,14.06974913
2012,03,14,10.688471
2012,03,15,17.2745475
2012,03,16,18.71701312
2012,03,17,5.890716
2012,03,18,2.44952263
2012,03,19,6.86578175
2012,03,20,8.34919912
