####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BGA                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,03,1,264.5375
2009,03,2,263.55
2009,03,3,263.8625
2009,03,4,265.1375
2009,03,5,268.375
2009,03,6,266.4375
2009,03,7,263.0625
2009,03,8,261.9625
2009,03,9,264.075
2009,03,10,259.425
2009,03,11,258.075
2009,03,12,258.1875
2009,03,13,257.5
2009,03,14,254.9625
2009,03,15,258.7875
2009,03,16,259.775
2009,03,17,257.125
2009,03,18,256.3125
2009,03,19,253.5375
2009,03,20,257.9375
2009,03,21,261.525
2009,03,22,260.5
2009,03,23,260.8125
2009,03,24,264.3
2009,03,25,263.55
2009,03,26,259.3375
2009,03,27,259.7375
2009,03,28,267.4625
2009,03,29,272.675
2009,03,30,272.375
2009,03,31,270.2375
2010,03,1,270.9375
2010,03,2,265.05
2010,03,3,263.3
2010,03,4,267.3625
2010,03,5,263.6125
2010,03,6,257.6625
2010,03,7,259.275
2010,03,8,266.6375
2010,03,9,266.475
2010,03,10,268.2125
2010,03,11,266.1
2010,03,12,260.1375
2010,03,13,261.0875
2010,03,14,261.725
2010,03,15,259.1875
2010,03,16,258.9
2010,03,17,257.825
2010,03,18,261.275
2010,03,19,265.15
2010,03,20,268.8375
2010,03,21,271.1375
2010,03,22,269.625
2010,03,23,268.6125
2010,03,24,267.8625
2010,03,25,266.75
2010,03,26,268.1625
2010,03,27,269.9625
2010,03,28,264.5875
2010,03,29,263.4
2010,03,30,269.2625
2010,03,31,268.025
2011,03,1,264.525
2011,03,2,266.2375
2011,03,3,264.5375
2011,03,4,264.4
2011,03,5,266.4125
2011,03,6,265.025
2011,03,7,251.4125
2011,03,8,249.1375
2011,03,9,253.65
2011,03,10,261.525
2011,03,11,262.575
2011,03,12,266.8625
2011,03,13,269.2875
2011,03,14,268.225
2011,03,15,268.4375
2011,03,16,270.775
2011,03,17,269.8125
2011,03,18,264.825
2011,03,19,263.55
2011,03,20,262.625
2011,03,21,261.0125
2011,03,22,260.05
2011,03,23,261.1375
2011,03,24,265.8875
2011,03,25,268.8875
2011,03,26,267.1375
2011,03,27,264.65
2011,03,28,265.325
2011,03,29,266.6375
2011,03,30,265.7875
2011,03,31,265.3125
2012,03,1,257.4125
2012,03,2,264.275
2012,03,3,266.075
2012,03,4,264.35
2012,03,5,262.0875
2012,03,6,261.425
2012,03,7,261.2375
2012,03,8,262.475
2012,03,9,264.0125
2012,03,10,265.3
2012,03,11,265.025
2012,03,12,256.325
2012,03,13,261.0125
2012,03,14,263.4
2012,03,15,260.65
2012,03,16,263.25
2012,03,17,268.05
2012,03,18,268.4125
2012,03,19,266.2125
2012,03,20,265.775
2012,03,21,266.025
2012,03,22,266.875
2012,03,23,267.275
2012,03,24,266.0875
2012,03,25,264.775
2012,03,26,263.575
2012,03,27,263.025
2012,03,28,262.2875
2012,03,29,264.975
2012,03,30,263.525
2012,03,31,265.15
2013,03,1,263.075
2013,03,2,263.2
2013,03,3,264.475
2013,03,4,263.0625
2013,03,5,263.4625
2013,03,6,268.0625
2013,03,7,267.5625
2013,03,8,267.625
2013,03,9,266.65
2013,03,10,266.725
2013,03,11,266.5125
2013,03,12,264.375
2013,03,13,264.5125
2013,03,14,268.4625
2013,03,15,262.625
2013,03,16,258.1375
2013,03,17,259.0875
2013,03,18,267.5625
2013,03,19,267.025
2013,03,20,266.7625
2013,03,21,267.4625
2013,03,22,260.2875
2013,03,23,263.825
2013,03,24,267.5375
2013,03,25,268.9625
2013,03,26,265.3375
2013,03,27,263.8625
2013,03,28,263.7875
2013,03,29,267.3875
2013,03,30,270.1375
2013,03,31,269.3875
2014,03,1,264.5875
2014,03,2,265.3375
2014,03,3,266.1625
2014,03,4,266.7125
2014,03,5,263.9125
2014,03,6,262.425
2014,03,7,262.175
2014,03,8,261.3875
2014,03,9,261.0125
2014,03,10,263.55
2014,03,11,264.2125
2014,03,12,264.7125
2014,03,13,267.475
2014,03,14,268.4125
2014,03,15,269.4125
2014,03,16,265.6875
2014,03,17,267.925
2014,03,18,268.6
2014,03,19,269.625
2014,03,20,267.3375
2014,03,21,268.075
2014,03,22,267.6625
2014,03,23,267.125
2014,03,24,267.1375
2014,03,25,260.925
2014,03,26,262.1625
2015,03,1,262.6125
2015,03,2,264.2375
2015,03,3,263.325
2015,03,4,263.825
2015,03,5,266.9125
2015,03,6,265.6875
2015,03,7,264.1625
2015,03,8,264.925
2015,03,9,265.0625
2015,03,10,262.775
2015,03,11,260.475
2015,03,12,259.95
2015,03,13,259.1125
2015,03,14,259.1
2015,03,15,262.675
2015,03,16,265.2875
2015,03,17,263.425
