####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CNI                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,02,1,706.93651
2009,02,2,713.51311125
2009,02,3,711.03941125
2009,02,4,705.82445375
2009,02,5,702.3472325
2009,02,6,698.30952625
2009,02,7,700.8651475
2009,02,8,703.3980675
2009,02,9,703.398675
2009,02,10,702.93677625
2009,02,11,702.470495
2009,02,12,703.847955
2009,02,13,704.64510375
2009,02,14,701.14336
2009,02,15,697.372375
2009,02,16,697.9358675
2009,02,17,699.10407
2009,02,18,700.42799875
2009,02,19,705.57237625
2009,02,20,705.0461675
2009,02,21,698.04724875
2009,02,22,701.34200875
2009,02,23,705.199675
2009,02,24,693.61507375
2009,02,25,692.90082875
2009,02,26,699.153965
2009,02,27,697.38745875
2009,02,28,696.04465125
2010,02,1,708.44356375
2010,02,2,710.10612
2010,02,3,707.60442
2010,02,4,708.68738
2010,02,5,715.5440775
2010,02,6,712.8624175
2010,02,7,708.76867
2010,02,8,708.6900775
2010,02,9,714.924875
2010,02,10,716.083215
2010,02,11,716.796825
2010,02,12,714.41993625
2010,02,13,706.9707225
2010,02,14,703.23970125
2010,02,15,702.458915
2010,02,16,704.142005
2010,02,17,706.1494925
2010,02,18,704.297575
2010,02,19,704.582115
2010,02,20,706.06743125
2010,02,21,707.41016625
2010,02,22,708.15070375
2010,02,23,707.83518625
2010,02,24,707.847285
2010,02,25,703.32648
2010,02,26,699.05555
2010,02,27,698.92996
2010,02,28,701.7329725
2011,02,1,705.2384925
2011,02,2,705.38714625
2011,02,3,708.3559725
2011,02,4,709.3995675
2011,02,5,710.50407
2011,02,6,706.66217375
2011,02,7,703.7543375
2011,02,8,707.6597225
2011,02,9,704.9172625
2011,02,10,702.08100875
2011,02,11,707.18596
2011,02,12,708.680875
2011,02,13,706.7153425
2011,02,14,704.418005
2011,02,15,710.40215125
2011,02,16,706.14697375
2011,02,17,702.9268825
2011,02,18,703.9596175
2011,02,19,705.67719375
2011,02,20,702.21142125
2011,02,21,705.06295375
2011,02,22,708.96054
2011,02,23,703.10790125
2011,02,24,697.81452
2011,02,25,700.44402125
2011,02,26,700.43433
2011,02,27,697.3846275
2011,02,28,702.2787975
2012,02,1,698.1029425
2012,02,2,697.9518025
2012,02,3,695.45152625
2012,02,4,697.7052675
2012,02,5,702.74392
2012,02,6,708.0653225
2012,02,7,711.48486875
2012,02,8,711.72390375
2012,02,9,710.65136125
2012,02,10,703.22050125
