####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CNI                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,11,1,4.110825
2009,11,2,4.8252325
2009,11,3,4.341515
2009,11,4,4.239755
2009,11,5,5.1353575
2009,11,6,2.126295
2009,11,7,2.12026125
2009,11,8,3.2690275
2009,11,9,2.9264125
2009,11,10,3.7404875
2009,11,11,3.88131
2009,11,12,3.22671125
2009,11,13,2.59022625
2009,11,14,2.83925875
2009,11,15,2.26856625
2009,11,16,4.6717695
2009,11,17,2.40236462
2009,11,18,2.21238875
2009,11,19,1.87178625
2009,11,20,2.0288925
2009,11,21,1.95007375
2009,11,22,3.1446375
2009,11,23,6.11294
2009,11,24,3.59787375
2009,11,25,1.6450925
2009,11,26,1.4739225
2009,11,27,2.21199875
2009,11,28,5.3296775
2009,11,29,2.6813225
2009,11,30,4.274185
2010,11,1,2.8466125
2010,11,2,3.4994925
2010,11,3,3.10172625
2010,11,4,4.2778775
2010,11,5,3.65418625
2010,11,6,3.2615075
2010,11,7,1.80380125
2010,11,8,2.7837575
2010,11,9,5.997685
2010,11,10,4.8039275
2010,11,11,5.1842075
2010,11,12,5.47615625
2010,11,13,3.704675
2010,11,14,7.65399875
2010,11,15,4.3205845
2010,11,16,1.11634237
2010,11,17,5.068595
2010,11,18,11.9213
2010,11,19,7.6917325
2010,11,20,5.8375225
2010,11,21,7.87830625
2010,11,22,7.064335
2010,11,23,4.67639375
2010,11,24,5.2194425
2010,11,25,9.95646875
2010,11,26,2.41595625
2010,11,27,2.58694862
2010,11,28,9.85985625
2010,11,29,10.62448
2010,11,30,5.10310452
2011,11,1,6.07925
2011,11,2,5.98180875
2011,11,3,4.61514375
2011,11,4,4.46654375
2011,11,5,5.50293625
2011,11,6,7.688
2011,11,7,8.26248125
2011,11,8,6.47146625
2011,11,9,5.76895
2011,11,10,4.30957
2011,11,11,10.77223125
2011,11,12,2.11646
2011,11,13,2.7508475
2011,11,14,4.40696875
2011,11,15,4.03543125
2011,11,16,3.77522125
2011,11,17,3.77859
2011,11,18,2.32380375
2011,11,19,7.57309
2011,11,20,2.38611375
2011,11,21,4.74569375
2011,11,22,1.13999038
2011,11,23,0.7745055
2011,11,24,1.22542725
2011,11,25,1.38618125
2011,11,26,1.26709613
2011,11,27,1.0706655
2011,11,28,2.40660625
2011,11,29,2.31655
2011,11,30,1.71273875
2012,11,1,14.02779125
2012,11,2,17.7829125
2012,11,3,14.2803875
2012,11,4,15.028525
2012,11,5,10.051735
2012,11,6,10.45199625
2012,11,7,2.94443625
2012,11,8,2.23029
2012,11,9,1.23457038
2012,11,10,3.511185
2012,11,11,3.74939375
2012,11,12,3.63592375
2012,11,13,2.707745
2012,11,14,2.97275625
2012,11,15,1.34707825
2012,11,16,2.71557
2012,11,17,1.76365662
2012,11,18,0.93628688
2012,11,19,1.1030305
2012,11,20,2.94383875
2012,11,21,3.3942725
2012,11,22,3.2215325
2012,11,23,5.893505
2012,11,24,9.3741175
2012,11,25,7.10874625
2012,11,26,5.23124375
2012,11,27,2.5932695
2012,11,28,1.1818785
2012,11,29,1.18343238
2012,11,30,1.25902988
2013,11,1,1.09118525
2013,11,2,4.08686375
2013,11,3,10.77953625
2013,11,4,4.17751875
2013,11,5,2.681355
2013,11,6,9.9358225
2013,11,7,4.39770375
2013,11,8,3.5368375
2013,11,9,6.31317375
2013,11,10,3.63589625
2013,11,11,2.6875875
2013,11,12,2.58614625
2013,11,13,3.54391125
2013,11,14,3.9782725
2013,11,15,2.16471912
2013,11,16,0.84725675
2013,11,17,1.01126812
2013,11,18,1.26697462
2013,11,19,1.8218625
2013,11,20,5.67137625
2013,11,21,10.4294025
2013,11,22,6.78417875
2013,11,23,6.43385
2013,11,24,4.49268625
2013,11,25,6.37317
2013,11,26,5.8869575
2013,11,27,6.89815625
2013,11,28,4.31744625
2013,11,29,5.2966725
2013,11,30,15.014425
2014,11,1,2.6677725
2014,11,2,2.5118
2014,11,3,3.20133375
2014,11,4,5.224665
2014,11,5,8.3596775
2014,11,6,6.7136625
2014,11,7,8.55566625
2014,11,8,4.6959225
2014,11,9,4.02873
2014,11,10,8.72306125
2014,11,11,3.534475
2014,11,12,2.29456625
2014,11,13,2.3019575
2014,11,14,3.81480625
2014,11,15,10.41119
2014,11,16,9.23997
2014,11,17,5.01399875
2014,11,18,7.41390125
2014,11,19,4.95792625
2014,11,20,2.82196875
2014,11,21,3.87178875
2014,11,22,3.14940375
2014,11,23,1.9166215
2014,11,24,2.0241
2014,11,25,1.67033
2014,11,26,2.0172825
2014,11,27,8.852955
2014,11,28,8.9808125
2014,11,29,1.44033288
2014,11,30,1.33028112
2015,11,1,6.50711375
2015,11,2,6.61951
2015,11,3,5.597575
2015,11,4,4.39416625
2015,11,5,2.26410125
2015,11,6,3.31979125
2015,11,7,6.2345725
2015,11,8,7.328
2015,11,9,4.55597375
2015,11,10,5.5903875
2015,11,11,5.38697
2015,11,12,4.6746325
2015,11,13,5.16727125
2015,11,14,5.60132125
2015,11,15,7.03897375
2015,11,16,4.41632
2015,11,17,2.8810375
2015,11,18,1.4035735
2015,11,19,1.594095
2015,11,20,1.78702625
2015,11,21,1.4866575
2015,11,22,2.0325305
2015,11,23,2.04074
2015,11,24,1.6866725
2015,11,25,3.5123225
2015,11,26,4.0046025
2015,11,27,2.89199375
2015,11,28,3.87729
2015,11,29,2.89847375
2015,11,30,5.77885125
2016,11,1,0.7004305
2016,11,2,1.67380625
2016,11,3,4.9909325
2016,11,4,5.14723875
2016,11,5,7.9561675
2016,11,6,5.56082
2016,11,7,3.42676225
2016,11,8,1.07372362
2016,11,9,1.492765
2016,11,10,1.559175
2016,11,11,3.62977875
2016,11,12,4.65145
2016,11,13,4.58629625
2016,11,14,6.78088125
2016,11,15,8.66922875
2016,11,16,4.13295375
2016,11,17,5.10356875
2016,11,18,8.10216
2016,11,19,6.0412825
2016,11,20,3.943605
2016,11,21,5.05713375
2016,11,22,1.61591875
2016,11,23,2.51525375
2016,11,24,3.258635
2016,11,25,2.6528475
2016,11,26,0.933963
2016,11,27,1.7234375
2016,11,28,2.364955
2016,11,29,3.6367775
2016,11,30,2.07037288
2017,11,1,3.717915
2017,11,2,7.67125375
2017,11,3,5.475005
2017,11,4,1.8083675
2017,11,5,1.3310625
2017,11,6,2.0483625
2017,11,7,3.30393125
2017,11,8,4.3313775
2017,11,9,3.04629375
2017,11,10,3.67272125
2017,11,11,8.85712875
2017,11,12,9.7326875
2017,11,13,9.6684775
2017,11,14,10.78452625
2017,11,15,8.60598875
2017,11,16,7.54075375
2017,11,17,9.64347
2017,11,18,7.04026375
2017,11,19,6.37727
2017,11,20,4.80469
2017,11,21,8.1179
2017,11,22,4.7242775
2017,11,23,3.1349375
2017,11,24,8.934675
2017,11,25,9.662325
2017,11,26,5.4422725
2017,11,27,5.82818625
2017,11,28,5.8165875
2017,11,29,8.18584875
2017,11,30,10.0101925
2018,11,1,2.55435125
2018,11,2,1.97381875
2018,11,3,1.2847485
2018,11,4,1.67679375
2018,11,5,3.3297175
2018,11,6,3.7236825
2018,11,7,2.926515
2018,11,8,1.89479375
2018,11,9,2.738335
2018,11,10,3.13345
2018,11,11,2.45197125
2018,11,12,4.40160875
2018,11,13,5.74881125
2018,11,14,3.69086875
2018,11,15,3.2219475
2018,11,16,8.11175125
2018,11,17,5.0220085
2018,11,18,2.94615375
2018,11,19,4.3062225
2018,11,20,4.4743525
2018,11,21,12.1972625
2018,11,22,4.58852875
2018,11,23,2.75821812
2018,11,24,7.9768725
2018,11,25,7.81044125
2018,11,26,5.73693875
2018,11,27,2.44302875
2018,11,28,2.4120925
2018,11,29,3.4861275
2018,11,30,4.03952125
2019,11,1,5.14473375
2019,11,2,9.2909825
2019,11,3,9.822635
2019,11,4,7.44613625
2019,11,5,6.306745
2019,11,6,2.10231625
2019,11,7,2.62003125
2019,11,8,1.675887
2019,11,9,2.57705212
2019,11,10,2.35232125
2019,11,11,2.51138875
2019,11,12,2.61856625
2019,11,13,2.486935
2019,11,14,4.26817
2019,11,15,3.1880925
2019,11,16,2.879465
2019,11,17,2.49088125
2019,11,18,1.3877975
2019,11,19,3.55821
2019,11,20,6.94829
2019,11,21,7.1951675
2019,11,22,5.32179125
2019,11,23,2.50147562
2019,11,24,1.131234
2019,11,25,2.43499875
2019,11,26,2.5252075
2019,11,27,3.37618375
2019,11,28,3.66684125
2019,11,29,4.211065
2019,11,30,5.95224125
