####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CNI                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,11,1,695.3177875
2009,11,2,702.774145
2009,11,3,704.48451375
2009,11,4,697.6243325
2009,11,5,700.62179625
2009,11,6,703.2465725
2009,11,7,706.7158725
2009,11,8,710.28358375
2009,11,9,711.81194125
2009,11,10,714.2431
2009,11,11,717.5492275
2009,11,12,719.83838125
2009,11,13,720.47463
2009,11,14,719.8736775
2009,11,15,710.75535375
2009,11,16,706.861775
2009,11,17,707.19227625
2009,11,18,713.44552375
2009,11,19,709.4273825
2009,11,20,702.61206
2009,11,21,702.72257375
2009,11,22,698.08769625
2009,11,23,701.3268175
2009,11,24,704.9065425
2009,11,25,702.70436
2009,11,26,703.27280875
2009,11,27,707.24682625
2009,11,28,706.81943625
2009,11,29,707.57882125
2009,11,30,709.17627125
2010,11,1,693.19999625
2010,11,2,701.2174275
2010,11,3,705.05586125
2010,11,4,707.660185
2010,11,5,708.6271375
2010,11,6,704.39005125
2010,11,7,705.25360875
2010,11,8,711.27013
2010,11,9,714.02519
2010,11,10,706.7906325
2010,11,11,699.7855875
2010,11,12,695.65023125
2010,11,13,695.02453125
2010,11,14,694.4338425
2010,11,15,695.68701125
2010,11,16,700.9986475
2010,11,17,700.8078225
2010,11,18,697.61846125
2010,11,19,696.57928875
2010,11,20,696.4865075
2010,11,21,696.43200375
2010,11,22,695.60443625
2010,11,23,693.67228625
2010,11,24,693.14571875
2010,11,25,693.05409375
2010,11,26,692.54903625
2010,11,27,690.80167875
2010,11,28,690.71654875
2010,11,29,693.743815
2010,11,30,697.09473875
2011,11,1,706.12024375
2011,11,2,712.43926125
2011,11,3,719.00552875
2011,11,4,719.72952875
2011,11,5,720.20735125
2011,11,6,716.1402975
2011,11,7,714.65961125
2011,11,8,710.66694375
2011,11,9,708.45374625
2011,11,10,706.36203375
2011,11,11,704.5320225
2011,11,12,707.112355
2011,11,13,711.987735
2011,11,14,712.5265975
2011,11,15,709.8188825
2011,11,16,706.550425
2011,11,17,706.752745
2011,11,18,706.71748125
2011,11,19,708.84619
2011,11,20,709.83864125
2011,11,21,706.4937925
2011,11,22,704.59203625
2011,11,23,702.17216375
2011,11,24,700.86355125
2011,11,25,706.89260125
2011,11,26,707.7779575
2011,11,27,706.40005375
2011,11,28,700.7860675
2011,11,29,700.801265
2011,11,30,698.5649075
2012,11,1,704.87955125
2012,11,2,708.4917225
2012,11,3,709.95255875
2012,11,4,708.90211
2012,11,5,708.084735
2012,11,6,703.0676525
2012,11,7,704.35927875
2012,11,8,711.45668375
2012,11,9,705.496645
2012,11,10,708.3547075
2012,11,11,710.54503625
2012,11,12,711.1006075
2012,11,13,708.1129375
2012,11,14,709.2619875
2012,11,15,710.76851
2012,11,16,706.2030925
2012,11,17,704.3780425
2012,11,18,704.43164125
2012,11,19,705.96521625
2012,11,20,709.06643
2012,11,21,707.8340925
2012,11,22,709.8974825
2012,11,23,704.6682625
2012,11,24,704.07253875
2012,11,25,703.51840875
2012,11,26,706.139825
2012,11,27,706.1810275
2012,11,28,704.249655
2012,11,29,704.45286875
2012,11,30,705.62353125
2013,11,1,702.89366875
2013,11,2,696.31550875
2013,11,3,695.60658125
2013,11,4,691.69398875
2013,11,5,689.15101375
2013,11,6,691.72826125
2013,11,7,695.3430875
2013,11,8,697.91554125
2013,11,9,699.22617375
2013,11,10,704.28454875
2013,11,11,704.5617175
2013,11,12,701.73868
2013,11,13,702.879825
2013,11,14,703.09895
2013,11,15,703.0194475
2013,11,16,700.49830875
2013,11,17,702.22257875
2013,11,18,702.66350875
2013,11,19,699.24055875
2013,11,20,701.45364
2013,11,21,709.60739125
2013,11,22,712.82139
2013,11,23,712.062785
2013,11,24,711.2713075
2013,11,25,708.06958125
2013,11,26,708.47458125
2013,11,27,708.50036
2013,11,28,707.347555
2013,11,29,707.5856425
2013,11,30,706.05301625
2014,11,1,700.3153625
2014,11,2,700.77415875
2014,11,3,701.6576725
2014,11,4,702.174405
2014,11,5,701.56423375
2014,11,6,705.0954225
2014,11,7,706.40034125
2014,11,8,704.8389425
2014,11,9,704.81504
2014,11,10,704.99950625
2014,11,11,703.94020625
2014,11,12,703.178495
2014,11,13,702.19868875
2014,11,14,696.6959775
2014,11,15,691.6050175
2014,11,16,697.91147875
2014,11,17,700.2435225
2014,11,18,696.35810625
2014,11,19,701.68806625
2014,11,20,704.06024375
2014,11,21,702.9704425
2014,11,22,703.61322875
2014,11,23,704.15414
2014,11,24,703.71167375
2014,11,25,702.17513625
2014,11,26,703.66373875
2014,11,27,707.17034
2014,11,28,709.33364125
