####################################################################################################
# Month: 07Jul                                                                                     #
# Station: ERB                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,07,1,0,4.013596,285.2109
2009,07,1,1,4.183038,285.3715
2009,07,1,2,4.440171,285.7444
2009,07,1,3,4.082988,284.6677
2009,07,1,4,3.87564,283.9572
2009,07,1,5,3.966823,284.2409
2009,07,1,6,4.672962,286.708
2009,07,1,7,5.124177,287.5843
2009,07,2,0,5.871643,288.0104
2009,07,2,1,6.540369,287.5594
2009,07,2,2,7.962977,287.6484
2009,07,2,3,10.21661,289.365
2009,07,2,4,10.21212,291.1505
2009,07,2,5,9.426,291.196
2009,07,2,6,8.931788,289.8835
2009,07,2,7,8.134614,288.8514
2009,07,3,0,8.103868,288.7135
2009,07,3,1,8.337978,288.5692
2009,07,3,2,9.368541,288.0496
2009,07,3,3,10.94721,289.6292
2009,07,3,4,10.82895,291.1188
2009,07,3,5,9.812957,290.285
2009,07,3,6,9.256124,289.1514
2009,07,3,7,9.572715,288.2817
2009,07,4,0,9.747106,287.6482
2009,07,4,1,10.26569,287.0376
2009,07,4,2,15.73919,287.6857
2009,07,4,3,8.86286,287.3149
2009,07,4,4,8.488238,287.9561
2009,07,4,5,9.294889,288.0508
2009,07,4,6,11.39657,287.8007
2009,07,4,7,12.51121,287.5654
2009,07,5,0,11.93676,287.65
2009,07,5,1,11.97309,287.384
2009,07,5,2,12.16457,286.5648
2009,07,5,3,13.72601,287.0202
2009,07,5,4,12.03635,287.8043
2009,07,5,5,10.52999,287.1818
2009,07,5,6,12.10623,285.7343
2009,07,5,7,13.18123,284.5874
2009,07,6,0,14.41573,284.1235
2009,07,6,1,15.30556,283.7355
2009,07,6,2,14.00282,284.5348
2009,07,6,3,15.39714,286.3379
2009,07,6,4,17.26057,287.5458
2009,07,6,5,18.04631,287.6124
2009,07,6,6,17.90569,286.86
2009,07,6,7,16.93484,286.2778
2009,07,7,0,17.25126,285.8775
2009,07,7,1,17.43062,285.3069
2009,07,7,2,16.97356,285.3284
2009,07,7,3,17.4629,287.472
2009,07,7,4,18.09483,289.5699
2009,07,7,5,19.15898,289.8468
2009,07,7,6,18.57666,288.7589
2009,07,7,7,18.44319,287.1755
2009,07,8,0,16.67698,287.1279
