####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ERB                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,3.4108325
2009,07,2,6.44484
2009,07,3,7.1796675
2009,07,4,7.97982625
2009,07,5,8.79703125
2009,07,6,11.51796875
2009,07,7,12.870375
2009,07,8,13.344625
2009,07,9,14.137975
2009,07,10,11.43053125
2009,07,11,8.606095
2009,07,12,7.41128
2009,07,13,9.108335
2009,07,14,5.298215
2009,07,15,5.93596625
2009,07,16,7.77537125
2009,07,17,5.99912
2009,07,18,5.33712625
2009,07,19,6.03246125
2009,07,20,9.01703
2009,07,21,13.6336375
2009,07,22,14.539275
2009,07,23,14.624775
2009,07,24,13.717175
2009,07,25,10.2920525
2009,07,26,12.1117
2009,07,27,14.1639875
2009,07,28,11.69727125
2009,07,29,7.40096
2009,07,30,6.4744275
2009,07,31,5.42704875
2010,07,1,3.78284125
2010,07,2,4.2662325
2010,07,3,4.91839875
2010,07,4,6.05050625
2010,07,5,5.89117375
2010,07,6,4.7000075
2010,07,7,5.23100875
2010,07,8,4.85286625
2010,07,9,4.19743375
2010,07,10,3.99383375
2010,07,11,6.32898875
2010,07,12,6.94099
2010,07,13,4.98176375
2010,07,14,6.90323875
2010,07,15,8.5220725
2010,07,16,9.23665375
2010,07,17,9.26939875
2010,07,18,8.37566
2010,07,19,9.01346875
2010,07,20,11.195695
2010,07,21,13.709675
2010,07,22,9.21279
2010,07,23,9.0187625
2010,07,24,9.04186
2010,07,25,12.9329625
2010,07,26,12.4978625
2010,07,27,9.8404225
2010,07,28,6.91001375
2010,07,29,5.906835
2010,07,30,7.8067525
2010,07,31,4.75525125
2011,07,1,3.07731
2011,07,2,4.11480625
2011,07,3,5.08957875
2011,07,4,7.8965075
2011,07,5,5.61851375
2011,07,6,8.53143
2011,07,7,11.53157125
2011,07,8,12.3039125
2011,07,9,12.192525
2011,07,10,9.29754
2011,07,11,8.4982525
2011,07,12,9.089355
2011,07,13,8.5020725
2011,07,14,8.52432375
2011,07,15,9.96781375
2011,07,16,7.88166125
2011,07,17,12.26007
2011,07,18,14.29835
2011,07,19,16.8044875
2011,07,20,15.8174
2011,07,21,13.102825
2011,07,22,12.6149
2011,07,23,12.7599625
2011,07,24,14.5339375
2011,07,25,13.4850375
2011,07,26,9.682205
2011,07,27,15.55535
2011,07,28,16.095575
2011,07,29,16.3342875
2011,07,30,14.73765
2011,07,31,15.6950625
2012,07,1,5.26227375
2012,07,2,4.46451625
2012,07,3,11.88512375
2012,07,4,7.98968125
2012,07,5,5.49140375
2012,07,6,5.41490625
2012,07,7,8.185075
2012,07,8,10.75077125
2012,07,9,10.3410125
2012,07,10,11.8695025
2012,07,11,8.91907125
2012,07,12,11.51721125
2012,07,13,10.2082875
2012,07,14,8.8128975
2012,07,15,12.971785
2012,07,16,13.1273625
2012,07,17,12.0509475
2012,07,18,14.656025
2012,07,19,11.8090075
2012,07,20,9.890365
2012,07,21,12.93575
2012,07,22,10.77871125
2012,07,23,15.408425
2012,07,24,16.24560125
2012,07,25,12.7197475
2012,07,26,7.8027375
2012,07,27,11.32685
2012,07,28,10.7795125
2012,07,29,14.0856625
2012,07,30,13.320575
2012,07,31,12.59574
2013,07,1,4.67931375
2013,07,2,4.6097425
2013,07,3,10.95474375
2013,07,4,8.53970875
2013,07,5,6.571485
2013,07,6,5.3843375
2013,07,7,4.25586125
2013,07,8,5.47236375
2013,07,9,8.33613
2013,07,10,8.66994875
2013,07,11,8.01155375
2013,07,12,8.30611
2013,07,13,14.9021375
2013,07,14,12.014025
2013,07,15,7.967055
2013,07,16,4.614225
2013,07,17,5.43292
2013,07,18,3.4820375
2013,07,19,5.6040625
2013,07,20,7.14867625
2013,07,21,11.44401125
2013,07,22,11.2848125
2013,07,23,6.71336125
2013,07,24,3.4216275
2013,07,25,3.5884925
2013,07,26,6.47193875
2013,07,27,8.16744
2013,07,28,4.68665
2013,07,29,7.429765
2013,07,30,8.0888975
