####################################################################################################
# Month: 07Jul                                                                                     #
# Station: NOR                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,07,1,0.19734397,50.41795125
2009,07,2,0.09192488,25.69740875
2009,07,3,0.18941695,47.77094375
2009,07,4,0.14997305,39.5356
2009,07,5,0.13142788,35.3858375
2009,07,6,0.18543675,47.44799625
2009,07,7,0.19133226,48.8572275
2009,07,8,0.2587838,63.53682875
2009,07,9,0.24965071,60.79912
2009,07,10,0.09472605,25.980165
2009,07,11,0.09891232,27.50696
2009,07,12,0.17570473,45.246115
2009,07,13,0.12905165,34.857435
2009,07,14,0.18200352,46.6647
2009,07,15,0.11388882,31.56208625
2009,07,16,0.14299024,37.74288625
2009,07,17,0.25097009,61.7818875
2009,07,18,0.2006902,51.0474825
2009,07,19,0.1268135,33.90452125
2009,07,20,0.14132027,37.661705
2009,07,21,0.23293047,57.554825
2009,07,22,0.0990065,27.72609
2009,07,23,0.11707288,32.63975
2009,07,24,0.17922064,46.39965375
2009,07,25,0.2748254,66.38844
2009,07,26,0.20889411,52.42974
2009,07,27,0.15338571,40.29167
2009,07,28,0.28691671,68.96815625
2009,07,29,0.30043642,72.0820575
2009,07,30,0.1514513,40.73047375
2009,07,31,0.18699399,48.39602875
2010,07,1,0.18799615,47.80506125
2010,07,2,0.21817618,54.76058375
2010,07,3,0.23673771,59.09895
2010,07,4,0.13215929,35.8626425
2010,07,5,0.14986059,39.876075
2010,07,6,0.20780894,52.517025
2010,07,7,0.11021378,29.97692625
2010,07,8,0.0854611,24.38702125
2010,07,9,0.18375954,46.2848275
2010,07,10,0.09512327,26.7454
2010,07,11,0.25977046,63.72557875
2010,07,12,0.21822641,54.44661625
2010,07,13,0.28150761,67.56138875
2010,07,14,0.24104888,59.375805
2010,07,15,0.20984985,52.08392
2010,07,16,0.1244414,33.43240875
2010,07,17,0.1014094,28.06951125
2010,07,18,0.07112716,21.0682925
2010,07,19,0.11931194,33.0920475
2010,07,20,0.10186136,28.96125625
2010,07,21,0.11203424,31.21855
2010,07,22,0.06846063,20.550565
2010,07,23,0.0734667,21.7276425
2010,07,24,0.11970214,32.83920625
2010,07,25,0.15021421,39.51987375
2010,07,26,0.12364423,33.19077375
2010,07,27,0.08328515,23.71004
2010,07,28,0.16777628,43.6509325
2010,07,29,0.25314869,62.1214575
2010,07,30,0.26120196,64.78662
2010,07,31,0.20172511,52.42738125
2011,07,1,0.21625894,54.58580375
2011,07,2,0.22341186,55.597375
2011,07,3,0.17202909,45.12976125
2011,07,4,0.21655592,53.50931125
2011,07,5,0.05139063,16.02482125
2011,07,6,0.14258975,37.1760975
2011,07,7,0.26591845,65.38999625
2011,07,8,0.18113635,46.83988
2011,07,9,0.20363042,51.64864625
2011,07,10,0.17876136,46.31417
2011,07,11,0.14157281,37.99754625
2011,07,12,0.13965061,37.16360125
2011,07,13,0.15196465,40.58325125
2011,07,14,0.09988283,28.3056425
2011,07,15,0.08145027,23.93172125
2011,07,16,0.12101913,33.22386375
2011,07,17,0.10659165,29.91812375
2011,07,18,0.21338574,53.7259625
2011,07,19,0.26304315,64.74111625
2011,07,20,0.14774512,40.34723625
2011,07,21,0.06874378,20.80651125
2011,07,22,0.12334409,33.9804625
2011,07,23,0.10095202,28.6847575
2011,07,24,0.16434946,43.076595
2011,07,25,0.17848654,46.10586375
2011,07,26,0.24027258,59.00595125
2011,07,27,0.27742228,67.0188825
2011,07,28,0.19752895,50.37407
2011,07,29,0.23316118,58.1004575
2011,07,30,0.21267652,54.04978875
2011,07,31,0.27550896,67.13168625
