####################################################################################################
# Month: 07Jul                                                                                     #
# Station: NOR                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,07,1,23.12459062
2009,07,2,9.668492
2009,07,3,8.69427612
2009,07,4,9.12130112
2009,07,5,10.20339763
2009,07,6,10.05017988
2009,07,7,16.39216262
2009,07,8,17.81678862
2009,07,9,24.7376095
2009,07,10,20.53057988
2009,07,11,14.43374712
2009,07,12,20.3186025
2009,07,13,19.6173825
2009,07,14,11.87857562
2009,07,15,20.17214587
2009,07,16,13.63494075
2009,07,17,10.70813625
2009,07,18,18.20435663
2009,07,19,21.74727325
2009,07,20,13.1265455
2009,07,21,15.55680425
2009,07,22,9.563135
2009,07,23,8.19032025
2009,07,24,12.46932575
2009,07,25,17.30715175
2009,07,26,12.68460788
2009,07,27,11.32762312
2009,07,28,10.45755588
2009,07,29,13.61396
2009,07,30,7.20636588
2009,07,31,6.09524775
2010,07,1,5.91695912
2010,07,2,6.35717225
2010,07,3,9.63779662
2010,07,4,6.79193912
2010,07,5,8.11630975
2010,07,6,8.14090725
2010,07,7,6.41865412
2010,07,8,7.22305088
2010,07,9,12.41742788
2010,07,10,10.78064575
2010,07,11,24.2492615
2010,07,12,16.05833825
2010,07,13,17.71302325
2010,07,14,16.73385538
2010,07,15,12.73558862
2010,07,16,6.37022625
2010,07,17,4.41033025
2010,07,18,6.04875412
2010,07,19,4.867149
2010,07,20,3.64841112
2010,07,21,2.81674075
2010,07,22,5.7871575
2010,07,23,5.73820725
2010,07,24,6.32498588
2010,07,25,9.60122663
2010,07,26,9.4651285
2010,07,27,7.342456
2010,07,28,12.02321038
2010,07,29,14.87693962
2010,07,30,8.8817375
2010,07,31,4.40284238
2011,07,1,3.64735225
2011,07,2,4.4158
2011,07,3,12.719476
2011,07,4,22.67242125
2011,07,5,8.57020975
2011,07,6,8.70230125
2011,07,7,14.40449362
2011,07,8,6.41526112
2011,07,9,5.02758012
2011,07,10,3.32836838
2011,07,11,4.18894275
2011,07,12,4.42992225
2011,07,13,4.4950465
2011,07,14,4.30438275
2011,07,15,3.24642638
2011,07,16,1.947736
2011,07,17,4.24763962
2011,07,18,14.43095825
2011,07,19,19.2932275
2011,07,20,9.86709862
2011,07,21,3.55814562
2011,07,22,1.61818225
2011,07,23,1.78444788
2011,07,24,4.6475675
2011,07,25,7.42404238
2011,07,26,9.11951163
2011,07,27,11.55451788
2011,07,28,11.16498612
2011,07,29,8.44402988
2011,07,30,3.13569862
2011,07,31,2.2057155
2012,07,1,7.955831
2012,07,2,6.71280288
2012,07,3,8.00503512
2012,07,4,7.64534188
2012,07,5,10.04251938
2012,07,6,20.90073563
2012,07,7,7.16665962
2012,07,8,3.47214938
2012,07,9,2.87875688
2012,07,10,5.97055462
2012,07,11,17.373882
2012,07,12,16.97572375
2012,07,13,12.15526788
2012,07,14,14.20258225
2012,07,15,14.13338638
2012,07,16,9.1172985
2012,07,17,6.17556775
2012,07,18,6.28685888
2012,07,19,8.297172
2012,07,20,6.722664
2012,07,21,5.10954363
2012,07,22,1.70016012
2012,07,23,2.96631838
2012,07,24,4.554733
2012,07,25,6.77434138
2012,07,26,4.72544238
2012,07,27,3.283313
2012,07,28,4.40987275
2012,07,29,4.15339938
2012,07,30,4.13599612
2012,07,31,6.14737388
2013,07,1,1.825254
2013,07,2,6.19412712
2013,07,3,14.95097325
2013,07,4,16.0399255
2013,07,5,25.00742962
2013,07,6,20.399899
2013,07,7,15.57041862
2013,07,8,9.715939
2013,07,9,10.55911138
2013,07,10,12.40905562
2013,07,11,12.90021938
2013,07,12,16.15405825
2013,07,13,18.63016363
2013,07,14,16.5148245
2013,07,15,9.66850488
2013,07,16,8.695314
2013,07,17,13.62364488
2013,07,18,13.19861775
2013,07,19,8.17708175
2013,07,20,6.81233212
2013,07,21,7.488583
2013,07,22,9.27138362
2013,07,23,8.94360512
2013,07,24,10.92456875
2013,07,25,7.01561288
2013,07,26,8.98142612
2013,07,27,7.74795912
2013,07,28,7.98933162
2013,07,29,13.34239812
2013,07,30,9.70220525
2013,07,31,11.83883238
2014,07,1,2.72974662
2014,07,2,2.31485625
2014,07,3,10.44036925
2014,07,4,8.27407662
2014,07,5,4.083011
2014,07,6,5.71020062
2014,07,7,18.70098813
2014,07,8,12.99648162
2014,07,9,13.202458
2014,07,10,14.97839138
2014,07,11,10.27523362
2014,07,12,9.32350412
2014,07,13,25.39958912
2014,07,14,13.25780288
2014,07,15,12.15356938
2014,07,16,17.03473988
2014,07,17,18.54934288
2014,07,18,13.23241088
2014,07,19,6.16836162
2014,07,20,3.3626495
2014,07,21,5.533716
2014,07,22,4.3143205
2014,07,23,10.59430062
2014,07,24,13.1220375
2014,07,25,6.68607813
2014,07,26,10.76845762
2014,07,27,14.87241262
2014,07,28,5.19701238
2014,07,29,4.2530295
2014,07,30,5.4952
2014,07,31,2.80153788
2015,07,1,23.14572812
2015,07,2,14.99625612
2015,07,3,12.65799563
2015,07,4,10.482874
2015,07,5,10.32741662
2015,07,6,11.07487888
2015,07,7,15.93583088
2015,07,8,16.09848475
2015,07,9,8.07558137
2015,07,10,4.79573625
2015,07,11,4.17585675
2015,07,12,7.53059338
2015,07,13,11.4005135
2015,07,14,5.52280488
2015,07,15,7.52228075
2015,07,16,21.575761
2015,07,17,25.32396525
2015,07,18,14.39970575
2015,07,19,9.02448225
2015,07,20,7.599076
2015,07,21,9.80266962
2015,07,22,16.16284125
2015,07,23,9.00398613
2015,07,24,10.3193645
2015,07,25,9.094023
2015,07,26,8.02471225
2015,07,27,5.87376912
2015,07,28,4.50124912
2015,07,29,3.09996112
2015,07,30,4.40527963
2015,07,31,5.27768488
2016,07,1,9.33094625
2016,07,2,22.08347462
2016,07,3,22.56610712
2016,07,4,20.55439262
2016,07,5,13.06098925
2016,07,6,16.07473625
2016,07,7,11.61723675
2016,07,8,12.74136038
2016,07,9,9.86153012
2016,07,10,6.59492963
2016,07,11,9.55748862
2016,07,12,11.40268025
2016,07,13,13.61353875
2016,07,14,9.061222
2016,07,15,4.46270437
2016,07,16,9.18483162
2016,07,17,11.19807362
2016,07,18,10.87852075
2016,07,19,10.38649312
2016,07,20,6.07099662
2016,07,21,2.87446325
2016,07,22,3.31329062
2016,07,23,3.05583575
2016,07,24,3.96744975
2016,07,25,3.80746212
2016,07,26,8.09414425
2016,07,27,2.21469775
2016,07,28,1.52997812
2016,07,29,2.34305687
2016,07,30,3.7969625
2016,07,31,5.057747
2017,07,1,19.05640913
2017,07,2,17.92866513
2017,07,3,21.19523013
2017,07,4,16.95215812
2017,07,5,8.54353963
2017,07,6,1.93816275
2017,07,7,2.52577688
2017,07,8,3.28326913
2017,07,9,5.04886825
2017,07,10,3.39412687
2017,07,11,4.29704762
2017,07,12,5.88918188
2017,07,13,4.77639612
2017,07,14,4.4644215
2017,07,15,5.32903212
2017,07,16,13.82565438
2017,07,17,10.92871475
2017,07,18,10.62355712
2017,07,19,4.63917087
2017,07,20,5.710694
2017,07,21,2.4002585
2017,07,22,2.60185587
2017,07,23,7.57403225
2017,07,24,7.41103325
2017,07,25,5.2234615
2017,07,26,4.56635787
2017,07,27,4.13735488
2017,07,28,1.66036087
2017,07,29,3.54644488
2017,07,30,6.03000088
2017,07,31,6.52081925
2018,07,1,8.94255038
2018,07,2,6.69948912
2018,07,3,12.76020375
2018,07,4,25.85189062
2018,07,5,21.74568238
2018,07,6,24.36180038
2018,07,7,21.23371825
2018,07,8,6.13234988
2018,07,9,2.19546437
2018,07,10,1.80376537
2018,07,11,6.34692938
2018,07,12,6.29985875
2018,07,13,10.54687512
2018,07,14,7.33492488
2018,07,15,4.266935
2018,07,16,5.88827412
2018,07,17,5.23290788
2018,07,18,3.79426212
2018,07,19,2.37867112
2018,07,20,2.43933112
2018,07,21,2.9187045
2018,07,22,7.18956612
2018,07,23,7.0269065
2018,07,24,6.65740538
2018,07,25,6.0277145
2018,07,26,8.12176675
2018,07,27,7.77007088
2018,07,28,21.63089575
2018,07,29,10.7000315
2018,07,30,5.01633638
2018,07,31,2.95909288
2019,07,1,14.7438625
2019,07,2,11.1467615
2019,07,3,17.5528225
2019,07,4,8.75057862
2019,07,5,4.30049988
2019,07,6,4.27213512
2019,07,7,2.71085288
2019,07,8,2.83045888
2019,07,9,1.79842075
2019,07,10,2.72689875
2019,07,11,10.86476175
2019,07,12,9.84187075
2019,07,13,8.21254438
2019,07,14,7.64860425
2019,07,15,5.90992062
2019,07,16,7.33487162
2019,07,17,6.79808175
2019,07,18,15.755089
2019,07,19,13.8523375
2019,07,20,9.40737288
2019,07,21,10.14786525
2019,07,22,8.2487865
2019,07,23,3.05073738
2019,07,24,3.4788115
2019,07,25,2.95572262
2019,07,26,9.508434
2019,07,27,13.83354788
2019,07,28,5.16576625
2019,07,29,3.59346825
2019,07,30,4.61124225
2019,07,31,2.89717588
