####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/NOR                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,19.704375
2009,07,2,8.4226025
2009,07,3,12.9032925
2009,07,4,8.22281875
2009,07,5,8.98358125
2009,07,6,13.722275
2009,07,7,15.0575
2009,07,8,16.920825
2009,07,9,19.36355
2009,07,10,8.05974375
2009,07,11,11.738865
2009,07,12,16.60575
2009,07,13,10.89073375
2009,07,14,17.9997
2009,07,15,10.28320875
2009,07,16,10.93522375
2009,07,17,17.6976375
2009,07,18,19.5073
2009,07,19,10.244515
2009,07,20,14.862025
2009,07,21,19.37335
2009,07,22,7.51778375
2009,07,23,6.19333125
2009,07,24,16.163725
2009,07,25,20.470725
2009,07,26,18.0628375
2009,07,27,13.33279
2009,07,28,20.8812125
2009,07,29,22.4641375
2009,07,30,11.9385625
2009,07,31,14.53655
2010,07,1,12.99584375
2010,07,2,14.48605
2010,07,3,20.0711125
2010,07,4,10.01220125
2010,07,5,14.47752
2010,07,6,15.65565
2010,07,7,9.44248125
2010,07,8,8.2047825
2010,07,9,13.9134075
2010,07,10,7.888175
2010,07,11,21.11
2010,07,12,13.5873025
2010,07,13,20.1323125
2010,07,14,18.966775
2010,07,15,15.699225
2010,07,16,12.16255
2010,07,17,8.7867825
2010,07,18,7.78599625
2010,07,19,11.376475
2010,07,20,10.42259875
2010,07,21,10.65245125
2010,07,22,5.71404625
2010,07,23,6.895155
2010,07,24,11.82916625
2010,07,25,13.9643625
2010,07,26,10.86845625
2010,07,27,6.37645375
2010,07,28,15.115045
2010,07,29,19.0128375
2010,07,30,19.1008625
2010,07,31,18.898175
2011,07,1,14.47785125
2011,07,2,15.7074625
2011,07,3,15.0469625
2011,07,4,15.156415
2011,07,5,3.06938
2011,07,6,13.15567875
2011,07,7,23.1880125
2011,07,8,18.1836
2011,07,9,16.4438875
2011,07,10,12.10495625
2011,07,11,10.53613375
2011,07,12,11.3809925
2011,07,13,15.395125
2011,07,14,11.00175625
2011,07,15,7.97614375
2011,07,16,9.2431575
2011,07,17,9.32131375
2011,07,18,20.2975375
2011,07,19,24.84155
2011,07,20,17.7826375
2011,07,21,6.62826875
2011,07,22,9.63676
2011,07,23,9.6004775
2011,07,24,13.47955
2011,07,25,15.44605
2011,07,26,16.0359
2011,07,27,19.5745875
2011,07,28,19.553425
2011,07,29,18.5498375
2011,07,30,14.40035
2011,07,31,17.3656
2012,07,1,19.70648125
2012,07,2,3.2175675
2012,07,3,17.5519425
2012,07,4,11.26685875
2012,07,5,14.614475
2012,07,6,17.542055
2012,07,7,11.373045
2012,07,8,8.11192625
2012,07,9,12.09724625
2012,07,10,6.27265125
2012,07,11,16.4392225
2012,07,12,15.7031375
2012,07,13,18.7841125
2012,07,14,16.9359875
2012,07,15,16.090725
2012,07,16,14.1855375
2012,07,17,7.82550875
2012,07,18,10.53088375
2012,07,19,12.93523375
2012,07,20,15.30905375
2012,07,21,12.844525
2012,07,22,13.44710125
2012,07,23,10.2672425
2012,07,24,17.9091875
2012,07,25,16.7044625
2012,07,26,11.22930375
2012,07,27,13.5332125
2012,07,28,12.59795
2012,07,29,16.5481875
2012,07,30,11.33678375
2012,07,31,7.1914175
2013,07,1,10.8801475
2013,07,2,14.28445
2013,07,3,17.74665
2013,07,4,18.588
2013,07,5,16.4532125
2013,07,6,17.253675
2013,07,7,15.8295625
2013,07,8,11.44783875
2013,07,9,11.3848025
2013,07,10,15.3558125
2013,07,11,12.2869775
2013,07,12,11.07304
2013,07,13,17.6828875
2013,07,14,16.476225
2013,07,15,7.30143125
2013,07,16,12.73738125
2013,07,17,12.64970875
2013,07,18,4.02077875
2013,07,19,8.85692875
2013,07,20,13.9565375
2013,07,21,13.20199875
2013,07,22,13.798425
2013,07,23,15.3651925
2013,07,24,19.7035375
2013,07,25,8.18808125
2013,07,26,9.90161125
2013,07,27,12.0571875
2013,07,28,12.84146375
2013,07,29,16.45334
2013,07,30,10.040855
2013,07,31,17.5065625
2014,07,1,6.63385375
2014,07,2,8.1879125
2014,07,3,16.199075
2014,07,4,13.76395
2014,07,5,13.02979875
2014,07,6,14.90598
2014,07,7,10.196605
2014,07,8,13.271535
2014,07,9,16.657825
2014,07,10,21.3411125
2014,07,11,10.7970925
2014,07,12,13.62381125
2014,07,13,20.295725
2014,07,14,15.27949375
2014,07,15,12.73091
2014,07,16,15.719815
2014,07,17,16.4876625
2014,07,18,15.0934875
2014,07,19,13.8408
2014,07,20,12.084275
2014,07,21,8.735175
2014,07,22,12.1566
2014,07,23,18.3421375
2014,07,24,17.7483
2014,07,25,13.645125
2014,07,26,9.00842
2014,07,27,6.580325
2014,07,28,2.31534125
2014,07,29,4.13267375
2014,07,30,10.532255
2014,07,31,11.05631
2015,07,1,12.13071125
2015,07,2,9.74751
2015,07,3,13.01316
2015,07,4,13.784525
2015,07,5,11.5238525
2015,07,6,12.525125
2015,07,7,17.1813125
2015,07,8,17.8713625
2015,07,9,12.40036875
2015,07,10,1.641015
2015,07,11,1.6106475
2015,07,12,12.82518375
2015,07,13,13.95085
2015,07,14,6.90074125
2015,07,15,13.2096575
2015,07,16,19.672475
2015,07,17,17.11245
2015,07,18,18.1761
2015,07,19,18.559375
2015,07,20,15.270225
2015,07,21,11.80575
2015,07,22,17.7769625
2015,07,23,17.5349875
2015,07,24,16.8995
2015,07,25,14.7488625
2015,07,26,10.1393025
2015,07,27,12.62439375
2015,07,28,15.59165
2015,07,29,14.269275
2015,07,30,13.192475
2015,07,31,10.17231
2016,07,1,9.89743375
2016,07,2,14.77095
2016,07,3,14.506075
2016,07,4,13.4973975
2016,07,5,14.6844125
2016,07,6,13.131325
2016,07,7,9.847955
2016,07,8,17.88715
2016,07,9,11.78636125
2016,07,10,8.81945375
2016,07,11,5.372625
2016,07,12,16.6949275
2016,07,13,18.9994
2016,07,14,13.82915
2016,07,15,14.683175
2016,07,16,21.1491875
2016,07,17,18.313775
2016,07,18,7.71572375
2016,07,19,3.85926375
2016,07,20,5.83689625
2016,07,21,8.574665
2016,07,22,7.56517875
2016,07,23,5.1443225
2016,07,24,10.57516625
2016,07,25,17.726975
2016,07,26,15.5125875
2016,07,27,15.1488125
2016,07,28,19.6924125
