####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BRZ                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,08,1,281.1875
2009,08,2,280.75
2009,08,3,280.825
2009,08,4,279.2125
2009,08,5,279.0875
2009,08,6,281.075
2009,08,7,278.8125
2009,08,8,283.1875
2009,08,9,284.1
2009,08,10,283.6875
2009,08,11,278.45
2009,08,12,279.625
2009,08,13,280.95
2009,08,14,279.975
2009,08,15,280.4125
2009,08,16,279.9125
2009,08,17,280.8125
2009,08,18,279.0375
2009,08,19,278.05
2009,08,20,277.5
2009,08,21,278.875
2009,08,22,281.2875
2009,08,23,279.875
2009,08,24,279.25
2009,08,25,278.5
2009,08,26,277.825
2009,08,27,277.2375
2009,08,28,277.0625
2009,08,29,278.4875
2009,08,30,280.325
2009,08,31,281.275
2010,08,1,284.175
2010,08,2,283.925
2010,08,3,282.7625
2010,08,4,281.6875
2010,08,5,282.3125
2010,08,6,280.925
2010,08,7,281.0875
2010,08,8,282.75
2010,08,9,282.4
2010,08,10,279.6625
2010,08,11,281.8375
2010,08,12,282.4625
2010,08,13,282.95
2010,08,14,280.675
2010,08,15,277.2125
2010,08,16,275.175
2010,08,17,279.225
2010,08,18,279.05
2010,08,19,279.2
2010,08,20,279.85
2010,08,21,280.9125
2010,08,22,281.95
2010,08,23,282.5
2010,08,24,283.225
2010,08,25,283.8
2010,08,26,283.6125
2010,08,27,283.5125
2010,08,28,283.5625
2010,08,29,283.925
2010,08,30,282.7
2010,08,31,281.7375
2011,08,1,282.4375
2011,08,2,282.7875
2011,08,3,282.575
2011,08,4,280.5875
2011,08,5,281.2125
2011,08,6,280.05
2011,08,7,279.6125
2011,08,8,282.0125
2011,08,9,280.975
2011,08,10,279.975
2011,08,11,279.275
2011,08,12,282.4625
2011,08,13,282.875
2011,08,14,282.05
2011,08,15,281.075
2011,08,16,281.1625
2011,08,17,281.4375
2011,08,18,281.9125
2011,08,19,283.6
2011,08,20,283.7375
2011,08,21,281.3
2011,08,22,279.55
2011,08,23,280.5375
2011,08,24,280.65
2011,08,25,277.875
2011,08,26,277.05
2011,08,27,279.7625
2011,08,28,281.5
2011,08,29,283.5625
2011,08,30,284.8
