####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BRZ                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,08,1,2.00271
2009,08,2,2.283075
2009,08,3,3.53099375
2009,08,4,6.46767125
2009,08,5,4.2022125
2009,08,6,2.38248375
2009,08,7,2.680965
2009,08,8,0.825389
2009,08,9,0.76904412
2009,08,10,1.33089712
2009,08,11,3.9466575
2009,08,12,5.40406875
2009,08,13,1.20315662
2009,08,14,1.41740062
2009,08,15,1.45776937
2009,08,16,2.2340525
2009,08,17,2.45092
2009,08,18,3.2290925
2009,08,19,8.35068875
2009,08,20,8.9138225
2009,08,21,11.98325375
2009,08,22,3.281685
2009,08,23,9.36147
2009,08,24,12.79708625
2009,08,25,15.2470625
2009,08,26,14.1571125
2009,08,27,13.7161375
2009,08,28,10.21159625
2009,08,29,4.00399625
2009,08,30,1.78815125
2009,08,31,2.82760375
2010,08,1,0.90568975
2010,08,2,0.81393275
2010,08,3,0.8876705
2010,08,4,1.37311138
2010,08,5,1.79083
2010,08,6,3.26456
2010,08,7,1.81920875
2010,08,8,1.21450812
2010,08,9,1.42226925
2010,08,10,2.36045125
2010,08,11,2.53768
2010,08,12,1.5527525
2010,08,13,1.6268725
2010,08,14,3.167705
2010,08,15,6.98255
2010,08,16,4.581149
2010,08,17,1.121375
2010,08,18,0.912204
2010,08,19,1.03658325
2010,08,20,1.42257075
2010,08,21,1.4283735
2010,08,22,0.90646762
2010,08,23,1.23563375
2010,08,24,0.541756
2010,08,25,0.53749388
2010,08,26,0.62723375
2010,08,27,0.775968
2010,08,28,0.872109
2010,08,29,0.94195875
2010,08,30,0.797404
2010,08,31,0.956606
2011,08,1,5.31858
2011,08,2,6.9069
2011,08,3,11.5544725
2011,08,4,10.7962
2011,08,5,4.25674125
2011,08,6,6.544585
2011,08,7,7.05481625
2011,08,8,5.05537
2011,08,9,4.63849125
2011,08,10,9.16920625
2011,08,11,3.14349875
2011,08,12,1.06286213
2011,08,13,1.25477375
2011,08,14,1.24680875
2011,08,15,1.57270625
2011,08,16,1.765325
2011,08,17,1.145075
2011,08,18,1.09731362
2011,08,19,1.08349788
2011,08,20,4.27278375
2011,08,21,5.4281425
2011,08,22,4.92423875
2011,08,23,2.3707175
2011,08,24,4.0023375
2011,08,25,5.56717125
2011,08,26,8.07018875
2011,08,27,6.57793125
2011,08,28,1.465037
2011,08,29,1.496515
2011,08,30,1.37165375
2011,08,31,3.43243625
2012,08,1,2.8844175
2012,08,2,4.49390375
2012,08,3,3.41726875
2012,08,4,2.98339125
2012,08,5,2.6577675
2012,08,6,5.24109625
2012,08,7,2.23375125
2012,08,8,1.31552125
2012,08,9,1.8348525
2012,08,10,1.42216325
2012,08,11,0.84055675
2012,08,12,1.19737612
2012,08,13,2.33473625
2012,08,14,3.83816625
2012,08,15,3.46732375
2012,08,16,3.48645625
2012,08,17,3.55938125
2012,08,18,2.485275
2012,08,19,1.56967588
2012,08,20,0.46347662
2012,08,21,2.00629338
2012,08,22,1.00101562
2012,08,23,1.19932025
2012,08,24,1.12360912
2012,08,25,1.92391688
2012,08,26,6.50953875
2012,08,27,7.38293
2012,08,28,5.221535
2012,08,29,8.0395125
2012,08,30,4.414595
2012,08,31,1.71231075
2013,08,1,2.277015
2013,08,2,1.59677625
2013,08,3,1.05656363
2013,08,4,0.8369415
2013,08,5,1.94201125
2013,08,6,3.00231875
2013,08,7,2.9954725
2013,08,8,2.09108875
2013,08,9,1.67474
2013,08,10,2.2357875
2013,08,11,4.80225
2013,08,12,6.11817625
2013,08,13,4.990215
2013,08,14,7.98691
2013,08,15,11.4735375
2013,08,16,5.9956075
2013,08,17,4.53535
2013,08,18,7.60608125
2013,08,19,6.678095
2013,08,20,6.748285
2013,08,21,6.073915
2013,08,22,6.42355875
2013,08,23,3.64984875
2013,08,24,0.97831275
2013,08,25,2.07199125
2013,08,26,3.39898375
2013,08,27,6.650015
2013,08,28,7.78063
2013,08,29,1.05121525
2013,08,30,0.912008
2013,08,31,1.11792938
2014,08,1,2.78988875
2014,08,2,2.5588125
2014,08,3,5.4327625
2014,08,4,3.4438025
2014,08,5,3.4255325
2014,08,6,2.53921375
2014,08,7,1.21080462
2014,08,8,0.78560275
2014,08,9,0.74221638
2014,08,10,0.9132915
2014,08,11,1.46458625
2014,08,12,1.52567375
2014,08,13,1.57945013
2014,08,14,4.58127
2014,08,15,6.8732125
2014,08,16,6.74526625
2014,08,17,8.745405
2014,08,18,10.517705
2014,08,19,6.6417125
2014,08,20,2.261565
2014,08,21,1.21923125
2014,08,22,0.79661225
2014,08,23,0.62700225
2014,08,24,0.49726025
2014,08,25,0.8646915
2014,08,26,2.89778375
2014,08,27,6.89581125
2014,08,28,10.40447125
